Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,0,7,6,0
37501,0,150,1,0,0
37501,1,0,6,2,0
37501,2,0,7,6,0
38001,0,149,1,0,0
38001,1,0,6,2,0
38001,2,0,7,6,0
38501,0,149,1,0,0
38501,1,0,6,2,0
38501,2,1,7,6,0
39001,0,148,1,0,0
39001,1,0,6,2,0
39001,2,2,7,6,0
39501,0,148,1,0,0
39501,1,0,6,2,0
39501,2,2,6,7,0
40001,0,148,1,0,0
40001,1,0,6,2,0
40001,2,3,6,6,1
40501,0,148,1,0,0
40501,1,1,6,1,1
40501,2,3,5,6,1
41001,0,147,1,0,0
41001,1,1,6,2,0
41001,2,3,5,6,1
41501,0,146,1,0,0
41501,1,2,6,2,0
41501,2,3,5,6,1
42001,0,146,1,0,0
42001,1,2,6,2,0
42001,2,4,5,5,2
42501,0,146,1,0,0
42501,1,3,6,1,1
42501,2,5,5,5,2
43001,0,145,1,0,0
43001,1,3,6,2,0
43001,2,8,5,2,5
43501,0,145,1,0,0
43501,1,3,6,2,0
43501,2,8,5,4,3
44001,0,145,1,0,0
44001,1,3,6,2,0
44001,2,8,5,4,3
44501,0,145,1,0,0
44501,1,2,5,2,0
44501,2,9,4,4,4
45001,0,145,1,0,0
45001,1,2,5,2,0
45001,2,9,4,3,5
45501,0,144,1,0,0
45501,1,2,5,2,0
45501,2,9,4,4,4
46001,0,143,1,0,0
46001,1,2,3,2,0
46001,2,9,5,4,4
46501,0,140,1,0,0
46501,1,3,3,2,0
46501,2,8,5,6,3
47001,0,140,1,0,0
47001,1,4,4,2,0
47001,2,8,5,6,3
47501,0,138,2,0,0
47501,1,4,4,2,0
47501,2,6,6,9,1
48001,0,136,2,0,0
48001,1,4,4,2,0
48001,2,7,6,8,2
48501,0,136,2,0,0
48501,1,4,4,1,1
48501,2,7,6,9,1
49001,0,136,2,0,0
49001,1,4,4,2,0
49001,2,8,6,8,2
49501,0,135,2,0,0
49501,1,5,3,2,0
49501,2,9,6,7,3
50001,0,135,2,0,0
50001,1,5,3,2,0
50001,2,10,5,9,2
50501,0,133,2,0,0
50501,1,5,2,2,0
50501,2,9,4,13,0
51001,0,133,2,0,0
51001,1,5,2,2,0
51001,2,11,4,11,2
51501,0,133,2,0,0
51501,1,4,3,2,0
51501,2,12,2,14,1
52001,0,131,2,0,0
52001,1,4,3,2,0
52001,2,15,2,13,2
52501,0,130,2,0,0
52501,1,4,3,2,0
52501,2,15,2,15,0
53001,0,129,1,0,0
53001,1,6,2,2,1
53001,2,16,2,15,0
53501,0,129,1,0,0
53501,1,6,2,3,0
53501,2,17,2,14,1
54001,0,126,1,0,0
54001,1,6,2,3,0
54001,2,18,2,15,0
54501,0,125,1,0,0
54501,1,6,2,3,0
54501,2,18,2,15,0
55001,0,122,1,0,0
55001,1,5,2,3,0
55001,2,17,2,15,0
55501,0,121,1,0,0
55501,1,5,2,3,0
55501,2,19,2,12,2
56001,0,121,1,0,0
56001,1,5,2,3,0
56001,2,22,3,11,3
56501,0,121,1,0,0
56501,1,6,2,3,0
56501,2,23,3,12,2
57001,0,121,1,0,0
57001,1,6,2,3,0
57001,2,23,3,13,1
57501,0,121,1,0,0
57501,1,6,3,3,0
57501,2,26,3,9,5
58001,0,121,1,0,0
58001,1,6,3,3,0
58001,2,29,3,7,7
58501,0,118,1,0,0
58501,1,6,3,3,0
58501,2,30,3,9,5
59001,0,117,1,0,0
59001,1,8,3,3,0
59001,2,31,3,11,3
59501,0,115,1,0,0
59501,1,8,3,3,0
59501,2,30,3,11,3
60001,0,115,1,0,0
60001,1,8,3,3,0
60001,2,30,3,11,3
60501,0,114,1,0,0
60501,1,8,3,3,0
60501,2,30,3,11,3
61001,0,112,1,0,0
61001,1,8,3,3,0
61001,2,30,3,11,3
61501,0,111,3,0,0
61501,1,8,3,2,0
61501,2,29,2,13,2
62001,0,109,3,0,0
62001,1,8,3,2,0
62001,2,31,2,11,4
62501,0,109,3,0,0
62501,1,9,3,2,0
62501,2,32,1,10,5
63001,0,108,3,0,0
63001,1,9,3,2,0
63001,2,32,1,11,5
63501,0,107,3,0,0
63501,1,9,3,2,0
63501,2,33,1,12,5
64001,0,104,2,0,0
64001,1,9,2,2,0
64001,2,33,1,14,4
64501,0,103,2,0,0
64501,1,9,2,2,0
64501,2,35,1,14,4
65001,0,102,2,0,0
65001,1,10,2,2,0
65001,2,35,1,14,4
65501,0,101,2,0,0
65501,1,10,2,2,0
65501,2,37,1,12,6
66001,0,101,2,0,0
66001,1,10,2,2,0
66001,2,37,1,13,5
66501,0,99,2,0,0
66501,1,10,2,2,0
66501,2,37,1,14,5
67001,0,96,2,0,0
67001,1,10,1,2,0
67001,2,38,1,15,5
67501,0,94,2,0,0
67501,1,10,1,2,0
67501,2,39,1,19,2
68001,0,93,2,0,0
68001,1,10,1,2,0
68001,2,40,1,19,2
68501,0,91,2,0,0
68501,1,11,1,2,0
68501,2,41,1,19,2
69001,0,90,2,0,0
69001,1,11,1,2,0
69001,2,42,1,20,2
69501,0,89,2,0,0
69501,1,11,1,2,0
69501,2,42,1,21,1
70001,0,87,2,0,0
70001,1,11,1,2,0
70001,2,45,1,20,3
70501,0,85,2,0,0
70501,1,11,1,2,0
70501,2,49,1,20,3
71001,0,84,2,0,0
71001,1,11,1,2,0
71001,2,51,1,22,1
71501,0,83,2,0,0
71501,1,12,1,2,0
71501,2,51,1,22,1
72001,0,83,2,0,0
72001,1,12,1,2,0
72001,2,53,1,21,2
72501,0,82,2,0,0
72501,1,12,1,2,0
72501,2,54,1,20,3
73001,0,78,2,0,0
73001,1,12,1,2,0
73001,2,55,1,21,2
73501,0,74,2,0,0
73501,1,13,0,2,0
73501,2,58,0,20,4
74001,0,73,2,0,0
74001,1,14,1,2,0
74001,2,61,0,18,6
74501,0,73,2,0,0
74501,1,13,1,2,0
74501,2,62,0,19,5
75001,0,71,2,0,0
75001,1,14,1,2,0
75001,2,62,0,19,5
75501,0,71,1,0,0
75501,1,13,1,2,0
75501,2,62,0,20,5
76001,0,69,1,0,0
76001,1,13,1,2,0
76001,2,63,0,20,5
76501,0,66,0,0,0
76501,1,13,1,3,0
76501,2,67,0,16,9
77001,0,62,0,0,0
77001,1,13,1,3,0
77001,2,70,0,18,8
77501,0,61,0,0,0
77501,1,13,1,3,0
77501,2,70,0,22,5
78001,0,61,0,0,0
78001,1,13,1,3,0
78001,2,70,0,22,5
78501,0,58,0,0,0
78501,1,13,1,3,0
78501,2,71,0,22,6
79001,0,57,0,0,0
79001,1,14,1,3,0
79001,2,70,0,26,3
79501,0,53,1,0,0
79501,1,14,1,3,0
79501,2,72,0,25,4
80001,0,50,1,0,0
80001,1,15,1,3,0
80001,2,74,0,25,4
80501,0,48,1,0,0
80501,1,14,1,3,0
80501,2,76,0,26,3
81001,0,47,1,0,0
81001,1,14,1,3,0
81001,2,78,0,29,1
81501,0,42,1,0,0
81501,1,14,1,3,0
81501,2,79,0,28,2
82001,0,41,1,0,0
82001,1,14,1,3,0
82001,2,82,0,28,2
82501,0,39,1,0,0
82501,1,14,1,3,0
82501,2,83,0,27,3
83001,0,36,1,0,0
83001,1,14,1,3,0
83001,2,85,0,28,3
83501,0,33,1,0,0
83501,1,14,1,3,0
83501,2,88,0,30,1
84001,0,33,1,0,0
84001,1,14,1,3,0
84001,2,91,0,29,2
84501,0,33,1,0,0
84501,1,14,1,3,0
84501,2,92,0,29,2
85001,0,31,1,0,0
85001,1,15,1,2,1
85001,2,95,0,30,1
85501,0,30,1,0,0
85501,1,16,1,3,0
85501,2,97,0,28,3
86001,0,28,1,0,0
86001,1,17,1,2,1
86001,2,97,0,30,1
86501,0,27,1,0,0
86501,1,17,1,3,0
86501,2,100,0,29,2
87001,0,25,1,0,0
87001,1,17,1,3,0
87001,2,102,0,30,2
87501,0,25,1,0,0
87501,1,17,1,3,0
87501,2,102,0,31,1
88001,0,22,1,0,0
88001,1,17,1,3,0
88001,2,102,0,30,1
88501,0,20,2,0,0
88501,1,17,1,3,0
88501,2,104,0,28,2
89001,0,18,2,0,0
89001,1,17,1,3,0
89001,2,105,0,28,2
89501,0,17,4,0,0
89501,1,17,1,3,0
89501,2,106,0,27,1
90001,0,17,4,0,0
90001,1,17,1,3,0
90001,2,108,0,26,2
90501,0,17,4,0,0
90501,1,17,1,3,0
90501,2,111,0,24,4
91001,0,17,4,0,0
91001,1,17,1,3,0
91001,2,110,0,29,0
91501,0,14,4,0,0
91501,1,19,1,2,1
91501,2,112,0,27,2
92001,0,14,4,0,0
92001,1,19,1,3,0
92001,2,114,0,27,2
92501,0,12,4,0,0
92501,1,20,1,2,1
92501,2,115,0,28,1
93001,0,10,4,0,0
93001,1,19,1,3,0
93001,2,117,0,28,1
93501,0,10,4,0,0
93501,1,19,1,3,0
93501,2,118,0,28,1
94001,0,10,4,0,0
94001,1,19,1,3,0
94001,2,118,0,27,1
94501,0,9,4,0,0
94501,1,18,1,3,0
94501,2,118,0,27,1
95001,0,9,4,0,0
95001,1,18,0,3,0
95001,2,121,0,26,2
95501,0,8,4,0,0
95501,1,18,0,3,0
95501,2,121,0,27,1
96001,0,8,4,0,0
96001,1,18,0,3,0
96001,2,123,0,27,1
96501,0,5,4,0,0
96501,1,18,0,3,0
96501,2,123,0,26,2
97001,0,5,4,0,0
97001,1,19,0,2,1
97001,2,124,0,27,1
97501,0,5,6,0,0
97501,1,19,0,3,0
97501,2,124,0,25,1
98001,0,5,6,0,0
98001,1,19,0,3,0
98001,2,125,0,24,2
98501,0,4,6,0,0
98501,1,18,0,3,0
98501,2,124,0,27,0
99001,0,2,6,0,0
99001,1,18,0,3,0
99001,2,124,0,26,0
99501,0,1,6,0,0
99501,1,18,0,3,0
99501,2,125,0,26,0
100001,0,1,6,0,0
100001,1,18,0,3,0
100001,2,128,0,24,1
