Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,6,6,4,1
37501,0,142,1,0,0
37501,1,2,4,2,0
37501,2,6,6,5,0
38001,0,142,1,0,0
38001,1,2,4,2,0
38001,2,6,6,6,0
38501,0,142,1,0,0
38501,1,2,3,3,0
38501,2,6,4,8,0
39001,0,142,1,0,0
39001,1,3,4,3,0
39001,2,6,4,8,0
39501,0,142,1,0,0
39501,1,3,4,3,0
39501,2,5,4,8,0
40001,0,140,1,0,0
40001,1,4,4,3,0
40001,2,6,3,8,1
40501,0,138,1,0,0
40501,1,5,4,2,1
40501,2,8,3,7,2
41001,0,137,1,0,0
41001,1,5,4,3,0
41001,2,8,3,8,1
41501,0,136,1,0,0
41501,1,4,4,3,0
41501,2,8,3,8,1
42001,0,136,1,0,0
42001,1,3,4,3,0
42001,2,8,3,8,1
42501,0,135,1,0,0
42501,1,3,4,3,0
42501,2,8,3,8,1
43001,0,134,1,0,0
43001,1,3,4,3,0
43001,2,9,3,7,2
43501,0,132,1,0,0
43501,1,3,4,3,0
43501,2,11,3,7,2
44001,0,132,1,0,0
44001,1,4,4,3,0
44001,2,12,3,8,1
44501,0,132,1,0,0
44501,1,4,4,3,0
44501,2,13,3,8,1
45001,0,131,1,0,0
45001,1,5,4,3,0
45001,2,12,3,10,0
45501,0,129,1,0,0
45501,1,5,3,3,0
45501,2,13,3,9,1
46001,0,129,1,0,0
46001,1,5,3,2,1
46001,2,14,3,9,1
46501,0,126,1,0,0
46501,1,5,3,3,0
46501,2,16,4,7,3
47001,0,125,1,0,0
47001,1,5,3,3,0
47001,2,16,4,9,1
47501,0,124,1,0,0
47501,1,5,3,3,0
47501,2,16,4,9,1
48001,0,124,1,0,0
48001,1,5,3,3,0
48001,2,16,4,9,1
48501,0,122,1,0,0
48501,1,5,3,3,0
48501,2,17,4,9,1
49001,0,122,1,0,0
49001,1,5,3,3,0
49001,2,20,4,7,3
49501,0,121,1,0,0
49501,1,5,2,3,0
49501,2,20,5,9,1
50001,0,121,1,0,0
50001,1,6,2,3,0
50001,2,22,3,10,1
50501,0,121,0,0,0
50501,1,6,2,3,0
50501,2,23,3,10,2
51001,0,120,0,0,0
51001,1,8,1,2,1
51001,2,23,3,12,1
51501,0,116,0,0,0
51501,1,8,1,3,0
51501,2,23,3,12,1
52001,0,113,0,0,0
52001,1,9,1,3,0
52001,2,24,3,11,2
52501,0,112,0,0,0
52501,1,9,1,3,0
52501,2,25,3,10,3
53001,0,112,0,0,0
53001,1,8,1,3,0
53001,2,25,3,11,2
53501,0,110,0,0,0
53501,1,8,0,3,0
53501,2,25,2,12,2
54001,0,110,0,0,0
54001,1,8,0,3,0
54001,2,25,2,12,2
54501,0,109,0,0,0
54501,1,8,0,3,0
54501,2,27,2,9,5
55001,0,109,0,0,0
55001,1,8,0,3,0
55001,2,33,2,8,6
55501,0,108,0,0,0
55501,1,8,0,3,0
55501,2,34,2,11,4
56001,0,107,0,0,0
56001,1,8,0,3,0
56001,2,35,2,13,2
56501,0,107,0,0,0
56501,1,8,0,3,0
56501,2,35,2,13,2
57001,0,105,0,0,0
57001,1,10,0,3,0
57001,2,34,2,15,1
57501,0,102,0,0,0
57501,1,10,0,3,0
57501,2,34,2,15,1
58001,0,100,0,0,0
58001,1,11,0,3,0
58001,2,34,2,15,1
58501,0,98,0,0,0
58501,1,12,0,3,0
58501,2,34,2,15,1
59001,0,98,0,0,0
59001,1,12,0,3,0
59001,2,35,2,14,2
59501,0,97,0,0,0
59501,1,12,0,3,0
59501,2,36,2,13,3
60001,0,97,0,0,0
60001,1,12,0,3,0
60001,2,36,2,16,1
60501,0,94,0,0,0
60501,1,12,0,3,0
60501,2,39,2,13,4
61001,0,94,0,0,0
61001,1,13,0,3,0
61001,2,42,2,13,4
61501,0,94,0,0,0
61501,1,13,0,3,0
61501,2,45,1,12,6
62001,0,94,0,0,0
62001,1,13,0,3,0
62001,2,47,1,12,6
62501,0,93,0,0,0
62501,1,12,0,3,0
62501,2,47,1,14,4
63001,0,93,0,0,0
63001,1,13,0,2,1
63001,2,47,1,14,4
63501,0,87,0,0,0
63501,1,13,0,3,0
63501,2,48,1,14,5
64001,0,85,0,0,0
64001,1,14,0,3,0
64001,2,49,1,15,4
64501,0,83,0,0,0
64501,1,14,0,3,0
64501,2,49,0,17,3
65001,0,82,0,0,0
65001,1,14,0,3,0
65001,2,49,0,17,3
65501,0,79,0,0,0
65501,1,14,0,3,0
65501,2,49,1,18,3
66001,0,77,0,0,0
66001,1,14,0,3,0
66001,2,50,1,20,2
66501,0,74,0,0,0
66501,1,14,2,3,0
66501,2,50,1,20,2
67001,0,74,0,0,0
67001,1,15,2,2,1
67001,2,55,1,19,3
67501,0,73,0,0,0
67501,1,15,2,3,0
67501,2,56,1,20,3
68001,0,72,0,0,0
68001,1,15,2,3,0
68001,2,58,1,20,3
68501,0,70,0,0,0
68501,1,15,2,3,0
68501,2,59,1,20,3
69001,0,70,0,0,0
69001,1,16,2,2,1
69001,2,61,1,20,3
69501,0,68,1,0,0
69501,1,15,2,3,0
69501,2,64,1,17,5
70001,0,65,2,0,0
70001,1,15,2,3,0
70001,2,66,1,17,4
70501,0,65,2,0,0
70501,1,15,2,3,0
70501,2,68,1,19,2
71001,0,63,2,0,0
71001,1,16,2,3,0
71001,2,68,1,19,2
71501,0,62,2,0,0
71501,1,16,2,3,0
71501,2,69,1,19,2
72001,0,59,3,0,0
72001,1,16,2,3,0
72001,2,71,1,16,4
72501,0,58,3,0,0
72501,1,16,2,3,0
72501,2,71,1,17,3
73001,0,55,3,0,0
73001,1,16,2,3,0
73001,2,73,1,15,5
73501,0,54,3,0,0
73501,1,17,2,3,0
73501,2,75,1,15,5
74001,0,54,4,0,0
74001,1,17,2,3,0
74001,2,75,1,15,4
74501,0,52,4,0,0
74501,1,17,2,3,0
74501,2,76,1,15,5
75001,0,51,5,0,0
75001,1,17,2,3,0
75001,2,76,1,16,4
75501,0,51,5,0,0
75501,1,18,2,3,0
75501,2,78,1,16,4
76001,0,49,5,0,0
76001,1,18,2,3,0
76001,2,79,1,17,3
76501,0,48,5,0,0
76501,1,18,2,3,0
76501,2,80,1,16,4
77001,0,48,5,0,0
77001,1,19,2,2,1
77001,2,82,1,16,4
77501,0,45,5,0,0
77501,1,19,2,3,0
77501,2,82,1,17,4
78001,0,42,5,0,0
78001,1,19,2,3,0
78001,2,82,1,19,3
78501,0,39,5,0,0
78501,1,19,2,3,0
78501,2,84,1,19,3
79001,0,39,5,0,0
79001,1,19,2,3,0
79001,2,84,1,20,2
79501,0,37,5,0,0
79501,1,21,2,2,1
79501,2,86,1,19,3
80001,0,37,5,0,0
80001,1,21,2,3,0
80001,2,85,1,22,1
80501,0,36,5,0,0
80501,1,22,2,3,0
80501,2,85,0,23,1
81001,0,34,5,0,0
81001,1,22,2,3,0
81001,2,86,0,22,2
81501,0,32,5,0,0
81501,1,22,2,3,0
81501,2,90,0,24,1
82001,0,30,4,0,0
82001,1,21,2,3,0
82001,2,93,0,23,3
82501,0,29,4,0,0
82501,1,21,1,3,0
82501,2,93,0,24,2
83001,0,28,4,0,0
83001,1,21,1,3,0
83001,2,95,0,23,3
83501,0,28,4,0,0
83501,1,22,0,2,1
83501,2,95,0,24,2
84001,0,28,4,0,0
84001,1,22,0,2,1
84001,2,97,0,21,4
84501,0,26,4,0,0
84501,1,22,0,2,1
84501,2,98,0,22,3
85001,0,25,4,0,0
85001,1,21,0,2,1
85001,2,100,0,22,3
85501,0,23,3,0,0
85501,1,21,0,2,1
85501,2,101,0,25,2
86001,0,23,3,0,0
86001,1,22,0,2,1
86001,2,102,0,25,2
86501,0,22,3,0,0
86501,1,22,0,2,1
86501,2,103,0,25,2
87001,0,20,3,0,0
87001,1,23,0,1,2
87001,2,103,0,26,1
87501,0,18,3,0,0
87501,1,23,0,2,1
87501,2,102,0,28,0
88001,0,18,3,0,0
88001,1,23,0,2,1
88001,2,104,0,27,1
88501,0,16,3,0,0
88501,1,23,0,2,1
88501,2,106,0,26,2
89001,0,15,3,0,0
89001,1,21,0,3,0
89001,2,107,0,27,1
89501,0,15,4,0,0
89501,1,21,1,1,0
89501,2,108,0,27,1
90001,0,14,1,0,0
90001,1,21,1,1,0
90001,2,109,0,30,1
90501,0,12,1,0,0
90501,1,21,1,1,0
90501,2,111,0,29,2
91001,0,11,1,0,0
91001,1,21,1,1,0
91001,2,114,0,29,2
91501,0,10,1,0,0
91501,1,21,1,1,0
91501,2,114,0,30,1
92001,0,10,1,0,0
92001,1,21,1,1,0
92001,2,116,0,28,3
92501,0,9,1,0,0
92501,1,21,1,1,0
92501,2,118,0,29,2
93001,0,9,1,0,0
93001,1,21,1,1,0
93001,2,119,0,28,3
93501,0,8,1,0,0
93501,1,22,1,0,1
93501,2,119,0,28,3
94001,0,8,1,0,0
94001,1,22,1,1,0
94001,2,120,0,27,4
94501,0,8,1,0,0
94501,1,22,1,1,0
94501,2,122,0,26,5
95001,0,8,2,0,0
95001,1,22,1,1,0
95001,2,123,0,25,5
95501,0,6,2,0,0
95501,1,22,1,1,0
95501,2,123,0,27,4
96001,0,5,2,0,0
96001,1,22,1,1,0
96001,2,124,0,28,3
96501,0,4,2,0,0
96501,1,22,1,1,0
96501,2,124,0,28,3
97001,0,3,3,0,0
97001,1,22,1,1,0
97001,2,126,0,27,3
97501,0,2,3,0,0
97501,1,22,1,1,0
97501,2,125,0,29,2
98001,0,1,3,0,0
98001,1,22,1,1,0
98001,2,125,0,29,2
