Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,8,2,3,1
37501,0,146,0,0,0
37501,1,0,7,0,0
37501,2,8,2,3,1
38001,0,144,0,0,0
38001,1,0,7,0,0
38001,2,8,2,4,1
38501,0,144,0,0,0
38501,1,0,6,0,0
38501,2,8,2,4,1
39001,0,144,0,0,0
39001,1,0,6,0,0
39001,2,8,1,4,1
39501,0,144,0,0,0
39501,1,0,6,0,0
39501,2,9,2,3,2
40001,0,144,0,0,0
40001,1,0,6,0,0
40001,2,9,3,3,2
40501,0,143,0,0,0
40501,1,0,6,0,0
40501,2,9,3,3,2
41001,0,143,0,0,0
41001,1,0,7,0,0
41001,2,9,3,3,2
41501,0,143,0,0,0
41501,1,0,6,1,0
41501,2,11,3,1,4
42001,0,143,0,0,0
42001,1,0,6,1,0
42001,2,11,4,1,4
42501,0,143,0,0,0
42501,1,0,7,1,0
42501,2,11,4,1,4
43001,0,143,0,0,0
43001,1,0,7,1,0
43001,2,11,5,1,4
43501,0,142,0,0,0
43501,1,0,7,1,0
43501,2,12,5,0,5
44001,0,142,0,0,0
44001,1,0,7,1,0
44001,2,11,5,2,4
44501,0,141,0,0,0
44501,1,0,8,1,0
44501,2,11,5,2,4
45001,0,141,0,0,0
45001,1,0,8,1,0
45001,2,11,5,2,4
45501,0,140,0,0,0
45501,1,0,8,1,0
45501,2,10,7,4,4
46001,0,140,0,0,0
46001,1,0,8,1,0
46001,2,9,8,6,3
46501,0,139,0,0,0
46501,1,0,8,1,0
46501,2,8,8,7,3
47001,0,139,0,0,0
47001,1,1,7,1,1
47001,2,8,8,7,3
47501,0,138,0,0,0
47501,1,1,7,2,0
47501,2,8,8,7,3
48001,0,137,0,0,0
48001,1,1,7,2,0
48001,2,9,9,8,2
48501,0,137,0,0,0
48501,1,2,7,1,1
48501,2,9,9,9,1
49001,0,137,0,0,0
49001,1,2,6,2,0
49001,2,10,9,9,1
49501,0,136,0,0,0
49501,1,2,6,2,0
49501,2,12,9,7,3
50001,0,136,0,0,0
50001,1,2,6,2,0
50001,2,13,9,7,3
50501,0,134,0,0,0
50501,1,2,6,2,0
50501,2,13,9,8,2
51001,0,133,0,0,0
51001,1,2,6,2,0
51001,2,14,9,7,3
51501,0,133,1,0,0
51501,1,3,6,1,1
51501,2,15,9,6,3
52001,0,133,2,0,0
52001,1,3,5,1,1
52001,2,15,9,6,2
52501,0,133,2,0,0
52501,1,3,5,1,1
52501,2,15,9,6,2
53001,0,132,2,0,0
53001,1,3,5,2,1
53001,2,15,9,6,2
53501,0,132,2,0,0
53501,1,3,5,2,1
53501,2,16,9,5,3
54001,0,132,2,0,0
54001,1,3,4,2,1
54001,2,17,9,6,2
54501,0,131,2,0,0
54501,1,3,4,2,1
54501,2,18,8,6,3
55001,0,130,2,0,0
55001,1,3,4,2,1
55001,2,17,7,8,3
55501,0,129,2,0,0
55501,1,3,3,2,1
55501,2,17,7,8,3
56001,0,128,2,0,0
56001,1,3,3,2,1
56001,2,18,7,7,4
56501,0,128,2,0,0
56501,1,4,3,1,2
56501,2,19,7,6,5
57001,0,127,2,0,0
57001,1,4,3,2,1
57001,2,19,6,8,4
57501,0,126,2,0,0
57501,1,3,2,3,1
57501,2,20,5,7,5
58001,0,126,2,0,0
58001,1,2,2,3,1
58001,2,20,5,9,4
58501,0,126,2,0,0
58501,1,2,1,4,1
58501,2,22,5,9,4
59001,0,125,2,0,0
59001,1,3,1,3,2
59001,2,23,5,9,4
59501,0,124,2,0,0
59501,1,4,1,4,1
59501,2,24,5,8,5
60001,0,123,3,0,0
60001,1,4,1,5,0
60001,2,23,5,9,4
60501,0,122,3,0,0
60501,1,4,1,5,0
60501,2,24,5,8,5
61001,0,120,3,0,0
61001,1,4,1,5,0
61001,2,22,5,11,4
61501,0,118,3,0,0
61501,1,5,1,4,1
61501,2,22,4,12,4
62001,0,117,4,0,0
62001,1,4,1,4,0
62001,2,22,3,13,3
62501,0,115,4,0,0
62501,1,5,1,4,0
62501,2,23,3,12,4
63001,0,114,4,0,0
63001,1,5,1,4,0
63001,2,23,3,14,2
63501,0,111,4,0,0
63501,1,4,1,4,0
63501,2,24,3,13,3
64001,0,109,4,0,0
64001,1,4,1,4,0
64001,2,26,2,14,3
64501,0,109,4,0,0
64501,1,4,1,4,0
64501,2,27,2,15,2
65001,0,107,4,0,0
65001,1,4,1,4,0
65001,2,29,1,16,2
65501,0,107,4,0,0
65501,1,5,1,4,0
65501,2,30,1,15,3
66001,0,107,4,0,0
66001,1,5,1,4,0
66001,2,32,1,15,3
66501,0,104,4,0,0
66501,1,5,1,4,0
66501,2,33,1,15,3
67001,0,102,4,0,0
67001,1,6,1,3,1
67001,2,36,1,13,5
67501,0,100,4,0,0
67501,1,7,1,3,1
67501,2,36,1,16,2
68001,0,99,4,0,0
68001,1,8,1,3,1
68001,2,36,1,16,2
68501,0,98,4,0,0
68501,1,8,0,4,0
68501,2,36,1,16,3
69001,0,96,3,0,0
69001,1,8,0,4,0
69001,2,36,1,18,2
69501,0,93,2,0,0
69501,1,8,0,4,0
69501,2,37,1,18,3
70001,0,90,2,0,0
70001,1,8,0,4,0
70001,2,39,1,17,4
70501,0,89,2,0,0
70501,1,8,0,4,0
70501,2,41,1,20,1
71001,0,89,2,0,0
71001,1,8,0,4,0
71001,2,43,1,19,1
71501,0,89,2,0,0
71501,1,9,0,3,1
71501,2,44,1,19,1
72001,0,88,2,0,0
72001,1,9,0,4,0
72001,2,47,1,18,2
72501,0,87,3,0,0
72501,1,9,0,4,0
72501,2,48,1,18,1
73001,0,84,3,0,0
73001,1,9,0,4,0
73001,2,50,1,17,2
73501,0,83,3,0,0
73501,1,10,0,4,0
73501,2,53,1,17,2
74001,0,82,3,0,0
74001,1,11,0,4,0
74001,2,54,1,18,1
74501,0,79,3,0,0
74501,1,11,0,4,0
74501,2,54,2,18,1
75001,0,77,3,0,0
75001,1,11,0,4,0
75001,2,55,2,17,2
75501,0,76,3,0,0
75501,1,10,0,4,0
75501,2,57,2,16,3
76001,0,74,3,0,0
76001,1,10,0,4,0
76001,2,59,1,17,3
76501,0,73,2,0,0
76501,1,11,0,3,1
76501,2,60,1,17,4
77001,0,72,2,0,0
77001,1,11,0,4,0
77001,2,61,1,17,4
77501,0,71,2,0,0
77501,1,12,0,3,1
77501,2,61,1,18,3
78001,0,71,2,0,0
78001,1,12,0,4,0
78001,2,65,1,15,6
78501,0,68,2,0,0
78501,1,12,0,4,0
78501,2,67,1,17,4
79001,0,66,2,0,0
79001,1,13,0,3,1
79001,2,67,1,17,4
79501,0,65,2,0,0
79501,1,14,0,4,0
79501,2,69,1,19,2
80001,0,64,1,0,0
80001,1,13,0,5,0
80001,2,71,1,18,3
80501,0,63,1,0,0
80501,1,13,0,5,0
80501,2,72,1,17,4
81001,0,60,1,0,0
81001,1,12,0,5,0
81001,2,73,1,17,4
81501,0,59,2,0,0
81501,1,12,0,5,0
81501,2,72,1,18,3
82001,0,57,2,0,0
82001,1,12,0,5,0
82001,2,76,1,16,5
82501,0,56,2,0,0
82501,1,13,0,4,1
82501,2,76,1,18,3
83001,0,55,2,0,0
83001,1,13,0,5,0
83001,2,77,1,17,4
83501,0,54,2,0,0
83501,1,14,0,5,0
83501,2,76,1,19,3
84001,0,53,2,0,0
84001,1,14,0,5,0
84001,2,78,1,18,4
84501,0,51,2,0,0
84501,1,13,0,5,0
84501,2,79,1,19,4
85001,0,48,2,0,0
85001,1,14,0,4,1
85001,2,82,1,18,5
85501,0,46,2,0,0
85501,1,15,0,5,0
85501,2,82,1,20,3
86001,0,45,2,0,0
86001,1,15,0,5,0
86001,2,83,1,19,4
86501,0,44,2,0,0
86501,1,15,0,5,0
86501,2,84,1,20,3
87001,0,42,2,0,0
87001,1,15,0,5,0
87001,2,85,1,19,4
87501,0,41,3,0,0
87501,1,15,0,5,0
87501,2,86,1,19,3
88001,0,40,3,0,0
88001,1,15,0,5,0
88001,2,87,1,18,5
88501,0,38,3,0,0
88501,1,15,0,5,0
88501,2,91,1,18,5
89001,0,37,2,0,0
89001,1,16,0,5,0
89001,2,93,1,19,5
89501,0,35,2,0,0
89501,1,17,0,4,1
89501,2,93,1,19,5
90001,0,34,2,0,0
90001,1,17,0,5,0
90001,2,94,2,18,6
90501,0,33,2,0,0
90501,1,18,0,4,1
90501,2,96,2,18,6
91001,0,31,2,0,0
91001,1,18,0,5,0
91001,2,96,1,20,6
91501,0,29,2,0,0
91501,1,19,0,4,1
91501,2,97,1,20,6
92001,0,28,2,0,0
92001,1,18,0,5,0
92001,2,97,1,21,5
92501,0,28,2,0,0
92501,1,18,0,5,0
92501,2,98,1,21,6
93001,0,26,2,0,0
93001,1,18,0,5,0
93001,2,99,1,22,6
93501,0,22,3,0,0
93501,1,18,0,5,0
93501,2,100,1,22,5
94001,0,21,3,0,0
94001,1,18,0,5,0
94001,2,101,1,22,5
94501,0,21,3,0,0
94501,1,19,0,5,0
94501,2,103,1,21,6
95001,0,20,3,0,0
95001,1,19,0,5,0
95001,2,105,1,22,5
95501,0,20,3,0,0
95501,1,19,0,5,0
95501,2,106,1,23,3
96001,0,19,3,0,0
96001,1,19,0,5,0
96001,2,106,1,24,2
96501,0,18,3,0,0
96501,1,21,0,4,1
96501,2,108,1,22,4
97001,0,15,3,0,0
97001,1,21,0,5,0
97001,2,111,1,22,3
97501,0,14,3,0,0
97501,1,21,0,5,0
97501,2,112,1,22,3
98001,0,12,3,0,0
98001,1,20,0,5,0
98001,2,111,1,22,3
98501,0,12,3,0,0
98501,1,21,0,5,0
98501,2,112,1,21,4
99001,0,12,3,0,0
99001,1,21,0,5,0
99001,2,112,1,22,3
99501,0,11,3,0,0
99501,1,21,0,5,0
99501,2,113,1,23,2
100001,0,11,3,0,0
100001,1,23,1,4,1
100001,2,113,1,23,2
100501,0,10,3,0,0
100501,1,23,1,4,1
100501,2,116,1,22,3
101001,0,10,3,0,0
101001,1,22,1,4,1
101001,2,117,1,22,3
101501,0,10,3,0,0
101501,1,22,1,4,1
101501,2,118,1,24,2
102001,0,9,3,0,0
102001,1,22,1,4,1
102001,2,118,1,25,1
102501,0,7,3,0,0
102501,1,22,1,4,1
102501,2,118,1,24,1
103001,0,6,2,0,0
103001,1,24,1,4,1
103001,2,119,1,25,1
103501,0,4,2,0,0
103501,1,24,1,4,1
103501,2,119,0,25,1
104001,0,4,2,0,0
104001,1,25,1,3,2
104001,2,119,0,25,1
104501,0,4,3,0,0
104501,1,24,1,4,1
104501,2,120,0,24,1
105001,0,3,3,0,0
105001,1,24,1,4,1
105001,2,120,0,24,1
105501,0,3,5,0,0
105501,1,22,1,4,1
105501,2,121,0,22,2
106001,0,2,5,0,0
106001,1,23,1,3,2
106001,2,123,0,22,2
106501,0,1,5,0,0
106501,1,23,1,4,1
106501,2,124,0,22,2
107001,0,1,5,0,0
107001,1,23,1,4,1
107001,2,126,0,22,2
107501,0,1,5,0,0
107501,1,23,1,5,0
107501,2,127,0,22,2
