Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,4,15,9,2
37501,0,148,1,0,0
37501,1,0,6,1,0
37501,2,5,14,10,2
38001,0,148,1,0,0
38001,1,0,6,1,0
38001,2,6,14,10,2
38501,0,147,1,0,0
38501,1,0,6,1,0
38501,2,8,14,9,3
39001,0,146,1,0,0
39001,1,0,6,1,0
39001,2,10,14,10,2
39501,0,145,1,0,0
39501,1,0,6,1,0
39501,2,10,14,10,2
40001,0,144,1,0,0
40001,1,0,7,1,0
40001,2,11,14,9,3
40501,0,141,1,0,0
40501,1,0,7,1,0
40501,2,11,14,11,2
41001,0,138,2,0,0
41001,1,0,7,1,0
41001,2,11,14,11,2
41501,0,137,1,0,0
41501,1,0,6,1,0
41501,2,12,13,13,2
42001,0,136,1,0,0
42001,1,0,6,1,0
42001,2,13,12,15,1
42501,0,136,2,0,0
42501,1,0,6,1,0
42501,2,14,12,13,2
43001,0,135,2,0,0
43001,1,0,6,1,0
43001,2,17,10,11,5
43501,0,132,2,0,0
43501,1,0,6,1,0
43501,2,20,10,11,6
44001,0,130,3,0,0
44001,1,0,5,1,0
44001,2,21,9,14,3
44501,0,130,3,0,0
44501,1,0,5,1,0
44501,2,22,8,15,3
45001,0,129,3,0,0
45001,1,0,5,2,0
45001,2,22,7,16,3
45501,0,126,3,0,0
45501,1,0,5,2,0
45501,2,23,7,15,4
46001,0,123,3,0,0
46001,1,0,5,2,0
46001,2,23,7,18,3
46501,0,121,3,0,0
46501,1,0,4,1,0
46501,2,25,7,16,5
47001,0,121,3,0,0
47001,1,0,4,1,0
47001,2,26,7,16,5
47501,0,119,3,0,0
47501,1,0,4,1,0
47501,2,25,6,19,4
48001,0,118,3,0,0
48001,1,0,4,1,0
48001,2,28,4,19,6
48501,0,118,4,0,0
48501,1,0,3,1,0
48501,2,31,4,19,5
49001,0,117,4,0,0
49001,1,0,3,1,0
49001,2,36,2,20,5
49501,0,116,4,0,0
49501,1,0,2,1,0
49501,2,37,2,22,4
50001,0,113,4,0,0
50001,1,0,2,1,0
50001,2,39,2,21,5
50501,0,111,4,0,0
50501,1,0,2,1,0
50501,2,42,2,21,5
51001,0,104,4,0,0
51001,1,0,2,1,0
51001,2,43,2,23,4
51501,0,101,4,0,0
51501,1,0,2,1,0
51501,2,45,2,22,5
52001,0,100,4,0,0
52001,1,0,2,1,0
52001,2,44,2,23,4
52501,0,98,4,0,0
52501,1,0,2,1,0
52501,2,47,1,24,4
53001,0,97,4,0,0
53001,1,0,3,0,0
53001,2,49,1,23,5
53501,0,97,4,0,0
53501,1,0,3,0,0
53501,2,53,1,22,6
54001,0,94,4,0,0
54001,1,0,3,0,0
54001,2,56,1,26,4
54501,0,91,4,0,0
54501,1,0,3,0,0
54501,2,57,1,26,4
55001,0,87,3,0,0
55001,1,0,3,0,0
55001,2,59,1,27,5
55501,0,81,2,0,0
55501,1,0,2,0,0
55501,2,59,1,31,3
56001,0,76,2,0,0
56001,1,0,2,0,0
56001,2,60,1,32,2
56501,0,73,2,0,0
56501,1,0,2,0,0
56501,2,61,1,30,4
57001,0,71,2,0,0
57001,1,0,2,0,0
57001,2,63,1,32,3
57501,0,68,2,0,0
57501,1,0,2,0,0
57501,2,66,1,31,4
58001,0,63,2,0,0
58001,1,0,2,0,0
58001,2,72,1,30,6
58501,0,63,2,0,0
58501,1,0,2,0,0
58501,2,77,1,29,7
59001,0,61,2,0,0
59001,1,0,2,0,0
59001,2,80,1,32,4
59501,0,58,2,0,0
59501,1,0,2,0,0
59501,2,83,1,31,5
60001,0,54,2,0,0
60001,1,0,2,0,0
60001,2,87,1,30,6
60501,0,52,2,0,0
60501,1,0,1,1,0
60501,2,89,1,32,4
61001,0,47,2,0,0
61001,1,0,1,1,0
61001,2,91,1,33,4
61501,0,45,2,0,0
61501,1,0,1,1,0
61501,2,93,1,33,4
62001,0,41,2,0,0
62001,1,0,1,1,0
62001,2,94,1,34,4
62501,0,38,3,0,0
62501,1,0,2,1,0
62501,2,97,0,33,5
63001,0,36,2,0,0
63001,1,0,2,0,0
63001,2,101,0,36,3
63501,0,34,2,0,0
63501,1,0,3,0,0
63501,2,104,0,36,3
64001,0,33,2,0,0
64001,1,0,3,0,0
64001,2,108,0,36,3
64501,0,31,2,0,0
64501,1,0,3,0,0
64501,2,109,0,37,2
65001,0,29,2,0,0
65001,1,0,3,0,0
65001,2,111,0,37,2
65501,0,28,3,0,0
65501,1,0,3,0,0
65501,2,116,0,36,3
66001,0,24,3,0,0
66001,1,0,3,0,0
66001,2,118,0,36,3
66501,0,21,3,0,0
66501,1,0,3,0,0
66501,2,118,0,38,1
67001,0,20,3,0,0
67001,1,0,3,0,0
67001,2,120,0,38,1
67501,0,20,5,0,0
67501,1,0,2,1,0
67501,2,121,0,35,2
68001,0,20,5,0,0
68001,1,0,2,1,0
68001,2,124,0,36,1
68501,0,19,5,0,0
68501,1,0,2,1,0
68501,2,124,0,37,0
69001,0,16,5,0,0
69001,1,0,2,1,0
69001,2,130,0,34,3
69501,0,13,5,0,0
69501,1,0,2,1,0
69501,2,132,0,34,3
70001,0,12,7,0,0
70001,1,0,2,1,0
70001,2,132,0,34,1
70501,0,10,8,0,0
70501,1,0,2,1,0
70501,2,132,0,33,1
71001,0,8,8,0,0
71001,1,0,2,1,0
71001,2,133,0,32,2
71501,0,6,8,0,0
71501,1,0,2,1,0
71501,2,135,0,32,2
72001,0,4,8,0,0
72001,1,0,2,1,0
72001,2,137,0,33,1
72501,0,3,8,0,0
72501,1,0,2,1,0
72501,2,139,0,34,1
73001,0,1,8,0,0
73001,1,0,2,1,0
73001,2,139,0,34,1
