Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,10,3,2,2
37501,0,147,0,0,0
37501,1,0,6,0,0
37501,2,9,3,2,3
38001,0,146,0,0,0
38001,1,0,6,0,0
38001,2,9,3,3,2
38501,0,146,0,0,0
38501,1,0,6,0,0
38501,2,9,3,3,2
39001,0,146,0,0,0
39001,1,0,5,0,0
39001,2,9,3,3,2
39501,0,146,0,0,0
39501,1,0,6,0,0
39501,2,9,3,3,2
40001,0,145,0,0,0
40001,1,0,6,0,0
40001,2,9,3,3,2
40501,0,145,0,0,0
40501,1,0,6,0,0
40501,2,9,3,3,2
41001,0,144,0,0,0
41001,1,0,6,0,0
41001,2,9,3,3,3
41501,0,144,0,0,0
41501,1,0,6,0,0
41501,2,9,3,4,2
42001,0,144,0,0,0
42001,1,0,8,0,0
42001,2,9,2,4,2
