Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,11,1,7,4
37501,0,135,0,0,0
37501,1,3,4,2,0
37501,2,11,1,10,2
38001,0,135,2,0,0
38001,1,3,4,1,0
38001,2,12,1,10,1
38501,0,135,2,0,0
38501,1,3,4,1,0
38501,2,12,1,11,0
39001,0,134,2,0,0
39001,1,3,4,1,0
39001,2,12,1,11,0
39501,0,133,2,0,0
39501,1,3,4,1,0
39501,2,14,1,10,1
40001,0,130,2,0,0
40001,1,4,3,0,1
40001,2,14,1,11,0
40501,0,130,2,0,0
40501,1,4,3,1,0
40501,2,15,1,10,1
41001,0,129,2,0,0
41001,1,4,2,1,0
41001,2,16,1,9,2
41501,0,129,2,0,0
41501,1,3,2,1,0
41501,2,16,0,11,1
42001,0,128,3,0,0
42001,1,3,3,1,0
42001,2,18,0,9,2
42501,0,128,3,0,0
42501,1,3,2,1,0
42501,2,18,0,10,1
43001,0,128,3,0,0
43001,1,4,2,1,0
43001,2,20,0,8,3
43501,0,128,3,0,0
43501,1,4,2,1,0
43501,2,22,0,8,3
44001,0,128,4,0,0
44001,1,4,2,1,0
44001,2,23,0,6,4
44501,0,127,4,0,0
44501,1,4,1,1,0
44501,2,23,0,7,3
45001,0,127,4,0,0
45001,1,3,1,1,0
45001,2,26,0,5,5
45501,0,125,4,0,0
45501,1,3,1,1,0
45501,2,25,0,9,2
46001,0,125,4,0,0
46001,1,3,2,1,0
46001,2,25,0,9,2
46501,0,125,4,0,0
46501,1,3,2,1,0
46501,2,26,0,9,2
47001,0,125,5,0,0
47001,1,3,2,1,0
47001,2,26,0,8,2
47501,0,124,5,0,0
47501,1,3,2,1,0
47501,2,26,0,8,2
48001,0,122,5,0,0
48001,1,3,2,1,0
48001,2,27,0,7,3
48501,0,120,5,0,0
48501,1,3,2,1,0
48501,2,26,0,9,2
49001,0,119,5,0,0
49001,1,3,2,1,0
49001,2,28,1,8,4
49501,0,118,5,0,0
49501,1,3,2,1,0
49501,2,29,1,8,4
50001,0,118,5,0,0
50001,1,3,2,1,0
50001,2,29,1,8,4
50501,0,118,5,0,0
50501,1,3,3,1,0
50501,2,29,1,8,4
51001,0,118,5,0,0
51001,1,3,3,1,0
51001,2,32,1,5,7
51501,0,118,5,0,0
51501,1,3,4,1,0
51501,2,32,1,7,5
52001,0,118,5,0,0
52001,1,3,4,1,0
52001,2,34,2,5,7
52501,0,118,4,0,0
52501,1,3,5,2,0
52501,2,35,2,6,6
53001,0,116,3,0,0
53001,1,3,5,2,0
53001,2,35,2,10,4
53501,0,112,3,0,0
53501,1,4,5,2,0
53501,2,35,2,11,4
54001,0,112,3,0,0
54001,1,4,5,2,0
54001,2,35,2,12,3
54501,0,109,3,0,0
54501,1,4,5,2,0
54501,2,34,2,14,2
55001,0,107,3,0,0
55001,1,4,5,2,0
55001,2,34,2,13,3
55501,0,106,3,0,0
55501,1,3,5,2,0
55501,2,33,2,16,1
56001,0,103,3,0,0
56001,1,3,5,2,0
56001,2,33,2,16,1
56501,0,103,3,0,0
56501,1,3,5,2,0
56501,2,36,2,14,3
57001,0,103,3,0,0
57001,1,3,5,2,0
57001,2,38,2,14,3
57501,0,103,3,0,0
57501,1,3,4,2,0
57501,2,38,2,16,1
58001,0,100,3,0,0
58001,1,3,4,2,0
58001,2,40,2,16,2
58501,0,100,2,0,0
58501,1,3,4,2,0
58501,2,42,2,18,1
59001,0,99,3,0,0
59001,1,3,4,2,0
59001,2,43,2,17,1
59501,0,97,2,0,0
59501,1,4,4,2,0
59501,2,44,2,17,2
60001,0,93,2,0,0
60001,1,4,4,2,0
60001,2,44,2,18,1
60501,0,92,2,0,0
60501,1,4,4,2,0
60501,2,45,2,17,2
61001,0,90,3,0,0
61001,1,4,4,2,0
61001,2,45,2,17,1
61501,0,89,3,0,0
61501,1,5,4,1,1
61501,2,47,2,16,2
62001,0,86,3,0,0
62001,1,5,3,3,0
62001,2,48,2,16,2
62501,0,85,2,0,0
62501,1,5,3,3,0
62501,2,48,2,18,1
63001,0,85,2,0,0
63001,1,5,3,3,0
63001,2,50,2,17,2
63501,0,84,2,0,0
63501,1,5,3,3,0
63501,2,53,2,18,2
64001,0,82,2,0,0
64001,1,5,3,3,0
64001,2,55,2,18,2
64501,0,81,2,0,0
64501,1,5,3,3,0
64501,2,57,2,18,2
65001,0,79,2,0,0
65001,1,6,4,2,1
65001,2,59,2,18,2
65501,0,78,2,0,0
65501,1,6,4,3,0
65501,2,61,2,17,3
66001,0,76,2,0,0
66001,1,6,4,3,0
66001,2,63,2,17,3
66501,0,73,2,0,0
66501,1,6,3,3,0
66501,2,63,2,18,2
67001,0,72,2,0,0
67001,1,6,3,3,0
67001,2,64,1,17,3
67501,0,70,2,0,0
67501,1,7,3,2,1
67501,2,66,1,15,5
68001,0,69,3,0,0
68001,1,9,2,0,2
68001,2,65,2,19,2
68501,0,66,4,0,0
68501,1,9,2,2,0
68501,2,65,2,18,2
69001,0,66,4,0,0
69001,1,9,2,2,0
69001,2,66,2,18,2
69501,0,66,4,0,0
69501,1,9,1,2,0
69501,2,69,2,19,1
70001,0,66,4,0,0
70001,1,8,1,2,0
70001,2,73,1,17,4
70501,0,66,4,0,0
70501,1,8,1,2,0
70501,2,74,1,18,3
71001,0,63,4,0,0
71001,1,8,1,2,0
71001,2,76,1,17,4
71501,0,61,4,0,0
71501,1,8,1,2,0
71501,2,79,1,17,4
72001,0,58,4,0,0
72001,1,8,1,2,0
72001,2,82,1,17,4
72501,0,56,4,0,0
72501,1,8,1,2,0
72501,2,81,1,20,2
73001,0,53,4,0,0
73001,1,8,1,2,0
73001,2,80,1,20,2
73501,0,52,4,0,0
73501,1,8,1,2,0
73501,2,80,1,20,2
74001,0,51,4,0,0
74001,1,8,1,2,0
74001,2,81,1,19,3
74501,0,48,4,0,0
74501,1,9,1,1,1
74501,2,82,1,19,3
75001,0,48,4,0,0
75001,1,10,1,2,0
75001,2,83,1,20,3
75501,0,45,4,0,0
75501,1,10,1,2,0
75501,2,85,1,21,3
76001,0,45,3,0,0
76001,1,10,1,2,0
76001,2,88,1,22,3
76501,0,45,3,0,0
76501,1,10,1,2,0
76501,2,89,1,22,3
77001,0,44,3,0,0
77001,1,10,1,1,0
77001,2,90,1,23,2
77501,0,43,3,0,0
77501,1,10,1,1,0
77501,2,93,1,20,5
78001,0,42,3,0,0
78001,1,10,1,1,0
78001,2,96,1,19,5
78501,0,41,3,0,0
78501,1,10,1,1,0
78501,2,96,1,21,3
79001,0,39,3,0,0
79001,1,10,1,1,0
79001,2,99,1,20,4
79501,0,37,3,0,0
79501,1,10,1,1,0
79501,2,99,1,22,3
80001,0,35,3,0,0
80001,1,10,1,1,0
80001,2,99,1,22,3
80501,0,35,3,0,0
80501,1,10,1,1,0
80501,2,101,1,22,3
81001,0,33,3,0,0
81001,1,10,1,1,0
81001,2,102,1,21,4
81501,0,31,3,0,0
81501,1,11,0,1,0
81501,2,101,1,26,1
82001,0,28,3,0,0
82001,1,11,0,1,0
82001,2,102,1,25,2
82501,0,28,3,0,0
82501,1,11,0,1,0
82501,2,104,1,24,3
83001,0,27,3,0,0
83001,1,11,0,1,0
83001,2,106,0,23,4
83501,0,26,3,0,0
83501,1,11,0,1,0
83501,2,107,0,25,2
84001,0,25,3,0,0
84001,1,11,0,1,0
84001,2,108,0,26,1
84501,0,23,3,0,0
84501,1,11,0,1,0
84501,2,109,0,26,2
85001,0,22,3,0,0
85001,1,10,1,1,0
85001,2,110,0,27,1
85501,0,20,4,0,0
85501,1,10,1,1,0
85501,2,112,0,25,2
86001,0,18,3,0,0
86001,1,10,1,1,0
86001,2,114,0,27,1
86501,0,14,2,0,0
86501,1,10,1,2,0
86501,2,116,0,26,2
87001,0,13,2,0,0
87001,1,10,1,2,0
87001,2,117,0,26,2
87501,0,13,2,0,0
87501,1,10,2,2,0
87501,2,118,0,26,2
88001,0,13,2,0,0
88001,1,11,2,1,1
88001,2,119,0,26,2
88501,0,13,2,0,0
88501,1,11,2,2,0
88501,2,119,0,27,1
89001,0,13,2,0,0
89001,1,11,2,2,0
89001,2,121,0,27,1
89501,0,11,2,0,0
89501,1,11,2,2,0
89501,2,125,0,25,3
90001,0,9,2,0,0
90001,1,12,2,2,0
90001,2,127,0,25,3
90501,0,9,2,0,0
90501,1,12,2,2,0
90501,2,128,0,26,2
91001,0,8,2,0,0
91001,1,12,2,2,0
91001,2,130,0,26,2
91501,0,7,1,0,0
91501,1,12,2,2,0
91501,2,131,0,26,3
92001,0,6,1,0,0
92001,1,12,2,1,0
92001,2,131,0,27,2
92501,0,4,1,0,0
92501,1,12,2,1,0
92501,2,131,0,27,2
93001,0,2,1,0,0
93001,1,12,2,1,0
93001,2,132,0,28,2
