Tick,AntId,State,PosX,PosY,PosZ
6001,134,Inactive,40.6,0.1,26.8
6001,135,Inactive,40.8,0.1,24
6001,136,Inactive,40.8,0.1,24.2
6001,137,Inactive,40.8,0.1,24.4
6001,138,Inactive,40.8,0.1,24.6
6001,139,Inactive,40.8,0.1,24.8
6001,140,Inactive,40.8,0.1,25
6001,141,Inactive,40.8,0.1,25.2
6001,142,Inactive,40.8,0.1,25.4
6001,143,Inactive,40.8,0.1,25.6
6001,144,Inactive,40.8,0.1,25.8
6001,145,Inactive,40.8,0.1,26
6001,146,Inactive,40.8,0.1,26.2
6001,147,Inactive,40.8,0.1,26.4
6001,148,Inactive,40.8,0.1,26.6
6001,149,Inactive,40.8,0.1,26.8
6001,150,Inactive,41,0.1,24
6001,151,Inactive,41,0.1,24.2
6001,152,Inactive,41,0.1,24.4
6001,153,Inactive,41,0.1,24.6
6001,154,Inactive,41,0.1,24.8
6001,155,Inactive,41,0.1,25
6001,156,Inactive,41,0.1,25.2
6001,157,Inactive,41,0.1,25.4
6001,158,Inactive,41,0.1,25.6
6001,159,Inactive,41,0.1,25.8
6001,160,Inactive,41,0.1,26
6001,161,Inactive,41,0.1,26.2
6001,162,Inactive,41,0.1,26.4
6001,163,Inactive,41,0.1,26.6
6001,164,Inactive,41,0.1,26.8
6001,165,Inactive,41.2,0.1,24
6001,166,Inactive,41.2,0.1,24.2
6001,167,Inactive,41.2,0.1,24.4
6001,168,Inactive,41.2,0.1,24.6
6001,169,Inactive,41.2,0.1,24.8
6001,170,Inactive,41.2,0.1,25
6001,171,Inactive,41.2,0.1,25.2
6001,172,Inactive,41.2,0.1,25.4
6001,173,Inactive,41.2,0.1,25.6
6001,174,Inactive,41.2,0.1,25.8
6001,175,Inactive,41.2,0.1,26
6001,176,Inactive,41.2,0.1,26.2
6001,177,Inactive,41.2,0.1,26.4
6001,178,Inactive,41.2,0.1,26.6
6001,179,Inactive,41.2,0.1,26.8
6001,180,Inactive,41.4,0.1,24
6001,181,Inactive,41.4,0.1,24.2
6001,182,Inactive,41.4,0.1,24.4
6001,183,Inactive,41.4,0.1,24.6
6001,184,Inactive,41.4,0.1,24.8
6001,185,Inactive,41.4,0.1,25
6001,186,Inactive,41.4,0.1,25.2
6001,187,Inactive,41.4,0.1,25.4
6001,188,Inactive,41.4,0.1,25.6
6001,189,Inactive,41.4,0.1,25.8
6001,190,Inactive,41.4,0.1,26
6001,191,Inactive,41.4,0.1,26.2
6001,192,Inactive,41.4,0.1,26.4
6001,193,Inactive,41.4,0.1,26.6
6001,194,Inactive,41.4,0.1,26.8
6001,195,Inactive,41.6,0.1,24
6001,196,Inactive,41.6,0.1,24.2
6001,197,Inactive,41.6,0.1,24.4
6001,198,Inactive,41.6,0.1,24.6
6001,199,Inactive,41.6,0.1,24.8
6501,0,Scouting,46.9153,0.1,38.4799
6501,1,Scouting,7.6121,0.1,0.4671
6501,2,Scouting,35.9225,0.1,44.1793
6501,3,Scouting,43.308,0.1,23.6514
6501,4,Scouting,42.2352,0.1,10.3713
6501,5,Scouting,48.9586,0.1,49.3049
6501,6,Scouting,39.4888,0.1,12.7162
6501,7,Scouting,39.9819,0.1,1.4794
6501,8,Scouting,33.4691,0.1,33.3625
6501,9,Scouting,33.4126,0.1,1.079
6501,10,Scouting,29.0487,0.1,13.927
6501,11,Scouting,31.4194,0.1,44.2998
6501,12,Scouting,35.7933,0.1,32.4077
6501,13,Scouting,29.2537,0.1,0.8545
6501,14,Scouting,42.1336,0.1,27.9277
6501,15,Scouting,27.6636,0.1,12.1176
6501,16,Scouting,33.632,0.1,0.4555
6501,17,Scouting,12.6253,0.1,30.6899
6501,18,Scouting,19.0125,0.1,27.7946
6501,19,Scouting,2.2186,0.1,22.6367
6501,20,Scouting,40.3853,0.1,32.7999
6501,21,Scouting,24.4417,0.1,24.8478
6501,22,Scouting,24.1394,0.1,29.6456
6501,23,Scouting,39.7549,0.1,1.305
6501,24,Scouting,26.7491,0.1,20.699
6501,25,Scouting,20.5922,0.1,26.368
6501,26,Scouting,20.2482,0.1,13.6513
6501,27,Scouting,18.4643,0.1,33.36
6501,28,Scouting,25.7566,0.1,17.3889
6501,29,Scouting,23.5548,0.1,13.878
6501,30,Scouting,49.5188,0.1,13.817
6501,31,Scouting,20.6229,0.1,1.9195
6501,32,Scouting,30.1956,0.1,25.4393
6501,33,Scouting,41.7246,0.1,24.4365
6501,34,Scouting,29.2343,0.1,15.9416
6501,35,Scouting,42.0938,0.1,26.2025
6501,36,Scouting,48.6297,0.1,39.9795
6501,37,Scouting,32.1708,0.1,30.8818
6501,38,Scouting,40.7981,0.1,21.6309
6501,39,Scouting,38.1885,0.1,5.2585
6501,40,Scouting,27.0464,0.1,7.9728
6501,41,Scouting,5.4912,0.1,3.174
6501,42,Scouting,3.857,0.1,27.1552
6501,43,Scouting,21.3814,0.1,15.1098
6501,44,Scouting,49.619,0.1,42.9594
6501,45,Assessing,9.2045,0.1,41.3724
6501,46,Scouting,33.5901,0.1,9.8646
6501,47,Assessing,7.769,0.1,12.4393
6501,48,Scouting,29.104,0.1,5.1061
6501,49,Inactive,40.2867,0.1,25.1849
6501,50,Inactive,39.6,0.1,25
6501,51,Inactive,39.6,0.1,25.2
6501,52,Inactive,39.6,0.1,25.4
6501,53,Inactive,39.6,0.1,25.6
6501,54,Inactive,39.6,0.1,25.8
6501,55,Inactive,39.6,0.1,26
6501,56,Inactive,39.6,0.1,26.2
6501,57,Inactive,39.6,0.1,26.4
6501,58,Inactive,39.6,0.1,26.6
6501,59,Inactive,39.6,0.1,26.8
6501,60,Inactive,39.8,0.1,24
6501,61,Inactive,39.8,0.1,24.2
6501,62,Inactive,39.8,0.1,24.4
6501,63,Inactive,39.8,0.1,24.6
6501,64,Inactive,39.8,0.1,24.8
6501,65,Inactive,39.8,0.1,25
6501,66,Inactive,39.8,0.1,25.2
6501,67,Inactive,39.8,0.1,25.4
6501,68,Inactive,39.8,0.1,25.6
6501,69,Inactive,39.8,0.1,25.8
6501,70,Inactive,39.8,0.1,26
6501,71,Inactive,39.8,0.1,26.2
6501,72,Inactive,39.8,0.1,26.4
6501,73,Inactive,39.8,0.1,26.6
6501,74,Inactive,39.8,0.1,26.8
6501,75,Inactive,40,0.1,24
6501,76,Inactive,40,0.1,24.2
6501,77,Inactive,40,0.1,24.4
6501,78,Inactive,40,0.1,24.6
6501,79,Inactive,40,0.1,24.8
6501,80,Inactive,40,0.1,25
6501,81,Inactive,40,0.1,25.2
6501,82,Inactive,40,0.1,25.4
6501,83,Inactive,40,0.1,25.6
6501,84,Inactive,40,0.1,25.8
6501,85,Inactive,40,0.1,26
6501,86,Inactive,40,0.1,26.2
6501,87,Inactive,40,0.1,26.4
6501,88,Inactive,40,0.1,26.6
6501,89,Inactive,40,0.1,26.8
6501,90,Inactive,40.2,0.1,24
6501,91,Inactive,40.2,0.1,24.2
6501,92,Inactive,40.2,0.1,24.4
6501,93,Inactive,40.2,0.1,24.6
6501,94,Inactive,40.2,0.1,24.8
6501,95,Inactive,40.2,0.1,25
6501,96,Inactive,40.2,0.1,25.2
6501,97,Inactive,40.2,0.1,25.4
6501,98,Inactive,40.2,0.1,25.6
6501,99,Inactive,40.2,0.1,25.8
6501,100,Inactive,40.2,0.1,26
6501,101,Inactive,40.2,0.1,26.2
6501,102,Inactive,40.2,0.1,26.4
6501,103,Inactive,40.2,0.1,26.6
6501,104,Inactive,40.2,0.1,26.8
6501,105,Inactive,40.4,0.1,24
6501,106,Inactive,40.4,0.1,24.2
6501,107,Inactive,40.4,0.1,24.4
6501,108,Inactive,40.4,0.1,24.6
6501,109,Inactive,40.4,0.1,24.8
6501,110,Inactive,40.4,0.1,25
6501,111,Inactive,40.4,0.1,25.2
6501,112,Inactive,40.4,0.1,25.4
6501,113,Inactive,40.4,0.1,25.6
6501,114,Inactive,40.4,0.1,25.8
6501,115,Inactive,40.4,0.1,26
6501,116,Inactive,40.4,0.1,26.2
6501,117,Inactive,40.4,0.1,26.4
6501,118,Inactive,40.4,0.1,26.6
6501,119,Inactive,40.4,0.1,26.8
6501,120,Inactive,40.6,0.1,24
6501,121,Inactive,40.6,0.1,24.2
6501,122,Inactive,40.6,0.1,24.4
6501,123,Inactive,40.6,0.1,24.6
6501,124,Inactive,40.6,0.1,24.8
6501,125,Inactive,40.6,0.1,25
6501,126,Inactive,40.6,0.1,25.2
6501,127,Inactive,40.6,0.1,25.4
6501,128,Inactive,40.6,0.1,25.6
6501,129,Inactive,40.6,0.1,25.8
6501,130,Inactive,40.6,0.1,26
6501,131,Inactive,40.6,0.1,26.2
6501,132,Inactive,40.6,0.1,26.4
6501,133,Inactive,40.6,0.1,26.6
6501,134,Inactive,40.6,0.1,26.8
6501,135,Inactive,40.8,0.1,24
6501,136,Inactive,40.8,0.1,24.2
6501,137,Inactive,40.8,0.1,24.4
6501,138,Inactive,40.8,0.1,24.6
6501,139,Inactive,40.8,0.1,24.8
6501,140,Inactive,40.8,0.1,25
6501,141,Inactive,40.8,0.1,25.2
6501,142,Inactive,40.8,0.1,25.4
6501,143,Inactive,40.8,0.1,25.6
6501,144,Inactive,40.8,0.1,25.8
6501,145,Inactive,40.8,0.1,26
6501,146,Inactive,40.8,0.1,26.2
6501,147,Inactive,40.8,0.1,26.4
6501,148,Inactive,40.8,0.1,26.6
6501,149,Inactive,40.8,0.1,26.8
6501,150,Inactive,41,0.1,24
6501,151,Inactive,41,0.1,24.2
6501,152,Inactive,41,0.1,24.4
6501,153,Inactive,41,0.1,24.6
6501,154,Inactive,41,0.1,24.8
6501,155,Inactive,41,0.1,25
6501,156,Inactive,41,0.1,25.2
6501,157,Inactive,41,0.1,25.4
6501,158,Inactive,41,0.1,25.6
6501,159,Inactive,41,0.1,25.8
6501,160,Inactive,41,0.1,26
6501,161,Inactive,41,0.1,26.2
6501,162,Inactive,41,0.1,26.4
6501,163,Inactive,41,0.1,26.6
6501,164,Inactive,41,0.1,26.8
6501,165,Inactive,41.2,0.1,24
6501,166,Inactive,41.2,0.1,24.2
6501,167,Inactive,41.2,0.1,24.4
6501,168,Inactive,41.2,0.1,24.6
6501,169,Inactive,41.2,0.1,24.8
6501,170,Inactive,41.2,0.1,25
6501,171,Inactive,41.2,0.1,25.2
6501,172,Inactive,41.2,0.1,25.4
6501,173,Inactive,41.2,0.1,25.6
6501,174,Inactive,41.2,0.1,25.8
6501,175,Inactive,41.2,0.1,26
6501,176,Inactive,41.2,0.1,26.2
6501,177,Inactive,41.2,0.1,26.4
6501,178,Inactive,41.2,0.1,26.6
6501,179,Inactive,41.2,0.1,26.8
6501,180,Inactive,41.4,0.1,24
6501,181,Inactive,41.4,0.1,24.2
6501,182,Inactive,41.4,0.1,24.4
6501,183,Inactive,41.4,0.1,24.6
6501,184,Inactive,41.4,0.1,24.8
6501,185,Inactive,41.4,0.1,25
6501,186,Inactive,41.4,0.1,25.2
6501,187,Inactive,41.4,0.1,25.4
6501,188,Inactive,41.4,0.1,25.6
6501,189,Inactive,41.4,0.1,25.8
6501,190,Inactive,41.4,0.1,26
6501,191,Inactive,41.4,0.1,26.2
6501,192,Inactive,41.4,0.1,26.4
6501,193,Inactive,41.4,0.1,26.6
6501,194,Inactive,41.4,0.1,26.8
6501,195,Inactive,41.6,0.1,24
6501,196,Inactive,41.6,0.1,24.2
6501,197,Inactive,41.6,0.1,24.4
6501,198,Inactive,41.6,0.1,24.6
6501,199,Inactive,41.6,0.1,24.8
7001,0,Scouting,42.1029,0.1,43.9282
7001,1,Scouting,14.6063,0.1,3.5508
7001,2,Scouting,28.4083,0.1,44.7367
7001,3,Scouting,42.6488,0.1,16.438
7001,4,Scouting,49.5363,0.1,11.8384
7001,5,Scouting,43.3263,0.1,46.5519
7001,6,Scouting,31.8939,0.1,10.7442
7001,7,Scouting,44.1618,0.1,3.6756
7001,8,Scouting,29.4398,0.1,27.5496
7001,9,Scouting,33.5681,0.1,2.2735
7001,10,Scouting,32.7962,0.1,6.9928
7001,11,Scouting,26.7545,0.1,49.5119
7001,12,Scouting,40.3957,0.1,38.9616
7001,13,Scouting,22.0477,0.1,3.1788
7001,14,Scouting,37.8388,0.1,25.7598
7001,15,Scouting,20.537,0.1,14.8739
7001,16,Scouting,32.7301,0.1,5.708
7001,17,Scouting,13.9231,0.1,25.5073
7001,18,Scouting,24.4284,0.1,30.3143
7001,19,Scouting,0.3824,0.1,19.0378
7001,20,Scouting,44.6327,0.1,35.1541
7001,21,Scouting,30.2718,0.1,19.3157
7001,22,Scouting,23.2396,0.1,36.9404
7001,23,Scouting,46.1436,0.1,3.221
7001,24,Scouting,27.8923,0.1,28.405
7001,25,Scouting,25.8152,0.1,20.4643
7001,26,Scouting,23.5446,0.1,7.3319
7001,27,Scouting,14.5423,0.1,36.009
7001,28,Scouting,19.9672,0.1,21.0677
7001,29,Scouting,16.5136,0.1,15.5054
7001,30,Scouting,49.5716,0.1,21.4552
7001,31,Scouting,20.975,0.1,9.4097
7001,32,Scouting,24.0237,0.1,20.0772
7001,33,Scouting,41.2464,0.1,24.7113
7001,34,Scouting,23.5067,0.1,16.4942
7001,35,Scouting,38.6998,0.1,21.5373
7001,36,Scouting,46.348,0.1,47.0297
7001,37,Scouting,26.3046,0.1,28.7665
7001,38,Scouting,40.4201,0.1,28.0105
7001,39,Scouting,30.4602,0.1,8.1312
7001,40,Scouting,26.2612,0.1,14.9745
7001,41,Scouting,8.0829,0.1,4.2668
7001,42,Scouting,5.6031,0.1,20.7415
7001,43,Scouting,26.5665,0.1,13.4212
7001,44,Scouting,46.6978,0.1,47.1131
7001,45,Assessing,8.3394,0.1,41.2924
7001,46,Scouting,35.309,0.1,15.5419
7001,47,Assessing,8.9007,0.1,9.5366
7001,48,Scouting,25.5365,0.1,8.6078
7001,49,Inactive,41.0762,0.1,24.4577
7001,50,Inactive,39.6,0.1,25
7001,51,Inactive,39.6,0.1,25.2
7001,52,Inactive,39.6,0.1,25.4
7001,53,Inactive,39.6,0.1,25.6
7001,54,Inactive,39.6,0.1,25.8
7001,55,Inactive,39.6,0.1,26
7001,56,Inactive,39.6,0.1,26.2
7001,57,Inactive,39.6,0.1,26.4
7001,58,Inactive,39.6,0.1,26.6
7001,59,Inactive,39.6,0.1,26.8
7001,60,Inactive,39.8,0.1,24
7001,61,Inactive,39.8,0.1,24.2
7001,62,Inactive,39.8,0.1,24.4
7001,63,Inactive,39.8,0.1,24.6
7001,64,Inactive,39.8,0.1,24.8
7001,65,Inactive,39.8,0.1,25
7001,66,Inactive,39.8,0.1,25.2
7001,67,Inactive,39.8,0.1,25.4
7001,68,Inactive,39.8,0.1,25.6
7001,69,Inactive,39.8,0.1,25.8
7001,70,Inactive,39.8,0.1,26
7001,71,Inactive,39.8,0.1,26.2
7001,72,Inactive,39.8,0.1,26.4
7001,73,Inactive,39.8,0.1,26.6
7001,74,Inactive,39.8,0.1,26.8
7001,75,Inactive,40,0.1,24
7001,76,Inactive,40,0.1,24.2
7001,77,Inactive,40,0.1,24.4
7001,78,Inactive,40,0.1,24.6
7001,79,Inactive,40,0.1,24.8
7001,80,Inactive,40,0.1,25
7001,81,Inactive,40,0.1,25.2
7001,82,Inactive,40,0.1,25.4
7001,83,Inactive,40,0.1,25.6
7001,84,Inactive,40,0.1,25.8
7001,85,Inactive,40,0.1,26
7001,86,Inactive,40,0.1,26.2
7001,87,Inactive,40,0.1,26.4
7001,88,Inactive,40,0.1,26.6
7001,89,Inactive,40,0.1,26.8
7001,90,Inactive,40.2,0.1,24
7001,91,Inactive,40.2,0.1,24.2
7001,92,Inactive,40.2,0.1,24.4
7001,93,Inactive,40.2,0.1,24.6
7001,94,Inactive,40.2,0.1,24.8
7001,95,Inactive,40.2,0.1,25
7001,96,Inactive,40.2,0.1,25.2
7001,97,Inactive,40.2,0.1,25.4
7001,98,Inactive,40.2,0.1,25.6
7001,99,Inactive,40.2,0.1,25.8
7001,100,Inactive,40.2,0.1,26
7001,101,Inactive,40.2,0.1,26.2
7001,102,Inactive,40.2,0.1,26.4
7001,103,Inactive,40.2,0.1,26.6
7001,104,Inactive,40.2,0.1,26.8
7001,105,Inactive,40.4,0.1,24
7001,106,Inactive,40.4,0.1,24.2
7001,107,Inactive,40.4,0.1,24.4
7001,108,Inactive,40.4,0.1,24.6
7001,109,Inactive,40.4,0.1,24.8
7001,110,Inactive,40.4,0.1,25
7001,111,Inactive,40.4,0.1,25.2
7001,112,Inactive,40.4,0.1,25.4
7001,113,Inactive,40.4,0.1,25.6
7001,114,Inactive,40.4,0.1,25.8
7001,115,Inactive,40.4,0.1,26
7001,116,Inactive,40.4,0.1,26.2
7001,117,Inactive,40.4,0.1,26.4
7001,118,Inactive,40.4,0.1,26.6
7001,119,Inactive,40.4,0.1,26.8
7001,120,Inactive,40.6,0.1,24
7001,121,Inactive,40.6,0.1,24.2
7001,122,Inactive,40.6,0.1,24.4
7001,123,Inactive,40.6,0.1,24.6
7001,124,Inactive,40.6,0.1,24.8
7001,125,Inactive,40.6,0.1,25
7001,126,Inactive,40.6,0.1,25.2
7001,127,Inactive,40.6,0.1,25.4
7001,128,Inactive,40.6,0.1,25.6
7001,129,Inactive,40.6,0.1,25.8
7001,130,Inactive,40.6,0.1,26
7001,131,Inactive,40.6,0.1,26.2
7001,132,Inactive,40.6,0.1,26.4
7001,133,Inactive,40.6,0.1,26.6
7001,134,Inactive,40.6,0.1,26.8
7001,135,Inactive,40.8,0.1,24
7001,136,Inactive,40.8,0.1,24.2
7001,137,Inactive,40.8,0.1,24.4
7001,138,Inactive,40.8,0.1,24.6
7001,139,Inactive,40.8,0.1,24.8
7001,140,Inactive,40.8,0.1,25
7001,141,Inactive,40.8,0.1,25.2
7001,142,Inactive,40.8,0.1,25.4
7001,143,Inactive,40.8,0.1,25.6
7001,144,Inactive,40.8,0.1,25.8
7001,145,Inactive,40.8,0.1,26
7001,146,Inactive,40.8,0.1,26.2
7001,147,Inactive,40.8,0.1,26.4
7001,148,Inactive,40.8,0.1,26.6
7001,149,Inactive,40.8,0.1,26.8
7001,150,Inactive,41,0.1,24
7001,151,Inactive,41,0.1,24.2
7001,152,Inactive,41,0.1,24.4
7001,153,Inactive,41,0.1,24.6
7001,154,Inactive,41,0.1,24.8
7001,155,Inactive,41,0.1,25
7001,156,Inactive,41,0.1,25.2
7001,157,Inactive,41,0.1,25.4
7001,158,Inactive,41,0.1,25.6
7001,159,Inactive,41,0.1,25.8
7001,160,Inactive,41,0.1,26
7001,161,Inactive,41,0.1,26.2
7001,162,Inactive,41,0.1,26.4
7001,163,Inactive,41,0.1,26.6
7001,164,Inactive,41,0.1,26.8
7001,165,Inactive,41.2,0.1,24
7001,166,Inactive,41.2,0.1,24.2
7001,167,Inactive,41.2,0.1,24.4
7001,168,Inactive,41.2,0.1,24.6
7001,169,Inactive,41.2,0.1,24.8
7001,170,Inactive,41.2,0.1,25
7001,171,Inactive,41.2,0.1,25.2
7001,172,Inactive,41.2,0.1,25.4
7001,173,Inactive,41.2,0.1,25.6
7001,174,Inactive,41.2,0.1,25.8
7001,175,Inactive,41.2,0.1,26
7001,176,Inactive,41.2,0.1,26.2
7001,177,Inactive,41.2,0.1,26.4
7001,178,Inactive,41.2,0.1,26.6
7001,179,Inactive,41.2,0.1,26.8
7001,180,Inactive,41.4,0.1,24
7001,181,Inactive,41.4,0.1,24.2
7001,182,Inactive,41.4,0.1,24.4
7001,183,Inactive,41.4,0.1,24.6
7001,184,Inactive,41.4,0.1,24.8
7001,185,Inactive,41.4,0.1,25
7001,186,Inactive,41.4,0.1,25.2
7001,187,Inactive,41.4,0.1,25.4
7001,188,Inactive,41.4,0.1,25.6
7001,189,Inactive,41.4,0.1,25.8
7001,190,Inactive,41.4,0.1,26
7001,191,Inactive,41.4,0.1,26.2
7001,192,Inactive,41.4,0.1,26.4
7001,193,Inactive,41.4,0.1,26.6
7001,194,Inactive,41.4,0.1,26.8
7001,195,Inactive,41.6,0.1,24
7001,196,Inactive,41.6,0.1,24.2
7001,197,Inactive,41.6,0.1,24.4
7001,198,Inactive,41.6,0.1,24.6
7001,199,Inactive,41.6,0.1,24.8
7501,0,Scouting,34.8872,0.1,42.0099
7501,1,Scouting,22.2361,0.1,3.5494
7501,2,Scouting,32.4885,0.1,49.3597
7501,3,Scouting,35.4841,0.1,13.9728
7501,4,Scouting,47.9865,0.1,3.8844
7501,5,Scouting,37.3365,0.1,49.1701
7501,6,Scouting,26.0518,0.1,14.2015
7501,7,Scouting,49.5809,0.1,0.7116
7501,8,Scouting,31.019,0.1,20.0354
7501,9,Scouting,30.0232,0.1,9.4309
7501,10,Scouting,39.3214,0.1,4.905
7501,11,Scouting,28.3465,0.1,42.7953
7501,12,Scouting,42.3643,0.1,46.1759
7501,13,Scouting,16.7725,0.1,2.1484
7501,14,Scouting,34.5843,0.1,22.174
7501,15,Scouting,14.3769,0.1,12.0028
7501,16,Scouting,37.5737,0.1,12.3001
7501,17,Scouting,8.937,0.1,20.5251
7501,18,Scouting,31.7696,0.1,30.8925
7501,19,Scouting,2.9753,0.1,26.7301
7501,20,Scouting,46.8946,0.1,42.4814
7501,21,Scouting,37.023,0.1,18.2128
7501,22,Scouting,16.1793,0.1,37.9966
7501,23,Scouting,49.4691,0.1,10.1813
7501,24,Scouting,33.4412,0.1,32.7752
7501,25,Scouting,27.075,0.1,13.7477
7501,26,Scouting,25.1741,0.1,0.3841
7501,27,Scouting,20.8896,0.1,39.9777
7501,28,Scouting,15.534,0.1,27.7721
7501,29,Scouting,8.6446,0.1,14.8682
7501,30,Scouting,42.8093,0.1,24.7162
7501,31,Scouting,15.1156,0.1,14.6735
7501,32,Scouting,18.3829,0.1,24.3027
7501,33,Scouting,39.2176,0.1,24.2544
7501,34,Scouting,21.3479,0.1,22.2129
7501,35,Scouting,34.9442,0.1,27.65
7501,36,Scouting,39.4525,0.1,44.7339
7501,37,Scouting,20.0248,0.1,33.2089
7501,38,Scouting,35.7736,0.1,24.4458
7501,39,Scouting,27.9759,0.1,15.0264
7501,40,Scouting,19.4772,0.1,18.9089
7501,41,Scouting,14.6138,0.1,0.4065
7501,42,Scouting,8.7041,0.1,16.5348
7501,43,Scouting,33.8225,0.1,16.2381
7501,44,Scouting,46.4685,0.1,49.5635
7501,45,Assessing,8.7667,0.1,42.1986
7501,46,Scouting,40.3453,0.1,18.6278
7501,47,Assessing,9.567,0.1,6.5383
7501,48,Scouting,28.8729,0.1,11.8684
7501,49,Inactive,40.236,0.1,25.3943
7501,50,Inactive,39.6,0.1,25
7501,51,Inactive,39.6,0.1,25.2
7501,52,Inactive,39.6,0.1,25.4
7501,53,Inactive,39.6,0.1,25.6
7501,54,Inactive,39.6,0.1,25.8
7501,55,Inactive,39.6,0.1,26
7501,56,Inactive,39.6,0.1,26.2
7501,57,Inactive,39.6,0.1,26.4
7501,58,Inactive,39.6,0.1,26.6
7501,59,Inactive,39.6,0.1,26.8
7501,60,Inactive,39.8,0.1,24
7501,61,Inactive,39.8,0.1,24.2
7501,62,Inactive,39.8,0.1,24.4
7501,63,Inactive,39.8,0.1,24.6
7501,64,Inactive,39.8,0.1,24.8
7501,65,Inactive,39.8,0.1,25
7501,66,Inactive,39.8,0.1,25.2
7501,67,Inactive,39.8,0.1,25.4
7501,68,Inactive,39.8,0.1,25.6
7501,69,Inactive,39.8,0.1,25.8
7501,70,Inactive,39.8,0.1,26
7501,71,Inactive,39.8,0.1,26.2
7501,72,Inactive,39.8,0.1,26.4
7501,73,Inactive,39.8,0.1,26.6
7501,74,Inactive,39.8,0.1,26.8
7501,75,Inactive,40,0.1,24
7501,76,Inactive,40,0.1,24.2
7501,77,Inactive,40,0.1,24.4
7501,78,Inactive,40,0.1,24.6
7501,79,Inactive,40,0.1,24.8
7501,80,Inactive,40,0.1,25
7501,81,Inactive,40,0.1,25.2
7501,82,Inactive,40,0.1,25.4
7501,83,Inactive,40,0.1,25.6
7501,84,Inactive,40,0.1,25.8
7501,85,Inactive,40,0.1,26
7501,86,Inactive,40,0.1,26.2
7501,87,Inactive,40,0.1,26.4
7501,88,Inactive,40,0.1,26.6
7501,89,Inactive,40,0.1,26.8
7501,90,Inactive,40.2,0.1,24
7501,91,Inactive,40.2,0.1,24.2
7501,92,Inactive,40.2,0.1,24.4
7501,93,Inactive,40.2,0.1,24.6
7501,94,Inactive,40.2,0.1,24.8
7501,95,Inactive,40.2,0.1,25
7501,96,Inactive,40.2,0.1,25.2
7501,97,Inactive,40.2,0.1,25.4
7501,98,Inactive,40.2,0.1,25.6
7501,99,Inactive,40.2,0.1,25.8
7501,100,Inactive,40.2,0.1,26
7501,101,Inactive,40.2,0.1,26.2
7501,102,Inactive,40.2,0.1,26.4
7501,103,Inactive,40.2,0.1,26.6
7501,104,Inactive,40.2,0.1,26.8
7501,105,Inactive,40.4,0.1,24
7501,106,Inactive,40.4,0.1,24.2
7501,107,Inactive,40.4,0.1,24.4
7501,108,Inactive,40.4,0.1,24.6
7501,109,Inactive,40.4,0.1,24.8
7501,110,Inactive,40.4,0.1,25
7501,111,Inactive,40.4,0.1,25.2
7501,112,Inactive,40.4,0.1,25.4
7501,113,Inactive,40.4,0.1,25.6
7501,114,Inactive,40.4,0.1,25.8
7501,115,Inactive,40.4,0.1,26
7501,116,Inactive,40.4,0.1,26.2
7501,117,Inactive,40.4,0.1,26.4
7501,118,Inactive,40.4,0.1,26.6
7501,119,Inactive,40.4,0.1,26.8
7501,120,Inactive,40.6,0.1,24
7501,121,Inactive,40.6,0.1,24.2
7501,122,Inactive,40.6,0.1,24.4
7501,123,Inactive,40.6,0.1,24.6
7501,124,Inactive,40.6,0.1,24.8
7501,125,Inactive,40.6,0.1,25
7501,126,Inactive,40.6,0.1,25.2
7501,127,Inactive,40.6,0.1,25.4
7501,128,Inactive,40.6,0.1,25.6
7501,129,Inactive,40.6,0.1,25.8
7501,130,Inactive,40.6,0.1,26
7501,131,Inactive,40.6,0.1,26.2
7501,132,Inactive,40.6,0.1,26.4
7501,133,Inactive,40.6,0.1,26.6
7501,134,Inactive,40.6,0.1,26.8
7501,135,Inactive,40.8,0.1,24
7501,136,Inactive,40.8,0.1,24.2
7501,137,Inactive,40.8,0.1,24.4
7501,138,Inactive,40.8,0.1,24.6
7501,139,Inactive,40.8,0.1,24.8
7501,140,Inactive,40.8,0.1,25
7501,141,Inactive,40.8,0.1,25.2
7501,142,Inactive,40.8,0.1,25.4
7501,143,Inactive,40.8,0.1,25.6
7501,144,Inactive,40.8,0.1,25.8
7501,145,Inactive,40.8,0.1,26
7501,146,Inactive,40.8,0.1,26.2
7501,147,Inactive,40.8,0.1,26.4
7501,148,Inactive,40.8,0.1,26.6
7501,149,Inactive,40.8,0.1,26.8
7501,150,Inactive,41,0.1,24
7501,151,Inactive,41,0.1,24.2
7501,152,Inactive,41,0.1,24.4
7501,153,Inactive,41,0.1,24.6
7501,154,Inactive,41,0.1,24.8
7501,155,Inactive,41,0.1,25
7501,156,Inactive,41,0.1,25.2
7501,157,Inactive,41,0.1,25.4
7501,158,Inactive,41,0.1,25.6
7501,159,Inactive,41,0.1,25.8
7501,160,Inactive,41,0.1,26
7501,161,Inactive,41,0.1,26.2
7501,162,Inactive,41,0.1,26.4
7501,163,Inactive,41,0.1,26.6
7501,164,Inactive,41,0.1,26.8
7501,165,Inactive,41.2,0.1,24
7501,166,Inactive,41.2,0.1,24.2
7501,167,Inactive,41.2,0.1,24.4
7501,168,Inactive,41.2,0.1,24.6
7501,169,Inactive,41.2,0.1,24.8
7501,170,Inactive,41.2,0.1,25
7501,171,Inactive,41.2,0.1,25.2
7501,172,Inactive,41.2,0.1,25.4
7501,173,Inactive,41.2,0.1,25.6
7501,174,Inactive,41.2,0.1,25.8
