Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,12,5,8,5
37501,0,140,2,0,0
37501,1,0,7,2,0
37501,2,14,5,9,5
38001,0,138,2,0,0
38001,1,0,7,2,0
38001,2,14,5,13,2
38501,0,135,2,0,0
38501,1,0,7,3,0
38501,2,14,5,13,2
39001,0,135,2,0,0
39001,1,0,7,3,0
39001,2,14,5,12,3
39501,0,133,3,0,0
39501,1,1,7,2,1
39501,2,15,5,11,3
40001,0,131,3,0,0
40001,1,1,7,3,0
40001,2,16,5,11,3
40501,0,131,3,0,0
40501,1,1,7,3,0
40501,2,17,5,11,3
41001,0,129,3,0,0
41001,1,1,7,3,0
41001,2,18,4,15,1
41501,0,128,4,0,0
41501,1,1,8,3,0
41501,2,19,4,13,2
42001,0,126,4,0,0
42001,1,1,7,3,0
42001,2,19,4,15,1
42501,0,121,4,0,0
42501,1,1,7,3,0
42501,2,21,5,15,1
43001,0,118,4,0,0
43001,1,1,8,2,0
43001,2,21,5,15,1
43501,0,118,4,0,0
43501,1,1,9,1,0
43501,2,22,4,15,2
44001,0,118,4,0,0
44001,1,1,9,1,0
44001,2,24,4,16,1
44501,0,117,4,0,0
44501,1,0,9,1,0
44501,2,25,4,16,1
45001,0,115,4,0,0
45001,1,1,9,1,0
45001,2,28,4,14,3
45501,0,114,4,0,0
45501,1,1,9,1,0
45501,2,33,3,14,5
46001,0,111,4,0,0
46001,1,1,9,1,0
46001,2,33,3,18,1
46501,0,109,3,0,0
46501,1,1,9,1,0
46501,2,33,3,19,1
47001,0,107,3,0,0
47001,1,1,9,1,0
47001,2,35,3,17,2
47501,0,103,4,0,0
47501,1,1,8,1,0
47501,2,36,2,17,2
48001,0,102,4,0,0
48001,1,1,8,1,0
48001,2,37,2,17,2
48501,0,102,4,0,0
48501,1,1,8,1,0
48501,2,42,1,15,5
49001,0,101,4,0,0
49001,1,1,7,1,0
49001,2,43,1,16,4
49501,0,100,4,0,0
49501,1,2,7,0,1
49501,2,45,1,16,4
50001,0,97,4,0,0
50001,1,2,8,1,0
50001,2,46,1,19,2
50501,0,92,4,0,0
50501,1,2,8,1,0
50501,2,50,1,18,3
51001,0,92,4,0,0
51001,1,2,8,1,0
51001,2,51,1,18,3
51501,0,91,4,0,0
51501,1,2,8,1,0
51501,2,51,1,18,3
52001,0,89,5,0,0
52001,1,2,7,1,0
52001,2,52,1,18,3
52501,0,88,5,0,0
52501,1,2,7,1,0
52501,2,54,1,16,5
53001,0,84,5,0,0
53001,1,2,7,1,0
53001,2,56,1,17,5
53501,0,83,5,0,0
53501,1,2,7,1,0
53501,2,59,1,19,3
54001,0,82,4,0,0
54001,1,2,7,1,0
54001,2,62,1,17,6
54501,0,80,4,0,0
54501,1,3,7,1,0
54501,2,63,1,19,4
55001,0,77,4,0,0
55001,1,4,6,0,1
55001,2,62,0,22,2
55501,0,75,4,0,0
55501,1,4,6,1,0
55501,2,66,0,20,4
56001,0,73,3,0,0
56001,1,4,5,1,0
56001,2,68,0,23,3
56501,0,72,4,0,0
56501,1,3,5,1,0
56501,2,69,0,22,3
57001,0,69,4,0,0
57001,1,3,5,1,0
57001,2,69,0,24,1
57501,0,66,4,0,0
57501,1,3,4,2,0
57501,2,72,1,21,4
58001,0,63,4,0,0
58001,1,3,4,2,0
58001,2,73,1,25,1
58501,0,60,4,0,0
58501,1,3,5,2,0
58501,2,75,1,23,3
59001,0,59,4,0,0
59001,1,3,5,2,0
59001,2,77,1,24,2
59501,0,58,5,0,0
59501,1,3,5,2,0
59501,2,79,1,22,3
60001,0,56,5,0,0
60001,1,4,5,1,0
60001,2,82,1,21,4
60501,0,55,5,0,0
60501,1,4,5,1,0
60501,2,84,1,22,3
61001,0,51,4,0,0
61001,1,4,5,1,0
61001,2,86,1,25,1
61501,0,50,5,0,0
61501,1,4,5,1,0
61501,2,89,1,24,1
62001,0,46,5,0,0
62001,1,4,5,1,0
62001,2,90,1,25,1
62501,0,44,5,0,0
62501,1,4,5,1,0
62501,2,92,1,25,1
63001,0,40,5,0,0
63001,1,4,5,1,0
63001,2,92,1,26,0
63501,0,38,5,0,0
63501,1,4,4,1,0
63501,2,96,1,23,3
64001,0,37,4,0,0
64001,1,4,5,1,0
64001,2,99,1,26,1
64501,0,34,6,0,0
64501,1,5,5,0,1
64501,2,100,1,23,2
65001,0,34,6,0,0
65001,1,5,5,1,0
65001,2,103,1,21,4
65501,0,32,6,0,0
65501,1,5,5,1,0
65501,2,105,1,21,4
66001,0,30,6,0,0
66001,1,6,5,1,0
66001,2,109,1,20,5
66501,0,27,6,0,0
66501,1,6,5,1,0
66501,2,111,1,21,4
67001,0,25,5,0,0
67001,1,6,5,1,0
67001,2,112,1,23,3
67501,0,24,5,0,0
67501,1,6,5,1,0
67501,2,113,1,24,3
68001,0,23,5,0,0
68001,1,5,5,1,0
68001,2,114,1,24,3
68501,0,22,4,0,0
68501,1,5,5,1,0
68501,2,116,0,26,3
69001,0,22,4,0,0
69001,1,5,5,1,0
69001,2,120,0,24,5
69501,0,20,4,0,0
69501,1,5,5,1,0
69501,2,120,0,29,1
70001,0,20,4,0,0
70001,1,5,5,1,0
70001,2,122,0,29,1
70501,0,19,4,0,0
70501,1,5,5,1,0
70501,2,123,0,29,1
71001,0,17,4,0,0
71001,1,6,6,0,1
71001,2,124,0,29,1
71501,0,17,5,0,0
71501,1,6,6,1,0
71501,2,124,0,29,0
72001,0,16,6,0,0
72001,1,6,5,1,0
72001,2,126,0,26,2
72501,0,15,6,0,0
72501,1,6,5,1,0
72501,2,126,0,28,0
73001,0,13,6,0,0
73001,1,5,5,1,0
73001,2,127,0,28,0
73501,0,11,6,0,0
73501,1,5,5,1,0
73501,2,129,0,26,2
74001,0,8,6,0,0
74001,1,5,6,1,0
74001,2,130,0,27,1
74501,0,7,5,0,0
74501,1,5,6,1,0
74501,2,130,0,28,1
75001,0,7,5,0,0
75001,1,5,7,1,0
75001,2,131,0,28,1
75501,0,5,4,0,0
75501,1,5,7,1,0
75501,2,133,0,28,2
76001,0,4,4,0,0
76001,1,5,7,1,0
76001,2,137,0,26,4
76501,0,1,4,0,0
76501,1,5,7,1,0
76501,2,139,0,26,4
