Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,2,6,5,0
37501,0,150,1,0,0
37501,1,3,8,3,0
37501,2,2,6,5,0
38001,0,150,1,0,0
38001,1,3,7,3,0
38001,2,2,6,5,0
38501,0,150,1,0,0
38501,1,3,8,3,0
38501,2,1,6,5,0
39001,0,148,2,0,0
39001,1,3,8,2,0
39001,2,1,6,5,0
39501,0,148,2,0,0
39501,1,2,8,2,0
39501,2,1,6,5,0
40001,0,147,2,0,0
40001,1,2,8,2,0
40001,2,1,7,5,0
40501,0,147,2,0,0
40501,1,2,7,3,0
40501,2,1,6,6,0
41001,0,147,2,0,0
41001,1,3,8,3,0
41001,2,1,4,8,0
41501,0,147,2,0,0
41501,1,3,8,3,0
41501,2,1,4,8,0
42001,0,147,2,0,0
42001,1,3,7,3,0
42001,2,2,4,8,0
42501,0,145,2,0,0
42501,1,3,8,3,0
42501,2,3,5,7,1
43001,0,143,2,0,0
43001,1,4,8,2,1
43001,2,3,5,8,0
43501,0,141,2,0,0
43501,1,4,8,3,0
43501,2,3,6,7,1
44001,0,141,2,0,0
44001,1,4,8,3,0
44001,2,3,5,9,0
44501,0,140,2,0,0
44501,1,4,8,3,0
44501,2,3,5,9,0
45001,0,139,2,0,0
45001,1,4,8,3,0
45001,2,3,5,9,0
45501,0,138,2,0,0
45501,1,4,10,3,0
45501,2,3,6,9,0
46001,0,137,2,0,0
46001,1,5,9,2,1
46001,2,4,6,8,1
46501,0,136,2,0,0
46501,1,6,9,2,1
46501,2,5,5,8,2
47001,0,136,2,0,0
47001,1,7,9,3,0
47001,2,6,5,8,2
47501,0,135,1,0,0
47501,1,7,8,3,0
47501,2,6,6,10,1
48001,0,135,1,0,0
48001,1,7,9,3,0
48001,2,7,6,9,2
48501,0,134,1,0,0
48501,1,7,8,3,0
48501,2,8,6,9,2
49001,0,132,1,0,0
49001,1,6,8,3,0
49001,2,9,6,10,1
49501,0,129,1,0,0
49501,1,6,8,3,0
49501,2,10,6,10,1
50001,0,129,1,0,0
50001,1,6,7,3,0
50001,2,10,6,11,0
50501,0,129,1,0,0
50501,1,6,7,3,0
50501,2,10,6,11,0
51001,0,128,1,0,0
51001,1,6,7,3,0
51001,2,11,6,10,1
51501,0,127,1,0,0
51501,1,6,7,3,0
51501,2,11,6,11,0
52001,0,125,1,0,0
52001,1,6,7,3,0
52001,2,13,6,10,1
52501,0,124,1,0,0
52501,1,8,7,2,1
52501,2,15,6,10,1
53001,0,124,1,0,0
53001,1,9,6,3,0
53001,2,15,5,12,0
53501,0,123,0,0,0
53501,1,11,6,4,0
53501,2,14,5,12,0
54001,0,122,0,0,0
54001,1,11,6,4,0
54001,2,15,5,12,0
54501,0,121,0,0,0
54501,1,11,6,4,0
54501,2,17,5,11,1
55001,0,120,0,0,0
55001,1,9,6,4,0
55001,2,17,5,11,1
55501,0,118,0,0,0
55501,1,9,6,4,0
55501,2,19,5,9,3
56001,0,117,0,0,0
56001,1,11,6,3,1
56001,2,20,5,9,3
56501,0,117,0,0,0
56501,1,11,6,4,0
56501,2,20,5,10,2
57001,0,116,0,0,0
57001,1,10,6,4,0
57001,2,21,4,11,2
57501,0,116,0,0,0
57501,1,11,5,4,1
57501,2,21,4,11,2
58001,0,116,0,0,0
58001,1,11,4,4,1
58001,2,22,4,10,3
58501,0,114,0,0,0
58501,1,12,4,4,1
58501,2,24,4,9,4
59001,0,113,0,0,0
59001,1,12,4,4,1
59001,2,26,4,10,3
59501,0,111,0,0,0
59501,1,13,4,4,1
59501,2,26,4,11,2
60001,0,111,0,0,0
60001,1,12,4,4,1
60001,2,26,3,12,2
60501,0,110,0,0,0
60501,1,12,4,4,1
60501,2,27,2,13,2
61001,0,109,1,0,0
61001,1,12,5,4,1
61001,2,28,2,11,3
61501,0,107,1,0,0
61501,1,12,5,4,1
61501,2,29,2,11,3
62001,0,105,1,0,0
62001,1,13,4,3,2
62001,2,30,1,13,2
62501,0,105,1,0,0
62501,1,13,2,4,1
62501,2,30,1,13,2
63001,0,103,1,0,0
63001,1,14,2,4,1
63001,2,30,0,13,3
63501,0,103,1,0,0
63501,1,14,2,4,1
63501,2,30,0,12,4
64001,0,102,1,0,0
64001,1,15,2,4,1
64001,2,30,0,13,4
64501,0,98,3,0,0
64501,1,15,2,3,1
64501,2,31,0,13,4
65001,0,97,3,0,0
65001,1,14,2,3,1
65001,2,32,0,15,2
65501,0,95,3,0,0
65501,1,15,2,3,1
65501,2,33,0,15,2
66001,0,95,3,0,0
66001,1,15,1,3,1
66001,2,33,0,15,2
66501,0,93,3,0,0
66501,1,14,1,5,0
66501,2,35,0,15,2
67001,0,93,3,0,0
67001,1,15,1,5,0
67001,2,36,0,14,3
67501,0,90,3,0,0
67501,1,15,1,5,0
67501,2,36,0,15,2
68001,0,89,3,0,0
68001,1,15,1,5,0
68001,2,39,1,14,3
68501,0,89,3,0,0
68501,1,15,1,4,1
68501,2,41,1,15,2
69001,0,88,3,0,0
69001,1,16,1,4,1
69001,2,42,1,15,2
69501,0,86,3,0,0
69501,1,15,1,5,0
69501,2,42,1,15,2
70001,0,84,3,0,0
70001,1,17,1,3,2
70001,2,42,1,15,2
70501,0,82,3,0,0
70501,1,17,1,5,0
70501,2,43,1,15,2
71001,0,78,3,0,0
71001,1,17,1,5,0
71001,2,46,1,15,2
71501,0,78,3,0,0
71501,1,17,1,5,0
71501,2,47,1,15,2
72001,0,77,3,0,0
72001,1,17,1,5,0
72001,2,46,1,17,1
72501,0,74,3,0,0
72501,1,17,1,5,0
72501,2,46,2,17,1
73001,0,74,3,0,0
73001,1,18,1,4,1
73001,2,46,2,19,0
73501,0,70,3,0,0
73501,1,18,1,5,0
73501,2,48,3,18,1
74001,0,69,3,0,0
74001,1,18,1,5,0
74001,2,50,3,16,3
74501,0,69,3,0,0
74501,1,19,1,4,1
74501,2,54,3,18,1
75001,0,69,3,0,0
75001,1,19,0,5,0
75001,2,54,3,19,0
75501,0,68,4,0,0
75501,1,19,0,4,0
75501,2,56,3,17,2
76001,0,68,4,0,0
76001,1,22,0,3,1
76001,2,56,3,19,0
76501,0,66,4,0,0
76501,1,23,0,4,0
76501,2,56,3,18,1
77001,0,62,4,0,0
77001,1,23,0,4,0
77001,2,59,3,16,3
77501,0,59,4,0,0
77501,1,23,0,4,0
77501,2,61,3,17,2
78001,0,58,3,0,0
78001,1,22,0,4,0
78001,2,61,3,20,0
78501,0,55,4,0,0
78501,1,22,0,3,0
78501,2,61,3,20,0
79001,0,54,4,0,0
79001,1,22,0,3,0
79001,2,61,3,20,0
79501,0,51,4,0,0
79501,1,22,0,3,0
79501,2,61,3,20,0
80001,0,49,4,0,0
80001,1,22,0,3,0
80001,2,65,3,18,2
80501,0,48,4,0,0
80501,1,22,0,3,0
80501,2,68,3,17,3
81001,0,48,4,0,0
81001,1,23,0,3,0
81001,2,70,3,19,1
81501,0,46,2,0,0
81501,1,23,0,4,0
81501,2,70,2,22,0
82001,0,45,3,0,0
82001,1,24,0,3,1
82001,2,72,2,20,1
82501,0,45,3,0,0
82501,1,25,0,4,0
82501,2,73,2,21,0
83001,0,43,3,0,0
83001,1,25,0,4,0
83001,2,76,2,19,2
83501,0,42,3,0,0
83501,1,25,0,4,0
83501,2,78,2,20,1
84001,0,38,3,0,0
84001,1,25,0,4,0
84001,2,79,2,20,1
84501,0,37,3,0,0
84501,1,25,0,4,0
84501,2,79,2,20,1
85001,0,35,3,0,0
85001,1,25,0,4,0
85001,2,80,2,20,1
85501,0,34,3,0,0
85501,1,26,0,4,0
85501,2,81,2,19,2
86001,0,32,3,0,0
86001,1,27,0,4,0
86001,2,82,2,19,2
86501,0,32,3,0,0
86501,1,27,0,4,0
86501,2,84,2,18,3
87001,0,31,3,0,0
87001,1,27,0,4,0
87001,2,84,3,19,2
87501,0,31,3,0,0
87501,1,26,1,4,0
87501,2,87,3,16,5
88001,0,29,4,0,0
88001,1,26,1,4,0
88001,2,88,3,18,2
88501,0,27,4,0,0
88501,1,26,1,4,0
88501,2,91,3,16,4
89001,0,26,4,0,0
89001,1,27,1,4,0
89001,2,91,3,17,3
89501,0,25,4,0,0
89501,1,27,1,4,0
89501,2,93,3,18,2
90001,0,25,4,0,0
90001,1,27,1,4,0
90001,2,93,3,18,2
90501,0,24,4,0,0
90501,1,27,1,4,0
90501,2,93,2,19,2
91001,0,20,4,0,0
91001,1,27,1,4,0
91001,2,94,1,19,2
91501,0,17,4,0,0
91501,1,28,1,3,1
91501,2,95,1,18,3
92001,0,16,3,0,0
92001,1,28,1,5,0
92001,2,97,1,19,2
92501,0,15,2,0,0
92501,1,29,1,6,0
92501,2,98,1,18,3
93001,0,14,2,0,0
93001,1,29,1,6,0
93001,2,99,1,18,3
93501,0,13,2,0,0
93501,1,29,1,6,0
93501,2,98,1,21,1
94001,0,13,4,0,0
94001,1,30,1,4,2
94001,2,99,1,18,2
94501,0,13,4,0,0
94501,1,30,1,6,0
94501,2,103,1,17,3
95001,0,13,5,0,0
95001,1,30,1,5,1
95001,2,106,1,15,4
95501,0,12,4,0,0
95501,1,31,1,6,0
95501,2,107,1,16,4
96001,0,12,4,0,0
96001,1,32,1,6,0
96001,2,107,1,16,4
96501,0,12,4,0,0
96501,1,31,1,6,0
96501,2,108,1,16,4
97001,0,9,4,0,0
97001,1,31,1,5,1
97001,2,107,1,19,2
97501,0,7,4,0,0
97501,1,32,1,5,1
97501,2,107,1,20,1
98001,0,5,4,0,0
98001,1,32,1,6,0
98001,2,107,1,20,1
98501,0,4,4,0,0
98501,1,32,1,6,0
98501,2,107,1,19,2
99001,0,3,4,0,0
99001,1,33,1,5,1
99001,2,108,1,19,2
99501,0,3,4,0,0
99501,1,32,1,6,0
99501,2,108,1,19,2
100001,0,2,4,0,0
100001,1,32,1,6,0
100001,2,108,1,20,1
100501,0,2,4,0,0
100501,1,32,1,5,1
100501,2,109,1,18,3
101001,0,2,4,0,0
101001,1,32,1,6,0
101001,2,112,1,18,3
101501,0,2,4,0,0
101501,1,32,1,6,0
101501,2,114,1,19,2
102001,0,1,5,0,0
102001,1,33,1,5,0
102001,2,114,1,19,1
102501,0,1,5,0,0
102501,1,33,1,5,0
102501,2,115,1,17,3
103001,0,1,5,0,0
103001,1,33,2,5,0
103001,2,115,1,19,1
103501,0,1,6,0,0
103501,1,34,2,3,1
103501,2,114,1,20,0
