Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,0,4,2,0
37501,0,152,1,0,0
37501,1,0,0,1,0
37501,2,0,4,2,0
38001,0,152,1,0,0
38001,1,0,0,1,0
38001,2,0,4,2,0
38501,0,152,1,0,0
38501,1,0,0,1,0
38501,2,0,4,2,0
39001,0,152,1,0,0
39001,1,0,0,1,0
39001,2,0,4,2,0
39501,0,152,1,0,0
39501,1,0,0,1,0
39501,2,0,4,2,0
40001,0,152,1,0,0
40001,1,0,0,1,0
40001,2,1,4,2,0
40501,0,152,1,0,0
40501,1,0,0,1,0
40501,2,1,4,2,0
41001,0,152,1,0,0
41001,1,0,0,1,0
41001,2,1,4,2,0
41501,0,151,1,0,0
41501,1,0,1,1,0
41501,2,1,4,2,0
42001,0,151,1,0,0
42001,1,0,2,1,0
42001,2,1,4,2,0
42501,0,150,1,0,0
42501,1,0,2,1,0
42501,2,1,4,2,0
43001,0,150,1,0,0
43001,1,0,3,1,0
43001,2,1,3,3,0
43501,0,150,1,0,0
43501,1,0,3,1,0
43501,2,1,3,3,0
44001,0,149,1,0,0
44001,1,0,3,1,0
44001,2,1,4,3,0
44501,0,149,1,0,0
44501,1,0,3,1,0
44501,2,1,4,3,0
45001,0,149,1,0,0
45001,1,0,3,1,0
45001,2,1,3,4,0
45501,0,149,1,0,0
45501,1,0,3,1,0
45501,2,1,3,4,0
46001,0,149,1,0,0
46001,1,0,3,1,0
46001,2,2,3,4,0
46501,0,148,1,0,0
46501,1,0,3,1,0
46501,2,3,3,3,1
47001,0,148,1,0,0
47001,1,0,3,1,0
47001,2,3,2,5,0
47501,0,148,1,0,0
47501,1,0,3,1,0
47501,2,3,2,5,0
48001,0,148,1,0,0
48001,1,0,3,1,0
48001,2,2,2,5,0
48501,0,148,1,0,0
48501,1,0,3,1,0
48501,2,2,2,5,0
49001,0,148,1,0,0
49001,1,0,3,0,0
49001,2,2,1,6,0
49501,0,148,1,0,0
49501,1,0,3,0,0
49501,2,2,1,6,0
50001,0,146,1,0,0
50001,1,0,4,0,0
50001,2,3,1,6,0
50501,0,146,1,0,0
50501,1,0,4,0,0
50501,2,3,1,6,0
51001,0,146,0,0,0
51001,1,0,4,0,0
51001,2,3,2,7,0
51501,0,145,0,0,0
51501,1,0,4,0,0
51501,2,3,2,7,0
52001,0,145,0,0,0
52001,1,0,4,0,0
52001,2,3,2,7,0
52501,0,143,0,0,0
52501,1,0,4,0,0
52501,2,4,2,7,0
53001,0,143,0,0,0
53001,1,0,4,0,0
53001,2,4,2,7,0
53501,0,143,0,0,0
53501,1,0,4,0,0
53501,2,6,2,7,0
54001,0,143,0,0,0
54001,1,0,4,0,0
54001,2,6,2,7,0
54501,0,143,0,0,0
54501,1,0,5,0,0
54501,2,6,2,7,0
55001,0,142,0,0,0
55001,1,0,5,0,0
55001,2,7,2,7,0
55501,0,142,0,0,0
55501,1,0,5,0,0
55501,2,8,2,6,1
56001,0,140,0,0,0
56001,1,0,5,0,0
56001,2,9,3,7,0
56501,0,140,0,0,0
56501,1,0,5,0,0
56501,2,9,3,7,0
57001,0,139,0,0,0
57001,1,0,5,0,0
57001,2,9,3,7,0
57501,0,138,0,0,0
57501,1,0,5,0,0
57501,2,9,3,7,0
58001,0,138,0,0,0
58001,1,0,4,0,0
58001,2,10,3,6,1
58501,0,136,0,0,0
58501,1,0,4,0,0
58501,2,10,3,6,1
59001,0,136,0,0,0
59001,1,0,5,0,0
59001,2,11,3,5,2
59501,0,136,0,0,0
59501,1,0,4,1,0
59501,2,12,3,6,1
60001,0,136,0,0,0
60001,1,0,4,1,0
60001,2,12,3,6,1
60501,0,136,0,0,0
60501,1,0,4,1,0
60501,2,14,3,5,2
61001,0,136,0,0,0
61001,1,0,4,1,0
61001,2,14,3,6,1
61501,0,135,0,0,0
61501,1,0,4,1,0
61501,2,15,3,5,2
62001,0,133,0,0,0
62001,1,0,4,1,0
62001,2,16,2,7,1
62501,0,133,0,0,0
62501,1,0,4,1,0
62501,2,16,2,7,1
63001,0,132,0,0,0
63001,1,0,4,1,0
63001,2,15,2,9,0
63501,0,129,0,0,0
63501,1,0,4,1,0
63501,2,15,2,9,0
64001,0,128,0,0,0
64001,1,0,4,1,0
64001,2,15,2,9,0
64501,0,126,0,0,0
64501,1,0,4,1,0
64501,2,15,2,9,0
65001,0,126,0,0,0
65001,1,1,4,1,0
65001,2,16,3,8,1
65501,0,126,0,0,0
65501,1,1,3,2,0
65501,2,17,3,9,0
66001,0,126,0,0,0
66001,1,1,3,2,0
66001,2,17,3,9,0
66501,0,126,0,0,0
66501,1,1,2,3,0
66501,2,21,3,6,3
67001,0,126,0,0,0
67001,1,1,1,3,0
67001,2,21,3,9,0
67501,0,125,1,0,0
67501,1,1,1,2,0
67501,2,23,3,8,1
68001,0,124,1,0,0
68001,1,1,1,2,0
68001,2,24,2,9,1
68501,0,124,1,0,0
68501,1,1,1,2,0
68501,2,24,2,9,1
69001,0,123,1,0,0
69001,1,1,1,1,0
69001,2,24,2,9,1
69501,0,122,1,0,0
69501,1,1,1,1,0
69501,2,24,2,9,1
70001,0,118,1,0,0
70001,1,1,1,1,0
70001,2,24,2,9,1
70501,0,118,1,0,0
70501,1,1,2,0,0
70501,2,24,2,9,1
71001,0,118,1,0,0
71001,1,1,2,0,0
71001,2,25,2,9,1
71501,0,118,1,0,0
71501,1,1,2,0,0
71501,2,26,1,10,1
72001,0,118,1,0,0
72001,1,1,2,0,0
72001,2,26,1,10,1
72501,0,116,1,0,0
72501,1,1,2,0,0
72501,2,27,1,11,1
73001,0,116,1,0,0
73001,1,1,2,0,0
73001,2,28,1,12,0
73501,0,115,1,0,0
73501,1,1,2,0,0
73501,2,31,1,10,2
74001,0,113,1,0,0
74001,1,1,1,0,0
74001,2,32,1,12,0
74501,0,113,1,0,0
74501,1,1,2,0,0
74501,2,32,1,12,0
75001,0,111,1,0,0
75001,1,1,3,0,0
75001,2,32,1,12,0
75501,0,110,1,0,0
75501,1,1,3,0,0
75501,2,32,1,12,0
76001,0,108,1,0,0
76001,1,1,3,0,0
76001,2,34,1,10,2
76501,0,108,1,0,0
76501,1,1,3,0,0
76501,2,34,1,12,0
77001,0,107,1,0,0
77001,1,1,4,0,0
77001,2,36,1,11,1
77501,0,107,1,0,0
77501,1,1,4,0,0
77501,2,37,1,12,0
78001,0,107,1,0,0
78001,1,1,4,0,0
78001,2,37,1,12,0
78501,0,106,1,0,0
78501,1,1,4,0,0
78501,2,39,1,11,1
79001,0,105,1,0,0
79001,1,1,4,0,0
79001,2,40,1,11,1
79501,0,104,1,0,0
79501,1,1,4,0,0
79501,2,42,1,10,2
80001,0,102,1,0,0
80001,1,1,4,0,0
80001,2,42,1,11,1
80501,0,102,1,0,0
80501,1,1,4,0,0
80501,2,43,1,10,2
81001,0,102,1,0,0
81001,1,1,4,0,0
81001,2,43,2,11,1
81501,0,100,1,0,0
81501,1,1,4,0,0
81501,2,43,2,11,1
82001,0,98,1,0,0
82001,1,1,4,0,0
82001,2,44,2,11,1
82501,0,98,0,0,0
82501,1,1,4,1,0
82501,2,45,2,11,1
83001,0,98,0,0,0
83001,1,1,4,1,0
83001,2,46,2,11,1
83501,0,97,0,0,0
83501,1,1,4,1,0
83501,2,47,2,12,1
84001,0,96,0,0,0
84001,1,1,4,1,0
84001,2,47,1,13,0
84501,0,93,0,0,0
84501,1,1,4,1,0
84501,2,47,1,13,0
85001,0,93,0,0,0
85001,1,1,4,1,0
85001,2,50,1,10,3
85501,0,92,0,0,0
85501,1,1,3,2,0
85501,2,52,1,11,2
86001,0,91,1,0,0
86001,1,1,3,2,0
86001,2,52,1,11,1
86501,0,91,1,0,0
86501,1,1,3,2,0
86501,2,52,1,11,1
87001,0,91,1,0,0
87001,1,2,3,1,1
87001,2,53,1,11,1
87501,0,90,2,0,0
87501,1,2,1,1,0
87501,2,53,1,11,1
88001,0,88,2,0,0
88001,1,2,1,1,0
88001,2,57,1,9,3
88501,0,87,2,0,0
88501,1,2,2,1,0
88501,2,57,1,11,1
89001,0,87,2,0,0
89001,1,2,2,1,0
89001,2,58,1,11,1
89501,0,86,3,0,0
89501,1,2,2,0,0
89501,2,59,1,11,1
90001,0,86,3,0,0
90001,1,2,2,0,0
90001,2,59,1,11,1
90501,0,85,4,0,0
90501,1,2,2,0,0
90501,2,58,1,12,0
91001,0,84,4,0,0
91001,1,2,2,0,0
91001,2,60,1,10,2
91501,0,82,4,0,0
91501,1,2,3,0,0
91501,2,61,1,11,1
92001,0,81,4,0,0
92001,1,2,3,0,0
92001,2,62,1,11,1
92501,0,81,4,0,0
92501,1,2,2,0,0
92501,2,62,1,11,1
93001,0,81,4,0,0
93001,1,2,3,0,0
93001,2,63,1,11,1
93501,0,81,4,0,0
93501,1,2,3,0,0
93501,2,63,1,11,1
94001,0,80,5,0,0
94001,1,2,3,0,0
94001,2,65,1,9,2
94501,0,79,5,0,0
94501,1,2,3,0,0
94501,2,65,1,10,1
95001,0,79,5,0,0
95001,1,2,3,0,0
95001,2,67,1,9,2
95501,0,78,5,0,0
95501,1,2,3,0,0
95501,2,68,1,10,1
96001,0,76,6,0,0
96001,1,2,3,0,0
96001,2,67,1,11,0
96501,0,74,6,0,0
96501,1,2,3,0,0
96501,2,67,1,11,0
97001,0,74,7,0,0
97001,1,2,3,0,0
97001,2,67,2,10,0
97501,0,73,7,0,0
97501,1,2,3,0,0
97501,2,68,1,10,1
98001,0,72,7,0,0
98001,1,2,3,0,0
98001,2,69,1,10,1
98501,0,71,7,0,0
98501,1,2,3,0,0
98501,2,69,1,11,0
99001,0,71,7,0,0
99001,1,2,3,0,0
99001,2,69,1,11,0
99501,0,70,7,0,0
99501,1,2,3,0,0
99501,2,72,1,9,2
100001,0,70,8,0,0
100001,1,2,3,0,0
100001,2,74,1,10,0
100501,0,70,8,0,0
100501,1,2,3,0,0
100501,2,74,1,10,0
101001,0,69,8,0,0
101001,1,2,3,0,0
101001,2,75,1,10,0
101501,0,69,7,0,0
101501,1,2,3,0,0
101501,2,76,1,10,1
102001,0,69,6,0,0
102001,1,2,3,1,0
102001,2,77,1,11,0
102501,0,65,6,0,0
102501,1,2,3,1,0
102501,2,77,1,11,0
103001,0,65,6,0,0
103001,1,2,3,1,0
103001,2,78,1,10,1
103501,0,65,6,0,0
103501,1,2,3,1,0
103501,2,78,1,11,0
104001,0,64,6,0,0
104001,1,2,3,1,0
104001,2,78,1,11,0
104501,0,62,5,0,0
104501,1,2,3,2,0
104501,2,78,1,11,0
105001,0,61,4,0,0
105001,1,2,3,2,0
105001,2,79,1,12,0
105501,0,60,4,0,0
105501,1,2,3,2,0
105501,2,79,1,12,0
106001,0,59,4,0,0
106001,1,2,2,2,0
106001,2,83,1,10,2
106501,0,59,4,0,0
106501,1,2,1,2,0
106501,2,83,1,12,0
107001,0,59,4,0,0
107001,1,2,1,2,0
107001,2,83,1,11,0
107501,0,57,4,0,0
107501,1,2,1,2,0
107501,2,84,1,11,0
108001,0,57,4,0,0
108001,1,2,2,2,0
108001,2,86,1,9,2
108501,0,55,4,0,0
108501,1,3,2,2,0
108501,2,86,1,11,0
109001,0,54,4,0,0
109001,1,3,2,2,0
109001,2,87,1,11,0
109501,0,53,3,0,0
109501,1,3,2,2,0
109501,2,88,1,12,0
110001,0,52,3,0,0
110001,1,3,2,2,0
110001,2,88,1,12,0
110501,0,52,3,0,0
110501,1,3,2,2,0
110501,2,88,1,12,0
111001,0,51,3,0,0
111001,1,3,2,2,0
111001,2,90,1,11,1
111501,0,49,3,0,0
111501,1,3,2,2,0
111501,2,90,1,12,0
112001,0,48,3,0,0
112001,1,3,2,2,0
112001,2,93,1,10,2
112501,0,48,3,0,0
112501,1,3,2,2,0
112501,2,94,1,12,0
113001,0,48,1,0,0
113001,1,3,2,2,0
113001,2,95,0,13,1
113501,0,46,1,0,0
113501,1,3,2,2,0
113501,2,96,0,13,1
114001,0,46,1,0,0
114001,1,3,2,2,0
114001,2,96,0,14,0
114501,0,45,1,0,0
114501,1,3,2,2,0
114501,2,98,0,12,2
115001,0,43,1,0,0
115001,1,4,2,2,0
115001,2,98,0,14,0
115501,0,41,1,0,0
115501,1,4,2,2,0
115501,2,97,0,14,0
116001,0,40,0,0,0
116001,1,4,2,2,0
116001,2,98,0,15,0
116501,0,37,0,0,0
116501,1,4,2,2,0
116501,2,99,0,14,1
117001,0,37,0,0,0
117001,1,4,2,2,0
117001,2,100,0,15,0
117501,0,36,0,0,0
117501,1,4,2,2,0
117501,2,101,0,15,0
118001,0,34,0,0,0
118001,1,4,2,2,0
118001,2,102,0,15,0
118501,0,34,0,0,0
118501,1,5,2,2,0
118501,2,103,0,15,0
119001,0,34,0,0,0
119001,1,5,2,2,0
119001,2,103,0,15,0
119501,0,33,0,0,0
119501,1,5,2,2,0
119501,2,107,0,12,3
120001,0,33,1,0,0
120001,1,5,2,2,0
120001,2,109,0,12,2
120501,0,33,1,0,0
120501,1,5,2,2,0
120501,2,109,0,13,1
121001,0,33,1,0,0
121001,1,6,2,2,0
121001,2,109,0,13,1
121501,0,32,1,0,0
121501,1,6,2,2,0
121501,2,110,0,12,2
122001,0,31,3,0,0
122001,1,6,1,2,0
122001,2,111,0,11,1
122501,0,31,3,0,0
122501,1,6,1,2,0
122501,2,111,0,11,1
123001,0,31,3,0,0
123001,1,6,1,2,0
123001,2,112,0,11,1
123501,0,30,3,0,0
123501,1,6,1,2,0
123501,2,112,0,11,1
124001,0,30,3,0,0
124001,1,6,0,1,0
124001,2,112,0,12,1
124501,0,29,3,0,0
124501,1,6,0,1,0
124501,2,111,0,14,0
125001,0,27,3,0,0
125001,1,6,0,1,0
125001,2,111,0,14,0
125501,0,27,3,0,0
125501,1,6,0,1,0
125501,2,113,0,13,1
126001,0,26,3,0,0
126001,1,6,0,1,0
126001,2,113,0,14,0
126501,0,26,3,0,0
126501,1,6,0,1,0
126501,2,113,0,14,0
127001,0,26,3,0,0
127001,1,7,0,0,1
127001,2,113,0,14,0
127501,0,26,3,0,0
127501,1,7,0,1,0
127501,2,113,0,14,0
128001,0,23,3,0,0
128001,1,7,0,1,0
128001,2,115,0,14,0
128501,0,23,3,0,0
128501,1,7,0,1,0
128501,2,116,0,14,0
129001,0,23,3,0,0
129001,1,7,0,1,0
129001,2,116,0,14,0
129501,0,23,3,0,0
129501,1,7,0,1,0
129501,2,117,0,13,1
130001,0,22,3,0,0
130001,1,7,1,1,0
130001,2,117,0,14,0
130501,0,21,3,0,0
130501,1,7,1,1,0
130501,2,117,0,14,0
131001,0,21,3,0,0
131001,1,7,1,1,0
131001,2,118,0,13,1
131501,0,21,3,0,0
131501,1,7,1,1,0
131501,2,121,0,12,2
132001,0,21,3,0,0
132001,1,7,1,1,0
132001,2,121,0,14,0
132501,0,21,3,0,0
132501,1,7,1,1,0
132501,2,121,0,14,0
133001,0,21,3,0,0
133001,1,7,1,1,0
133001,2,121,0,14,0
133501,0,21,4,0,0
133501,1,7,1,1,0
133501,2,122,0,12,1
134001,0,21,4,0,0
134001,1,8,1,1,0
134001,2,122,0,13,0
134501,0,20,4,0,0
134501,1,8,1,1,0
134501,2,122,0,13,0
135001,0,19,3,0,0
135001,1,8,1,1,0
135001,2,122,0,14,0
135501,0,17,3,0,0
135501,1,8,1,1,0
135501,2,122,0,14,0
136001,0,17,3,0,0
136001,1,8,1,1,0
136001,2,122,0,14,0
136501,0,16,2,0,0
136501,1,8,1,1,0
136501,2,122,0,15,0
137001,0,16,2,0,0
137001,1,8,1,1,0
137001,2,122,0,15,0
137501,0,16,2,0,0
137501,1,8,1,1,0
137501,2,122,0,15,0
138001,0,15,1,0,0
138001,1,8,1,1,0
138001,2,123,0,15,1
138501,0,15,1,0,0
138501,1,8,1,1,0
138501,2,126,0,16,0
139001,0,15,1,0,0
139001,1,8,1,1,0
139001,2,128,0,14,2
139501,0,14,1,0,0
139501,1,8,1,1,0
139501,2,128,0,16,0
140001,0,14,1,0,0
140001,1,9,1,1,0
140001,2,128,0,16,0
140501,0,13,1,0,0
140501,1,9,1,1,0
140501,2,128,0,16,0
141001,0,13,1,0,0
141001,1,9,1,1,0
141001,2,128,0,16,0
141501,0,12,1,0,0
141501,1,9,1,1,0
141501,2,130,0,14,2
142001,0,11,1,0,0
142001,1,9,1,1,0
142001,2,130,0,14,2
142501,0,11,1,0,0
142501,1,9,1,0,0
142501,2,130,0,14,2
143001,0,11,1,0,0
143001,1,9,1,0,0
143001,2,131,0,14,2
143501,0,10,1,0,0
143501,1,9,1,0,0
143501,2,131,0,14,2
144001,0,10,1,0,0
144001,1,9,1,0,0
144001,2,132,0,14,2
144501,0,10,1,0,0
144501,1,9,1,0,0
144501,2,132,0,14,2
145001,0,10,1,0,0
145001,1,9,1,0,0
145001,2,134,0,12,4
145501,0,10,1,0,0
145501,1,9,1,0,0
145501,2,135,0,13,3
146001,0,9,1,0,0
146001,1,9,1,0,0
146001,2,135,1,13,3
146501,0,9,1,0,0
146501,1,9,1,0,0
146501,2,134,1,15,2
147001,0,9,1,0,0
147001,1,9,1,0,0
147001,2,134,1,16,2
147501,0,8,1,0,0
147501,1,9,1,0,0
147501,2,134,1,17,1
148001,0,6,1,0,0
148001,1,9,0,0,0
148001,2,135,1,16,2
148501,0,6,1,0,0
148501,1,9,0,0,0
148501,2,135,1,17,1
149001,0,6,1,0,0
149001,1,9,0,0,0
149001,2,136,1,17,1
149501,0,6,1,0,0
149501,1,9,1,0,0
149501,2,138,1,16,2
150001,0,6,0,0,0
150001,1,9,1,0,0
150001,2,138,1,17,2
150501,0,6,0,0,0
150501,1,9,1,0,0
150501,2,138,1,17,2
151001,0,6,1,0,0
151001,1,9,1,0,0
151001,2,138,1,18,1
151501,0,4,1,0,0
151501,1,9,2,0,0
151501,2,139,1,16,3
152001,0,3,1,0,0
152001,1,9,2,0,0
152001,2,139,1,18,1
152501,0,3,1,0,0
152501,1,9,2,0,0
152501,2,139,1,18,1
153001,0,3,1,0,0
153001,1,9,2,0,0
153001,2,139,1,18,1
153501,0,2,1,0,0
153501,1,9,2,0,0
153501,2,139,1,18,1
154001,0,2,1,0,0
154001,1,9,2,0,0
154001,2,138,1,18,1
154501,0,2,1,0,0
154501,1,9,2,0,0
154501,2,137,1,20,0
155001,0,2,1,0,0
155001,1,9,2,0,0
155001,2,139,1,19,1
155501,0,2,1,0,0
155501,1,9,2,0,0
155501,2,140,1,19,1
156001,0,2,1,0,0
156001,1,9,2,0,0
156001,2,141,1,19,1
156501,0,2,1,0,0
156501,1,9,2,0,0
156501,2,141,1,19,1
157001,0,1,1,0,0
157001,1,9,2,0,0
157001,2,141,1,19,1
157501,0,1,1,0,0
157501,1,9,2,0,0
157501,2,141,1,19,1
158001,0,1,1,0,0
158001,1,9,3,0,0
158001,2,141,1,19,1
158501,0,1,1,0,0
158501,1,9,3,0,0
158501,2,141,1,19,1
159001,0,1,1,0,0
159001,1,9,3,0,0
159001,2,141,1,19,1
