Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,0,4,3,0
37501,0,157,0,0,0
37501,1,0,3,0,0
37501,2,0,5,3,0
38001,0,157,0,0,0
38001,1,0,3,0,0
38001,2,0,5,3,0
38501,0,157,0,0,0
38501,1,0,2,1,0
38501,2,0,5,3,0
39001,0,157,0,0,0
39001,1,0,2,1,0
39001,2,0,5,3,0
39501,0,157,0,0,0
39501,1,0,2,1,0
39501,2,0,5,3,0
40001,0,157,0,0,0
40001,1,0,2,1,0
40001,2,0,5,3,0
40501,0,157,0,0,0
40501,1,0,2,1,0
40501,2,0,5,3,0
41001,0,157,0,0,0
41001,1,0,2,1,0
41001,2,0,5,3,0
41501,0,157,0,0,0
41501,1,0,2,1,0
41501,2,0,5,3,0
42001,0,157,0,0,0
42001,1,0,2,1,0
42001,2,0,6,3,0
42501,0,155,0,0,0
42501,1,0,2,1,0
42501,2,0,8,3,0
43001,0,155,0,0,0
43001,1,0,2,1,0
43001,2,0,8,3,0
43501,0,155,0,0,0
43501,1,0,2,1,0
43501,2,0,8,4,0
44001,0,155,0,0,0
44001,1,0,2,1,0
44001,2,0,8,4,0
44501,0,155,0,0,0
44501,1,0,2,1,0
44501,2,0,8,4,0
45001,0,154,0,0,0
45001,1,0,3,1,0
45001,2,0,8,4,0
45501,0,154,0,0,0
45501,1,0,3,1,0
45501,2,0,8,4,0
46001,0,154,0,0,0
46001,1,0,3,1,0
46001,2,0,8,4,0
46501,0,154,0,0,0
46501,1,0,3,1,0
46501,2,0,9,4,0
47001,0,154,0,0,0
47001,1,0,3,1,0
47001,2,0,9,4,0
47501,0,154,0,0,0
47501,1,0,3,1,0
47501,2,0,8,5,0
48001,0,154,0,0,0
48001,1,0,3,1,0
48001,2,0,7,6,0
48501,0,154,0,0,0
48501,1,0,3,1,0
48501,2,0,7,6,0
49001,0,154,0,0,0
49001,1,0,2,2,0
49001,2,0,7,6,0
49501,0,154,0,0,0
49501,1,0,1,2,0
49501,2,0,7,6,0
50001,0,154,0,0,0
50001,1,0,1,2,0
50001,2,0,7,6,0
50501,0,153,0,0,0
50501,1,0,1,2,0
50501,2,0,7,7,0
51001,0,152,0,0,0
51001,1,0,1,2,0
51001,2,0,8,7,0
51501,0,152,0,0,0
51501,1,0,1,2,0
51501,2,0,8,7,0
52001,0,151,0,0,0
52001,1,0,1,2,0
52001,2,0,10,6,0
52501,0,151,0,0,0
52501,1,0,1,2,0
52501,2,0,9,7,0
53001,0,151,0,0,0
53001,1,0,1,2,0
53001,2,0,9,7,0
53501,0,151,0,0,0
53501,1,0,1,2,0
53501,2,0,10,7,0
54001,0,151,0,0,0
54001,1,0,2,1,0
54001,2,0,11,7,0
54501,0,151,0,0,0
54501,1,0,2,1,0
54501,2,0,12,7,0
55001,0,151,0,0,0
55001,1,0,3,1,0
55001,2,0,12,7,0
55501,0,151,0,0,0
55501,1,0,3,1,0
55501,2,0,12,7,0
56001,0,151,0,0,0
56001,1,0,3,1,0
56001,2,0,12,7,0
56501,0,151,0,0,0
56501,1,0,3,1,0
56501,2,0,13,7,0
57001,0,150,0,0,0
57001,1,0,3,1,0
57001,2,0,12,8,0
57501,0,150,0,0,0
57501,1,0,3,1,0
57501,2,0,12,8,0
58001,0,149,0,0,0
58001,1,0,3,1,0
58001,2,0,14,8,0
58501,0,149,0,0,0
58501,1,0,3,1,0
58501,2,0,13,9,0
59001,0,147,0,0,0
59001,1,0,3,1,0
59001,2,0,12,10,0
59501,0,146,0,0,0
59501,1,0,3,1,0
59501,2,0,11,11,0
60001,0,146,0,0,0
60001,1,0,3,1,0
60001,2,0,11,11,0
60501,0,144,0,0,0
60501,1,0,3,1,0
60501,2,1,11,11,0
61001,0,143,0,0,0
61001,1,0,2,2,0
61001,2,1,11,11,0
61501,0,142,0,0,0
61501,1,0,2,2,0
61501,2,1,11,11,0
62001,0,140,0,0,0
62001,1,0,2,2,0
62001,2,2,11,10,1
62501,0,140,0,0,0
62501,1,0,2,2,0
62501,2,4,11,9,2
63001,0,139,0,0,0
63001,1,0,2,2,0
63001,2,4,11,11,0
63501,0,139,0,0,0
63501,1,0,2,2,0
63501,2,6,10,12,0
64001,0,139,0,0,0
64001,1,0,2,2,0
64001,2,7,10,12,0
64501,0,139,0,0,0
64501,1,0,2,2,0
64501,2,8,10,12,0
65001,0,138,0,0,0
65001,1,0,2,2,0
65001,2,9,10,12,0
65501,0,136,0,0,0
65501,1,0,2,2,0
65501,2,11,10,12,0
66001,0,135,0,0,0
66001,1,0,2,1,0
66001,2,12,10,11,1
66501,0,135,0,0,0
66501,1,0,2,1,0
66501,2,12,9,13,0
67001,0,133,0,0,0
67001,1,0,2,1,0
67001,2,12,9,13,0
67501,0,132,0,0,0
67501,1,0,2,1,0
67501,2,11,9,13,0
68001,0,130,0,0,0
68001,1,0,2,1,0
68001,2,11,7,15,0
68501,0,130,0,0,0
68501,1,0,0,3,0
68501,2,13,7,14,1
69001,0,129,1,0,0
69001,1,0,0,3,0
69001,2,15,7,14,0
69501,0,129,1,0,0
69501,1,0,0,3,0
69501,2,16,6,14,1
70001,0,129,1,0,0
70001,1,0,0,3,0
70001,2,16,6,15,0
70501,0,128,1,0,0
70501,1,0,0,3,0
70501,2,18,6,14,2
71001,0,126,2,0,0
71001,1,0,0,3,0
71001,2,19,5,16,0
71501,0,124,2,0,0
71501,1,0,0,3,0
71501,2,21,4,15,1
72001,0,123,2,0,0
72001,1,0,0,3,0
72001,2,21,3,16,0
72501,0,122,2,0,0
72501,1,0,1,2,0
72501,2,22,3,16,0
73001,0,120,2,0,0
73001,1,0,1,2,0
73001,2,22,3,16,0
73501,0,119,3,0,0
73501,1,0,2,1,0
73501,2,22,2,16,0
74001,0,117,3,0,0
74001,1,0,2,1,0
74001,2,24,2,16,0
74501,0,115,3,0,0
74501,1,0,3,1,0
74501,2,26,2,16,0
75001,0,114,3,0,0
75001,1,0,3,1,0
75001,2,28,2,16,0
75501,0,114,3,0,0
75501,1,0,3,1,0
75501,2,28,2,15,1
76001,0,114,3,0,0
76001,1,0,3,1,0
76001,2,30,1,16,1
76501,0,112,3,0,0
76501,1,0,3,1,0
76501,2,31,1,16,1
77001,0,110,3,0,0
77001,1,0,3,1,0
77001,2,33,1,16,1
77501,0,109,4,0,0
77501,1,0,3,1,0
77501,2,35,1,14,2
78001,0,108,4,0,0
78001,1,0,3,1,0
78001,2,36,1,14,2
78501,0,106,4,0,0
78501,1,0,3,1,0
78501,2,37,1,15,1
79001,0,104,4,0,0
79001,1,0,3,1,0
79001,2,37,1,15,1
79501,0,104,4,0,0
79501,1,0,3,1,0
79501,2,37,1,15,1
80001,0,102,4,0,0
80001,1,0,3,1,0
80001,2,40,1,14,2
80501,0,101,4,0,0
80501,1,0,3,1,0
80501,2,41,1,14,2
81001,0,100,4,0,0
81001,1,0,3,1,0
81001,2,42,1,15,1
81501,0,100,4,0,0
81501,1,0,3,1,0
81501,2,43,1,15,1
82001,0,98,4,0,0
82001,1,0,3,1,0
82001,2,44,1,17,0
82501,0,96,4,0,0
82501,1,0,3,1,0
82501,2,46,1,16,1
83001,0,95,4,0,0
83001,1,0,3,1,0
83001,2,47,1,16,1
83501,0,94,3,0,0
83501,1,0,3,1,0
83501,2,48,1,17,1
84001,0,93,3,0,0
84001,1,0,3,1,0
84001,2,51,1,15,3
84501,0,90,3,0,0
84501,1,0,3,1,0
84501,2,51,1,18,0
85001,0,89,3,0,0
85001,1,0,3,1,0
85001,2,51,1,18,0
85501,0,89,3,0,0
85501,1,0,3,1,0
85501,2,53,1,16,2
86001,0,87,3,0,0
86001,1,0,3,1,0
86001,2,56,1,16,2
86501,0,85,3,0,0
86501,1,0,2,1,0
86501,2,56,1,18,1
87001,0,83,3,0,0
87001,1,0,2,1,0
87001,2,57,1,18,1
87501,0,83,2,0,0
87501,1,0,2,1,0
87501,2,58,1,18,2
88001,0,82,2,0,0
88001,1,0,1,2,0
88001,2,61,1,18,2
88501,0,81,2,0,0
88501,1,0,0,3,0
88501,2,62,1,18,2
89001,0,79,2,0,0
89001,1,0,1,3,0
89001,2,63,1,18,2
89501,0,78,1,0,0
89501,1,0,2,3,0
89501,2,64,1,19,2
90001,0,78,1,0,0
90001,1,0,2,3,0
90001,2,67,1,18,3
90501,0,75,1,0,0
90501,1,0,2,3,0
90501,2,68,1,20,1
91001,0,75,1,0,0
91001,1,0,2,3,0
91001,2,68,1,20,1
91501,0,73,1,0,0
91501,1,0,3,2,0
91501,2,68,1,21,1
92001,0,72,1,0,0
92001,1,0,3,2,0
92001,2,69,1,22,0
92501,0,69,1,0,0
92501,1,0,3,2,0
92501,2,71,1,21,1
93001,0,68,2,0,0
93001,1,0,3,2,0
93001,2,72,1,20,1
93501,0,67,2,0,0
93501,1,0,3,2,0
93501,2,73,1,20,1
94001,0,67,2,0,0
94001,1,0,3,2,0
94001,2,75,1,20,1
94501,0,65,2,0,0
94501,1,0,3,2,0
94501,2,76,1,21,0
95001,0,64,2,0,0
95001,1,0,3,2,0
95001,2,79,1,20,1
95501,0,63,2,0,0
95501,1,0,3,2,0
95501,2,80,1,20,1
96001,0,62,2,0,0
96001,1,0,3,2,0
96001,2,83,1,20,1
96501,0,59,2,0,0
96501,1,0,3,2,0
96501,2,84,1,20,1
97001,0,57,2,0,0
97001,1,0,3,2,0
97001,2,86,1,19,2
97501,0,54,2,0,0
97501,1,0,3,1,0
97501,2,86,1,20,1
98001,0,54,2,0,0
98001,1,0,3,1,0
98001,2,87,1,19,2
98501,0,51,2,0,0
98501,1,0,3,1,0
98501,2,88,1,20,1
99001,0,51,2,0,0
99001,1,0,3,1,0
99001,2,89,1,19,2
99501,0,48,2,0,0
99501,1,0,3,1,0
99501,2,89,2,20,1
100001,0,48,2,0,0
100001,1,0,3,1,0
100001,2,92,2,19,2
100501,0,48,2,0,0
100501,1,0,3,1,0
100501,2,94,2,19,2
101001,0,46,2,0,0
101001,1,0,3,1,0
101001,2,97,2,20,2
101501,0,43,2,0,0
101501,1,0,3,1,0
101501,2,97,2,22,0
102001,0,42,2,0,0
102001,1,0,3,1,0
102001,2,100,2,19,3
102501,0,41,1,0,0
102501,1,0,3,1,0
102501,2,100,2,23,0
103001,0,40,1,0,0
103001,1,0,3,1,0
103001,2,103,2,22,1
103501,0,39,2,0,0
103501,1,0,3,1,0
103501,2,103,1,23,0
104001,0,39,2,0,0
104001,1,0,2,2,0
104001,2,104,1,22,1
104501,0,38,2,0,0
104501,1,0,2,2,0
104501,2,106,1,22,1
105001,0,37,2,0,0
105001,1,0,2,2,0
105001,2,108,1,22,1
105501,0,36,2,0,0
105501,1,0,3,2,0
105501,2,109,2,22,1
106001,0,35,2,0,0
106001,1,0,2,3,0
106001,2,111,2,21,2
106501,0,33,2,0,0
106501,1,0,2,3,0
106501,2,112,2,23,0
107001,0,33,2,0,0
107001,1,0,2,3,0
107001,2,113,2,22,1
107501,0,33,2,0,0
107501,1,0,1,3,0
107501,2,113,2,22,1
108001,0,32,2,0,0
108001,1,0,2,3,0
108001,2,114,2,22,1
108501,0,32,2,0,0
108501,1,0,2,3,0
108501,2,115,2,21,2
109001,0,32,2,0,0
109001,1,0,3,2,0
109001,2,116,2,21,2
109501,0,32,2,0,0
109501,1,0,3,1,0
109501,2,117,2,20,3
110001,0,32,2,0,0
110001,1,0,3,1,0
110001,2,119,2,20,3
110501,0,31,1,0,0
110501,1,0,3,1,0
110501,2,119,2,23,1
111001,0,31,1,0,0
111001,1,0,3,1,0
111001,2,119,2,23,1
111501,0,31,2,0,0
111501,1,0,3,1,0
111501,2,120,2,21,2
112001,0,29,2,0,0
112001,1,0,3,1,0
112001,2,119,2,24,0
112501,0,28,2,0,0
112501,1,0,3,1,0
112501,2,121,2,23,1
113001,0,27,2,0,0
113001,1,0,3,1,0
113001,2,121,2,24,0
113501,0,25,2,0,0
113501,1,0,3,1,0
113501,2,121,2,24,0
114001,0,24,2,0,0
114001,1,0,3,1,0
114001,2,122,2,23,1
114501,0,23,2,0,0
114501,1,0,3,1,0
114501,2,122,1,24,1
115001,0,22,2,0,0
115001,1,0,3,1,0
115001,2,122,1,25,0
115501,0,21,2,0,0
115501,1,0,3,1,0
115501,2,124,1,23,2
116001,0,21,2,0,0
116001,1,0,3,1,0
116001,2,125,1,24,1
116501,0,20,2,0,0
116501,1,0,3,1,0
116501,2,126,1,23,2
117001,0,19,2,0,0
117001,1,0,3,1,0
117001,2,128,1,23,2
117501,0,18,2,0,0
117501,1,0,3,1,0
117501,2,128,1,24,1
118001,0,18,2,0,0
118001,1,0,3,1,0
118001,2,130,1,23,2
118501,0,18,3,0,0
118501,1,0,3,1,0
118501,2,131,1,21,3
119001,0,17,2,0,0
119001,1,0,3,1,0
119001,2,132,1,23,2
119501,0,17,3,0,0
119501,1,0,3,1,0
119501,2,132,1,22,2
120001,0,17,3,0,0
120001,1,0,2,1,0
120001,2,133,1,22,2
120501,0,15,3,0,0
120501,1,0,2,1,0
120501,2,133,1,24,1
121001,0,11,3,0,0
121001,1,0,2,1,0
121001,2,134,1,23,2
121501,0,11,3,0,0
121501,1,0,2,1,0
121501,2,134,1,23,2
122001,0,11,3,0,0
122001,1,0,1,2,0
122001,2,134,1,23,2
122501,0,11,3,0,0
122501,1,0,1,2,0
122501,2,135,1,23,2
123001,0,9,3,0,0
123001,1,0,1,2,0
123001,2,134,0,26,1
123501,0,9,3,0,0
123501,1,0,1,2,0
123501,2,135,0,25,2
124001,0,9,3,0,0
124001,1,0,1,2,0
124001,2,136,0,26,1
124501,0,9,3,0,0
124501,1,0,1,1,0
124501,2,140,0,24,3
125001,0,9,3,0,0
125001,1,0,1,1,0
125001,2,141,0,26,1
125501,0,8,2,0,0
125501,1,0,1,1,0
125501,2,141,0,27,1
126001,0,7,4,0,0
126001,1,0,1,1,0
126001,2,142,0,25,2
126501,0,6,4,0,0
126501,1,0,0,1,0
126501,2,142,0,27,0
127001,0,6,4,0,0
127001,1,0,0,1,0
127001,2,142,0,27,0
127501,0,5,4,0,0
127501,1,0,0,1,0
127501,2,143,0,26,1
128001,0,5,4,0,0
128001,1,0,0,1,0
128001,2,144,0,27,0
128501,0,5,4,0,0
128501,1,0,0,1,0
128501,2,144,0,27,0
129001,0,4,4,0,0
129001,1,0,0,1,0
129001,2,144,0,27,0
129501,0,3,4,0,0
129501,1,0,0,1,0
129501,2,145,0,26,1
130001,0,3,4,0,0
130001,1,0,0,1,0
130001,2,146,0,27,0
130501,0,3,4,0,0
130501,1,0,0,1,0
130501,2,147,0,26,1
131001,0,3,4,0,0
131001,1,0,0,1,0
131001,2,148,0,26,1
131501,0,3,4,0,0
131501,1,0,0,1,0
131501,2,148,0,27,0
132001,0,2,5,0,0
132001,1,0,0,1,0
132001,2,148,0,26,0
132501,0,2,6,0,0
132501,1,0,0,1,0
132501,2,149,0,24,1
133001,0,2,6,0,0
133001,1,0,1,1,0
133001,2,150,0,24,1
133501,0,1,5,0,0
133501,1,0,1,1,0
133501,2,151,0,26,0
