Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,23,3,13,2
37501,0,121,3,0,0
37501,1,5,2,2,1
37501,2,25,2,12,4
38001,0,119,3,0,0
38001,1,5,2,3,0
38001,2,27,2,10,6
38501,0,115,2,0,0
38501,1,5,2,4,0
38501,2,27,2,14,3
39001,0,114,2,0,0
39001,1,5,2,4,0
39001,2,29,2,13,4
39501,0,113,1,0,0
39501,1,6,2,5,0
39501,2,29,1,14,4
40001,0,111,2,0,0
40001,1,6,2,5,0
40001,2,30,1,13,4
40501,0,110,2,0,0
40501,1,6,3,5,0
40501,2,33,1,13,4
41001,0,110,3,0,0
41001,1,6,3,5,0
41001,2,34,1,12,5
41501,0,104,3,0,0
41501,1,7,3,5,0
41501,2,34,1,15,4
42001,0,103,3,0,0
42001,1,8,3,4,1
42001,2,34,1,16,3
42501,0,99,3,0,0
42501,1,10,3,4,1
42501,2,34,1,17,3
43001,0,97,4,0,0
43001,1,10,3,4,0
43001,2,35,0,17,3
43501,0,96,4,0,0
43501,1,10,3,4,0
43501,2,37,0,15,5
44001,0,95,4,0,0
44001,1,12,3,3,1
44001,2,41,0,13,7
44501,0,94,4,0,0
44501,1,11,3,4,0
44501,2,43,0,14,6
45001,0,91,3,0,0
45001,1,11,3,4,0
45001,2,46,0,16,6
45501,0,89,3,0,0
45501,1,11,3,4,0
45501,2,46,0,20,3
46001,0,83,3,0,0
46001,1,11,2,5,0
46001,2,48,0,19,4
46501,0,80,3,0,0
46501,1,11,2,5,0
46501,2,48,0,21,2
47001,0,78,4,0,0
47001,1,12,2,5,0
47001,2,48,0,20,2
47501,0,73,4,0,0
47501,1,13,2,5,0
47501,2,49,0,21,3
48001,0,70,4,0,0
48001,1,12,1,6,0
48001,2,51,0,22,2
48501,0,69,4,0,0
48501,1,13,1,5,1
48501,2,52,0,23,1
49001,0,68,4,0,0
49001,1,14,1,5,1
49001,2,57,0,23,1
49501,0,67,4,0,0
49501,1,14,2,5,1
49501,2,61,0,22,2
50001,0,64,4,0,0
50001,1,14,2,5,1
50001,2,64,0,23,1
50501,0,61,5,0,0
50501,1,15,2,5,1
50501,2,69,0,21,2
51001,0,59,5,0,0
51001,1,15,2,5,1
51001,2,70,0,22,1
51501,0,54,5,0,0
51501,1,15,2,5,1
51501,2,70,0,22,1
52001,0,50,6,0,0
52001,1,17,2,4,2
52001,2,70,0,21,1
52501,0,49,6,0,0
52501,1,17,2,6,1
52501,2,71,0,21,1
53001,0,47,6,0,0
53001,1,17,2,7,0
53001,2,73,0,20,2
53501,0,45,6,0,0
53501,1,17,2,7,0
53501,2,76,0,19,3
54001,0,44,6,0,0
54001,1,17,2,7,0
54001,2,80,0,18,4
54501,0,44,5,0,0
54501,1,18,2,8,0
54501,2,82,0,20,3
55001,0,41,5,0,0
55001,1,18,2,8,0
55001,2,85,0,19,4
55501,0,38,4,0,0
55501,1,19,1,8,0
55501,2,87,0,21,3
56001,0,36,4,0,0
56001,1,20,1,7,1
56001,2,87,0,22,2
56501,0,32,4,0,0
56501,1,20,1,7,1
56501,2,88,0,21,2
57001,0,30,3,0,0
57001,1,21,1,7,1
57001,2,88,0,22,2
57501,0,28,5,0,0
57501,1,23,1,7,0
57501,2,89,0,19,3
58001,0,28,5,0,0
58001,1,23,1,7,0
58001,2,89,0,21,2
58501,0,26,6,0,0
58501,1,23,1,6,1
58501,2,90,0,23,0
59001,0,24,6,0,0
59001,1,23,1,7,0
59001,2,94,0,22,1
59501,0,20,6,0,0
59501,1,24,1,6,1
59501,2,96,0,23,0
60001,0,20,6,0,0
60001,1,25,1,7,0
60001,2,99,0,23,0
60501,0,18,6,0,0
60501,1,24,1,7,0
60501,2,100,0,23,0
61001,0,17,6,0,0
61001,1,23,1,7,0
61001,2,103,0,21,2
61501,0,14,6,0,0
61501,1,23,1,7,0
61501,2,103,0,22,1
62001,0,11,6,0,0
62001,1,24,2,7,0
62001,2,105,0,20,3
62501,0,11,6,0,0
62501,1,26,2,6,1
62501,2,107,0,20,3
63001,0,11,6,0,0
63001,1,26,2,7,0
63001,2,109,0,20,3
63501,0,10,6,0,0
63501,1,27,2,6,1
63501,2,112,0,18,5
64001,0,10,6,0,0
64001,1,27,1,6,1
64001,2,114,0,19,4
64501,0,9,5,0,0
64501,1,27,1,6,1
64501,2,113,0,23,2
65001,0,7,5,0,0
65001,1,28,1,6,1
65001,2,116,0,21,4
65501,0,3,5,0,0
65501,1,27,1,6,1
65501,2,116,0,23,2
66001,0,2,7,0,0
66001,1,27,1,6,1
66001,2,115,0,23,1
66501,0,2,7,0,0
66501,1,27,1,6,1
66501,2,116,0,21,1
67001,0,2,7,0,0
67001,1,27,1,6,1
67001,2,115,0,22,1
