Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,3,5,10,0
37501,0,148,1,0,0
37501,1,0,5,2,0
37501,2,3,5,10,0
38001,0,146,1,0,0
38001,1,0,5,2,0
38001,2,3,5,10,0
38501,0,145,1,0,0
38501,1,0,5,2,0
38501,2,4,5,10,0
39001,0,144,1,0,0
39001,1,0,5,2,0
39001,2,4,5,10,0
39501,0,144,1,0,0
39501,1,0,5,2,0
39501,2,5,5,9,1
40001,0,144,1,0,0
40001,1,0,5,2,0
40001,2,5,5,10,0
40501,0,144,1,0,0
40501,1,0,5,2,0
40501,2,9,4,7,4
41001,0,144,1,0,0
41001,1,0,4,2,0
41001,2,11,4,7,4
41501,0,144,1,0,0
41501,1,0,4,2,0
41501,2,13,4,6,5
42001,0,143,1,0,0
42001,1,0,4,2,0
42001,2,14,4,8,3
42501,0,143,1,0,0
42501,1,0,6,2,0
42501,2,15,4,8,3
43001,0,142,1,0,0
43001,1,0,6,2,0
43001,2,15,4,7,4
43501,0,140,0,0,0
43501,1,0,6,2,0
43501,2,16,4,8,4
44001,0,140,0,0,0
44001,1,0,6,2,0
44001,2,16,4,8,4
44501,0,139,0,0,0
44501,1,0,6,2,0
44501,2,16,4,8,4
45001,0,138,0,0,0
45001,1,0,6,2,0
45001,2,16,4,8,4
45501,0,138,0,0,0
45501,1,0,6,2,0
45501,2,18,4,6,6
46001,0,138,0,0,0
46001,1,0,6,2,0
46001,2,20,4,4,8
46501,0,136,0,0,0
46501,1,0,6,2,0
46501,2,19,4,7,6
47001,0,132,0,0,0
47001,1,0,6,2,0
47001,2,19,4,9,6
47501,0,132,0,0,0
47501,1,0,5,2,0
47501,2,19,3,11,5
48001,0,132,0,0,0
48001,1,0,6,1,0
48001,2,20,2,12,5
48501,0,130,0,0,0
48501,1,0,6,2,0
48501,2,20,2,15,3
49001,0,129,0,0,0
49001,1,0,6,2,0
49001,2,20,2,15,3
49501,0,127,0,0,0
49501,1,0,6,2,0
49501,2,20,2,14,4
50001,0,126,0,0,0
50001,1,0,6,2,0
50001,2,23,2,13,5
50501,0,124,0,0,0
50501,1,0,6,2,0
50501,2,23,2,15,4
51001,0,120,0,0,0
51001,1,0,6,2,0
51001,2,22,2,17,3
51501,0,120,0,0,0
51501,1,0,5,3,0
51501,2,23,2,16,4
52001,0,120,0,0,0
52001,1,0,5,3,0
52001,2,24,1,20,2
52501,0,116,0,0,0
52501,1,0,5,3,0
52501,2,25,1,20,2
53001,0,115,1,0,0
53001,1,0,5,3,0
53001,2,27,0,19,3
53501,0,115,1,0,0
53501,1,0,5,3,0
53501,2,29,0,18,4
54001,0,115,1,0,0
54001,1,0,5,3,0
54001,2,30,0,19,3
54501,0,113,2,0,0
54501,1,1,5,3,0
54501,2,33,0,16,5
55001,0,112,2,0,0
55001,1,1,5,3,0
55001,2,33,0,18,3
55501,0,107,3,0,0
55501,1,1,5,3,0
55501,2,33,0,19,3
56001,0,105,3,0,0
56001,1,1,5,3,0
56001,2,36,0,18,4
56501,0,104,3,0,0
56501,1,1,6,2,0
56501,2,36,0,20,2
57001,0,101,3,0,0
57001,1,1,6,2,0
57001,2,36,1,20,2
57501,0,100,3,0,0
57501,1,1,6,2,0
57501,2,36,1,20,2
58001,0,100,3,0,0
58001,1,1,6,2,0
58001,2,38,1,20,2
58501,0,98,4,0,0
58501,1,1,5,2,0
58501,2,38,1,20,2
59001,0,95,4,0,0
59001,1,1,6,2,0
59001,2,44,2,18,4
59501,0,95,4,0,0
59501,1,1,5,2,0
59501,2,45,2,20,2
60001,0,94,4,0,0
60001,1,1,5,2,0
60001,2,46,2,20,2
60501,0,91,4,0,0
60501,1,2,5,2,0
60501,2,48,2,22,1
61001,0,90,4,0,0
61001,1,3,5,1,1
61001,2,48,2,23,0
61501,0,86,4,0,0
61501,1,3,4,2,0
61501,2,50,2,22,1
62001,0,82,4,0,0
62001,1,3,4,2,0
62001,2,52,2,21,2
62501,0,81,4,0,0
62501,1,2,4,2,0
62501,2,54,2,22,1
63001,0,80,4,0,0
63001,1,2,4,2,0
63001,2,54,2,22,1
63501,0,78,4,0,0
63501,1,2,4,2,0
63501,2,54,2,22,1
64001,0,77,4,0,0
64001,1,2,4,2,0
64001,2,58,2,21,2
64501,0,77,4,0,0
64501,1,2,4,2,0
64501,2,61,2,20,3
65001,0,75,4,0,0
65001,1,2,3,3,0
65001,2,63,2,20,3
65501,0,74,4,0,0
65501,1,2,4,2,0
65501,2,67,2,20,3
66001,0,74,4,0,0
66001,1,2,4,2,0
66001,2,67,2,22,1
66501,0,73,4,0,0
66501,1,2,4,2,0
66501,2,70,2,20,3
67001,0,69,4,0,0
67001,1,3,4,1,1
67001,2,71,2,22,1
67501,0,67,5,0,0
67501,1,3,4,2,0
67501,2,70,2,23,0
68001,0,65,5,0,0
68001,1,3,4,2,0
68001,2,70,2,23,0
68501,0,63,3,0,0
68501,1,3,4,1,0
68501,2,73,2,24,1
69001,0,63,3,0,0
69001,1,3,4,1,0
69001,2,74,2,24,1
69501,0,59,3,0,0
69501,1,3,4,1,0
69501,2,74,2,25,0
70001,0,58,3,0,0
70001,1,3,4,1,0
70001,2,75,2,24,1
70501,0,58,3,0,0
70501,1,3,4,1,0
70501,2,79,2,22,3
71001,0,56,3,0,0
71001,1,3,4,1,0
71001,2,81,2,23,2
71501,0,54,2,0,0
71501,1,3,4,1,0
71501,2,82,2,25,1
72001,0,54,2,0,0
72001,1,3,4,1,0
72001,2,85,2,25,1
72501,0,53,1,0,0
72501,1,3,4,1,0
72501,2,85,2,27,0
73001,0,50,1,0,0
73001,1,3,4,1,0
73001,2,88,2,24,3
73501,0,48,1,0,0
73501,1,4,3,0,1
73501,2,90,2,27,0
74001,0,44,1,0,0
74001,1,4,3,1,0
74001,2,90,0,29,0
74501,0,42,2,0,0
74501,1,4,2,1,0
74501,2,92,0,26,2
75001,0,42,2,0,0
75001,1,4,1,2,0
75001,2,96,0,25,3
75501,0,41,2,0,0
75501,1,4,1,2,0
75501,2,96,0,26,2
76001,0,38,4,0,0
76001,1,4,2,1,0
76001,2,96,0,25,2
76501,0,37,4,0,0
76501,1,4,2,1,0
76501,2,98,0,24,3
77001,0,36,4,0,0
77001,1,4,2,1,0
77001,2,101,0,24,3
77501,0,34,4,0,0
77501,1,4,2,1,0
77501,2,102,0,24,3
78001,0,34,4,0,0
78001,1,4,2,1,0
78001,2,104,0,26,1
78501,0,32,4,0,0
78501,1,4,2,1,0
78501,2,106,0,25,2
79001,0,31,5,0,0
79001,1,4,2,1,0
79001,2,106,0,24,2
79501,0,30,5,0,0
79501,1,4,2,1,0
79501,2,109,0,23,4
80001,0,26,5,0,0
80001,1,4,2,1,0
80001,2,110,0,25,2
80501,0,24,5,0,0
80501,1,4,2,1,0
80501,2,110,0,26,1
81001,0,23,5,0,0
81001,1,4,2,1,0
81001,2,114,0,24,3
81501,0,23,5,0,0
81501,1,5,1,1,1
81501,2,115,0,26,1
82001,0,23,6,0,0
82001,1,5,1,2,0
82001,2,116,0,25,1
82501,0,23,6,0,0
82501,1,5,1,2,0
82501,2,117,0,24,2
83001,0,21,6,0,0
83001,1,5,1,2,0
83001,2,118,0,24,3
83501,0,18,6,0,0
83501,1,5,1,2,0
83501,2,122,0,23,4
84001,0,16,7,0,0
84001,1,4,1,1,0
84001,2,123,0,26,1
84501,0,15,8,0,0
84501,1,4,1,1,0
84501,2,124,0,25,1
85001,0,15,8,0,0
85001,1,4,1,1,0
85001,2,125,0,25,1
85501,0,15,8,0,0
85501,1,4,1,1,0
85501,2,126,0,25,1
86001,0,13,10,0,0
86001,1,4,1,1,0
86001,2,126,0,23,1
86501,0,10,10,0,0
86501,1,4,1,1,0
86501,2,128,0,23,1
87001,0,9,10,0,0
87001,1,4,1,1,0
87001,2,129,0,23,2
87501,0,8,10,0,0
87501,1,4,1,1,0
87501,2,132,0,23,2
88001,0,8,10,0,0
88001,1,4,1,1,0
88001,2,133,0,23,2
88501,0,7,10,0,0
88501,1,4,1,1,0
88501,2,133,0,23,2
89001,0,6,9,0,0
89001,1,4,1,2,0
89001,2,134,0,22,3
89501,0,6,9,0,0
89501,1,4,1,1,0
89501,2,135,0,22,3
90001,0,6,9,0,0
90001,1,4,1,1,0
90001,2,137,0,21,4
90501,0,6,9,0,0
90501,1,4,1,1,0
90501,2,139,0,22,3
91001,0,6,9,0,0
91001,1,4,1,1,0
91001,2,140,0,23,2
91501,0,6,9,0,0
91501,1,4,1,1,0
91501,2,140,0,23,2
92001,0,6,9,0,0
92001,1,4,1,1,0
92001,2,140,0,23,2
92501,0,6,8,0,0
92501,1,4,1,1,0
92501,2,141,0,25,2
93001,0,5,8,0,0
93001,1,4,1,1,0
93001,2,141,0,28,0
93501,0,3,8,0,0
93501,1,4,1,1,0
93501,2,141,0,28,0
94001,0,2,8,0,0
94001,1,4,1,1,0
94001,2,141,0,28,0
94501,0,2,9,0,0
94501,1,4,0,0,0
94501,2,141,0,28,0
95001,0,1,9,0,0
95001,1,4,0,0,0
95001,2,141,0,28,0
