Tick,AntId,State,PosX,PosY,PosZ
1950,2,Scouting,37.8898,0.1,27.4758
1950,3,Scouting,34.3121,0.1,15.9771
1950,4,Scouting,15.9485,0.1,25.316
1950,5,Scouting,34.0392,0.1,25.2294
1950,6,Scouting,48.206,0.1,11.6088
1950,7,Scouting,39.6744,0.1,23.7676
1950,8,Scouting,31.3042,0.1,26.1335
1950,9,Scouting,34.0633,0.1,15.3745
1950,10,Scouting,37.2474,0.1,25.8361
1950,11,Inactive,40.5188,0.1,24.3105
1950,12,Inactive,39.531,0.1,25.7075
1950,13,Inactive,39.2,0.1,25
1950,14,Inactive,39.2,0.1,25.2
1950,15,Inactive,39.2,0.1,25.4
1950,16,Inactive,39.4,0.1,24
1950,17,Inactive,39.4,0.1,24.2
1950,18,Inactive,39.4,0.1,24.4
1950,19,Inactive,39.4,0.1,24.6
1950,20,Inactive,39.4,0.1,24.8
1950,21,Inactive,39.4,0.1,25
1950,22,Inactive,39.4,0.1,25.2
1950,23,Inactive,39.4,0.1,25.4
1950,24,Inactive,39.6,0.1,24
1950,25,Inactive,39.6,0.1,24.2
1950,26,Inactive,39.6,0.1,24.4
1950,27,Inactive,39.6,0.1,24.6
1950,28,Inactive,39.6,0.1,24.8
1950,29,Inactive,39.6,0.1,25
1950,30,Inactive,39.6,0.1,25.2
1950,31,Inactive,39.6,0.1,25.4
1950,32,Inactive,39.8,0.1,24
1950,33,Inactive,39.8,0.1,24.2
1950,34,Inactive,39.8,0.1,24.4
1950,35,Inactive,39.8,0.1,24.6
1950,36,Inactive,39.8,0.1,24.8
1950,37,Inactive,39.8,0.1,25
1950,38,Inactive,39.8,0.1,25.2
1950,39,Inactive,39.8,0.1,25.4
1950,40,Inactive,40,0.1,24
1950,41,Inactive,40,0.1,24.2
1950,42,Inactive,40,0.1,24.4
1950,43,Inactive,40,0.1,24.6
1950,44,Inactive,40,0.1,24.8
1950,45,Inactive,40,0.1,25
1950,46,Inactive,40,0.1,25.2
1950,47,Inactive,40,0.1,25.4
1950,48,Inactive,40.2,0.1,24
1950,49,Inactive,40.2,0.1,24.2
2000,0,Scouting,28.4165,0.1,21.3021
2000,1,Scouting,38.8267,0.1,25.8141
2000,2,Scouting,37.9327,0.1,26.6539
2000,3,Scouting,34.9625,0.1,15.4541
2000,4,Scouting,16.3779,0.1,26.0313
2000,5,Scouting,33.2294,0.1,25.3544
2000,6,Scouting,48.0728,0.1,10.7856
2000,7,Scouting,38.8656,0.1,23.9794
2000,8,Scouting,30.4936,0.1,26.0032
2000,9,Scouting,34.6196,0.1,14.8533
2000,10,Scouting,37.1268,0.1,26.6556
2000,11,Inactive,40.5281,0.1,24.4774
2000,12,Inactive,39.3387,0.1,25.682
2000,13,Inactive,39.2,0.1,25
2000,14,Inactive,39.2,0.1,25.2
2000,15,Inactive,39.2,0.1,25.4
2000,16,Inactive,39.4,0.1,24
2000,17,Inactive,39.4,0.1,24.2
2000,18,Inactive,39.4,0.1,24.4
2000,19,Inactive,39.4,0.1,24.6
2000,20,Inactive,39.4,0.1,24.8
2000,21,Inactive,39.4,0.1,25
2000,22,Inactive,39.4,0.1,25.2
2000,23,Inactive,39.4,0.1,25.4
2000,24,Inactive,39.6,0.1,24
2000,25,Inactive,39.6,0.1,24.2
2000,26,Inactive,39.6,0.1,24.4
2000,27,Inactive,39.6,0.1,24.6
2000,28,Inactive,39.6,0.1,24.8
2000,29,Inactive,39.6,0.1,25
2000,30,Inactive,39.6,0.1,25.2
2000,31,Inactive,39.6,0.1,25.4
2000,32,Inactive,39.8,0.1,24
2000,33,Inactive,39.8,0.1,24.2
2000,34,Inactive,39.8,0.1,24.4
2000,35,Inactive,39.8,0.1,24.6
2000,36,Inactive,39.8,0.1,24.8
2000,37,Inactive,39.8,0.1,25
2000,38,Inactive,39.8,0.1,25.2
2000,39,Inactive,39.8,0.1,25.4
2000,40,Inactive,40,0.1,24
2000,41,Inactive,40,0.1,24.2
2000,42,Inactive,40,0.1,24.4
2000,43,Inactive,40,0.1,24.6
2000,44,Inactive,40,0.1,24.8
2000,45,Inactive,40,0.1,25
2000,46,Inactive,40,0.1,25.2
2000,47,Inactive,40,0.1,25.4
2000,48,Inactive,40.2,0.1,24
2000,49,Inactive,40.2,0.1,24.2
2050,0,Scouting,27.5896,0.1,21.3469
2050,1,Scouting,38.4337,0.1,25.3033
2050,2,Scouting,37.9963,0.1,25.8181
2050,3,Scouting,35.371,0.1,14.7488
2050,4,Scouting,16.7725,0.1,26.7665
2050,5,Scouting,32.4276,0.1,25.546
2050,6,Scouting,48.1014,0.1,9.9494
2050,7,Scouting,38.1608,0.1,24.306
2050,8,Scouting,29.7252,0.1,26.2788
2050,9,Scouting,35.1685,0.1,14.2205
2050,10,Scouting,37.3133,0.1,27.4745
2050,11,Inactive,40.3889,0.1,24.6182
2050,12,Inactive,39.1415,0.1,25.706
2050,13,Inactive,39.2,0.1,25
2050,14,Inactive,39.2,0.1,25.2
2050,15,Inactive,39.2,0.1,25.4
2050,16,Inactive,39.4,0.1,24
2050,17,Inactive,39.4,0.1,24.2
2050,18,Inactive,39.4,0.1,24.4
2050,19,Inactive,39.4,0.1,24.6
2050,20,Inactive,39.4,0.1,24.8
2050,21,Inactive,39.4,0.1,25
2050,22,Inactive,39.4,0.1,25.2
2050,23,Inactive,39.4,0.1,25.4
2050,24,Inactive,39.6,0.1,24
2050,25,Inactive,39.6,0.1,24.2
2050,26,Inactive,39.6,0.1,24.4
2050,27,Inactive,39.6,0.1,24.6
2050,28,Inactive,39.6,0.1,24.8
2050,29,Inactive,39.6,0.1,25
2050,30,Inactive,39.6,0.1,25.2
2050,31,Inactive,39.6,0.1,25.4
2050,32,Inactive,39.8,0.1,24
2050,33,Inactive,39.8,0.1,24.2
2050,34,Inactive,39.8,0.1,24.4
2050,35,Inactive,39.8,0.1,24.6
2050,36,Inactive,39.8,0.1,24.8
2050,37,Inactive,39.8,0.1,25
2050,38,Inactive,39.8,0.1,25.2
2050,39,Inactive,39.8,0.1,25.4
2050,40,Inactive,40,0.1,24
2050,41,Inactive,40,0.1,24.2
2050,42,Inactive,40,0.1,24.4
2050,43,Inactive,40,0.1,24.6
2050,44,Inactive,40,0.1,24.8
2050,45,Inactive,40,0.1,25
2050,46,Inactive,40,0.1,25.2
2050,47,Inactive,40,0.1,25.4
2050,48,Inactive,40.2,0.1,24
2050,49,Inactive,40.2,0.1,24.2
2100,0,Scouting,26.7543,0.1,21.3632
2100,1,Scouting,37.6337,0.1,25.0471
2100,2,Scouting,37.5682,0.1,25.1214
2100,3,Scouting,35.3729,0.1,13.9345
2100,4,Scouting,17.3057,0.1,27.4133
2100,5,Scouting,31.5928,0.1,25.6272
2100,6,Scouting,48.0291,0.1,9.1322
2100,7,Scouting,37.5732,0.1,24.9034
2100,8,Scouting,29.0286,0.1,26.7489
2100,9,Scouting,35.8397,0.1,13.7683
2100,10,Scouting,37.2508,0.1,28.3095
2100,11,Inactive,40.2678,0.1,24.7734
2100,12,Inactive,38.9415,0.1,25.706
2100,13,Inactive,39.2,0.1,25
2100,14,Inactive,39.2,0.1,25.2
2100,15,Inactive,39.2,0.1,25.4
2100,16,Inactive,39.4,0.1,24
2100,17,Inactive,39.4,0.1,24.2
2100,18,Inactive,39.4,0.1,24.4
2100,19,Inactive,39.4,0.1,24.6
2100,20,Inactive,39.4,0.1,24.8
2100,21,Inactive,39.4,0.1,25
2100,22,Inactive,39.4,0.1,25.2
2100,23,Inactive,39.4,0.1,25.4
2100,24,Inactive,39.6,0.1,24
2100,25,Inactive,39.6,0.1,24.2
2100,26,Inactive,39.6,0.1,24.4
2100,27,Inactive,39.6,0.1,24.6
2100,28,Inactive,39.6,0.1,24.8
2100,29,Inactive,39.6,0.1,25
2100,30,Inactive,39.6,0.1,25.2
2100,31,Inactive,39.6,0.1,25.4
2100,32,Inactive,39.8,0.1,24
2100,33,Inactive,39.8,0.1,24.2
2100,34,Inactive,39.8,0.1,24.4
2100,35,Inactive,39.8,0.1,24.6
2100,36,Inactive,39.8,0.1,24.8
2100,37,Inactive,39.8,0.1,25
2100,38,Inactive,39.8,0.1,25.2
2100,39,Inactive,39.8,0.1,25.4
2100,40,Inactive,40,0.1,24
2100,41,Inactive,40,0.1,24.2
2100,42,Inactive,40,0.1,24.4
2100,43,Inactive,40,0.1,24.6
2100,44,Inactive,40,0.1,24.8
2100,45,Inactive,40,0.1,25
2100,46,Inactive,40,0.1,25.2
2100,47,Inactive,40,0.1,25.4
2100,48,Inactive,40.2,0.1,24
2100,49,Inactive,40.2,0.1,24.2
2150,0,Scouting,26.101,0.1,20.8772
2150,1,Scouting,38.3762,0.1,25.1423
2150,2,Scouting,36.9745,0.1,24.532
2150,3,Scouting,34.8433,0.1,13.2996
2150,4,Scouting,17.813,0.1,28.0719
2150,5,Scouting,30.7737,0.1,25.8158
2150,6,Scouting,47.6576,0.1,8.389
2150,7,Scouting,37.7674,0.1,24.2061
2150,8,Scouting,28.2402,0.1,26.9929
2150,9,Scouting,36.6747,0.1,13.7076
2150,10,Scouting,37.1354,0.1,29.1427
2150,11,Inactive,40.1895,0.1,24.9576
2150,12,Inactive,38.7597,0.1,25.6429
2150,13,Inactive,39.2,0.1,25
2150,14,Inactive,39.2,0.1,25.2
2150,15,Inactive,39.2,0.1,25.4
2150,16,Inactive,39.4,0.1,24
2150,17,Inactive,39.4,0.1,24.2
2150,18,Inactive,39.4,0.1,24.4
2150,19,Inactive,39.4,0.1,24.6
2150,20,Inactive,39.4,0.1,24.8
2150,21,Inactive,39.4,0.1,25
2150,22,Inactive,39.4,0.1,25.2
2150,23,Inactive,39.4,0.1,25.4
2150,24,Inactive,39.6,0.1,24
2150,25,Inactive,39.6,0.1,24.2
2150,26,Inactive,39.6,0.1,24.4
2150,27,Inactive,39.6,0.1,24.6
2150,28,Inactive,39.6,0.1,24.8
2150,29,Inactive,39.6,0.1,25
2150,30,Inactive,39.6,0.1,25.2
2150,31,Inactive,39.6,0.1,25.4
2150,32,Inactive,39.8,0.1,24
2150,33,Inactive,39.8,0.1,24.2
2150,34,Inactive,39.8,0.1,24.4
2150,35,Inactive,39.8,0.1,24.6
2150,36,Inactive,39.8,0.1,24.8
2150,37,Inactive,39.8,0.1,25
2150,38,Inactive,39.8,0.1,25.2
2150,39,Inactive,39.8,0.1,25.4
2150,40,Inactive,40,0.1,24
2150,41,Inactive,40,0.1,24.2
2150,42,Inactive,40,0.1,24.4
2150,43,Inactive,40,0.1,24.6
2150,44,Inactive,40,0.1,24.8
2150,45,Inactive,40,0.1,25
2150,46,Inactive,40,0.1,25.2
2150,47,Inactive,40,0.1,25.4
2150,48,Inactive,40.2,0.1,24
2150,49,Inactive,40.2,0.1,24.2
2200,0,Scouting,25.3176,0.1,20.5824
2200,1,Scouting,39.092,0.1,25.5763
2200,2,Scouting,36.3033,0.1,24.0306
2200,3,Scouting,34.3733,0.1,12.6446
2200,4,Scouting,17.933,0.1,28.8949
2200,5,Scouting,29.9676,0.1,25.9821
2200,6,Scouting,46.9715,0.1,7.9145
2200,7,Scouting,37.9703,0.1,23.3912
2200,8,Scouting,27.5052,0.1,27.3853
2200,9,Scouting,37.4531,0.1,13.9618
2200,10,Scouting,37.0349,0.1,29.9712
2200,11,Inactive,40.0465,0.1,25.0926
2200,12,Inactive,38.6266,0.1,25.4995
2200,13,Inactive,39.2,0.1,25
2200,14,Inactive,39.2,0.1,25.2
2200,15,Inactive,39.2,0.1,25.4
2200,16,Inactive,39.4,0.1,24
2200,17,Inactive,39.4,0.1,24.2
2200,18,Inactive,39.4,0.1,24.4
2200,19,Inactive,39.4,0.1,24.6
2200,20,Inactive,39.4,0.1,24.8
2200,21,Inactive,39.4,0.1,25
2200,22,Inactive,39.4,0.1,25.2
2200,23,Inactive,39.4,0.1,25.4
2200,24,Inactive,39.6,0.1,24
2200,25,Inactive,39.6,0.1,24.2
2200,26,Inactive,39.6,0.1,24.4
2200,27,Inactive,39.6,0.1,24.6
2200,28,Inactive,39.6,0.1,24.8
2200,29,Inactive,39.6,0.1,25
2200,30,Inactive,39.6,0.1,25.2
2200,31,Inactive,39.6,0.1,25.4
2200,32,Inactive,39.8,0.1,24
2200,33,Inactive,39.8,0.1,24.2
2200,34,Inactive,39.8,0.1,24.4
2200,35,Inactive,39.8,0.1,24.6
2200,36,Inactive,39.8,0.1,24.8
2200,37,Inactive,39.8,0.1,25
2200,38,Inactive,39.8,0.1,25.2
2200,39,Inactive,39.8,0.1,25.4
2200,40,Inactive,40,0.1,24
2200,41,Inactive,40,0.1,24.2
2200,42,Inactive,40,0.1,24.4
2200,43,Inactive,40,0.1,24.6
2200,44,Inactive,40,0.1,24.8
2200,45,Inactive,40,0.1,25
2200,46,Inactive,40,0.1,25.2
2200,47,Inactive,40,0.1,25.4
2200,48,Inactive,40.2,0.1,24
2200,49,Inactive,40.2,0.1,24.2
2250,0,Scouting,24.6799,0.1,20.1051
2250,1,Scouting,39.8675,0.1,25.8904
2250,2,Scouting,35.5289,0.1,23.7344
2250,3,Scouting,34.1778,0.1,11.8384
2250,4,Scouting,17.8461,0.1,29.7108
2250,5,Scouting,29.1502,0.1,25.8107
2250,6,Scouting,46.4828,0.1,7.2437
2250,7,Scouting,38.3115,0.1,22.6384
2250,8,Scouting,27.6074,0.1,28.1578
2250,9,Scouting,38.2184,0.1,14.2618
2250,10,Scouting,36.7721,0.1,30.7664
2250,11,Inactive,39.8601,0.1,25.0759
2250,12,Inactive,38.5794,0.1,25.3065
2250,13,Inactive,39.2,0.1,25
2250,14,Inactive,39.2,0.1,25.2
2250,15,Inactive,39.2,0.1,25.4
2250,16,Inactive,39.4,0.1,24
2250,17,Inactive,39.4,0.1,24.2
2250,18,Inactive,39.4,0.1,24.4
2250,19,Inactive,39.4,0.1,24.6
2250,20,Inactive,39.4,0.1,24.8
2250,21,Inactive,39.4,0.1,25
2250,22,Inactive,39.4,0.1,25.2
2250,23,Inactive,39.4,0.1,25.4
2250,24,Inactive,39.6,0.1,24
2250,25,Inactive,39.6,0.1,24.2
2250,26,Inactive,39.6,0.1,24.4
2250,27,Inactive,39.6,0.1,24.6
2250,28,Inactive,39.6,0.1,24.8
2250,29,Inactive,39.6,0.1,25
2250,30,Inactive,39.6,0.1,25.2
2250,31,Inactive,39.6,0.1,25.4
2250,32,Inactive,39.8,0.1,24
2250,33,Inactive,39.8,0.1,24.2
2250,34,Inactive,39.8,0.1,24.4
2250,35,Inactive,39.8,0.1,24.6
2250,36,Inactive,39.8,0.1,24.8
2250,37,Inactive,39.8,0.1,25
2250,38,Inactive,39.8,0.1,25.2
2250,39,Inactive,39.8,0.1,25.4
2250,40,Inactive,40,0.1,24
2250,41,Inactive,40,0.1,24.2
2250,42,Inactive,40,0.1,24.4
2250,43,Inactive,40,0.1,24.6
2250,44,Inactive,40,0.1,24.8
2250,45,Inactive,40,0.1,25
2250,46,Inactive,40,0.1,25.2
2250,47,Inactive,40,0.1,25.4
2250,48,Inactive,40.2,0.1,24
2250,49,Inactive,40.2,0.1,24.2
2300,0,Scouting,24.2461,0.1,19.4261
2300,1,Scouting,40.5034,0.1,26.3578
2300,2,Scouting,34.7759,0.1,23.3634
2300,3,Scouting,34.443,0.1,11.0578
2300,4,Scouting,17.4937,0.1,30.4564
2300,5,Scouting,28.4962,0.1,25.3087
2300,6,Scouting,45.9758,0.1,6.5765
2300,7,Scouting,38.821,0.1,21.9699
2300,8,Scouting,27.8926,0.1,28.9349
2300,9,Scouting,38.9884,0.1,14.4093
2300,10,Scouting,36.2197,0.1,31.3602
2300,11,Inactive,39.6832,0.1,25.1607
2300,12,Inactive,38.5073,0.1,25.1247
2300,13,Inactive,39.2,0.1,25
2300,14,Inactive,39.2,0.1,25.2
2300,15,Inactive,39.2,0.1,25.4
2300,16,Inactive,39.4,0.1,24
2300,17,Inactive,39.4,0.1,24.2
2300,18,Inactive,39.4,0.1,24.4
2300,19,Inactive,39.4,0.1,24.6
2300,20,Inactive,39.4,0.1,24.8
2300,21,Inactive,39.4,0.1,25
2300,22,Inactive,39.4,0.1,25.2
2300,23,Inactive,39.4,0.1,25.4
2300,24,Inactive,39.6,0.1,24
2300,25,Inactive,39.6,0.1,24.2
2300,26,Inactive,39.6,0.1,24.4
2300,27,Inactive,39.6,0.1,24.6
2300,28,Inactive,39.6,0.1,24.8
2300,29,Inactive,39.6,0.1,25
2300,30,Inactive,39.6,0.1,25.2
2300,31,Inactive,39.6,0.1,25.4
2300,32,Inactive,39.8,0.1,24
2300,33,Inactive,39.8,0.1,24.2
2300,34,Inactive,39.8,0.1,24.4
2300,35,Inactive,39.8,0.1,24.6
2300,36,Inactive,39.8,0.1,24.8
2300,37,Inactive,39.8,0.1,25
2300,38,Inactive,39.8,0.1,25.2
2300,39,Inactive,39.8,0.1,25.4
2300,40,Inactive,40,0.1,24
2300,41,Inactive,40,0.1,24.2
2300,42,Inactive,40,0.1,24.4
2300,43,Inactive,40,0.1,24.6
2300,44,Inactive,40,0.1,24.8
2300,45,Inactive,40,0.1,25
2300,46,Inactive,40,0.1,25.2
2300,47,Inactive,40,0.1,25.4
2300,48,Inactive,40.2,0.1,24
2300,49,Inactive,40.2,0.1,24.2
2350,0,Scouting,23.6073,0.1,18.8847
2350,1,Scouting,40.9984,0.1,27.038
2350,2,Scouting,34.1569,0.1,22.8009
2350,3,Scouting,35.0594,0.1,10.604
2350,4,Scouting,17.4818,0.1,31.2773
2350,5,Scouting,27.8526,0.1,24.7945
2350,6,Scouting,45.7216,0.1,5.7801
2350,7,Scouting,39.4892,0.1,21.5948
2350,8,Scouting,28.3045,0.1,29.6656
2350,9,Scouting,39.6575,0.1,14.9114
2350,10,Scouting,35.4498,0.1,31.687
2350,11,Inactive,39.6014,0.1,25.3285
2350,12,Inactive,38.4939,0.1,24.9259
2350,13,Inactive,39.2,0.1,25
2350,14,Inactive,39.2,0.1,25.2
2350,15,Inactive,39.2,0.1,25.4
2350,16,Inactive,39.4,0.1,24
2350,17,Inactive,39.4,0.1,24.2
2350,18,Inactive,39.4,0.1,24.4
2350,19,Inactive,39.4,0.1,24.6
2350,20,Inactive,39.4,0.1,24.8
2350,21,Inactive,39.4,0.1,25
2350,22,Inactive,39.4,0.1,25.2
2350,23,Inactive,39.4,0.1,25.4
2350,24,Inactive,39.6,0.1,24
2350,25,Inactive,39.6,0.1,24.2
2350,26,Inactive,39.6,0.1,24.4
2350,27,Inactive,39.6,0.1,24.6
2350,28,Inactive,39.6,0.1,24.8
2350,29,Inactive,39.6,0.1,25
2350,30,Inactive,39.6,0.1,25.2
2350,31,Inactive,39.6,0.1,25.4
2350,32,Inactive,39.8,0.1,24
2350,33,Inactive,39.8,0.1,24.2
2350,34,Inactive,39.8,0.1,24.4
2350,35,Inactive,39.8,0.1,24.6
2350,36,Inactive,39.8,0.1,24.8
2350,37,Inactive,39.8,0.1,25
2350,38,Inactive,39.8,0.1,25.2
2350,39,Inactive,39.8,0.1,25.4
2350,40,Inactive,40,0.1,24
2350,41,Inactive,40,0.1,24.2
2350,42,Inactive,40,0.1,24.4
2350,43,Inactive,40,0.1,24.6
2350,44,Inactive,40,0.1,24.8
2350,45,Inactive,40,0.1,25
2350,46,Inactive,40,0.1,25.2
2350,47,Inactive,40,0.1,25.4
2350,48,Inactive,40.2,0.1,24
2350,49,Inactive,40.2,0.1,24.2
2400,0,Scouting,23.0066,0.1,18.2973
2400,1,Scouting,41.5977,0.1,27.6203
2400,2,Scouting,33.4831,0.1,22.2996
2400,3,Scouting,35.3097,0.1,9.8022
2400,4,Scouting,17.6277,0.1,32.0882
2400,5,Scouting,27.0816,0.1,24.4679
2400,6,Scouting,45.8182,0.1,4.9517
2400,7,Scouting,40.046,0.1,22.177
2400,8,Scouting,28.7007,0.1,30.4042
2400,9,Scouting,40.3795,0.1,15.3344
2400,10,Scouting,34.642,0.1,31.8714
2400,11,Inactive,39.5976,0.1,25.5261
2400,12,Inactive,38.5517,0.1,24.7388
2400,13,Inactive,39.2,0.1,25
2400,14,Inactive,39.2,0.1,25.2
2400,15,Inactive,39.2,0.1,25.4
2400,16,Inactive,39.4,0.1,24
2400,17,Inactive,39.4,0.1,24.2
2400,18,Inactive,39.4,0.1,24.4
2400,19,Inactive,39.4,0.1,24.6
2400,20,Inactive,39.4,0.1,24.8
2400,21,Inactive,39.4,0.1,25
2400,22,Inactive,39.4,0.1,25.2
2400,23,Inactive,39.4,0.1,25.4
2400,24,Inactive,39.6,0.1,24
2400,25,Inactive,39.6,0.1,24.2
2400,26,Inactive,39.6,0.1,24.4
2400,27,Inactive,39.6,0.1,24.6
2400,28,Inactive,39.6,0.1,24.8
2400,29,Inactive,39.6,0.1,25
2400,30,Inactive,39.6,0.1,25.2
2400,31,Inactive,39.6,0.1,25.4
2400,32,Inactive,39.8,0.1,24
2400,33,Inactive,39.8,0.1,24.2
2400,34,Inactive,39.8,0.1,24.4
2400,35,Inactive,39.8,0.1,24.6
2400,36,Inactive,39.8,0.1,24.8
2400,37,Inactive,39.8,0.1,25
2400,38,Inactive,39.8,0.1,25.2
2400,39,Inactive,39.8,0.1,25.4
2400,40,Inactive,40,0.1,24
2400,41,Inactive,40,0.1,24.2
2400,42,Inactive,40,0.1,24.4
2400,43,Inactive,40,0.1,24.6
2400,44,Inactive,40,0.1,24.8
2400,45,Inactive,40,0.1,25
2400,46,Inactive,40,0.1,25.2
2400,47,Inactive,40,0.1,25.4
2400,48,Inactive,40.2,0.1,24
2400,49,Inactive,40.2,0.1,24.2
2450,0,Scouting,22.4224,0.1,17.6975
2450,1,Scouting,42.2118,0.1,28.1747
2450,2,Scouting,32.7522,0.1,21.8863
2450,3,Scouting,35.9188,0.1,9.3414
2450,4,Scouting,17.7897,0.1,32.8137
2450,5,Scouting,26.3438,0.1,24.0821
2450,6,Scouting,45.201,0.1,4.7063
2450,7,Scouting,40.4787,0.1,22.8818
2450,8,Scouting,29.2336,0.1,31.0518
2450,9,Scouting,41.1036,0.1,15.7181
2450,10,Scouting,33.9551,0.1,31.8166
2450,11,Inactive,39.6319,0.1,25.7209
2450,12,Inactive,38.6173,0.1,24.5512
2450,13,Inactive,39.2,0.1,25
2450,14,Inactive,39.2,0.1,25.2
2450,15,Inactive,39.2,0.1,25.4
2450,16,Inactive,39.4,0.1,24
2450,17,Inactive,39.4,0.1,24.2
2450,18,Inactive,39.4,0.1,24.4
2450,19,Inactive,39.4,0.1,24.6
2450,20,Inactive,39.4,0.1,24.8
2450,21,Inactive,39.4,0.1,25
2450,22,Inactive,39.4,0.1,25.2
2450,23,Inactive,39.4,0.1,25.4
2450,24,Inactive,39.6,0.1,24
2450,25,Inactive,39.6,0.1,24.2
2450,26,Inactive,39.6,0.1,24.4
2450,27,Inactive,39.6,0.1,24.6
2450,28,Inactive,39.6,0.1,24.8
2450,29,Inactive,39.6,0.1,25
2450,30,Inactive,39.6,0.1,25.2
2450,31,Inactive,39.6,0.1,25.4
2450,32,Inactive,39.8,0.1,24
2450,33,Inactive,39.8,0.1,24.2
2450,34,Inactive,39.8,0.1,24.4
2450,35,Inactive,39.8,0.1,24.6
2450,36,Inactive,39.8,0.1,24.8
2450,37,Inactive,39.8,0.1,25
2450,38,Inactive,39.8,0.1,25.2
2450,39,Inactive,39.8,0.1,25.4
2450,40,Inactive,40,0.1,24
2450,41,Inactive,40,0.1,24.2
2450,42,Inactive,40,0.1,24.4
2450,43,Inactive,40,0.1,24.6
2450,44,Inactive,40,0.1,24.8
2450,45,Inactive,40,0.1,25
2450,46,Inactive,40,0.1,25.2
2450,47,Inactive,40,0.1,25.4
2450,48,Inactive,40.2,0.1,24
2450,49,Inactive,40.2,0.1,24.2
2500,0,Scouting,22.0928,0.1,16.9451
2500,1,Scouting,42.2118,0.1,27.7379
2500,2,Scouting,31.9422,0.1,21.7077
2500,3,Scouting,36.7497,0.1,9.3654
2500,4,Scouting,18.1343,0.1,33.5643
2500,5,Scouting,25.6419,0.1,23.6282
2500,6,Scouting,44.384,0.1,4.8899
2500,7,Scouting,41.0539,0.1,23.4908
2500,8,Scouting,29.4026,0.1,31.8436
2500,9,Scouting,41.651,0.1,16.3557
2500,10,Scouting,33.5446,0.1,31.0893
2500,11,Inactive,39.6439,0.1,25.9209
2500,12,Inactive,38.7255,0.1,24.385
2500,13,Inactive,39.2,0.1,25
2500,14,Inactive,39.2,0.1,25.2
2500,15,Inactive,39.2,0.1,25.4
2500,16,Inactive,39.4,0.1,24
2500,17,Inactive,39.4,0.1,24.2
2500,18,Inactive,39.4,0.1,24.4
2500,19,Inactive,39.4,0.1,24.6
2500,20,Inactive,39.4,0.1,24.8
2500,21,Inactive,39.4,0.1,25
2500,22,Inactive,39.4,0.1,25.2
2500,23,Inactive,39.4,0.1,25.4
2500,24,Inactive,39.6,0.1,24
2500,25,Inactive,39.6,0.1,24.2
2500,26,Inactive,39.6,0.1,24.4
2500,27,Inactive,39.6,0.1,24.6
2500,28,Inactive,39.6,0.1,24.8
2500,29,Inactive,39.6,0.1,25
2500,30,Inactive,39.6,0.1,25.2
2500,31,Inactive,39.6,0.1,25.4
2500,32,Inactive,39.8,0.1,24
2500,33,Inactive,39.8,0.1,24.2
2500,34,Inactive,39.8,0.1,24.4
2500,35,Inactive,39.8,0.1,24.6
2500,36,Inactive,39.8,0.1,24.8
2500,37,Inactive,39.8,0.1,25
2500,38,Inactive,39.8,0.1,25.2
2500,39,Inactive,39.8,0.1,25.4
2500,40,Inactive,40,0.1,24
2500,41,Inactive,40,0.1,24.2
2500,42,Inactive,40,0.1,24.4
2500,43,Inactive,40,0.1,24.6
2500,44,Inactive,40,0.1,24.8
2500,45,Inactive,40,0.1,25
2500,46,Inactive,40,0.1,25.2
2500,47,Inactive,40,0.1,25.4
2500,48,Inactive,40.2,0.1,24
2500,49,Inactive,40.2,0.1,24.2
2550,0,Scouting,22.4458,0.1,16.1857
2550,1,Scouting,41.9957,0.1,26.944
2550,2,Scouting,31.2747,0.1,21.2042
2550,3,Scouting,37.5611,0.1,9.4327
2550,4,Scouting,18.3564,0.1,34.3566
2550,5,Scouting,24.8353,0.1,23.4464
2550,6,Scouting,43.5627,0.1,4.817
2550,7,Scouting,41.6149,0.1,24.1127
2550,8,Scouting,29.3096,0.1,32.6779
2550,9,Scouting,42.0176,0.1,17.0821
2550,10,Scouting,32.7913,0.1,30.7198
2550,11,Inactive,39.6482,0.1,26.1208
2550,12,Inactive,38.872,0.1,24.248
2550,13,Inactive,39.2,0.1,25
2550,14,Inactive,39.2,0.1,25.2
2550,15,Inactive,39.2,0.1,25.4
2550,16,Inactive,39.4,0.1,24
2550,17,Inactive,39.4,0.1,24.2
2550,18,Inactive,39.4,0.1,24.4
2550,19,Inactive,39.4,0.1,24.6
2550,20,Inactive,39.4,0.1,24.8
2550,21,Inactive,39.4,0.1,25
2550,22,Inactive,39.4,0.1,25.2
2550,23,Inactive,39.4,0.1,25.4
2550,24,Inactive,39.6,0.1,24
2550,25,Inactive,39.6,0.1,24.2
2550,26,Inactive,39.6,0.1,24.4
2550,27,Inactive,39.6,0.1,24.6
2550,28,Inactive,39.6,0.1,24.8
2550,29,Inactive,39.6,0.1,25
2550,30,Inactive,39.6,0.1,25.2
2550,31,Inactive,39.6,0.1,25.4
2550,32,Inactive,39.8,0.1,24
2550,33,Inactive,39.8,0.1,24.2
2550,34,Inactive,39.8,0.1,24.4
2550,35,Inactive,39.8,0.1,24.6
2550,36,Inactive,39.8,0.1,24.8
2550,37,Inactive,39.8,0.1,25
2550,38,Inactive,39.8,0.1,25.2
2550,39,Inactive,39.8,0.1,25.4
2550,40,Inactive,40,0.1,24
2550,41,Inactive,40,0.1,24.2
2550,42,Inactive,40,0.1,24.4
2550,43,Inactive,40,0.1,24.6
