Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,5,2,7,1
37501,0,145,0,0,0
37501,1,0,7,1,0
37501,2,6,2,7,1
38001,0,145,0,0,0
38001,1,0,7,1,0
38001,2,6,1,7,1
38501,0,145,0,0,0
38501,1,0,6,1,0
38501,2,7,1,6,2
39001,0,145,0,0,0
39001,1,0,6,1,0
39001,2,7,1,7,1
39501,0,144,0,0,0
39501,1,0,6,1,0
39501,2,7,2,7,1
40001,0,143,0,0,0
40001,1,0,6,1,0
40001,2,7,2,7,1
40501,0,143,0,0,0
40501,1,0,5,2,0
40501,2,8,2,7,1
41001,0,143,0,0,0
41001,1,0,5,2,0
41001,2,9,2,7,1
41501,0,141,0,0,0
41501,1,0,5,2,0
41501,2,9,2,7,1
42001,0,141,0,0,0
42001,1,0,5,2,0
42001,2,9,2,7,1
42501,0,141,0,0,0
42501,1,0,5,2,0
42501,2,10,2,6,2
43001,0,139,0,0,0
43001,1,0,6,2,0
43001,2,10,2,9,0
43501,0,138,0,0,0
43501,1,0,6,2,0
43501,2,11,2,8,1
44001,0,138,0,0,0
44001,1,0,6,2,0
44001,2,11,2,8,1
44501,0,137,0,0,0
44501,1,0,6,2,0
44501,2,12,2,7,2
45001,0,136,0,0,0
45001,1,0,6,2,0
45001,2,13,2,8,1
45501,0,135,0,0,0
45501,1,0,6,2,0
45501,2,13,2,8,1
46001,0,135,0,0,0
46001,1,0,5,2,0
46001,2,15,2,6,3
46501,0,135,0,0,0
46501,1,0,5,2,0
46501,2,16,2,8,1
47001,0,135,0,0,0
47001,1,0,7,2,0
47001,2,17,2,8,1
47501,0,133,0,0,0
47501,1,0,6,2,0
47501,2,17,2,8,1
48001,0,131,0,0,0
48001,1,0,6,2,0
48001,2,16,2,10,0
48501,0,130,0,0,0
48501,1,0,6,2,0
48501,2,16,2,9,1
49001,0,128,0,0,0
49001,1,0,6,2,0
49001,2,17,2,9,1
49501,0,127,0,0,0
49501,1,0,7,1,0
49501,2,18,2,8,2
50001,0,127,0,0,0
50001,1,0,7,1,0
50001,2,18,1,9,1
50501,0,127,0,0,0
50501,1,0,6,2,0
50501,2,19,2,8,2
51001,0,127,0,0,0
51001,1,0,7,2,0
51001,2,20,2,8,2
51501,0,126,0,0,0
51501,1,0,7,2,0
51501,2,21,1,9,2
52001,0,125,0,0,0
52001,1,0,8,2,0
52001,2,22,2,8,3
52501,0,125,0,0,0
52501,1,1,7,3,0
52501,2,23,2,9,2
53001,0,124,0,0,0
53001,1,1,7,3,0
53001,2,24,2,9,2
53501,0,121,0,0,0
53501,1,2,7,2,1
53501,2,23,2,11,1
54001,0,120,0,0,0
54001,1,3,7,2,1
54001,2,23,2,11,1
54501,0,120,1,0,0
54501,1,3,7,3,0
54501,2,23,2,10,1
55001,0,120,1,0,0
55001,1,3,7,3,0
55001,2,24,2,10,1
55501,0,119,1,0,0
55501,1,2,7,3,0
55501,2,24,3,11,1
56001,0,117,1,0,0
56001,1,2,7,3,0
56001,2,24,3,12,0
56501,0,117,1,0,0
56501,1,2,8,3,0
56501,2,25,3,12,0
57001,0,116,1,0,0
57001,1,2,8,3,0
57001,2,30,4,9,3
57501,0,116,1,0,0
57501,1,2,8,3,0
57501,2,30,4,11,1
58001,0,115,1,0,0
58001,1,2,8,3,0
58001,2,31,4,10,2
58501,0,115,1,0,0
58501,1,2,8,3,0
58501,2,32,4,10,2
59001,0,113,1,0,0
59001,1,3,8,2,1
59001,2,35,4,8,4
59501,0,112,1,0,0
59501,1,3,8,3,0
59501,2,34,4,10,2
60001,0,110,1,0,0
60001,1,4,8,2,1
60001,2,35,4,9,3
60501,0,109,1,0,0
60501,1,3,7,3,0
60501,2,35,4,9,3
61001,0,109,1,0,0
61001,1,3,9,3,0
61001,2,35,4,10,2
61501,0,107,1,0,0
61501,1,3,9,3,0
61501,2,35,4,12,1
62001,0,104,1,0,0
62001,1,3,9,3,0
62001,2,35,4,12,1
62501,0,104,1,0,0
62501,1,4,9,2,1
62501,2,36,4,12,1
63001,0,104,1,0,0
63001,1,4,9,3,0
63001,2,37,4,11,2
63501,0,103,1,0,0
63501,1,5,10,2,1
63501,2,39,4,11,2
64001,0,101,1,0,0
64001,1,5,10,3,0
64001,2,39,4,13,1
64501,0,101,1,0,0
64501,1,5,9,4,0
64501,2,39,4,14,0
65001,0,101,2,0,0
65001,1,5,8,3,0
65001,2,41,4,12,2
65501,0,101,2,0,0
65501,1,4,8,3,0
65501,2,44,4,13,1
66001,0,99,2,0,0
66001,1,4,8,3,0
66001,2,44,4,14,0
66501,0,97,2,0,0
66501,1,5,8,2,1
66501,2,45,4,13,1
67001,0,96,2,0,0
67001,1,5,8,3,0
67001,2,47,4,13,1
67501,0,95,2,0,0
67501,1,5,8,3,0
67501,2,49,3,12,2
68001,0,92,2,0,0
68001,1,5,8,3,0
68001,2,49,3,13,2
68501,0,92,2,0,0
68501,1,5,8,3,0
68501,2,49,3,13,2
69001,0,91,2,0,0
69001,1,5,8,3,0
69001,2,48,3,14,1
69501,0,90,4,0,0
69501,1,6,7,2,0
69501,2,49,3,13,1
70001,0,88,4,0,0
70001,1,7,7,1,1
70001,2,50,3,13,1
70501,0,88,4,0,0
70501,1,7,6,2,0
70501,2,50,3,13,1
71001,0,87,4,0,0
71001,1,7,6,2,0
71001,2,53,3,11,3
71501,0,87,4,0,0
71501,1,7,6,2,0
71501,2,55,3,12,2
72001,0,85,3,0,0
72001,1,7,6,2,0
72001,2,55,3,13,2
72501,0,81,3,0,0
72501,1,7,6,2,0
72501,2,54,2,15,0
73001,0,81,3,0,0
73001,1,7,6,2,0
73001,2,56,1,15,1
73501,0,79,3,0,0
73501,1,7,5,3,0
73501,2,58,1,15,1
74001,0,78,3,0,0
74001,1,7,4,3,0
74001,2,59,1,16,0
74501,0,77,3,0,0
74501,1,7,4,3,0
74501,2,59,1,16,0
75001,0,77,3,0,0
75001,1,7,4,3,0
75001,2,59,1,16,0
75501,0,75,3,0,0
75501,1,7,3,3,0
75501,2,61,1,14,2
76001,0,73,3,0,0
76001,1,9,2,2,1
76001,2,64,1,13,3
76501,0,72,3,0,0
76501,1,10,2,2,1
76501,2,64,1,14,2
77001,0,72,3,0,0
77001,1,10,1,3,0
77001,2,66,1,14,2
77501,0,71,3,0,0
77501,1,10,1,3,0
77501,2,67,2,13,3
78001,0,71,3,0,0
78001,1,9,1,3,0
78001,2,68,2,14,2
78501,0,69,3,0,0
78501,1,9,1,3,0
78501,2,68,2,14,2
79001,0,67,3,0,0
79001,1,9,1,3,0
79001,2,70,2,13,3
79501,0,65,3,0,0
79501,1,8,1,3,0
79501,2,72,2,13,3
80001,0,65,3,0,0
80001,1,9,1,2,1
80001,2,73,2,13,3
80501,0,64,3,0,0
80501,1,9,1,3,0
80501,2,72,2,16,1
81001,0,62,3,0,0
81001,1,9,1,3,0
81001,2,74,2,14,3
81501,0,60,4,0,0
81501,1,9,1,3,0
81501,2,73,2,16,1
82001,0,59,3,0,0
82001,1,10,1,3,1
82001,2,75,2,15,2
82501,0,57,3,0,0
82501,1,9,1,4,0
82501,2,77,2,14,3
83001,0,55,3,0,0
83001,1,10,1,4,0
83001,2,78,2,15,2
83501,0,55,3,0,0
83501,1,10,1,4,0
83501,2,79,1,16,2
84001,0,54,3,0,0
84001,1,10,1,4,0
84001,2,81,1,15,3
84501,0,52,3,0,0
84501,1,10,2,4,0
84501,2,83,1,15,3
85001,0,50,2,0,0
85001,1,10,2,5,0
85001,2,83,1,14,4
85501,0,48,2,0,0
85501,1,11,2,4,1
85501,2,85,1,15,4
86001,0,46,2,0,0
86001,1,12,2,4,1
86001,2,85,1,17,2
86501,0,45,1,0,0
86501,1,12,2,5,0
86501,2,86,1,18,2
87001,0,45,2,0,0
87001,1,12,2,5,0
87001,2,87,1,16,3
87501,0,44,2,0,0
87501,1,12,2,5,0
87501,2,87,1,17,2
88001,0,42,2,0,0
88001,1,13,2,4,1
88001,2,90,1,15,4
88501,0,41,2,0,0
88501,1,14,2,4,1
88501,2,91,1,15,4
89001,0,41,2,0,0
89001,1,14,2,5,0
89001,2,91,1,18,2
89501,0,40,2,0,0
89501,1,15,2,4,1
89501,2,91,1,17,3
90001,0,36,2,0,0
90001,1,15,2,5,0
90001,2,91,1,20,1
90501,0,35,2,0,0
90501,1,15,2,5,0
90501,2,91,1,20,1
91001,0,31,2,0,0
91001,1,15,3,4,0
91001,2,95,0,19,3
91501,0,31,2,0,0
91501,1,15,4,4,0
91501,2,96,0,19,3
92001,0,31,2,0,0
92001,1,16,4,4,0
92001,2,96,0,20,2
92501,0,29,2,0,0
92501,1,16,4,4,0
92501,2,96,0,20,2
93001,0,28,3,0,0
93001,1,16,4,4,0
93001,2,97,0,19,2
93501,0,25,3,0,0
93501,1,16,4,4,0
93501,2,100,0,18,4
94001,0,23,3,0,0
94001,1,16,4,4,0
94001,2,101,0,21,1
94501,0,22,3,0,0
94501,1,17,5,4,0
94501,2,105,0,20,2
95001,0,22,3,0,0
95001,1,17,5,4,0
95001,2,105,0,20,2
95501,0,21,3,0,0
95501,1,18,5,3,1
95501,2,104,0,22,1
96001,0,19,3,0,0
96001,1,18,5,4,0
96001,2,105,0,21,2
96501,0,15,3,0,0
96501,1,18,4,4,0
96501,2,106,1,20,3
97001,0,14,3,0,0
97001,1,18,4,4,0
97001,2,108,1,20,3
97501,0,12,2,0,0
97501,1,19,4,4,0
97501,2,110,1,22,2
98001,0,12,2,0,0
98001,1,20,4,3,1
98001,2,111,1,21,3
98501,0,12,3,0,0
98501,1,20,4,4,0
98501,2,111,1,21,2
99001,0,12,3,0,0
99001,1,19,4,4,0
99001,2,112,1,20,3
99501,0,12,3,0,0
99501,1,19,3,4,0
99501,2,114,1,21,2
100001,0,11,4,0,0
100001,1,19,3,3,0
100001,2,115,1,20,3
100501,0,9,5,0,0
100501,1,19,3,3,0
100501,2,118,1,20,2
101001,0,9,5,0,0
101001,1,19,3,3,0
101001,2,119,1,21,1
101501,0,8,5,0,0
101501,1,20,3,3,0
101501,2,119,1,21,1
102001,0,8,6,0,0
102001,1,20,3,3,0
102001,2,119,1,21,0
102501,0,7,6,0,0
102501,1,21,3,3,0
102501,2,119,1,21,0
103001,0,7,5,0,0
103001,1,21,3,3,0
103001,2,119,1,22,0
103501,0,5,5,0,0
103501,1,21,3,3,0
103501,2,120,1,20,2
104001,0,4,5,0,0
104001,1,21,3,3,0
104001,2,121,1,22,0
104501,0,4,5,0,0
104501,1,20,2,3,0
104501,2,122,1,22,0
105001,0,4,5,0,0
105001,1,22,2,2,1
105001,2,124,1,21,1
105501,0,4,5,0,0
105501,1,22,2,3,0
105501,2,125,1,21,1
106001,0,4,6,0,0
106001,1,22,2,3,0
106001,2,126,1,19,2
106501,0,3,6,0,0
106501,1,21,2,3,0
106501,2,126,1,19,2
107001,0,1,6,0,0
107001,1,20,2,3,0
107001,2,128,1,18,3
