Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,2,20,14,0
37501,0,150,0,0,0
37501,1,0,3,1,0
37501,2,3,21,14,0
38001,0,148,0,0,0
38001,1,0,3,1,0
38001,2,4,21,14,0
38501,0,148,0,0,0
38501,1,0,3,1,0
38501,2,4,20,15,0
39001,0,144,0,0,0
39001,1,0,3,1,0
39001,2,5,19,16,0
39501,0,143,1,0,0
39501,1,0,3,1,0
39501,2,6,19,14,1
40001,0,142,1,0,0
40001,1,0,3,1,0
40001,2,7,20,13,2
40501,0,142,1,0,0
40501,1,0,4,0,0
40501,2,9,20,13,2
41001,0,141,1,0,0
41001,1,0,4,0,0
41001,2,10,20,12,3
41501,0,141,1,0,0
41501,1,0,3,0,0
41501,2,10,19,13,3
42001,0,140,1,0,0
42001,1,0,3,0,0
42001,2,14,19,11,5
42501,0,139,1,0,0
42501,1,0,3,0,0
42501,2,14,19,11,5
43001,0,138,1,0,0
43001,1,0,3,0,0
43001,2,13,17,13,5
43501,0,137,1,0,0
43501,1,0,3,0,0
43501,2,14,16,13,6
44001,0,135,1,0,0
44001,1,0,3,0,0
44001,2,13,14,18,4
44501,0,133,1,0,0
44501,1,0,3,0,0
44501,2,14,13,18,5
45001,0,132,1,0,0
45001,1,0,2,0,0
45001,2,16,13,18,5
45501,0,128,1,0,0
45501,1,0,2,0,0
45501,2,17,12,20,4
46001,0,124,1,0,0
46001,1,0,2,0,0
46001,2,17,11,22,4
46501,0,120,1,0,0
46501,1,0,2,0,0
46501,2,17,11,25,3
47001,0,119,1,0,0
47001,1,0,2,0,0
47001,2,19,11,25,3
47501,0,117,1,0,0
47501,1,0,2,0,0
47501,2,21,10,27,2
48001,0,116,2,0,0
48001,1,0,3,0,0
48001,2,23,10,24,4
48501,0,115,2,0,0
48501,1,0,3,0,0
48501,2,27,10,24,4
49001,0,112,2,0,0
49001,1,0,3,0,0
49001,2,31,9,24,5
49501,0,110,2,0,0
49501,1,0,3,0,0
49501,2,33,9,27,3
50001,0,108,3,0,0
50001,1,0,3,0,0
50001,2,35,7,28,3
50501,0,105,3,0,0
50501,1,0,3,0,0
50501,2,36,7,28,3
51001,0,100,5,0,0
51001,1,0,3,0,0
51001,2,36,6,29,2
51501,0,95,7,0,0
51501,1,0,3,0,0
51501,2,36,5,31,0
52001,0,93,7,0,0
52001,1,0,3,0,0
52001,2,40,3,30,3
52501,0,92,6,0,0
52501,1,0,3,0,0
52501,2,41,1,35,1
53001,0,90,6,0,0
53001,1,0,3,0,0
53001,2,45,1,34,2
53501,0,87,6,0,0
53501,1,0,3,0,0
53501,2,47,1,34,2
54001,0,84,7,0,0
54001,1,0,3,0,0
54001,2,53,1,31,4
54501,0,78,7,0,0
54501,1,0,3,0,0
54501,2,57,1,32,3
55001,0,76,7,0,0
55001,1,0,3,0,0
55001,2,58,1,34,1
55501,0,74,7,0,0
55501,1,0,3,0,0
55501,2,60,1,33,2
56001,0,71,7,0,0
56001,1,0,3,0,0
56001,2,61,1,35,0
56501,0,66,7,0,0
56501,1,0,2,1,0
56501,2,66,0,35,1
57001,0,60,7,0,0
57001,1,0,2,1,0
57001,2,69,0,34,2
57501,0,59,7,0,0
57501,1,0,2,1,0
57501,2,74,0,35,1
58001,0,59,8,0,0
58001,1,0,2,1,0
58001,2,76,0,35,0
58501,0,55,9,0,0
58501,1,0,2,1,0
58501,2,78,1,32,2
59001,0,53,9,0,0
59001,1,0,2,1,0
59001,2,82,1,31,3
59501,0,49,9,0,0
59501,1,0,2,1,0
59501,2,88,1,31,3
60001,0,44,9,0,0
60001,1,0,2,1,0
60001,2,89,1,33,1
60501,0,43,9,0,0
60501,1,0,3,0,0
60501,2,91,1,34,0
61001,0,39,9,0,0
61001,1,0,2,0,0
61001,2,93,1,32,2
61501,0,37,9,0,0
61501,1,0,2,0,0
61501,2,96,1,33,1
62001,0,35,9,0,0
62001,1,0,2,0,0
62001,2,98,1,33,1
62501,0,32,8,0,0
62501,1,0,2,0,0
62501,2,103,1,33,2
63001,0,30,7,0,0
63001,1,0,2,0,0
63001,2,107,1,36,0
63501,0,27,6,0,0
63501,1,0,2,0,0
63501,2,111,1,33,4
64001,0,26,6,0,0
64001,1,0,2,0,0
64001,2,113,1,35,2
64501,0,26,6,0,0
64501,1,0,2,0,0
64501,2,114,1,36,1
65001,0,22,6,0,0
65001,1,0,3,0,0
65001,2,116,1,36,1
65501,0,21,6,0,0
65501,1,0,3,0,0
65501,2,119,1,35,2
66001,0,19,5,0,0
66001,1,0,3,0,0
66001,2,120,1,37,1
66501,0,17,5,0,0
66501,1,0,3,0,0
66501,2,123,1,37,1
67001,0,16,4,0,0
67001,1,0,3,0,0
67001,2,124,1,39,0
67501,0,15,5,0,0
67501,1,0,3,0,0
67501,2,125,1,37,1
68001,0,15,4,0,0
68001,1,0,3,0,0
68001,2,128,1,37,2
68501,0,13,4,0,0
68501,1,0,3,0,0
68501,2,129,1,39,0
69001,0,9,4,0,0
69001,1,0,3,0,0
69001,2,133,1,37,2
69501,0,9,4,0,0
69501,1,0,3,0,0
69501,2,135,1,38,1
70001,0,6,5,0,0
70001,1,0,3,0,0
70001,2,135,1,38,0
70501,0,5,5,0,0
70501,1,0,3,0,0
70501,2,136,1,38,0
71001,0,5,6,0,0
71001,1,0,3,0,0
71001,2,137,1,36,1
71501,0,5,6,0,0
71501,1,0,3,0,0
71501,2,141,1,34,3
72001,0,1,6,0,0
72001,1,0,3,0,0
72001,2,142,1,36,1
