Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,0,7,6,0
37501,0,164,0,0,0
37501,1,0,5,0,0
37501,2,0,7,6,0
38001,0,163,0,0,0
38001,1,0,4,0,0
38001,2,0,8,6,0
38501,0,163,0,0,0
38501,1,0,4,0,0
38501,2,0,8,6,0
39001,0,163,0,0,0
39001,1,0,4,0,0
39001,2,0,8,6,0
39501,0,162,0,0,0
39501,1,0,4,0,0
39501,2,0,9,6,0
40001,0,162,0,0,0
40001,1,0,5,0,0
40001,2,0,9,7,0
40501,0,162,0,0,0
40501,1,0,5,0,0
40501,2,0,9,7,0
41001,0,162,0,0,0
41001,1,0,5,0,0
41001,2,0,9,7,0
41501,0,162,1,0,0
41501,1,0,4,0,0
41501,2,0,9,6,0
42001,0,162,1,0,0
42001,1,0,5,0,0
42001,2,0,8,7,0
42501,0,161,1,0,0
42501,1,0,5,0,0
42501,2,0,9,8,0
43001,0,161,1,0,0
43001,1,0,5,0,0
43001,2,0,9,8,0
43501,0,160,1,0,0
43501,1,0,6,0,0
43501,2,0,10,8,0
44001,0,159,1,0,0
44001,1,0,5,1,0
44001,2,0,11,8,0
44501,0,159,1,0,0
44501,1,0,5,1,0
44501,2,0,11,8,0
45001,0,159,1,0,0
45001,1,0,5,1,0
45001,2,0,11,8,0
45501,0,159,1,0,0
45501,1,0,5,1,0
45501,2,0,11,8,0
46001,0,159,1,0,0
46001,1,0,6,1,0
46001,2,0,12,8,0
46501,0,159,1,0,0
46501,1,0,7,1,0
46501,2,0,12,8,0
47001,0,159,1,0,0
47001,1,0,7,1,0
47001,2,0,12,8,0
47501,0,159,1,0,0
47501,1,0,7,1,0
47501,2,0,11,9,0
48001,0,158,1,0,0
48001,1,0,6,1,0
48001,2,0,13,9,0
48501,0,156,1,0,0
48501,1,0,6,1,0
48501,2,0,15,9,0
49001,0,155,1,0,0
49001,1,0,7,1,0
49001,2,0,16,9,0
49501,0,155,1,0,0
49501,1,0,8,1,0
49501,2,0,16,9,0
50001,0,155,1,0,0
50001,1,0,8,1,0
50001,2,0,15,10,0
50501,0,154,1,0,0
50501,1,0,8,1,0
50501,2,0,16,10,0
51001,0,154,2,0,0
51001,1,0,8,1,0
51001,2,0,15,10,0
51501,0,153,2,0,0
51501,1,0,9,0,0
51501,2,0,16,10,0
52001,0,153,2,0,0
52001,1,0,9,0,0
52001,2,0,15,11,0
52501,0,152,2,0,0
52501,1,0,10,0,0
52501,2,0,16,11,0
53001,0,151,2,0,0
53001,1,0,9,0,0
53001,2,0,17,11,0
53501,0,151,2,0,0
53501,1,0,9,0,0
53501,2,0,17,11,0
54001,0,151,2,0,0
54001,1,0,9,0,0
54001,2,0,17,11,0
54501,0,151,1,0,0
54501,1,0,8,0,0
54501,2,0,17,12,0
55001,0,151,1,0,0
55001,1,0,8,0,0
55001,2,0,16,13,0
55501,0,151,1,0,0
55501,1,0,8,0,0
55501,2,0,16,13,0
56001,0,151,1,0,0
56001,1,0,8,0,0
56001,2,0,15,14,0
56501,0,151,1,0,0
56501,1,0,8,0,0
56501,2,0,15,14,0
57001,0,151,1,0,0
57001,1,0,8,0,0
57001,2,0,15,15,0
57501,0,151,1,0,0
57501,1,0,8,0,0
57501,2,0,13,16,0
58001,0,151,1,0,0
58001,1,0,8,0,0
58001,2,0,14,16,0
58501,0,150,1,0,0
58501,1,0,7,0,0
58501,2,0,15,16,0
59001,0,150,1,0,0
59001,1,0,7,0,0
59001,2,0,14,17,0
59501,0,150,2,0,0
59501,1,0,7,0,0
59501,2,0,14,16,0
60001,0,150,2,0,0
60001,1,0,7,0,0
60001,2,0,13,18,0
60501,0,150,2,0,0
60501,1,0,7,0,0
60501,2,0,13,18,0
61001,0,150,2,0,0
61001,1,0,6,0,0
61001,2,0,14,17,0
61501,0,150,2,0,0
61501,1,0,5,1,0
61501,2,0,14,17,0
62001,0,150,2,0,0
62001,1,0,4,1,0
62001,2,0,14,17,0
62501,0,150,2,0,0
62501,1,0,5,1,0
62501,2,0,16,17,0
63001,0,150,2,0,0
63001,1,0,4,1,0
63001,2,0,17,16,0
63501,0,150,2,0,0
63501,1,0,4,1,0
63501,2,0,18,15,0
64001,0,150,2,0,0
64001,1,0,4,1,0
64001,2,0,19,14,0
64501,0,150,2,0,0
64501,1,0,4,1,0
64501,2,0,19,15,0
65001,0,150,2,0,0
65001,1,0,4,1,0
65001,2,0,19,15,0
65501,0,150,2,0,0
65501,1,0,3,1,0
65501,2,0,19,16,0
66001,0,149,2,0,0
66001,1,0,2,1,0
66001,2,0,18,17,0
66501,0,148,1,0,0
66501,1,0,2,1,0
66501,2,0,18,18,0
67001,0,146,1,0,0
67001,1,0,2,1,0
67001,2,0,17,19,0
67501,0,142,1,0,0
67501,1,0,2,1,0
67501,2,0,16,20,0
68001,0,141,1,0,0
68001,1,0,2,1,0
68001,2,0,17,19,0
68501,0,140,1,0,0
68501,1,0,2,1,0
68501,2,0,17,19,0
69001,0,140,1,0,0
69001,1,0,4,1,0
69001,2,0,17,19,0
69501,0,140,1,0,0
69501,1,0,3,2,0
69501,2,1,17,19,0
70001,0,140,1,0,0
70001,1,0,4,2,0
70001,2,2,17,18,1
70501,0,140,1,0,0
70501,1,0,4,2,0
70501,2,6,17,16,3
71001,0,140,1,0,0
71001,1,0,4,2,0
71001,2,7,17,20,0
71501,0,140,1,0,0
71501,1,0,4,2,0
71501,2,9,17,18,2
72001,0,139,1,0,0
72001,1,0,4,2,0
72001,2,10,17,19,1
72501,0,139,1,0,0
72501,1,0,4,2,0
72501,2,10,17,20,0
73001,0,136,2,0,0
73001,1,0,4,1,0
73001,2,10,19,18,0
73501,0,132,2,0,0
73501,1,0,4,1,0
73501,2,10,20,17,0
74001,0,131,2,0,0
74001,1,0,4,1,0
74001,2,10,20,17,0
74501,0,127,2,0,0
74501,1,0,4,1,0
74501,2,10,20,17,0
75001,0,127,1,0,0
75001,1,0,4,1,0
75001,2,10,19,19,0
75501,0,124,1,0,0
75501,1,0,4,1,0
75501,2,11,19,18,1
76001,0,123,1,0,0
76001,1,0,4,1,0
76001,2,13,16,19,2
76501,0,123,1,0,0
76501,1,0,4,1,0
76501,2,15,17,20,1
77001,0,123,1,0,0
77001,1,0,5,1,0
77001,2,18,16,21,1
77501,0,121,1,0,0
77501,1,0,5,1,0
77501,2,21,14,22,2
78001,0,120,1,0,0
78001,1,0,5,1,0
78001,2,23,13,24,1
78501,0,117,1,0,0
78501,1,0,4,1,0
78501,2,23,11,27,0
79001,0,116,1,0,0
79001,1,0,4,1,0
79001,2,26,11,27,0
79501,0,112,1,0,0
79501,1,0,5,1,0
79501,2,27,9,29,0
80001,0,108,2,0,0
80001,1,0,5,1,0
80001,2,27,9,28,0
80501,0,105,3,0,0
80501,1,0,5,1,0
80501,2,28,8,27,1
81001,0,104,3,0,0
81001,1,0,5,1,0
81001,2,30,8,27,1
81501,0,100,3,0,0
81501,1,0,5,1,0
81501,2,32,7,28,1
82001,0,99,3,0,0
82001,1,0,5,1,0
82001,2,33,6,29,1
82501,0,99,3,0,0
82501,1,0,4,1,0
82501,2,36,6,28,2
83001,0,98,3,0,0
83001,1,0,5,0,0
83001,2,39,6,29,1
83501,0,98,3,0,0
83501,1,0,5,0,0
83501,2,44,6,27,3
84001,0,96,3,0,0
84001,1,0,5,0,0
84001,2,46,5,29,2
84501,0,94,3,0,0
84501,1,0,5,0,0
84501,2,48,5,29,2
85001,0,93,3,0,0
85001,1,0,4,0,0
85001,2,51,5,27,4
85501,0,89,3,0,0
85501,1,0,3,1,0
85501,2,53,5,29,2
86001,0,87,3,0,0
86001,1,0,3,1,0
86001,2,54,5,29,2
86501,0,81,3,0,0
86501,1,0,3,1,0
86501,2,54,4,31,1
87001,0,79,3,0,0
87001,1,0,3,1,0
87001,2,55,2,32,1
87501,0,78,3,0,0
87501,1,0,3,1,0
87501,2,57,2,30,3
88001,0,73,3,0,0
88001,1,0,3,1,0
88001,2,60,1,30,4
88501,0,72,2,0,0
88501,1,0,3,2,0
88501,2,61,1,32,2
89001,0,71,2,0,0
89001,1,0,3,2,0
89001,2,64,1,30,4
89501,0,68,2,0,0
89501,1,0,3,2,0
89501,2,67,1,30,4
90001,0,68,2,0,0
90001,1,0,3,2,0
90001,2,74,1,29,5
90501,0,66,3,0,0
90501,1,0,4,2,0
90501,2,76,0,30,4
91001,0,65,3,0,0
91001,1,0,4,2,0
91001,2,76,0,31,3
91501,0,64,3,0,0
91501,1,0,5,2,0
91501,2,82,0,29,5
92001,0,63,3,0,0
92001,1,0,5,2,0
92001,2,81,0,31,4
92501,0,57,3,0,0
92501,1,0,5,2,0
92501,2,82,0,32,3
93001,0,55,5,0,0
93001,1,0,5,2,0
93001,2,85,0,29,4
93501,0,54,5,0,0
93501,1,0,4,2,0
93501,2,86,0,29,4
94001,0,51,6,0,0
94001,1,0,3,2,0
94001,2,86,0,29,4
94501,0,50,6,0,0
94501,1,0,3,1,0
94501,2,86,0,31,3
95001,0,49,6,0,0
95001,1,0,3,1,0
95001,2,87,0,30,4
95501,0,45,5,0,0
95501,1,0,3,1,0
95501,2,88,0,33,2
96001,0,44,5,0,0
96001,1,0,3,1,0
96001,2,92,0,32,3
96501,0,43,4,0,0
96501,1,0,3,1,0
96501,2,96,0,33,3
97001,0,42,4,0,0
97001,1,0,3,1,0
97001,2,98,0,35,1
97501,0,42,4,0,0
97501,1,0,4,1,0
97501,2,101,0,34,2
98001,0,40,4,0,0
98001,1,0,4,1,0
98001,2,103,0,33,3
98501,0,37,4,0,0
98501,1,0,4,1,0
98501,2,104,0,34,2
99001,0,34,5,0,0
99001,1,0,4,1,0
99001,2,107,0,31,4
99501,0,30,5,0,0
99501,1,0,3,2,0
99501,2,109,0,32,3
100001,0,29,5,0,0
100001,1,0,3,2,0
100001,2,111,0,31,4
100501,0,26,5,0,0
100501,1,0,3,2,0
100501,2,112,0,31,4
101001,0,24,5,0,0
101001,1,0,3,2,0
101001,2,112,0,31,5
101501,0,22,5,0,0
101501,1,0,3,2,0
101501,2,113,0,31,5
102001,0,20,5,0,0
102001,1,0,3,2,0
102001,2,116,0,31,5
102501,0,17,5,0,0
102501,1,0,3,2,0
102501,2,119,0,32,4
103001,0,17,5,0,0
103001,1,0,2,2,0
103001,2,123,0,30,6
103501,0,17,5,0,0
103501,1,0,2,2,0
103501,2,124,0,32,4
104001,0,14,5,0,0
104001,1,0,2,2,0
104001,2,127,0,32,4
104501,0,12,5,0,0
104501,1,0,2,2,0
104501,2,129,0,33,3
105001,0,11,5,0,0
105001,1,0,2,2,0
105001,2,130,0,33,4
105501,0,9,5,0,0
105501,1,0,3,2,0
105501,2,133,0,32,4
106001,0,8,5,0,0
106001,1,0,3,2,0
106001,2,135,0,32,4
106501,0,8,5,0,0
106501,1,0,3,2,0
106501,2,134,0,35,2
107001,0,6,5,0,0
107001,1,0,2,2,0
107001,2,134,0,35,2
107501,0,4,5,0,0
107501,1,0,2,2,0
107501,2,136,0,35,3
108001,0,3,5,0,0
108001,1,0,2,2,0
108001,2,137,0,35,3
108501,0,2,3,0,0
108501,1,0,2,1,0
108501,2,139,0,37,3
109001,0,1,3,0,0
109001,1,0,2,1,0
109001,2,140,0,37,3
