Tick,AntId,State,PosX,PosY,PosZ
4001,52,Inactive,39.6,0.1,25.4
4001,53,Inactive,39.6,0.1,25.6
4001,54,Inactive,39.6,0.1,25.8
4001,55,Inactive,39.6,0.1,26
4001,56,Inactive,39.6,0.1,26.2
4001,57,Inactive,39.6,0.1,26.4
4001,58,Inactive,39.6,0.1,26.6
4001,59,Inactive,39.6,0.1,26.8
4001,60,Inactive,39.8,0.1,24
4001,61,Inactive,39.8,0.1,24.2
4001,62,Inactive,39.8,0.1,24.4
4001,63,Inactive,39.8,0.1,24.6
4001,64,Inactive,39.8,0.1,24.8
4001,65,Inactive,39.8,0.1,25
4001,66,Inactive,39.8,0.1,25.2
4001,67,Inactive,39.8,0.1,25.4
4001,68,Inactive,39.8,0.1,25.6
4001,69,Inactive,39.8,0.1,25.8
4001,70,Inactive,39.8,0.1,26
4001,71,Inactive,39.8,0.1,26.2
4001,72,Inactive,39.8,0.1,26.4
4001,73,Inactive,39.8,0.1,26.6
4001,74,Inactive,39.8,0.1,26.8
4001,75,Inactive,40,0.1,24
4001,76,Inactive,40,0.1,24.2
4001,77,Inactive,40,0.1,24.4
4001,78,Inactive,40,0.1,24.6
4001,79,Inactive,40,0.1,24.8
4001,80,Inactive,40,0.1,25
4001,81,Inactive,40,0.1,25.2
4001,82,Inactive,40,0.1,25.4
4001,83,Inactive,40,0.1,25.6
4001,84,Inactive,40,0.1,25.8
4001,85,Inactive,40,0.1,26
4001,86,Inactive,40,0.1,26.2
4001,87,Inactive,40,0.1,26.4
4001,88,Inactive,40,0.1,26.6
4001,89,Inactive,40,0.1,26.8
4001,90,Inactive,40.2,0.1,24
4001,91,Inactive,40.2,0.1,24.2
4001,92,Inactive,40.2,0.1,24.4
4001,93,Inactive,40.2,0.1,24.6
4001,94,Inactive,40.2,0.1,24.8
4001,95,Inactive,40.2,0.1,25
4001,96,Inactive,40.2,0.1,25.2
4001,97,Inactive,40.2,0.1,25.4
4001,98,Inactive,40.2,0.1,25.6
4001,99,Inactive,40.2,0.1,25.8
4001,100,Inactive,40.2,0.1,26
4001,101,Inactive,40.2,0.1,26.2
4001,102,Inactive,40.2,0.1,26.4
4001,103,Inactive,40.2,0.1,26.6
4001,104,Inactive,40.2,0.1,26.8
4001,105,Inactive,40.4,0.1,24
4001,106,Inactive,40.4,0.1,24.2
4001,107,Inactive,40.4,0.1,24.4
4001,108,Inactive,40.4,0.1,24.6
4001,109,Inactive,40.4,0.1,24.8
4001,110,Inactive,40.4,0.1,25
4001,111,Inactive,40.4,0.1,25.2
4001,112,Inactive,40.4,0.1,25.4
4001,113,Inactive,40.4,0.1,25.6
4001,114,Inactive,40.4,0.1,25.8
4001,115,Inactive,40.4,0.1,26
4001,116,Inactive,40.4,0.1,26.2
4001,117,Inactive,40.4,0.1,26.4
4001,118,Inactive,40.4,0.1,26.6
4001,119,Inactive,40.4,0.1,26.8
4001,120,Inactive,40.6,0.1,24
4001,121,Inactive,40.6,0.1,24.2
4001,122,Inactive,40.6,0.1,24.4
4001,123,Inactive,40.6,0.1,24.6
4001,124,Inactive,40.6,0.1,24.8
4001,125,Inactive,40.6,0.1,25
4001,126,Inactive,40.6,0.1,25.2
4001,127,Inactive,40.6,0.1,25.4
4001,128,Inactive,40.6,0.1,25.6
4001,129,Inactive,40.6,0.1,25.8
4001,130,Inactive,40.6,0.1,26
4001,131,Inactive,40.6,0.1,26.2
4001,132,Inactive,40.6,0.1,26.4
4001,133,Inactive,40.6,0.1,26.6
4001,134,Inactive,40.6,0.1,26.8
4001,135,Inactive,40.8,0.1,24
4001,136,Inactive,40.8,0.1,24.2
4001,137,Inactive,40.8,0.1,24.4
4001,138,Inactive,40.8,0.1,24.6
4001,139,Inactive,40.8,0.1,24.8
4001,140,Inactive,40.8,0.1,25
4001,141,Inactive,40.8,0.1,25.2
4001,142,Inactive,40.8,0.1,25.4
4001,143,Inactive,40.8,0.1,25.6
4001,144,Inactive,40.8,0.1,25.8
4001,145,Inactive,40.8,0.1,26
4001,146,Inactive,40.8,0.1,26.2
4001,147,Inactive,40.8,0.1,26.4
4001,148,Inactive,40.8,0.1,26.6
4001,149,Inactive,40.8,0.1,26.8
4001,150,Inactive,41,0.1,24
4001,151,Inactive,41,0.1,24.2
4001,152,Inactive,41,0.1,24.4
4001,153,Inactive,41,0.1,24.6
4001,154,Inactive,41,0.1,24.8
4001,155,Inactive,41,0.1,25
4001,156,Inactive,41,0.1,25.2
4001,157,Inactive,41,0.1,25.4
4001,158,Inactive,41,0.1,25.6
4001,159,Inactive,41,0.1,25.8
4001,160,Inactive,41,0.1,26
4001,161,Inactive,41,0.1,26.2
4001,162,Inactive,41,0.1,26.4
4001,163,Inactive,41,0.1,26.6
4001,164,Inactive,41,0.1,26.8
4001,165,Inactive,41.2,0.1,24
4001,166,Inactive,41.2,0.1,24.2
4001,167,Inactive,41.2,0.1,24.4
4001,168,Inactive,41.2,0.1,24.6
4001,169,Inactive,41.2,0.1,24.8
4001,170,Inactive,41.2,0.1,25
4001,171,Inactive,41.2,0.1,25.2
4001,172,Inactive,41.2,0.1,25.4
4001,173,Inactive,41.2,0.1,25.6
4001,174,Inactive,41.2,0.1,25.8
4001,175,Inactive,41.2,0.1,26
4001,176,Inactive,41.2,0.1,26.2
4001,177,Inactive,41.2,0.1,26.4
4001,178,Inactive,41.2,0.1,26.6
4001,179,Inactive,41.2,0.1,26.8
4001,180,Inactive,41.4,0.1,24
4001,181,Inactive,41.4,0.1,24.2
4001,182,Inactive,41.4,0.1,24.4
4001,183,Inactive,41.4,0.1,24.6
4001,184,Inactive,41.4,0.1,24.8
4001,185,Inactive,41.4,0.1,25
4001,186,Inactive,41.4,0.1,25.2
4001,187,Inactive,41.4,0.1,25.4
4001,188,Inactive,41.4,0.1,25.6
4001,189,Inactive,41.4,0.1,25.8
4001,190,Inactive,41.4,0.1,26
4001,191,Inactive,41.4,0.1,26.2
4001,192,Inactive,41.4,0.1,26.4
4001,193,Inactive,41.4,0.1,26.6
4001,194,Inactive,41.4,0.1,26.8
4001,195,Inactive,41.6,0.1,24
4001,196,Inactive,41.6,0.1,24.2
4001,197,Inactive,41.6,0.1,24.4
4001,198,Inactive,41.6,0.1,24.6
4001,199,Inactive,41.6,0.1,24.8
4501,0,Assessing,10.1861,0.1,7.5262
4501,1,Scouting,46.084,0.1,49.5086
4501,2,Scouting,32.8352,0.1,31.4999
4501,3,Scouting,49.4645,0.1,13.2688
4501,4,Scouting,38.2467,0.1,2.7283
4501,5,Scouting,7.95,0.1,5.8022
4501,6,Scouting,20.0286,0.1,4.5505
4501,7,Scouting,11.2908,0.1,1.6418
4501,8,Scouting,24.3535,0.1,10.4477
4501,9,Scouting,43.8826,0.1,3.9508
4501,10,Scouting,31.4698,0.1,6.8259
4501,11,Scouting,27.1451,0.1,18.8784
4501,12,Scouting,42.0899,0.1,24.4565
4501,13,Scouting,16.5877,0.1,34.7334
4501,14,Scouting,26.9436,0.1,39.5634
4501,15,Scouting,43.7783,0.1,28.4564
4501,16,Scouting,25.5908,0.1,22.4129
4501,17,Scouting,40.7306,0.1,32.5707
4501,18,Scouting,8.9059,0.1,0.669
4501,19,Scouting,38.7901,0.1,16.4824
4501,20,Scouting,13.949,0.1,26.5645
4501,21,Scouting,46.9407,0.1,36.6465
4501,22,Scouting,45.0792,0.1,17.3445
4501,23,Scouting,32.9793,0.1,28.4795
4501,24,Scouting,0.9259,0.1,7.069
4501,25,Scouting,33.1812,0.1,11.0938
4501,26,Scouting,35.9082,0.1,0.4522
4501,27,Scouting,35.6859,0.1,22.445
4501,28,Scouting,37.2048,0.1,23.3981
4501,29,Scouting,31.4743,0.1,18.8173
4501,30,Inactive,42.1702,0.1,24.5418
4501,31,Inactive,39.9035,0.1,26.1137
4501,32,Inactive,38.8024,0.1,24.3994
4501,33,Inactive,39.9553,0.1,24.5824
4501,34,Inactive,38.3222,0.1,25.1971
4501,35,Inactive,37.7948,0.1,24.9319
4501,36,Inactive,42.1726,0.1,22.4283
4501,37,Inactive,40.5184,0.1,24.3819
4501,38,Inactive,39.344,0.1,26.4811
4501,39,Inactive,39.8225,0.1,24.3061
4501,40,Inactive,37.9016,0.1,21.6118
4501,41,Inactive,37.9623,0.1,22.2034
4501,42,Inactive,41.9607,0.1,25.2258
4501,43,Inactive,39.3365,0.1,22.5335
4501,44,Inactive,38.471,0.1,26.7541
4501,45,Inactive,37.7113,0.1,26.1041
4501,46,Inactive,41.4756,0.1,23.9386
4501,47,Inactive,41.8366,0.1,28.4395
4501,48,Inactive,39.6555,0.1,27.0489
4501,49,Inactive,39.2793,0.1,27.9539
4501,50,Inactive,39.6,0.1,25
4501,51,Inactive,39.6,0.1,25.2
4501,52,Inactive,39.6,0.1,25.4
4501,53,Inactive,39.6,0.1,25.6
4501,54,Inactive,39.6,0.1,25.8
4501,55,Inactive,39.6,0.1,26
4501,56,Inactive,39.6,0.1,26.2
4501,57,Inactive,39.6,0.1,26.4
4501,58,Inactive,39.6,0.1,26.6
4501,59,Inactive,39.6,0.1,26.8
4501,60,Inactive,39.8,0.1,24
4501,61,Inactive,39.8,0.1,24.2
4501,62,Inactive,39.8,0.1,24.4
4501,63,Inactive,39.8,0.1,24.6
4501,64,Inactive,39.8,0.1,24.8
4501,65,Inactive,39.8,0.1,25
4501,66,Inactive,39.8,0.1,25.2
4501,67,Inactive,39.8,0.1,25.4
4501,68,Inactive,39.8,0.1,25.6
4501,69,Inactive,39.8,0.1,25.8
4501,70,Inactive,39.8,0.1,26
4501,71,Inactive,39.8,0.1,26.2
4501,72,Inactive,39.8,0.1,26.4
4501,73,Inactive,39.8,0.1,26.6
4501,74,Inactive,39.8,0.1,26.8
4501,75,Inactive,40,0.1,24
4501,76,Inactive,40,0.1,24.2
4501,77,Inactive,40,0.1,24.4
4501,78,Inactive,40,0.1,24.6
4501,79,Inactive,40,0.1,24.8
4501,80,Inactive,40,0.1,25
4501,81,Inactive,40,0.1,25.2
4501,82,Inactive,40,0.1,25.4
4501,83,Inactive,40,0.1,25.6
4501,84,Inactive,40,0.1,25.8
4501,85,Inactive,40,0.1,26
4501,86,Inactive,40,0.1,26.2
4501,87,Inactive,40,0.1,26.4
4501,88,Inactive,40,0.1,26.6
4501,89,Inactive,40,0.1,26.8
4501,90,Inactive,40.2,0.1,24
4501,91,Inactive,40.2,0.1,24.2
4501,92,Inactive,40.2,0.1,24.4
4501,93,Inactive,40.2,0.1,24.6
4501,94,Inactive,40.2,0.1,24.8
4501,95,Inactive,40.2,0.1,25
4501,96,Inactive,40.2,0.1,25.2
4501,97,Inactive,40.2,0.1,25.4
4501,98,Inactive,40.2,0.1,25.6
4501,99,Inactive,40.2,0.1,25.8
4501,100,Inactive,40.2,0.1,26
4501,101,Inactive,40.2,0.1,26.2
4501,102,Inactive,40.2,0.1,26.4
4501,103,Inactive,40.2,0.1,26.6
4501,104,Inactive,40.2,0.1,26.8
4501,105,Inactive,40.4,0.1,24
4501,106,Inactive,40.4,0.1,24.2
4501,107,Inactive,40.4,0.1,24.4
4501,108,Inactive,40.4,0.1,24.6
4501,109,Inactive,40.4,0.1,24.8
4501,110,Inactive,40.4,0.1,25
4501,111,Inactive,40.4,0.1,25.2
4501,112,Inactive,40.4,0.1,25.4
4501,113,Inactive,40.4,0.1,25.6
4501,114,Inactive,40.4,0.1,25.8
4501,115,Inactive,40.4,0.1,26
4501,116,Inactive,40.4,0.1,26.2
4501,117,Inactive,40.4,0.1,26.4
4501,118,Inactive,40.4,0.1,26.6
4501,119,Inactive,40.4,0.1,26.8
4501,120,Inactive,40.6,0.1,24
4501,121,Inactive,40.6,0.1,24.2
4501,122,Inactive,40.6,0.1,24.4
4501,123,Inactive,40.6,0.1,24.6
4501,124,Inactive,40.6,0.1,24.8
4501,125,Inactive,40.6,0.1,25
4501,126,Inactive,40.6,0.1,25.2
4501,127,Inactive,40.6,0.1,25.4
4501,128,Inactive,40.6,0.1,25.6
4501,129,Inactive,40.6,0.1,25.8
4501,130,Inactive,40.6,0.1,26
4501,131,Inactive,40.6,0.1,26.2
4501,132,Inactive,40.6,0.1,26.4
4501,133,Inactive,40.6,0.1,26.6
4501,134,Inactive,40.6,0.1,26.8
4501,135,Inactive,40.8,0.1,24
4501,136,Inactive,40.8,0.1,24.2
4501,137,Inactive,40.8,0.1,24.4
4501,138,Inactive,40.8,0.1,24.6
4501,139,Inactive,40.8,0.1,24.8
4501,140,Inactive,40.8,0.1,25
4501,141,Inactive,40.8,0.1,25.2
4501,142,Inactive,40.8,0.1,25.4
4501,143,Inactive,40.8,0.1,25.6
4501,144,Inactive,40.8,0.1,25.8
4501,145,Inactive,40.8,0.1,26
4501,146,Inactive,40.8,0.1,26.2
4501,147,Inactive,40.8,0.1,26.4
4501,148,Inactive,40.8,0.1,26.6
4501,149,Inactive,40.8,0.1,26.8
4501,150,Inactive,41,0.1,24
4501,151,Inactive,41,0.1,24.2
4501,152,Inactive,41,0.1,24.4
4501,153,Inactive,41,0.1,24.6
4501,154,Inactive,41,0.1,24.8
4501,155,Inactive,41,0.1,25
4501,156,Inactive,41,0.1,25.2
4501,157,Inactive,41,0.1,25.4
4501,158,Inactive,41,0.1,25.6
4501,159,Inactive,41,0.1,25.8
4501,160,Inactive,41,0.1,26
4501,161,Inactive,41,0.1,26.2
4501,162,Inactive,41,0.1,26.4
4501,163,Inactive,41,0.1,26.6
4501,164,Inactive,41,0.1,26.8
4501,165,Inactive,41.2,0.1,24
4501,166,Inactive,41.2,0.1,24.2
4501,167,Inactive,41.2,0.1,24.4
4501,168,Inactive,41.2,0.1,24.6
4501,169,Inactive,41.2,0.1,24.8
4501,170,Inactive,41.2,0.1,25
4501,171,Inactive,41.2,0.1,25.2
4501,172,Inactive,41.2,0.1,25.4
4501,173,Inactive,41.2,0.1,25.6
4501,174,Inactive,41.2,0.1,25.8
4501,175,Inactive,41.2,0.1,26
4501,176,Inactive,41.2,0.1,26.2
4501,177,Inactive,41.2,0.1,26.4
4501,178,Inactive,41.2,0.1,26.6
4501,179,Inactive,41.2,0.1,26.8
4501,180,Inactive,41.4,0.1,24
4501,181,Inactive,41.4,0.1,24.2
4501,182,Inactive,41.4,0.1,24.4
4501,183,Inactive,41.4,0.1,24.6
4501,184,Inactive,41.4,0.1,24.8
4501,185,Inactive,41.4,0.1,25
4501,186,Inactive,41.4,0.1,25.2
4501,187,Inactive,41.4,0.1,25.4
4501,188,Inactive,41.4,0.1,25.6
4501,189,Inactive,41.4,0.1,25.8
4501,190,Inactive,41.4,0.1,26
4501,191,Inactive,41.4,0.1,26.2
4501,192,Inactive,41.4,0.1,26.4
4501,193,Inactive,41.4,0.1,26.6
4501,194,Inactive,41.4,0.1,26.8
4501,195,Inactive,41.6,0.1,24
4501,196,Inactive,41.6,0.1,24.2
4501,197,Inactive,41.6,0.1,24.4
4501,198,Inactive,41.6,0.1,24.6
4501,199,Inactive,41.6,0.1,24.8
5001,0,Assessing,12.0673,0.1,9.4752
5001,1,Scouting,48.9174,0.1,43.9389
5001,2,Scouting,30.2392,0.1,23.879
5001,3,Scouting,45.0115,0.1,11.3999
5001,4,Scouting,33.3906,0.1,8.5201
5001,5,Scouting,0.433,0.1,4.7619
5001,6,Scouting,22.5625,0.1,0.5561
5001,7,Scouting,15.0053,0.1,8.4626
5001,8,Scouting,18.7498,0.1,8.1906
5001,9,Scouting,36.9813,0.1,0.6301
5001,10,Scouting,34.3123,0.1,9.5012
5001,11,Scouting,21.6407,0.1,16.6766
5001,12,Scouting,34.0805,0.1,24.1959
5001,13,Scouting,9.3776,0.1,33.8785
5001,14,Scouting,27.2019,0.1,47.276
5001,15,Scouting,42.955,0.1,34.3369
5001,16,Scouting,19.2142,0.1,20.7598
5001,17,Scouting,36.6474,0.1,26.8685
5001,18,Scouting,14.6207,0.1,2.0976
5001,19,Scouting,30.9436,0.1,16.6141
5001,20,Scouting,6.2826,0.1,26.2017
5001,21,Scouting,39.7515,0.1,37.9894
5001,22,Scouting,42.7754,0.1,24.493
5001,23,Scouting,32.6855,0.1,21.5357
5001,24,Scouting,4.6858,0.1,14.0033
5001,25,Scouting,34.7688,0.1,17.7002
5001,26,Scouting,29.3803,0.1,2.4018
5001,27,Scouting,36.688,0.1,17.8266
5001,28,Scouting,41.3714,0.1,28.4021
5001,29,Scouting,35.8183,0.1,15.254
5001,30,Inactive,41.7682,0.1,23.1185
5001,31,Inactive,40.3929,0.1,28.0204
5001,32,Inactive,37.7938,0.1,23.6819
5001,33,Inactive,40.5643,0.1,25.2097
5001,34,Inactive,38.03,0.1,26.4763
5001,35,Inactive,38.9128,0.1,23.4408
5001,36,Inactive,41.844,0.1,21.773
5001,37,Inactive,41.6639,0.1,23.5054
5001,38,Inactive,39.8843,0.1,28.147
5001,39,Inactive,38.6783,0.1,22.7605
5001,40,Inactive,37.9548,0.1,23.4212
5001,41,Inactive,39.6808,0.1,22.4593
5001,42,Inactive,41.565,0.1,23.7694
5001,43,Inactive,38.3568,0.1,21.6655
5001,44,Inactive,38.865,0.1,25.1027
5001,45,Inactive,38.7283,0.1,27.2249
5001,46,Inactive,41.7607,0.1,23.2646
5001,47,Inactive,40.4946,0.1,27.3636
5001,48,Inactive,39.3538,0.1,25.1435
5001,49,Inactive,39.55,0.1,28.1541
5001,50,Inactive,39.6,0.1,25
5001,51,Inactive,39.6,0.1,25.2
5001,52,Inactive,39.6,0.1,25.4
5001,53,Inactive,39.6,0.1,25.6
5001,54,Inactive,39.6,0.1,25.8
5001,55,Inactive,39.6,0.1,26
5001,56,Inactive,39.6,0.1,26.2
5001,57,Inactive,39.6,0.1,26.4
5001,58,Inactive,39.6,0.1,26.6
5001,59,Inactive,39.6,0.1,26.8
5001,60,Inactive,39.8,0.1,24
5001,61,Inactive,39.8,0.1,24.2
5001,62,Inactive,39.8,0.1,24.4
5001,63,Inactive,39.8,0.1,24.6
5001,64,Inactive,39.8,0.1,24.8
5001,65,Inactive,39.8,0.1,25
5001,66,Inactive,39.8,0.1,25.2
5001,67,Inactive,39.8,0.1,25.4
5001,68,Inactive,39.8,0.1,25.6
5001,69,Inactive,39.8,0.1,25.8
5001,70,Inactive,39.8,0.1,26
5001,71,Inactive,39.8,0.1,26.2
5001,72,Inactive,39.8,0.1,26.4
5001,73,Inactive,39.8,0.1,26.6
5001,74,Inactive,39.8,0.1,26.8
5001,75,Inactive,40,0.1,24
5001,76,Inactive,40,0.1,24.2
5001,77,Inactive,40,0.1,24.4
5001,78,Inactive,40,0.1,24.6
5001,79,Inactive,40,0.1,24.8
5001,80,Inactive,40,0.1,25
5001,81,Inactive,40,0.1,25.2
5001,82,Inactive,40,0.1,25.4
5001,83,Inactive,40,0.1,25.6
5001,84,Inactive,40,0.1,25.8
5001,85,Inactive,40,0.1,26
5001,86,Inactive,40,0.1,26.2
5001,87,Inactive,40,0.1,26.4
5001,88,Inactive,40,0.1,26.6
5001,89,Inactive,40,0.1,26.8
5001,90,Inactive,40.2,0.1,24
5001,91,Inactive,40.2,0.1,24.2
5001,92,Inactive,40.2,0.1,24.4
5001,93,Inactive,40.2,0.1,24.6
5001,94,Inactive,40.2,0.1,24.8
5001,95,Inactive,40.2,0.1,25
5001,96,Inactive,40.2,0.1,25.2
5001,97,Inactive,40.2,0.1,25.4
5001,98,Inactive,40.2,0.1,25.6
5001,99,Inactive,40.2,0.1,25.8
5001,100,Inactive,40.2,0.1,26
5001,101,Inactive,40.2,0.1,26.2
5001,102,Inactive,40.2,0.1,26.4
5001,103,Inactive,40.2,0.1,26.6
5001,104,Inactive,40.2,0.1,26.8
5001,105,Inactive,40.4,0.1,24
5001,106,Inactive,40.4,0.1,24.2
5001,107,Inactive,40.4,0.1,24.4
5001,108,Inactive,40.4,0.1,24.6
5001,109,Inactive,40.4,0.1,24.8
5001,110,Inactive,40.4,0.1,25
5001,111,Inactive,40.4,0.1,25.2
5001,112,Inactive,40.4,0.1,25.4
5001,113,Inactive,40.4,0.1,25.6
5001,114,Inactive,40.4,0.1,25.8
5001,115,Inactive,40.4,0.1,26
5001,116,Inactive,40.4,0.1,26.2
5001,117,Inactive,40.4,0.1,26.4
5001,118,Inactive,40.4,0.1,26.6
5001,119,Inactive,40.4,0.1,26.8
5001,120,Inactive,40.6,0.1,24
5001,121,Inactive,40.6,0.1,24.2
5001,122,Inactive,40.6,0.1,24.4
5001,123,Inactive,40.6,0.1,24.6
5001,124,Inactive,40.6,0.1,24.8
5001,125,Inactive,40.6,0.1,25
5001,126,Inactive,40.6,0.1,25.2
5001,127,Inactive,40.6,0.1,25.4
5001,128,Inactive,40.6,0.1,25.6
5001,129,Inactive,40.6,0.1,25.8
5001,130,Inactive,40.6,0.1,26
5001,131,Inactive,40.6,0.1,26.2
5001,132,Inactive,40.6,0.1,26.4
5001,133,Inactive,40.6,0.1,26.6
5001,134,Inactive,40.6,0.1,26.8
5001,135,Inactive,40.8,0.1,24
5001,136,Inactive,40.8,0.1,24.2
5001,137,Inactive,40.8,0.1,24.4
5001,138,Inactive,40.8,0.1,24.6
5001,139,Inactive,40.8,0.1,24.8
5001,140,Inactive,40.8,0.1,25
5001,141,Inactive,40.8,0.1,25.2
5001,142,Inactive,40.8,0.1,25.4
5001,143,Inactive,40.8,0.1,25.6
5001,144,Inactive,40.8,0.1,25.8
5001,145,Inactive,40.8,0.1,26
5001,146,Inactive,40.8,0.1,26.2
5001,147,Inactive,40.8,0.1,26.4
5001,148,Inactive,40.8,0.1,26.6
5001,149,Inactive,40.8,0.1,26.8
5001,150,Inactive,41,0.1,24
5001,151,Inactive,41,0.1,24.2
5001,152,Inactive,41,0.1,24.4
5001,153,Inactive,41,0.1,24.6
5001,154,Inactive,41,0.1,24.8
5001,155,Inactive,41,0.1,25
5001,156,Inactive,41,0.1,25.2
5001,157,Inactive,41,0.1,25.4
5001,158,Inactive,41,0.1,25.6
5001,159,Inactive,41,0.1,25.8
5001,160,Inactive,41,0.1,26
5001,161,Inactive,41,0.1,26.2
5001,162,Inactive,41,0.1,26.4
5001,163,Inactive,41,0.1,26.6
5001,164,Inactive,41,0.1,26.8
5001,165,Inactive,41.2,0.1,24
5001,166,Inactive,41.2,0.1,24.2
5001,167,Inactive,41.2,0.1,24.4
5001,168,Inactive,41.2,0.1,24.6
5001,169,Inactive,41.2,0.1,24.8
5001,170,Inactive,41.2,0.1,25
5001,171,Inactive,41.2,0.1,25.2
5001,172,Inactive,41.2,0.1,25.4
5001,173,Inactive,41.2,0.1,25.6
5001,174,Inactive,41.2,0.1,25.8
5001,175,Inactive,41.2,0.1,26
5001,176,Inactive,41.2,0.1,26.2
5001,177,Inactive,41.2,0.1,26.4
5001,178,Inactive,41.2,0.1,26.6
5001,179,Inactive,41.2,0.1,26.8
5001,180,Inactive,41.4,0.1,24
5001,181,Inactive,41.4,0.1,24.2
5001,182,Inactive,41.4,0.1,24.4
5001,183,Inactive,41.4,0.1,24.6
5001,184,Inactive,41.4,0.1,24.8
5001,185,Inactive,41.4,0.1,25
5001,186,Inactive,41.4,0.1,25.2
5001,187,Inactive,41.4,0.1,25.4
5001,188,Inactive,41.4,0.1,25.6
5001,189,Inactive,41.4,0.1,25.8
5001,190,Inactive,41.4,0.1,26
5001,191,Inactive,41.4,0.1,26.2
5001,192,Inactive,41.4,0.1,26.4
5001,193,Inactive,41.4,0.1,26.6
5001,194,Inactive,41.4,0.1,26.8
5001,195,Inactive,41.6,0.1,24
5001,196,Inactive,41.6,0.1,24.2
5001,197,Inactive,41.6,0.1,24.4
5001,198,Inactive,41.6,0.1,24.6
5001,199,Inactive,41.6,0.1,24.8
5501,0,Assessing,9.3384,0.1,9.9497
5501,1,Scouting,43.742,0.1,37.7796
5501,2,Scouting,35.6981,0.1,18.0596
5501,3,Scouting,38.8595,0.1,11.9311
5501,4,Scouting,27.5739,0.1,11.3144
5501,5,Scouting,2.7298,0.1,2.5784
5501,6,Scouting,30.8385,0.1,0.5259
5501,7,Scouting,20.2065,0.1,11.6303
5501,8,Assessing,12.3408,0.1,9.8534
5501,9,Scouting,28.8824,0.1,0.3185
5501,10,Scouting,40.3893,0.1,4.8633
5501,11,Scouting,25.7967,0.1,22.1998
5501,12,Scouting,26.1514,0.1,24.9761
5501,13,Scouting,6.9325,0.1,35.2831
5501,14,Scouting,34.3444,0.1,48.2521
5501,15,Scouting,43.0054,0.1,41.0947
5501,16,Scouting,13.8547,0.1,16.6697
5501,17,Scouting,42.1426,0.1,28.3772
5501,18,Scouting,19.5898,0.1,4.3288
5501,19,Scouting,25.7916,0.1,22.6103
5501,20,Scouting,1.1086,0.1,32.223
5501,21,Scouting,33.2191,0.1,41.2525
5501,22,Scouting,43.8456,0.1,16.4405
5501,23,Scouting,35.6165,0.1,18.199
5501,24,Scouting,12.2718,0.1,17.2897
5501,25,Scouting,41.2359,0.1,20.2777
5501,26,Scouting,22.7534,0.1,3.4305
5501,27,Scouting,43.522,0.1,19.8898
5501,28,Scouting,39.0436,0.1,23.1031
5501,29,Scouting,42.5254,0.1,18.1594
5501,30,Inactive,40.4637,0.1,22.7697
5501,31,Inactive,41.8324,0.1,27.9334
5501,32,Inactive,37.5991,0.1,25.2337
5501,33,Inactive,39.2902,0.1,24.6255
5501,34,Inactive,37.8586,0.1,28.1735
5501,35,Inactive,38.7083,0.1,21.6329
5501,36,Inactive,40.1669,0.1,21.9103
5501,37,Inactive,40.2853,0.1,24.1815
5501,38,Inactive,39.4856,0.1,28.4762
5501,39,Inactive,37.8089,0.1,22.9987
5501,40,Inactive,39.5637,0.1,24.3487
5501,41,Inactive,39.1618,0.1,23.3087
5501,42,Inactive,39.854,0.1,24.2496
5501,43,Inactive,39.0666,0.1,21.5587
5501,44,Inactive,38.0181,0.1,24.5082
5501,45,Inactive,39.764,0.1,28.2572
5501,46,Inactive,41.4563,0.1,22.5641
5501,47,Inactive,39.8995,0.1,28.1579
5501,48,Inactive,39.034,0.1,23.3087
5501,49,Inactive,41.0243,0.1,27.8341
5501,50,Inactive,39.6,0.1,25
5501,51,Inactive,39.6,0.1,25.2
5501,52,Inactive,39.6,0.1,25.4
5501,53,Inactive,39.6,0.1,25.6
5501,54,Inactive,39.6,0.1,25.8
5501,55,Inactive,39.6,0.1,26
5501,56,Inactive,39.6,0.1,26.2
5501,57,Inactive,39.6,0.1,26.4
5501,58,Inactive,39.6,0.1,26.6
5501,59,Inactive,39.6,0.1,26.8
5501,60,Inactive,39.8,0.1,24
5501,61,Inactive,39.8,0.1,24.2
5501,62,Inactive,39.8,0.1,24.4
5501,63,Inactive,39.8,0.1,24.6
5501,64,Inactive,39.8,0.1,24.8
5501,65,Inactive,39.8,0.1,25
5501,66,Inactive,39.8,0.1,25.2
5501,67,Inactive,39.8,0.1,25.4
5501,68,Inactive,39.8,0.1,25.6
5501,69,Inactive,39.8,0.1,25.8
5501,70,Inactive,39.8,0.1,26
5501,71,Inactive,39.8,0.1,26.2
5501,72,Inactive,39.8,0.1,26.4
5501,73,Inactive,39.8,0.1,26.6
5501,74,Inactive,39.8,0.1,26.8
5501,75,Inactive,40,0.1,24
5501,76,Inactive,40,0.1,24.2
5501,77,Inactive,40,0.1,24.4
5501,78,Inactive,40,0.1,24.6
5501,79,Inactive,40,0.1,24.8
5501,80,Inactive,40,0.1,25
5501,81,Inactive,40,0.1,25.2
5501,82,Inactive,40,0.1,25.4
5501,83,Inactive,40,0.1,25.6
5501,84,Inactive,40,0.1,25.8
5501,85,Inactive,40,0.1,26
5501,86,Inactive,40,0.1,26.2
5501,87,Inactive,40,0.1,26.4
5501,88,Inactive,40,0.1,26.6
5501,89,Inactive,40,0.1,26.8
5501,90,Inactive,40.2,0.1,24
5501,91,Inactive,40.2,0.1,24.2
5501,92,Inactive,40.2,0.1,24.4
