Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,0,7,2,0
37501,0,165,0,0,0
37501,1,0,6,3,0
37501,2,0,7,2,0
38001,0,165,0,0,0
38001,1,0,6,3,0
38001,2,0,7,2,0
38501,0,165,0,0,0
38501,1,0,5,3,0
38501,2,0,7,2,0
39001,0,164,0,0,0
39001,1,0,6,3,0
39001,2,0,7,2,0
39501,0,164,0,0,0
39501,1,0,6,3,0
39501,2,0,7,2,0
40001,0,164,0,0,0
40001,1,0,5,3,0
40001,2,0,6,3,0
40501,0,164,0,0,0
40501,1,0,5,3,0
40501,2,0,6,3,0
41001,0,164,0,0,0
41001,1,0,5,3,0
41001,2,0,6,3,0
41501,0,163,0,0,0
41501,1,0,5,3,0
41501,2,0,7,3,0
42001,0,163,0,0,0
42001,1,0,7,3,0
42001,2,0,6,4,0
42501,0,162,0,0,0
42501,1,0,7,3,0
42501,2,0,8,4,0
43001,0,161,0,0,0
43001,1,0,8,3,0
43001,2,0,8,4,0
43501,0,161,0,0,0
43501,1,0,8,3,0
43501,2,0,8,4,0
44001,0,161,0,0,0
44001,1,0,8,3,0
44001,2,0,8,4,0
44501,0,161,0,0,0
44501,1,0,9,3,0
44501,2,0,9,4,0
45001,0,161,0,0,0
45001,1,0,8,4,0
45001,2,0,9,4,0
45501,0,161,0,0,0
45501,1,0,8,4,0
45501,2,0,9,4,0
46001,0,161,0,0,0
46001,1,0,8,4,0
46001,2,0,8,5,0
46501,0,161,0,0,0
46501,1,0,8,4,0
46501,2,0,8,5,0
47001,0,161,0,0,0
47001,1,0,8,4,0
47001,2,0,8,5,0
47501,0,160,0,0,0
47501,1,0,8,4,0
47501,2,0,8,6,0
48001,0,158,0,0,0
48001,1,0,9,4,0
48001,2,0,7,8,0
48501,0,158,0,0,0
48501,1,0,9,4,0
48501,2,0,8,8,0
49001,0,158,0,0,0
49001,1,0,9,4,0
49001,2,0,8,8,0
49501,0,156,0,0,0
49501,1,0,10,4,0
49501,2,0,9,8,0
50001,0,155,0,0,0
50001,1,0,10,4,0
50001,2,0,9,9,0
50501,0,155,0,0,0
50501,1,0,10,4,0
50501,2,0,9,9,0
51001,0,155,0,0,0
51001,1,0,9,4,0
51001,2,0,9,9,0
51501,0,155,0,0,0
51501,1,0,10,4,0
51501,2,0,9,9,0
52001,0,155,0,0,0
52001,1,0,9,5,0
52001,2,0,9,9,0
52501,0,155,0,0,0
52501,1,0,10,5,0
52501,2,0,9,9,0
53001,0,154,0,0,0
53001,1,0,11,5,0
53001,2,0,10,9,0
53501,0,153,1,0,0
53501,1,0,10,4,0
53501,2,0,11,9,0
54001,0,153,1,0,0
54001,1,0,10,4,0
54001,2,0,12,9,0
54501,0,152,1,0,0
54501,1,0,10,4,0
54501,2,0,13,9,0
55001,0,152,2,0,0
55001,1,0,10,4,0
55001,2,0,13,8,0
55501,0,151,2,0,0
55501,1,0,10,4,0
55501,2,0,14,8,0
56001,0,151,2,0,0
56001,1,0,10,4,0
56001,2,0,15,8,0
56501,0,151,2,0,0
56501,1,0,10,4,0
56501,2,0,15,9,0
57001,0,150,2,0,0
57001,1,0,10,4,0
57001,2,0,15,9,0
57501,0,150,2,0,0
57501,1,0,10,4,0
57501,2,0,15,9,0
58001,0,150,2,0,0
58001,1,0,10,4,0
58001,2,0,15,9,0
58501,0,150,2,0,0
58501,1,0,10,4,0
58501,2,0,15,8,0
59001,0,150,2,0,0
59001,1,0,8,4,0
59001,2,0,14,9,0
59501,0,150,2,0,0
59501,1,0,8,4,0
59501,2,0,15,9,0
60001,0,150,2,0,0
60001,1,0,8,3,0
60001,2,0,17,10,0
60501,0,150,2,0,0
60501,1,0,8,3,0
60501,2,0,17,10,0
61001,0,150,2,0,0
61001,1,0,9,3,0
61001,2,0,17,11,0
61501,0,150,2,0,0
61501,1,0,10,2,0
61501,2,0,17,11,0
62001,0,150,2,0,0
62001,1,0,10,2,0
62001,2,0,17,11,0
62501,0,150,2,0,0
62501,1,0,10,2,0
62501,2,0,16,12,0
63001,0,149,2,0,0
63001,1,0,10,2,0
63001,2,0,16,12,0
63501,0,149,2,0,0
63501,1,0,10,2,0
63501,2,0,16,12,0
64001,0,149,2,0,0
64001,1,0,10,2,0
64001,2,0,16,12,0
64501,0,149,2,0,0
64501,1,0,11,1,0
64501,2,0,16,12,0
65001,0,149,2,0,0
65001,1,0,10,2,0
65001,2,0,18,11,0
65501,0,149,2,0,0
65501,1,0,10,2,0
65501,2,0,18,11,0
66001,0,149,2,0,0
66001,1,0,10,2,0
66001,2,1,17,12,0
66501,0,149,2,0,0
66501,1,0,10,2,0
66501,2,1,17,12,0
67001,0,149,2,0,0
67001,1,0,10,2,0
67001,2,1,17,12,0
67501,0,149,2,0,0
67501,1,0,10,2,0
67501,2,1,17,12,0
68001,0,148,2,0,0
68001,1,0,10,2,0
68001,2,1,17,12,0
68501,0,148,2,0,0
68501,1,0,10,2,0
68501,2,1,17,13,0
69001,0,148,2,0,0
69001,1,0,9,2,0
69001,2,1,16,14,0
69501,0,148,2,0,0
69501,1,0,9,2,0
69501,2,1,15,15,0
70001,0,148,1,0,0
70001,1,0,8,4,0
70001,2,1,15,15,0
70501,0,148,1,0,0
70501,1,0,8,4,0
70501,2,1,14,16,0
71001,0,148,1,0,0
71001,1,0,8,4,0
71001,2,1,15,15,0
71501,0,148,2,0,0
71501,1,0,8,4,0
71501,2,2,16,13,0
72001,0,148,2,0,0
72001,1,0,8,4,0
72001,2,2,17,12,0
72501,0,148,3,0,0
72501,1,0,8,4,0
72501,2,2,16,12,0
73001,0,148,2,0,0
73001,1,0,8,4,0
73001,2,2,17,12,0
73501,0,147,2,0,0
73501,1,0,8,4,0
73501,2,2,16,14,0
74001,0,147,2,0,0
74001,1,0,8,4,0
74001,2,2,17,14,0
74501,0,147,2,0,0
74501,1,0,8,4,0
74501,2,2,17,14,0
75001,0,147,2,0,0
75001,1,0,8,4,0
75001,2,2,16,14,0
75501,0,147,2,0,0
75501,1,0,8,4,0
75501,2,2,16,14,0
76001,0,147,2,0,0
76001,1,0,8,4,0
76001,2,2,16,14,0
76501,0,146,2,0,0
76501,1,0,7,4,0
76501,2,2,15,14,0
77001,0,146,2,0,0
77001,1,0,8,3,0
77001,2,3,15,14,0
77501,0,146,2,0,0
77501,1,0,9,3,0
77501,2,3,15,13,0
78001,0,146,2,0,0
78001,1,0,9,2,0
78001,2,3,16,13,0
78501,0,146,2,0,0
78501,1,0,9,2,0
78501,2,3,16,13,0
79001,0,146,2,0,0
79001,1,0,9,2,0
79001,2,3,17,12,0
79501,0,146,2,0,0
79501,1,0,8,1,0
79501,2,3,19,12,0
80001,0,146,2,0,0
80001,1,0,7,2,0
80001,2,4,18,13,0
80501,0,146,2,0,0
80501,1,0,7,2,0
80501,2,4,18,13,0
81001,0,146,2,0,0
81001,1,0,7,2,0
81001,2,5,19,12,0
81501,0,144,2,0,0
81501,1,0,7,2,0
81501,2,5,19,12,0
82001,0,143,2,0,0
82001,1,0,7,2,0
82001,2,5,17,14,0
82501,0,143,3,0,0
82501,1,0,7,2,0
82501,2,6,18,13,0
83001,0,143,3,0,0
83001,1,0,7,2,0
83001,2,6,18,13,0
83501,0,142,3,0,0
83501,1,0,7,2,0
83501,2,6,19,12,0
84001,0,142,3,0,0
84001,1,0,7,2,0
84001,2,6,18,13,0
84501,0,140,3,0,0
84501,1,0,7,1,0
84501,2,6,18,14,0
85001,0,139,3,0,0
85001,1,0,7,1,0
85001,2,8,18,14,0
85501,0,139,3,0,0
85501,1,0,7,1,0
85501,2,9,18,14,0
86001,0,137,3,0,0
86001,1,0,7,1,0
86001,2,9,17,15,0
86501,0,135,3,0,0
86501,1,0,8,1,0
86501,2,11,17,14,0
87001,0,134,3,0,0
87001,1,0,8,1,0
87001,2,11,16,15,0
87501,0,132,3,0,0
87501,1,0,8,1,0
87501,2,11,14,17,0
88001,0,131,3,0,0
88001,1,0,8,0,0
88001,2,13,13,18,0
88501,0,131,3,0,0
88501,1,0,8,0,0
88501,2,14,13,18,0
89001,0,131,3,0,0
89001,1,0,8,0,0
89001,2,14,13,18,0
89501,0,129,3,0,0
89501,1,0,8,0,0
89501,2,16,12,19,0
90001,0,127,3,0,0
90001,1,0,8,0,0
90001,2,17,12,19,0
90501,0,125,3,0,0
90501,1,0,8,0,0
90501,2,20,10,21,0
91001,0,124,3,0,0
91001,1,0,7,1,0
91001,2,22,10,21,0
91501,0,123,3,0,0
91501,1,0,7,1,0
91501,2,22,10,21,0
92001,0,120,3,0,0
92001,1,0,7,1,0
92001,2,23,9,22,0
92501,0,118,4,0,0
92501,1,0,7,1,0
92501,2,23,9,21,0
93001,0,117,5,0,0
93001,1,0,7,0,0
93001,2,25,9,21,0
93501,0,115,5,0,0
93501,1,0,7,0,0
93501,2,27,8,21,0
94001,0,112,5,0,0
94001,1,0,7,0,0
94001,2,28,8,21,0
94501,0,111,5,0,0
94501,1,0,7,0,0
94501,2,30,7,21,0
95001,0,111,5,0,0
95001,1,0,6,0,0
95001,2,33,6,23,0
95501,0,109,5,0,0
95501,1,0,6,0,0
95501,2,35,5,24,0
96001,0,107,5,0,0
96001,1,0,5,0,0
96001,2,37,3,24,0
96501,0,106,6,0,0
96501,1,0,5,0,0
96501,2,39,2,24,0
97001,0,104,6,0,0
97001,1,0,5,0,0
97001,2,41,2,24,0
97501,0,102,6,0,0
97501,1,0,5,0,0
97501,2,45,2,24,0
98001,0,101,6,0,0
98001,1,0,5,0,0
98001,2,45,0,26,0
98501,0,100,5,0,0
98501,1,0,5,0,0
98501,2,46,0,27,0
99001,0,100,5,0,0
99001,1,0,5,0,0
99001,2,47,0,27,0
99501,0,95,5,0,0
99501,1,0,4,0,0
99501,2,50,0,26,0
100001,0,95,8,0,0
100001,1,0,4,0,0
100001,2,51,0,23,0
100501,0,93,8,0,0
100501,1,0,4,0,0
100501,2,53,0,23,0
101001,0,91,8,0,0
101001,1,0,4,0,0
101001,2,55,0,23,0
101501,0,91,8,0,0
101501,1,0,4,0,0
101501,2,56,0,23,0
102001,0,89,7,0,0
102001,1,0,4,0,0
102001,2,58,1,23,0
102501,0,86,7,0,0
102501,1,0,4,0,0
102501,2,59,1,23,0
103001,0,85,7,0,0
103001,1,0,4,0,0
103001,2,63,1,23,0
103501,0,83,8,0,0
103501,1,0,4,0,0
103501,2,63,1,22,0
104001,0,82,9,0,0
104001,1,0,4,0,0
104001,2,64,1,21,0
104501,0,82,9,0,0
104501,1,0,4,0,0
104501,2,67,1,21,0
105001,0,79,8,0,0
105001,1,0,4,0,0
105001,2,67,1,22,0
105501,0,79,8,0,0
105501,1,0,4,0,0
105501,2,69,1,22,0
106001,0,77,8,0,0
106001,1,0,4,0,0
106001,2,73,1,22,0
106501,0,76,8,0,0
106501,1,0,4,0,0
106501,2,74,1,22,0
107001,0,74,8,0,0
107001,1,0,4,0,0
107001,2,76,1,22,0
107501,0,74,8,0,0
107501,1,0,4,0,0
107501,2,77,1,22,0
108001,0,71,8,0,0
108001,1,0,4,0,0
108001,2,77,1,22,0
108501,0,67,8,0,0
108501,1,0,4,0,0
108501,2,80,1,22,0
109001,0,66,7,0,0
109001,1,0,4,0,0
109001,2,81,1,23,0
109501,0,66,8,0,0
109501,1,0,4,0,0
109501,2,81,1,22,0
110001,0,66,7,0,0
110001,1,0,4,0,0
110001,2,82,1,22,0
110501,0,64,7,0,0
110501,1,0,4,0,0
110501,2,84,1,22,0
111001,0,62,7,0,0
111001,1,0,4,0,0
111001,2,84,1,22,0
111501,0,62,7,0,0
111501,1,0,4,0,0
111501,2,85,1,22,0
112001,0,61,7,0,0
112001,1,0,4,0,0
112001,2,89,1,22,0
112501,0,61,7,0,0
112501,1,0,4,0,0
112501,2,91,1,22,0
113001,0,60,7,0,0
113001,1,0,4,0,0
113001,2,91,1,22,0
113501,0,60,7,0,0
113501,1,0,4,0,0
113501,2,93,1,22,0
114001,0,58,7,0,0
114001,1,0,4,0,0
114001,2,94,1,22,0
114501,0,56,6,0,0
114501,1,0,4,0,0
114501,2,95,1,23,0
115001,0,53,6,0,0
115001,1,0,4,0,0
115001,2,96,1,23,0
115501,0,52,6,0,0
115501,1,0,4,0,0
115501,2,97,1,23,0
116001,0,50,6,0,0
116001,1,0,4,0,0
116001,2,97,1,23,0
116501,0,49,6,0,0
116501,1,0,4,0,0
116501,2,98,1,23,0
117001,0,47,5,0,0
117001,1,0,4,0,0
117001,2,99,1,24,0
117501,0,46,4,0,0
117501,1,0,4,0,0
117501,2,100,1,25,0
118001,0,46,4,0,0
118001,1,0,4,0,0
118001,2,102,0,25,0
118501,0,43,4,0,0
118501,1,0,4,0,0
118501,2,105,0,25,0
119001,0,42,4,0,0
119001,1,0,4,0,0
119001,2,106,0,25,0
119501,0,38,2,0,0
119501,1,0,4,0,0
119501,2,109,0,27,0
120001,0,35,3,0,0
120001,1,0,4,0,0
120001,2,109,0,26,0
120501,0,34,4,0,0
120501,1,0,4,0,0
120501,2,111,0,25,0
121001,0,33,4,0,0
121001,1,0,4,0,0
121001,2,112,0,25,0
121501,0,31,4,0,0
121501,1,0,4,0,0
121501,2,113,0,25,0
122001,0,27,4,0,0
122001,1,0,4,0,0
122001,2,115,0,25,0
122501,0,27,4,0,0
122501,1,0,4,0,0
122501,2,116,0,25,0
123001,0,24,3,0,0
123001,1,0,4,0,0
123001,2,118,0,26,0
123501,0,23,3,0,0
123501,1,0,4,0,0
123501,2,123,0,26,0
124001,0,23,3,0,0
124001,1,0,4,0,0
124001,2,124,0,26,0
124501,0,22,3,0,0
124501,1,0,4,0,0
124501,2,124,0,26,0
125001,0,22,3,0,0
125001,1,0,4,0,0
125001,2,127,0,26,0
125501,0,20,3,0,0
125501,1,0,4,0,0
125501,2,131,0,26,0
126001,0,19,3,0,0
126001,1,0,4,0,0
126001,2,131,0,26,0
126501,0,16,3,0,0
126501,1,0,4,0,0
126501,2,133,0,26,0
127001,0,15,3,0,0
127001,1,0,4,0,0
127001,2,135,0,26,0
127501,0,14,3,0,0
127501,1,0,4,0,0
127501,2,135,0,26,0
128001,0,13,3,0,0
128001,1,0,4,0,0
128001,2,136,0,26,0
128501,0,12,3,0,0
128501,1,0,5,0,0
128501,2,136,0,26,0
129001,0,10,3,0,0
129001,1,0,5,0,0
129001,2,138,0,26,0
129501,0,7,3,0,0
129501,1,0,6,0,0
129501,2,139,0,26,0
130001,0,7,3,0,0
130001,1,0,6,0,0
130001,2,142,0,26,0
130501,0,7,3,0,0
130501,1,0,6,0,0
130501,2,143,0,26,0
131001,0,6,2,0,0
131001,1,0,6,0,0
131001,2,144,0,27,0
131501,0,4,2,0,0
131501,1,0,6,0,0
131501,2,145,0,27,0
132001,0,4,2,0,0
132001,1,0,6,0,0
132001,2,146,0,27,0
132501,0,3,2,0,0
132501,1,0,6,0,0
132501,2,148,0,27,0
133001,0,2,2,0,0
133001,1,0,6,0,0
133001,2,151,0,27,0
133501,0,2,2,0,0
133501,1,0,6,0,0
133501,2,151,0,27,0
