Tick,AntId,State,PosX,PosY,PosZ
1501,54,Inactive,39.6,0.1,25.8
1501,55,Inactive,39.6,0.1,26
1501,56,Inactive,39.6,0.1,26.2
1501,57,Inactive,39.6,0.1,26.4
1501,58,Inactive,39.6,0.1,26.6
1501,59,Inactive,39.6,0.1,26.8
1501,60,Inactive,39.8,0.1,24
1501,61,Inactive,39.8,0.1,24.2
1501,62,Inactive,39.8,0.1,24.4
1501,63,Inactive,39.8,0.1,24.6
1501,64,Inactive,39.8,0.1,24.8
1501,65,Inactive,39.8,0.1,25
1501,66,Inactive,39.8,0.1,25.2
1501,67,Inactive,39.8,0.1,25.4
1501,68,Inactive,39.8,0.1,25.6
1501,69,Inactive,39.8,0.1,25.8
1501,70,Inactive,39.8,0.1,26
1501,71,Inactive,39.8,0.1,26.2
1501,72,Inactive,39.8,0.1,26.4
1501,73,Inactive,39.8,0.1,26.6
1501,74,Inactive,39.8,0.1,26.8
1501,75,Inactive,40,0.1,24
1501,76,Inactive,40,0.1,24.2
1501,77,Inactive,40,0.1,24.4
1501,78,Inactive,40,0.1,24.6
1501,79,Inactive,40,0.1,24.8
1501,80,Inactive,40,0.1,25
1501,81,Inactive,40,0.1,25.2
1501,82,Inactive,40,0.1,25.4
1501,83,Inactive,40,0.1,25.6
1501,84,Inactive,40,0.1,25.8
1501,85,Inactive,40,0.1,26
1501,86,Inactive,40,0.1,26.2
1501,87,Inactive,40,0.1,26.4
1501,88,Inactive,40,0.1,26.6
1501,89,Inactive,40,0.1,26.8
1501,90,Inactive,40.2,0.1,24
1501,91,Inactive,40.2,0.1,24.2
1501,92,Inactive,40.2,0.1,24.4
1501,93,Inactive,40.2,0.1,24.6
1501,94,Inactive,40.2,0.1,24.8
1501,95,Inactive,40.2,0.1,25
1501,96,Inactive,40.2,0.1,25.2
1501,97,Inactive,40.2,0.1,25.4
1501,98,Inactive,40.2,0.1,25.6
1501,99,Inactive,40.2,0.1,25.8
1501,100,Inactive,40.2,0.1,26
1501,101,Inactive,40.2,0.1,26.2
1501,102,Inactive,40.2,0.1,26.4
1501,103,Inactive,40.2,0.1,26.6
1501,104,Inactive,40.2,0.1,26.8
1501,105,Inactive,40.4,0.1,24
1501,106,Inactive,40.4,0.1,24.2
1501,107,Inactive,40.4,0.1,24.4
1501,108,Inactive,40.4,0.1,24.6
1501,109,Inactive,40.4,0.1,24.8
1501,110,Inactive,40.4,0.1,25
1501,111,Inactive,40.4,0.1,25.2
1501,112,Inactive,40.4,0.1,25.4
1501,113,Inactive,40.4,0.1,25.6
1501,114,Inactive,40.4,0.1,25.8
1501,115,Inactive,40.4,0.1,26
1501,116,Inactive,40.4,0.1,26.2
1501,117,Inactive,40.4,0.1,26.4
1501,118,Inactive,40.4,0.1,26.6
1501,119,Inactive,40.4,0.1,26.8
1501,120,Inactive,40.6,0.1,24
1501,121,Inactive,40.6,0.1,24.2
1501,122,Inactive,40.6,0.1,24.4
1501,123,Inactive,40.6,0.1,24.6
1501,124,Inactive,40.6,0.1,24.8
1501,125,Inactive,40.6,0.1,25
1501,126,Inactive,40.6,0.1,25.2
1501,127,Inactive,40.6,0.1,25.4
1501,128,Inactive,40.6,0.1,25.6
1501,129,Inactive,40.6,0.1,25.8
1501,130,Inactive,40.6,0.1,26
1501,131,Inactive,40.6,0.1,26.2
1501,132,Inactive,40.6,0.1,26.4
1501,133,Inactive,40.6,0.1,26.6
1501,134,Inactive,40.6,0.1,26.8
1501,135,Inactive,40.8,0.1,24
1501,136,Inactive,40.8,0.1,24.2
1501,137,Inactive,40.8,0.1,24.4
1501,138,Inactive,40.8,0.1,24.6
1501,139,Inactive,40.8,0.1,24.8
1501,140,Inactive,40.8,0.1,25
1501,141,Inactive,40.8,0.1,25.2
1501,142,Inactive,40.8,0.1,25.4
1501,143,Inactive,40.8,0.1,25.6
1501,144,Inactive,40.8,0.1,25.8
1501,145,Inactive,40.8,0.1,26
1501,146,Inactive,40.8,0.1,26.2
1501,147,Inactive,40.8,0.1,26.4
1501,148,Inactive,40.8,0.1,26.6
1501,149,Inactive,40.8,0.1,26.8
1501,150,Inactive,41,0.1,24
1501,151,Inactive,41,0.1,24.2
1501,152,Inactive,41,0.1,24.4
1501,153,Inactive,41,0.1,24.6
1501,154,Inactive,41,0.1,24.8
1501,155,Inactive,41,0.1,25
1501,156,Inactive,41,0.1,25.2
1501,157,Inactive,41,0.1,25.4
1501,158,Inactive,41,0.1,25.6
1501,159,Inactive,41,0.1,25.8
1501,160,Inactive,41,0.1,26
1501,161,Inactive,41,0.1,26.2
1501,162,Inactive,41,0.1,26.4
1501,163,Inactive,41,0.1,26.6
1501,164,Inactive,41,0.1,26.8
1501,165,Inactive,41.2,0.1,24
1501,166,Inactive,41.2,0.1,24.2
1501,167,Inactive,41.2,0.1,24.4
1501,168,Inactive,41.2,0.1,24.6
1501,169,Inactive,41.2,0.1,24.8
1501,170,Inactive,41.2,0.1,25
1501,171,Inactive,41.2,0.1,25.2
1501,172,Inactive,41.2,0.1,25.4
1501,173,Inactive,41.2,0.1,25.6
1501,174,Inactive,41.2,0.1,25.8
1501,175,Inactive,41.2,0.1,26
1501,176,Inactive,41.2,0.1,26.2
1501,177,Inactive,41.2,0.1,26.4
1501,178,Inactive,41.2,0.1,26.6
1501,179,Inactive,41.2,0.1,26.8
1501,180,Inactive,41.4,0.1,24
1501,181,Inactive,41.4,0.1,24.2
1501,182,Inactive,41.4,0.1,24.4
1501,183,Inactive,41.4,0.1,24.6
1501,184,Inactive,41.4,0.1,24.8
1501,185,Inactive,41.4,0.1,25
1501,186,Inactive,41.4,0.1,25.2
1501,187,Inactive,41.4,0.1,25.4
1501,188,Inactive,41.4,0.1,25.6
1501,189,Inactive,41.4,0.1,25.8
1501,190,Inactive,41.4,0.1,26
1501,191,Inactive,41.4,0.1,26.2
1501,192,Inactive,41.4,0.1,26.4
1501,193,Inactive,41.4,0.1,26.6
1501,194,Inactive,41.4,0.1,26.8
1501,195,Inactive,41.6,0.1,24
1501,196,Inactive,41.6,0.1,24.2
1501,197,Inactive,41.6,0.1,24.4
1501,198,Inactive,41.6,0.1,24.6
1501,199,Inactive,41.6,0.1,24.8
2001,0,Scouting,15.9636,0.1,24.5461
2001,1,Scouting,35.3061,0.1,26.8692
2001,2,Scouting,38.5006,0.1,31.9181
2001,3,Scouting,33.946,0.1,23.1689
2001,4,Scouting,39.9105,0.1,27.175
2001,5,Scouting,17.4157,0.1,21.2634
2001,6,Scouting,42.0318,0.1,28.1753
2001,7,Scouting,30.7155,0.1,3.6294
2001,8,Scouting,34.3011,0.1,22.8778
2001,9,Scouting,35.0399,0.1,15.4835
2001,10,Scouting,27.593,0.1,26.6938
2001,11,Scouting,40.7512,0.1,23.075
2001,12,Scouting,42.2066,0.1,22.1672
2001,13,Scouting,18.45,0.1,15.5271
2001,14,Scouting,29.454,0.1,32.3122
2001,15,Scouting,39.7361,0.1,14.5675
2001,16,Scouting,41.9802,0.1,24.4381
2001,17,Scouting,35.8349,0.1,24.232
2001,18,Scouting,33.277,0.1,7.2653
2001,19,Scouting,17.0123,0.1,16.8423
2001,20,Scouting,27.2543,0.1,26.3742
2001,21,Scouting,41.0264,0.1,13.7688
2001,22,Scouting,28.7085,0.1,22.3291
2001,23,Scouting,38.0323,0.1,26.9449
2001,24,Scouting,25.65,0.1,1.93
2001,25,Scouting,34.8076,0.1,11.9412
2001,26,Scouting,37.4107,0.1,9.3651
2001,27,Scouting,38.1066,0.1,21.7279
2001,28,Scouting,42.2764,0.1,25.1899
2001,29,Scouting,38.882,0.1,27.743
2001,30,Inactive,41.446,0.1,24.167
2001,31,Inactive,38.3769,0.1,21.6229
2001,32,Inactive,40.9397,0.1,25.6717
2001,33,Inactive,40.6331,0.1,25.3124
2001,34,Inactive,40.0601,0.1,25.4266
2001,35,Inactive,39.8912,0.1,26.3333
2001,36,Inactive,37.713,0.1,23.3794
2001,37,Inactive,40.0844,0.1,27.2089
2001,38,Inactive,42.2614,0.1,23.4841
2001,39,Inactive,40.6218,0.1,22.8654
2001,40,Inactive,40.0448,0.1,22.9949
2001,41,Inactive,41.3945,0.1,22.1695
2001,42,Inactive,40.2962,0.1,27.9645
2001,43,Inactive,39.9223,0.1,25.1254
2001,44,Inactive,39.1371,0.1,28.4379
2001,45,Inactive,41.4675,0.1,24.3433
2001,46,Inactive,40.6961,0.1,23.8946
2001,47,Inactive,39.6802,0.1,27.8006
2001,48,Inactive,39.2964,0.1,25.4439
2001,49,Inactive,39.9166,0.1,21.9714
2001,50,Inactive,39.6,0.1,25
2001,51,Inactive,39.6,0.1,25.2
2001,52,Inactive,39.6,0.1,25.4
2001,53,Inactive,39.6,0.1,25.6
2001,54,Inactive,39.6,0.1,25.8
2001,55,Inactive,39.6,0.1,26
2001,56,Inactive,39.6,0.1,26.2
2001,57,Inactive,39.6,0.1,26.4
2001,58,Inactive,39.6,0.1,26.6
2001,59,Inactive,39.6,0.1,26.8
2001,60,Inactive,39.8,0.1,24
2001,61,Inactive,39.8,0.1,24.2
2001,62,Inactive,39.8,0.1,24.4
2001,63,Inactive,39.8,0.1,24.6
2001,64,Inactive,39.8,0.1,24.8
2001,65,Inactive,39.8,0.1,25
2001,66,Inactive,39.8,0.1,25.2
2001,67,Inactive,39.8,0.1,25.4
2001,68,Inactive,39.8,0.1,25.6
2001,69,Inactive,39.8,0.1,25.8
2001,70,Inactive,39.8,0.1,26
2001,71,Inactive,39.8,0.1,26.2
2001,72,Inactive,39.8,0.1,26.4
2001,73,Inactive,39.8,0.1,26.6
2001,74,Inactive,39.8,0.1,26.8
2001,75,Inactive,40,0.1,24
2001,76,Inactive,40,0.1,24.2
2001,77,Inactive,40,0.1,24.4
2001,78,Inactive,40,0.1,24.6
2001,79,Inactive,40,0.1,24.8
2001,80,Inactive,40,0.1,25
2001,81,Inactive,40,0.1,25.2
2001,82,Inactive,40,0.1,25.4
2001,83,Inactive,40,0.1,25.6
2001,84,Inactive,40,0.1,25.8
2001,85,Inactive,40,0.1,26
2001,86,Inactive,40,0.1,26.2
2001,87,Inactive,40,0.1,26.4
2001,88,Inactive,40,0.1,26.6
2001,89,Inactive,40,0.1,26.8
2001,90,Inactive,40.2,0.1,24
2001,91,Inactive,40.2,0.1,24.2
2001,92,Inactive,40.2,0.1,24.4
2001,93,Inactive,40.2,0.1,24.6
2001,94,Inactive,40.2,0.1,24.8
2001,95,Inactive,40.2,0.1,25
2001,96,Inactive,40.2,0.1,25.2
2001,97,Inactive,40.2,0.1,25.4
2001,98,Inactive,40.2,0.1,25.6
2001,99,Inactive,40.2,0.1,25.8
2001,100,Inactive,40.2,0.1,26
2001,101,Inactive,40.2,0.1,26.2
2001,102,Inactive,40.2,0.1,26.4
2001,103,Inactive,40.2,0.1,26.6
2001,104,Inactive,40.2,0.1,26.8
2001,105,Inactive,40.4,0.1,24
2001,106,Inactive,40.4,0.1,24.2
2001,107,Inactive,40.4,0.1,24.4
2001,108,Inactive,40.4,0.1,24.6
2001,109,Inactive,40.4,0.1,24.8
2001,110,Inactive,40.4,0.1,25
2001,111,Inactive,40.4,0.1,25.2
2001,112,Inactive,40.4,0.1,25.4
2001,113,Inactive,40.4,0.1,25.6
2001,114,Inactive,40.4,0.1,25.8
2001,115,Inactive,40.4,0.1,26
2001,116,Inactive,40.4,0.1,26.2
2001,117,Inactive,40.4,0.1,26.4
2001,118,Inactive,40.4,0.1,26.6
2001,119,Inactive,40.4,0.1,26.8
2001,120,Inactive,40.6,0.1,24
2001,121,Inactive,40.6,0.1,24.2
2001,122,Inactive,40.6,0.1,24.4
2001,123,Inactive,40.6,0.1,24.6
2001,124,Inactive,40.6,0.1,24.8
2001,125,Inactive,40.6,0.1,25
2001,126,Inactive,40.6,0.1,25.2
2001,127,Inactive,40.6,0.1,25.4
2001,128,Inactive,40.6,0.1,25.6
2001,129,Inactive,40.6,0.1,25.8
2001,130,Inactive,40.6,0.1,26
2001,131,Inactive,40.6,0.1,26.2
2001,132,Inactive,40.6,0.1,26.4
2001,133,Inactive,40.6,0.1,26.6
2001,134,Inactive,40.6,0.1,26.8
2001,135,Inactive,40.8,0.1,24
2001,136,Inactive,40.8,0.1,24.2
2001,137,Inactive,40.8,0.1,24.4
2001,138,Inactive,40.8,0.1,24.6
2001,139,Inactive,40.8,0.1,24.8
2001,140,Inactive,40.8,0.1,25
2001,141,Inactive,40.8,0.1,25.2
2001,142,Inactive,40.8,0.1,25.4
2001,143,Inactive,40.8,0.1,25.6
2001,144,Inactive,40.8,0.1,25.8
2001,145,Inactive,40.8,0.1,26
2001,146,Inactive,40.8,0.1,26.2
2001,147,Inactive,40.8,0.1,26.4
2001,148,Inactive,40.8,0.1,26.6
2001,149,Inactive,40.8,0.1,26.8
2001,150,Inactive,41,0.1,24
2001,151,Inactive,41,0.1,24.2
2001,152,Inactive,41,0.1,24.4
2001,153,Inactive,41,0.1,24.6
2001,154,Inactive,41,0.1,24.8
2001,155,Inactive,41,0.1,25
2001,156,Inactive,41,0.1,25.2
2001,157,Inactive,41,0.1,25.4
2001,158,Inactive,41,0.1,25.6
2001,159,Inactive,41,0.1,25.8
2001,160,Inactive,41,0.1,26
2001,161,Inactive,41,0.1,26.2
2001,162,Inactive,41,0.1,26.4
2001,163,Inactive,41,0.1,26.6
2001,164,Inactive,41,0.1,26.8
2001,165,Inactive,41.2,0.1,24
2001,166,Inactive,41.2,0.1,24.2
2001,167,Inactive,41.2,0.1,24.4
2001,168,Inactive,41.2,0.1,24.6
2001,169,Inactive,41.2,0.1,24.8
2001,170,Inactive,41.2,0.1,25
2001,171,Inactive,41.2,0.1,25.2
2001,172,Inactive,41.2,0.1,25.4
2001,173,Inactive,41.2,0.1,25.6
2001,174,Inactive,41.2,0.1,25.8
2001,175,Inactive,41.2,0.1,26
2001,176,Inactive,41.2,0.1,26.2
2001,177,Inactive,41.2,0.1,26.4
2001,178,Inactive,41.2,0.1,26.6
2001,179,Inactive,41.2,0.1,26.8
2001,180,Inactive,41.4,0.1,24
2001,181,Inactive,41.4,0.1,24.2
2001,182,Inactive,41.4,0.1,24.4
2001,183,Inactive,41.4,0.1,24.6
2001,184,Inactive,41.4,0.1,24.8
2001,185,Inactive,41.4,0.1,25
2001,186,Inactive,41.4,0.1,25.2
2001,187,Inactive,41.4,0.1,25.4
2001,188,Inactive,41.4,0.1,25.6
2001,189,Inactive,41.4,0.1,25.8
2001,190,Inactive,41.4,0.1,26
2001,191,Inactive,41.4,0.1,26.2
2001,192,Inactive,41.4,0.1,26.4
2001,193,Inactive,41.4,0.1,26.6
2001,194,Inactive,41.4,0.1,26.8
2001,195,Inactive,41.6,0.1,24
2001,196,Inactive,41.6,0.1,24.2
2001,197,Inactive,41.6,0.1,24.4
2001,198,Inactive,41.6,0.1,24.6
2001,199,Inactive,41.6,0.1,24.8
