Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,0,9,5,0
37501,0,158,0,0,0
37501,1,0,9,0,0
37501,2,0,9,5,0
38001,0,158,0,0,0
38001,1,0,9,0,0
38001,2,0,9,5,0
38501,0,158,0,0,0
38501,1,0,9,0,0
38501,2,0,9,5,0
39001,0,157,0,0,0
39001,1,0,8,1,0
39001,2,0,12,4,0
39501,0,157,0,0,0
39501,1,0,8,1,0
39501,2,0,12,4,0
40001,0,157,0,0,0
40001,1,0,8,1,0
40001,2,0,12,4,0
40501,0,157,0,0,0
40501,1,0,8,1,0
40501,2,0,13,4,0
41001,0,157,0,0,0
41001,1,0,8,1,0
41001,2,0,13,4,0
41501,0,157,0,0,0
41501,1,0,8,1,0
41501,2,0,13,4,0
42001,0,157,0,0,0
42001,1,0,7,1,0
42001,2,0,14,4,0
42501,0,157,0,0,0
42501,1,0,7,1,0
42501,2,0,14,4,0
43001,0,157,0,0,0
43001,1,0,7,1,0
43001,2,0,13,5,0
43501,0,157,0,0,0
43501,1,0,7,1,0
43501,2,1,13,4,1
44001,0,157,0,0,0
44001,1,0,7,1,0
44001,2,1,13,5,0
44501,0,156,0,0,0
44501,1,0,7,1,0
44501,2,1,14,5,0
45001,0,156,0,0,0
45001,1,0,6,1,0
45001,2,0,14,6,0
45501,0,156,0,0,0
45501,1,0,6,1,0
45501,2,0,15,6,0
46001,0,156,0,0,0
46001,1,0,6,1,0
46001,2,0,15,6,0
46501,0,153,0,0,0
46501,1,0,7,1,0
46501,2,0,15,6,0
47001,0,152,0,0,0
47001,1,0,6,1,0
47001,2,0,14,7,0
47501,0,151,0,0,0
47501,1,0,6,1,0
47501,2,0,15,7,0
48001,0,151,0,0,0
48001,1,0,6,1,0
48001,2,0,14,7,0
48501,0,151,0,0,0
48501,1,0,5,1,0
48501,2,0,14,7,0
49001,0,150,0,0,0
49001,1,0,6,1,0
49001,2,1,12,8,1
49501,0,150,0,0,0
49501,1,0,4,1,0
49501,2,1,11,10,0
50001,0,149,0,0,0
50001,1,0,4,1,0
50001,2,4,10,8,3
50501,0,149,0,0,0
50501,1,0,3,1,0
50501,2,4,10,10,1
51001,0,149,0,0,0
51001,1,0,3,1,0
51001,2,4,10,10,1
51501,0,147,0,0,0
51501,1,0,3,1,0
51501,2,4,10,10,1
52001,0,145,0,0,0
52001,1,0,3,1,0
52001,2,4,11,11,1
52501,0,145,0,0,0
52501,1,0,3,1,0
52501,2,5,11,10,2
53001,0,143,0,0,0
53001,1,0,3,1,0
53001,2,5,11,10,2
53501,0,143,0,0,0
53501,1,0,3,1,0
53501,2,6,11,10,2
54001,0,143,0,0,0
54001,1,0,3,1,0
54001,2,7,11,9,3
54501,0,143,0,0,0
54501,1,0,3,1,0
54501,2,8,10,10,3
55001,0,143,0,0,0
55001,1,0,3,1,0
55001,2,10,10,10,3
55501,0,141,0,0,0
55501,1,0,3,1,0
55501,2,9,9,14,1
56001,0,140,0,0,0
56001,1,0,3,1,0
56001,2,10,10,14,1
56501,0,139,0,0,0
56501,1,0,3,1,0
56501,2,12,10,14,1
57001,0,136,0,0,0
57001,1,0,4,1,0
57001,2,12,11,13,1
57501,0,135,0,0,0
57501,1,0,3,1,0
57501,2,12,9,15,1
58001,0,131,0,0,0
58001,1,0,3,1,0
58001,2,11,11,17,0
58501,0,129,1,0,0
58501,1,0,3,0,0
58501,2,12,10,17,1
59001,0,128,1,0,0
59001,1,0,3,0,0
59001,2,12,8,20,0
59501,0,126,1,0,0
59501,1,0,3,0,0
59501,2,15,8,19,1
60001,0,125,1,0,0
60001,1,0,3,0,0
60001,2,17,8,17,3
60501,0,124,1,0,0
60501,1,0,2,1,0
60501,2,19,7,18,3
61001,0,122,1,0,0
61001,1,0,2,1,0
61001,2,20,7,17,4
61501,0,122,1,0,0
61501,1,0,2,1,0
61501,2,24,7,13,8
62001,0,120,1,0,0
62001,1,0,2,1,0
62001,2,25,7,17,4
62501,0,120,1,0,0
62501,1,0,2,1,0
62501,2,26,7,17,4
63001,0,119,1,0,0
63001,1,0,2,1,0
63001,2,28,8,17,4
63501,0,117,1,0,0
63501,1,0,2,1,0
63501,2,29,8,18,3
64001,0,117,1,0,0
64001,1,0,2,1,0
64001,2,31,8,17,4
64501,0,113,1,0,0
64501,1,0,2,1,0
64501,2,33,8,16,5
65001,0,110,2,0,0
65001,1,0,2,1,0
65001,2,33,8,17,4
65501,0,107,2,0,0
65501,1,0,2,1,0
65501,2,33,7,21,2
66001,0,105,2,0,0
66001,1,0,2,1,0
66001,2,33,7,21,2
66501,0,104,2,0,0
66501,1,0,2,1,0
66501,2,34,7,20,3
67001,0,102,2,0,0
67001,1,0,2,1,0
67001,2,36,7,20,4
67501,0,100,2,0,0
67501,1,0,2,1,0
67501,2,38,7,20,4
68001,0,99,2,0,0
68001,1,0,2,1,0
68001,2,41,6,21,4
68501,0,99,2,0,0
68501,1,0,2,1,0
68501,2,43,5,23,3
69001,0,98,2,0,0
69001,1,0,2,1,0
69001,2,46,6,23,3
69501,0,96,2,0,0
69501,1,0,2,1,0
69501,2,47,6,24,3
70001,0,94,2,0,0
70001,1,0,2,1,0
70001,2,48,6,25,2
70501,0,90,2,0,0
70501,1,0,2,1,0
70501,2,50,6,25,2
71001,0,89,2,0,0
71001,1,0,2,1,0
71001,2,52,6,25,2
71501,0,87,3,0,0
71501,1,0,2,1,0
71501,2,52,6,25,2
72001,0,85,4,0,0
72001,1,0,2,1,0
72001,2,52,6,25,1
72501,0,84,4,0,0
72501,1,0,2,1,0
72501,2,53,6,24,2
73001,0,83,4,0,0
73001,1,0,3,1,0
73001,2,56,4,25,3
73501,0,82,4,0,0
73501,1,0,3,1,0
73501,2,59,3,26,3
74001,0,80,4,0,0
74001,1,0,3,1,0
74001,2,60,3,29,1
74501,0,78,4,0,0
74501,1,0,3,1,0
74501,2,63,3,28,2
75001,0,78,5,0,0
75001,1,0,3,1,0
75001,2,66,3,26,3
75501,0,76,5,0,0
75501,1,0,3,1,0
75501,2,67,2,27,2
76001,0,73,4,0,0
76001,1,0,3,2,0
76001,2,71,2,26,3
76501,0,69,4,0,0
76501,1,0,3,1,0
76501,2,73,2,24,5
77001,0,68,4,0,0
77001,1,0,3,0,0
77001,2,74,1,27,3
77501,0,67,4,0,0
77501,1,0,3,0,0
77501,2,77,1,25,5
78001,0,66,4,0,0
78001,1,0,2,0,0
78001,2,77,1,26,4
78501,0,64,4,0,0
78501,1,0,2,0,0
78501,2,78,1,26,4
79001,0,64,4,0,0
79001,1,0,2,0,0
79001,2,79,1,26,4
79501,0,59,4,0,0
79501,1,0,2,0,0
79501,2,82,1,26,5
80001,0,58,4,0,0
80001,1,0,2,0,0
80001,2,86,1,25,7
80501,0,56,4,0,0
80501,1,0,3,0,0
80501,2,87,1,30,3
81001,0,52,3,0,0
81001,1,0,3,0,0
81001,2,88,1,30,4
81501,0,51,3,0,0
81501,1,0,3,0,0
81501,2,89,1,30,4
82001,0,50,4,0,0
82001,1,0,3,0,0
82001,2,91,1,28,5
82501,0,48,5,0,0
82501,1,0,3,0,0
82501,2,92,0,29,4
83001,0,44,5,0,0
83001,1,0,3,0,0
83001,2,95,0,29,5
83501,0,42,5,0,0
83501,1,0,3,0,0
83501,2,96,0,31,3
84001,0,41,5,0,0
84001,1,0,3,0,0
84001,2,99,0,28,6
84501,0,38,5,0,0
84501,1,0,3,0,0
84501,2,100,0,30,5
85001,0,34,6,0,0
85001,1,0,3,0,0
85001,2,101,0,33,2
85501,0,31,6,0,0
85501,1,0,3,0,0
85501,2,101,0,33,2
86001,0,30,6,0,0
86001,1,0,3,0,0
86001,2,105,0,32,3
86501,0,29,6,0,0
86501,1,0,3,0,0
86501,2,109,0,29,6
87001,0,25,5,0,0
87001,1,0,3,0,0
87001,2,111,0,32,4
87501,0,24,4,0,0
87501,1,0,3,0,0
87501,2,112,0,33,4
88001,0,24,4,0,0
88001,1,0,3,0,0
88001,2,115,0,33,4
88501,0,24,5,0,0
88501,1,0,3,0,0
88501,2,116,0,36,2
89001,0,22,5,0,0
89001,1,0,2,0,0
89001,2,120,0,34,4
89501,0,19,5,0,0
89501,1,0,2,0,0
89501,2,121,0,37,1
90001,0,18,5,0,0
90001,1,0,2,0,0
90001,2,122,0,37,1
90501,0,16,5,0,0
90501,1,0,2,0,0
90501,2,123,0,37,1
91001,0,14,5,0,0
91001,1,0,2,0,0
91001,2,126,0,37,1
91501,0,14,5,0,0
91501,1,0,2,0,0
91501,2,127,0,37,1
92001,0,12,5,0,0
92001,1,0,3,0,0
92001,2,126,0,39,0
92501,0,12,5,0,0
92501,1,0,3,0,0
92501,2,128,0,38,1
93001,0,10,4,0,0
93001,1,0,3,0,0
93001,2,130,0,40,0
93501,0,7,5,0,0
93501,1,0,3,0,0
93501,2,131,0,39,0
94001,0,4,5,0,0
94001,1,0,3,0,0
94001,2,135,0,38,1
94501,0,2,5,0,0
94501,1,0,3,0,0
94501,2,136,0,38,1
95001,0,2,4,0,0
95001,1,0,3,0,0
95001,2,137,0,40,0
95501,0,2,4,0,0
95501,1,0,3,0,0
95501,2,139,0,38,2
96001,0,1,5,0,0
96001,1,0,3,0,0
96001,2,139,0,39,0
