Tick,AntId,State,PosX,PosY,PosZ
30001,115,Inactive,40.4,0.1,26
30001,116,Inactive,40.4,0.1,26.2
30001,117,Inactive,40.4,0.1,26.4
30001,118,Inactive,40.4,0.1,26.6
30001,119,Inactive,40.4,0.1,26.8
30001,120,Inactive,40.6,0.1,24
30001,121,Inactive,40.6,0.1,24.2
30001,122,Inactive,40.6,0.1,24.4
30001,123,Inactive,40.6,0.1,24.6
30001,124,Inactive,40.6,0.1,24.8
30001,125,Inactive,40.6,0.1,25
30001,126,Inactive,40.6,0.1,25.2
30001,127,Inactive,40.6,0.1,25.4
30001,128,Inactive,40.6,0.1,25.6
30001,129,Inactive,40.6,0.1,25.8
30001,130,Inactive,40.6,0.1,26
30001,131,Inactive,40.6,0.1,26.2
30001,132,Inactive,40.6,0.1,26.4
30001,133,Inactive,40.6,0.1,26.6
30001,134,Inactive,40.6,0.1,26.8
30001,135,Inactive,40.8,0.1,24
30001,136,Inactive,40.8,0.1,24.2
30001,137,Inactive,40.8,0.1,24.4
30001,138,Inactive,40.8,0.1,24.6
30001,139,Inactive,40.8,0.1,24.8
30001,140,Inactive,40.8,0.1,25
30001,141,Inactive,40.8,0.1,25.2
30001,142,Inactive,40.8,0.1,25.4
30001,143,Inactive,40.8,0.1,25.6
30001,144,Inactive,40.8,0.1,25.8
30001,145,Inactive,40.8,0.1,26
30001,146,Inactive,40.8,0.1,26.2
30001,147,Inactive,40.8,0.1,26.4
30001,148,Inactive,40.8,0.1,26.6
30001,149,Inactive,40.8,0.1,26.8
30001,150,Inactive,41,0.1,24
30001,151,Inactive,41,0.1,24.2
30001,152,Inactive,41,0.1,24.4
30001,153,Inactive,41,0.1,24.6
30001,154,Inactive,41,0.1,24.8
30001,155,Inactive,41,0.1,25
30001,156,Inactive,41,0.1,25.2
30001,157,Inactive,41,0.1,25.4
30001,158,Inactive,41,0.1,25.6
30001,159,Inactive,41,0.1,25.8
30001,160,Inactive,41,0.1,26
30001,161,Inactive,41,0.1,26.2
30001,162,Inactive,41,0.1,26.4
30001,163,Inactive,41,0.1,26.6
30001,164,Inactive,41,0.1,26.8
30001,165,Inactive,41.2,0.1,24
30001,166,Inactive,41.2,0.1,24.2
30001,167,Inactive,41.2,0.1,24.4
30001,168,Inactive,41.2,0.1,24.6
30001,169,Inactive,41.2,0.1,24.8
30001,170,Inactive,41.2,0.1,25
30001,171,Inactive,41.2,0.1,25.2
30001,172,Inactive,41.2,0.1,25.4
30001,173,Inactive,41.2,0.1,25.6
30001,174,Inactive,41.2,0.1,25.8
30001,175,Inactive,41.2,0.1,26
30001,176,Inactive,41.2,0.1,26.2
30001,177,Inactive,41.2,0.1,26.4
30001,178,Inactive,41.2,0.1,26.6
30001,179,Inactive,41.2,0.1,26.8
30001,180,Inactive,41.4,0.1,24
30001,181,Inactive,41.4,0.1,24.2
30001,182,Inactive,41.4,0.1,24.4
30001,183,Inactive,41.4,0.1,24.6
30001,184,Inactive,41.4,0.1,24.8
30001,185,Inactive,41.4,0.1,25
30001,186,Inactive,41.4,0.1,25.2
30001,187,Inactive,41.4,0.1,25.4
30001,188,Inactive,41.4,0.1,25.6
30001,189,Inactive,41.4,0.1,25.8
30001,190,Inactive,41.4,0.1,26
30001,191,Inactive,41.4,0.1,26.2
30001,192,Inactive,41.4,0.1,26.4
30001,193,Inactive,41.4,0.1,26.6
30001,194,Inactive,41.4,0.1,26.8
30001,195,Inactive,41.6,0.1,24
30001,196,Inactive,41.6,0.1,24.2
30001,197,Inactive,41.6,0.1,24.4
30001,198,Inactive,41.6,0.1,24.6
30001,199,Inactive,41.6,0.1,24.8
30501,0,Scouting,28.3208,0.1,27.3596
30501,1,Recruiting,41.891,0.1,25.8221
30501,2,Scouting,36.6224,0.1,36.2527
30501,3,Scouting,7.1103,0.1,45.6459
30501,4,Assessing,7.829,0.1,40.3056
30501,5,Scouting,6.9946,0.1,48.595
30501,6,Scouting,1.9883,0.1,25.866
30501,7,Scouting,30.6984,0.1,17.9307
30501,8,Scouting,4.3099,0.1,27.4412
30501,9,Scouting,30.7871,0.1,19.4759
30501,10,Assessing,16.0182,0.1,11.8591
30501,11,Assessing,37.374,0.1,25.2363
30501,12,Scouting,48.6774,0.1,35.1454
30501,13,Scouting,3.1049,0.1,40.7289
30501,14,Scouting,42.1195,0.1,23.0855
30501,15,Assessing,20.914,0.1,34.2588
30501,16,Assessing,37.0003,0.1,24.8306
30501,17,Assessing,11.5984,0.1,9.9656
30501,18,Assessing,9.3385,0.1,8.1646
30501,19,Assessing,18.2238,0.1,13.8793
30501,20,Assessing,10.3608,0.1,37.7326
30501,21,Scouting,36.6989,0.1,14.1346
30501,22,Scouting,9.846,0.1,0.4764
30501,23,Assessing,12.1932,0.1,37.1306
30501,24,Scouting,49.0555,0.1,5.2252
30501,25,Scouting,34.5067,0.1,39.2553
30501,26,Recruiting,12.484,0.1,39.7112
30501,27,Scouting,29.8112,0.1,32.2057
30501,28,Scouting,24.3509,0.1,15.8549
30501,29,Scouting,28.2172,0.1,29.638
30501,30,Scouting,4.0568,0.1,49.5472
30501,31,Scouting,15.1623,0.1,9.6321
30501,32,Scouting,20.379,0.1,49.6295
30501,33,Scouting,6.5187,0.1,27.7295
30501,34,Recruiting,14.4299,0.1,11.447
30501,35,Scouting,46.9628,0.1,26.1415
30501,36,Scouting,22.9426,0.1,26.6072
30501,37,Scouting,49.5846,0.1,26.4726
30501,38,Scouting,33.3113,0.1,1.0739
30501,39,Assessing,9.9581,0.1,7.3489
30501,40,Inactive,37.7933,0.1,23.1275
30501,41,Inactive,40.0957,0.1,22.5278
30501,42,Inactive,38.278,0.1,24.2295
30501,43,Following,14.3891,0.1,11.7363
30501,44,Inactive,42.0403,0.1,22.3542
30501,45,Inactive,39.6369,0.1,22.375
30501,46,Inactive,40.0019,0.1,23.1323
30501,47,Following,12.7326,0.1,39.542
30501,48,Assessing,7.8108,0.1,42.9826
30501,49,Following,42.18,0.1,26.1627
30501,50,Inactive,39.6,0.1,25
30501,51,Inactive,39.6,0.1,25.2
30501,52,Inactive,39.6,0.1,25.4
30501,53,Inactive,39.6,0.1,25.6
30501,54,Inactive,39.6,0.1,25.8
30501,55,Inactive,39.6,0.1,26
30501,56,Inactive,39.6,0.1,26.2
30501,57,Inactive,39.6,0.1,26.4
30501,58,Inactive,39.6,0.1,26.6
30501,59,Inactive,39.6,0.1,26.8
30501,60,Inactive,39.8,0.1,24
30501,61,Inactive,39.8,0.1,24.2
30501,62,Inactive,39.8,0.1,24.4
30501,63,Inactive,39.8,0.1,24.6
30501,64,Inactive,39.8,0.1,24.8
30501,65,Inactive,39.8,0.1,25
30501,66,Inactive,39.8,0.1,25.2
30501,67,Inactive,39.8,0.1,25.4
30501,68,Inactive,39.8,0.1,25.6
30501,69,Inactive,39.8,0.1,25.8
30501,70,Inactive,39.8,0.1,26
30501,71,Inactive,39.8,0.1,26.2
30501,72,Inactive,39.8,0.1,26.4
30501,73,Inactive,39.8,0.1,26.6
30501,74,Inactive,39.8,0.1,26.8
30501,75,Inactive,40,0.1,24
30501,76,Inactive,40,0.1,24.2
30501,77,Inactive,40,0.1,24.4
30501,78,Inactive,40,0.1,24.6
30501,79,Inactive,40,0.1,24.8
30501,80,Inactive,40,0.1,25
30501,81,Inactive,40,0.1,25.2
30501,82,Inactive,40,0.1,25.4
30501,83,Inactive,40,0.1,25.6
30501,84,Inactive,40,0.1,25.8
30501,85,Inactive,40,0.1,26
30501,86,Inactive,40,0.1,26.2
30501,87,Inactive,40,0.1,26.4
30501,88,Inactive,40,0.1,26.6
30501,89,Inactive,40,0.1,26.8
30501,90,Inactive,40.2,0.1,24
30501,91,Inactive,40.2,0.1,24.2
30501,92,Inactive,40.2,0.1,24.4
30501,93,Inactive,40.2,0.1,24.6
30501,94,Inactive,40.2,0.1,24.8
30501,95,Inactive,40.2,0.1,25
30501,96,Inactive,40.2,0.1,25.2
30501,97,Inactive,40.2,0.1,25.4
30501,98,Inactive,40.2,0.1,25.6
30501,99,Inactive,40.2,0.1,25.8
30501,100,Inactive,40.2,0.1,26
30501,101,Inactive,40.2,0.1,26.2
30501,102,Inactive,40.2,0.1,26.4
30501,103,Inactive,40.2,0.1,26.6
30501,104,Inactive,40.2,0.1,26.8
30501,105,Inactive,40.4,0.1,24
30501,106,Inactive,40.4,0.1,24.2
30501,107,Inactive,40.4,0.1,24.4
30501,108,Inactive,40.4,0.1,24.6
30501,109,Inactive,40.4,0.1,24.8
30501,110,Inactive,40.4,0.1,25
30501,111,Inactive,40.4,0.1,25.2
30501,112,Inactive,40.4,0.1,25.4
30501,113,Inactive,40.4,0.1,25.6
30501,114,Inactive,40.4,0.1,25.8
30501,115,Inactive,40.4,0.1,26
30501,116,Inactive,40.4,0.1,26.2
30501,117,Inactive,40.4,0.1,26.4
30501,118,Inactive,40.4,0.1,26.6
30501,119,Inactive,40.4,0.1,26.8
30501,120,Inactive,40.6,0.1,24
30501,121,Inactive,40.6,0.1,24.2
30501,122,Inactive,40.6,0.1,24.4
30501,123,Inactive,40.6,0.1,24.6
30501,124,Inactive,40.6,0.1,24.8
30501,125,Inactive,40.6,0.1,25
30501,126,Inactive,40.6,0.1,25.2
30501,127,Inactive,40.6,0.1,25.4
30501,128,Inactive,40.6,0.1,25.6
30501,129,Inactive,40.6,0.1,25.8
30501,130,Inactive,40.6,0.1,26
30501,131,Inactive,40.6,0.1,26.2
30501,132,Inactive,40.6,0.1,26.4
30501,133,Inactive,40.6,0.1,26.6
30501,134,Inactive,40.6,0.1,26.8
30501,135,Inactive,40.8,0.1,24
30501,136,Inactive,40.8,0.1,24.2
30501,137,Inactive,40.8,0.1,24.4
30501,138,Inactive,40.8,0.1,24.6
30501,139,Inactive,40.8,0.1,24.8
30501,140,Inactive,40.8,0.1,25
30501,141,Inactive,40.8,0.1,25.2
30501,142,Inactive,40.8,0.1,25.4
30501,143,Inactive,40.8,0.1,25.6
30501,144,Inactive,40.8,0.1,25.8
30501,145,Inactive,40.8,0.1,26
30501,146,Inactive,40.8,0.1,26.2
30501,147,Inactive,40.8,0.1,26.4
30501,148,Inactive,40.8,0.1,26.6
30501,149,Inactive,40.8,0.1,26.8
30501,150,Inactive,41,0.1,24
30501,151,Inactive,41,0.1,24.2
30501,152,Inactive,41,0.1,24.4
30501,153,Inactive,41,0.1,24.6
30501,154,Inactive,41,0.1,24.8
30501,155,Inactive,41,0.1,25
30501,156,Inactive,41,0.1,25.2
30501,157,Inactive,41,0.1,25.4
30501,158,Inactive,41,0.1,25.6
30501,159,Inactive,41,0.1,25.8
30501,160,Inactive,41,0.1,26
30501,161,Inactive,41,0.1,26.2
30501,162,Inactive,41,0.1,26.4
30501,163,Inactive,41,0.1,26.6
30501,164,Inactive,41,0.1,26.8
30501,165,Inactive,41.2,0.1,24
30501,166,Inactive,41.2,0.1,24.2
30501,167,Inactive,41.2,0.1,24.4
30501,168,Inactive,41.2,0.1,24.6
30501,169,Inactive,41.2,0.1,24.8
30501,170,Inactive,41.2,0.1,25
30501,171,Inactive,41.2,0.1,25.2
30501,172,Inactive,41.2,0.1,25.4
30501,173,Inactive,41.2,0.1,25.6
30501,174,Inactive,41.2,0.1,25.8
30501,175,Inactive,41.2,0.1,26
30501,176,Inactive,41.2,0.1,26.2
30501,177,Inactive,41.2,0.1,26.4
30501,178,Inactive,41.2,0.1,26.6
30501,179,Inactive,41.2,0.1,26.8
30501,180,Inactive,41.4,0.1,24
30501,181,Inactive,41.4,0.1,24.2
30501,182,Inactive,41.4,0.1,24.4
30501,183,Inactive,41.4,0.1,24.6
30501,184,Inactive,41.4,0.1,24.8
30501,185,Inactive,41.4,0.1,25
30501,186,Inactive,41.4,0.1,25.2
30501,187,Inactive,41.4,0.1,25.4
30501,188,Inactive,41.4,0.1,25.6
30501,189,Inactive,41.4,0.1,25.8
30501,190,Inactive,41.4,0.1,26
30501,191,Inactive,41.4,0.1,26.2
30501,192,Inactive,41.4,0.1,26.4
30501,193,Inactive,41.4,0.1,26.6
30501,194,Inactive,41.4,0.1,26.8
30501,195,Inactive,41.6,0.1,24
30501,196,Inactive,41.6,0.1,24.2
30501,197,Inactive,41.6,0.1,24.4
30501,198,Inactive,41.6,0.1,24.6
30501,199,Inactive,41.6,0.1,24.8
31001,0,Scouting,23.8103,0.1,25.2431
31001,1,Recruiting,41.561,0.1,25.7601
31001,2,Scouting,42.605,0.1,38.4842
31001,3,Scouting,0.6967,0.1,43.7981
31001,4,Assessing,7.7656,0.1,38.0346
31001,5,Scouting,12.0803,0.1,44.6463
31001,6,Scouting,3.5012,0.1,30.8464
31001,7,Scouting,23.3748,0.1,15.7412
31001,8,Scouting,0.4461,0.1,32.4695
31001,9,Scouting,26.8648,0.1,23.1613
31001,10,Assessing,9.9111,0.1,9.7694
31001,11,Assessing,30.5891,0.1,28.0782
31001,12,Scouting,49.1665,0.1,27.6374
31001,13,Scouting,5.8851,0.1,35.8977
31001,14,Scouting,37.7148,0.1,27.4175
31001,15,Assessing,13.9424,0.1,38.19
31001,16,Assessing,30.0082,0.1,20.9568
31001,17,Assessing,11.8408,0.1,8.3657
31001,18,Assessing,11.5822,0.1,7.5424
31001,19,Assessing,11.9012,0.1,9.6172
31001,20,Recruiting,15.3511,0.1,39.3824
31001,21,Scouting,43.2287,0.1,18.2858
31001,22,Scouting,17.3251,0.1,1.6871
31001,23,Assessing,10.8738,0.1,37.7057
31001,24,Scouting,47.6003,0.1,12.5057
31001,25,Scouting,31.0141,0.1,40.7816
31001,26,Recruiting,13.636,0.1,39.4294
31001,27,Scouting,22.8053,0.1,33.265
31001,28,Scouting,31.7294,0.1,13.5086
31001,29,Scouting,22.7896,0.1,24.1532
31001,30,Scouting,0.3193,0.1,47.4864
31001,31,Assessing,11.5619,0.1,11.6104
31001,32,Scouting,12.5268,0.1,48.4817
31001,33,Scouting,6.4031,0.1,20.759
31001,34,Recruiting,12.0552,0.1,10.5447
31001,35,Scouting,45.6428,0.1,27.8235
31001,36,Scouting,16.0958,0.1,25.574
31001,37,Scouting,49.6906,0.1,25.3489
31001,38,Scouting,40.5056,0.1,2.9101
31001,39,Assessing,12.1754,0.1,7.0204
31001,40,Inactive,37.8047,0.1,25.0649
31001,41,Inactive,41.2071,0.1,21.6273
31001,42,Inactive,39.7995,0.1,23.3208
31001,43,Assessing,12.4635,0.1,10.6344
31001,44,Inactive,41.0443,0.1,22.4235
31001,45,Inactive,39.0531,0.1,22.2175
31001,46,Inactive,38.8491,0.1,22.4695
31001,47,Assessing,11.7376,0.1,39.3226
31001,48,Assessing,9.628,0.1,42.259
31001,49,Inactive,42.2322,0.1,25.8721
31001,50,Inactive,39.6,0.1,25
31001,51,Inactive,39.6,0.1,25.2
31001,52,Inactive,39.6,0.1,25.4
31001,53,Inactive,39.6,0.1,25.6
31001,54,Inactive,39.6,0.1,25.8
31001,55,Inactive,39.6,0.1,26
31001,56,Inactive,39.6,0.1,26.2
31001,57,Inactive,39.6,0.1,26.4
31001,58,Inactive,39.6,0.1,26.6
31001,59,Inactive,39.6,0.1,26.8
31001,60,Inactive,39.8,0.1,24
31001,61,Inactive,39.8,0.1,24.2
31001,62,Inactive,39.8,0.1,24.4
31001,63,Inactive,39.8,0.1,24.6
31001,64,Inactive,39.8,0.1,24.8
31001,65,Inactive,39.8,0.1,25
31001,66,Inactive,39.8,0.1,25.2
31001,67,Inactive,39.8,0.1,25.4
31001,68,Inactive,39.8,0.1,25.6
31001,69,Inactive,39.8,0.1,25.8
31001,70,Inactive,39.8,0.1,26
31001,71,Inactive,39.8,0.1,26.2
31001,72,Inactive,39.8,0.1,26.4
31001,73,Inactive,39.8,0.1,26.6
31001,74,Inactive,39.8,0.1,26.8
31001,75,Inactive,40,0.1,24
31001,76,Inactive,40,0.1,24.2
31001,77,Inactive,40,0.1,24.4
31001,78,Inactive,40,0.1,24.6
31001,79,Inactive,40,0.1,24.8
31001,80,Inactive,40,0.1,25
31001,81,Inactive,40,0.1,25.2
31001,82,Inactive,40,0.1,25.4
31001,83,Inactive,40,0.1,25.6
31001,84,Inactive,40,0.1,25.8
31001,85,Inactive,40,0.1,26
31001,86,Inactive,40,0.1,26.2
31001,87,Inactive,40,0.1,26.4
31001,88,Inactive,40,0.1,26.6
31001,89,Inactive,40,0.1,26.8
31001,90,Inactive,40.2,0.1,24
31001,91,Inactive,40.2,0.1,24.2
31001,92,Inactive,40.2,0.1,24.4
31001,93,Inactive,40.2,0.1,24.6
31001,94,Inactive,40.2,0.1,24.8
31001,95,Inactive,40.2,0.1,25
31001,96,Inactive,40.2,0.1,25.2
31001,97,Inactive,40.2,0.1,25.4
31001,98,Inactive,40.2,0.1,25.6
31001,99,Inactive,40.2,0.1,25.8
31001,100,Inactive,40.2,0.1,26
31001,101,Inactive,40.2,0.1,26.2
31001,102,Inactive,40.2,0.1,26.4
31001,103,Inactive,40.2,0.1,26.6
31001,104,Inactive,40.2,0.1,26.8
31001,105,Inactive,40.4,0.1,24
31001,106,Inactive,40.4,0.1,24.2
31001,107,Inactive,40.4,0.1,24.4
31001,108,Inactive,40.4,0.1,24.6
31001,109,Inactive,40.4,0.1,24.8
31001,110,Inactive,40.4,0.1,25
31001,111,Inactive,40.4,0.1,25.2
31001,112,Inactive,40.4,0.1,25.4
31001,113,Inactive,40.4,0.1,25.6
31001,114,Inactive,40.4,0.1,25.8
31001,115,Inactive,40.4,0.1,26
31001,116,Inactive,40.4,0.1,26.2
31001,117,Inactive,40.4,0.1,26.4
31001,118,Inactive,40.4,0.1,26.6
31001,119,Inactive,40.4,0.1,26.8
31001,120,Inactive,40.6,0.1,24
31001,121,Inactive,40.6,0.1,24.2
31001,122,Inactive,40.6,0.1,24.4
31001,123,Inactive,40.6,0.1,24.6
31001,124,Inactive,40.6,0.1,24.8
31001,125,Inactive,40.6,0.1,25
31001,126,Inactive,40.6,0.1,25.2
31001,127,Inactive,40.6,0.1,25.4
31001,128,Inactive,40.6,0.1,25.6
31001,129,Inactive,40.6,0.1,25.8
31001,130,Inactive,40.6,0.1,26
31001,131,Inactive,40.6,0.1,26.2
31001,132,Inactive,40.6,0.1,26.4
31001,133,Inactive,40.6,0.1,26.6
31001,134,Inactive,40.6,0.1,26.8
31001,135,Inactive,40.8,0.1,24
31001,136,Inactive,40.8,0.1,24.2
31001,137,Inactive,40.8,0.1,24.4
31001,138,Inactive,40.8,0.1,24.6
31001,139,Inactive,40.8,0.1,24.8
31001,140,Inactive,40.8,0.1,25
31001,141,Inactive,40.8,0.1,25.2
31001,142,Inactive,40.8,0.1,25.4
31001,143,Inactive,40.8,0.1,25.6
31001,144,Inactive,40.8,0.1,25.8
31001,145,Inactive,40.8,0.1,26
31001,146,Inactive,40.8,0.1,26.2
31001,147,Inactive,40.8,0.1,26.4
31001,148,Inactive,40.8,0.1,26.6
31001,149,Inactive,40.8,0.1,26.8
31001,150,Inactive,41,0.1,24
31001,151,Inactive,41,0.1,24.2
31001,152,Inactive,41,0.1,24.4
31001,153,Inactive,41,0.1,24.6
31001,154,Inactive,41,0.1,24.8
31001,155,Inactive,41,0.1,25
31001,156,Inactive,41,0.1,25.2
31001,157,Inactive,41,0.1,25.4
31001,158,Inactive,41,0.1,25.6
31001,159,Inactive,41,0.1,25.8
31001,160,Inactive,41,0.1,26
31001,161,Inactive,41,0.1,26.2
31001,162,Inactive,41,0.1,26.4
31001,163,Inactive,41,0.1,26.6
31001,164,Inactive,41,0.1,26.8
31001,165,Inactive,41.2,0.1,24
31001,166,Inactive,41.2,0.1,24.2
31001,167,Inactive,41.2,0.1,24.4
31001,168,Inactive,41.2,0.1,24.6
31001,169,Inactive,41.2,0.1,24.8
31001,170,Inactive,41.2,0.1,25
31001,171,Inactive,41.2,0.1,25.2
31001,172,Inactive,41.2,0.1,25.4
31001,173,Inactive,41.2,0.1,25.6
31001,174,Inactive,41.2,0.1,25.8
31001,175,Inactive,41.2,0.1,26
31001,176,Inactive,41.2,0.1,26.2
31001,177,Inactive,41.2,0.1,26.4
31001,178,Inactive,41.2,0.1,26.6
31001,179,Inactive,41.2,0.1,26.8
31001,180,Inactive,41.4,0.1,24
31001,181,Inactive,41.4,0.1,24.2
31001,182,Inactive,41.4,0.1,24.4
31001,183,Inactive,41.4,0.1,24.6
31001,184,Inactive,41.4,0.1,24.8
31001,185,Inactive,41.4,0.1,25
31001,186,Inactive,41.4,0.1,25.2
31001,187,Inactive,41.4,0.1,25.4
31001,188,Inactive,41.4,0.1,25.6
31001,189,Inactive,41.4,0.1,25.8
31001,190,Inactive,41.4,0.1,26
31001,191,Inactive,41.4,0.1,26.2
31001,192,Inactive,41.4,0.1,26.4
31001,193,Inactive,41.4,0.1,26.6
31001,194,Inactive,41.4,0.1,26.8
31001,195,Inactive,41.6,0.1,24
31001,196,Inactive,41.6,0.1,24.2
31001,197,Inactive,41.6,0.1,24.4
31001,198,Inactive,41.6,0.1,24.6
31001,199,Inactive,41.6,0.1,24.8
31501,0,Scouting,30.4343,0.1,23.8035
31501,1,Recruiting,36.4026,0.1,25.0992
31501,2,Scouting,48.7241,0.1,43.8145
31501,3,Scouting,4.9468,0.1,37.3997
31501,4,Assessing,10.2936,0.1,36.5984
31501,5,Scouting,16.04,0.1,39.7255
31501,6,Scouting,1.4337,0.1,37.7588
31501,7,Scouting,18.8432,0.1,20.929
31501,8,Scouting,0.9633,0.1,38.0557
31501,9,Scouting,28.2379,0.1,18.7114
31501,10,Assessing,9.6601,0.1,11.4952
31501,11,Assessing,23.8119,0.1,31.7697
31501,12,Scouting,42.7711,0.1,23.5772
31501,13,Scouting,8.3937,0.1,30.9436
31501,14,Scouting,31.5832,0.1,25.9748
31501,15,Assessing,9.3772,0.1,40.9254
31501,16,Assessing,23.5339,0.1,16.9157
31501,17,Assessing,9.8227,0.1,7.0128
31501,18,Assessing,9.5467,0.1,7.2739
31501,19,Assessing,10.2002,0.1,12.4602
31501,20,Recruiting,22.6917,0.1,36.7526
31501,21,Scouting,42.8644,0.1,13.9644
31501,22,Scouting,16.4435,0.1,4.2611
31501,23,Assessing,11.1609,0.1,40.8215
31501,24,Scouting,49.2147,0.1,19.8883
31501,25,Scouting,27.3785,0.1,38.0329
31501,26,Recruiting,20.3708,0.1,35.3218
31501,27,Scouting,25.2872,0.1,36.8802
31501,28,Scouting,37.0805,0.1,7.3215
31501,29,Scouting,24.2585,0.1,25.7548
31501,30,Scouting,4.6264,0.1,49.3164
31501,31,Assessing,11.3369,0.1,12.5771
31501,32,Scouting,13.8979,0.1,44.2476
31501,33,Scouting,3.8083,0.1,13.9127
31501,34,Recruiting,17.5429,0.1,15.4435
31501,35,Scouting,40.1057,0.1,31.9601
31501,36,Scouting,12.8505,0.1,18.7725
31501,37,Scouting,45.4638,0.1,32.1172
31501,38,Scouting,41.3417,0.1,1.753
31501,39,Assessing,15.0945,0.1,10.2232
31501,40,Following,36.6201,0.1,25.223
31501,41,Inactive,42.1292,0.1,22.8696
31501,42,Inactive,39.621,0.1,21.7707
31501,43,Assessing,9.8652,0.1,11.2682
31501,44,Inactive,40.7524,0.1,21.6594
31501,45,Inactive,39.9718,0.1,23.2803
31501,46,Inactive,40.2851,0.1,21.5464
31501,47,Assessing,11.2592,0.1,38.79
31501,48,Assessing,12.1127,0.1,40.9696
31501,49,Inactive,42.1233,0.1,23.9505
31501,50,Inactive,39.6,0.1,25
31501,51,Inactive,39.6,0.1,25.2
31501,52,Inactive,39.6,0.1,25.4
31501,53,Inactive,39.6,0.1,25.6
31501,54,Inactive,39.6,0.1,25.8
31501,55,Inactive,39.6,0.1,26
31501,56,Inactive,39.6,0.1,26.2
31501,57,Inactive,39.6,0.1,26.4
31501,58,Inactive,39.6,0.1,26.6
31501,59,Inactive,39.6,0.1,26.8
31501,60,Inactive,39.8,0.1,24
31501,61,Inactive,39.8,0.1,24.2
31501,62,Inactive,39.8,0.1,24.4
31501,63,Inactive,39.8,0.1,24.6
31501,64,Inactive,39.8,0.1,24.8
31501,65,Inactive,39.8,0.1,25
31501,66,Inactive,39.8,0.1,25.2
31501,67,Inactive,39.8,0.1,25.4
31501,68,Inactive,39.8,0.1,25.6
31501,69,Inactive,39.8,0.1,25.8
31501,70,Inactive,39.8,0.1,26
31501,71,Inactive,39.8,0.1,26.2
31501,72,Inactive,39.8,0.1,26.4
31501,73,Inactive,39.8,0.1,26.6
31501,74,Inactive,39.8,0.1,26.8
31501,75,Inactive,40,0.1,24
31501,76,Inactive,40,0.1,24.2
31501,77,Inactive,40,0.1,24.4
31501,78,Inactive,40,0.1,24.6
31501,79,Inactive,40,0.1,24.8
31501,80,Inactive,40,0.1,25
31501,81,Inactive,40,0.1,25.2
31501,82,Inactive,40,0.1,25.4
31501,83,Inactive,40,0.1,25.6
31501,84,Inactive,40,0.1,25.8
31501,85,Inactive,40,0.1,26
31501,86,Inactive,40,0.1,26.2
31501,87,Inactive,40,0.1,26.4
31501,88,Inactive,40,0.1,26.6
31501,89,Inactive,40,0.1,26.8
31501,90,Inactive,40.2,0.1,24
31501,91,Inactive,40.2,0.1,24.2
31501,92,Inactive,40.2,0.1,24.4
31501,93,Inactive,40.2,0.1,24.6
31501,94,Inactive,40.2,0.1,24.8
31501,95,Inactive,40.2,0.1,25
31501,96,Inactive,40.2,0.1,25.2
31501,97,Inactive,40.2,0.1,25.4
31501,98,Inactive,40.2,0.1,25.6
31501,99,Inactive,40.2,0.1,25.8
31501,100,Inactive,40.2,0.1,26
31501,101,Inactive,40.2,0.1,26.2
31501,102,Inactive,40.2,0.1,26.4
31501,103,Inactive,40.2,0.1,26.6
31501,104,Inactive,40.2,0.1,26.8
31501,105,Inactive,40.4,0.1,24
31501,106,Inactive,40.4,0.1,24.2
31501,107,Inactive,40.4,0.1,24.4
31501,108,Inactive,40.4,0.1,24.6
31501,109,Inactive,40.4,0.1,24.8
31501,110,Inactive,40.4,0.1,25
31501,111,Inactive,40.4,0.1,25.2
31501,112,Inactive,40.4,0.1,25.4
31501,113,Inactive,40.4,0.1,25.6
31501,114,Inactive,40.4,0.1,25.8
31501,115,Inactive,40.4,0.1,26
31501,116,Inactive,40.4,0.1,26.2
31501,117,Inactive,40.4,0.1,26.4
31501,118,Inactive,40.4,0.1,26.6
31501,119,Inactive,40.4,0.1,26.8
31501,120,Inactive,40.6,0.1,24
31501,121,Inactive,40.6,0.1,24.2
31501,122,Inactive,40.6,0.1,24.4
31501,123,Inactive,40.6,0.1,24.6
31501,124,Inactive,40.6,0.1,24.8
31501,125,Inactive,40.6,0.1,25
31501,126,Inactive,40.6,0.1,25.2
31501,127,Inactive,40.6,0.1,25.4
31501,128,Inactive,40.6,0.1,25.6
31501,129,Inactive,40.6,0.1,25.8
31501,130,Inactive,40.6,0.1,26
31501,131,Inactive,40.6,0.1,26.2
31501,132,Inactive,40.6,0.1,26.4
31501,133,Inactive,40.6,0.1,26.6
31501,134,Inactive,40.6,0.1,26.8
31501,135,Inactive,40.8,0.1,24
31501,136,Inactive,40.8,0.1,24.2
31501,137,Inactive,40.8,0.1,24.4
31501,138,Inactive,40.8,0.1,24.6
31501,139,Inactive,40.8,0.1,24.8
31501,140,Inactive,40.8,0.1,25
31501,141,Inactive,40.8,0.1,25.2
31501,142,Inactive,40.8,0.1,25.4
31501,143,Inactive,40.8,0.1,25.6
31501,144,Inactive,40.8,0.1,25.8
31501,145,Inactive,40.8,0.1,26
31501,146,Inactive,40.8,0.1,26.2
31501,147,Inactive,40.8,0.1,26.4
31501,148,Inactive,40.8,0.1,26.6
31501,149,Inactive,40.8,0.1,26.8
31501,150,Inactive,41,0.1,24
31501,151,Inactive,41,0.1,24.2
31501,152,Inactive,41,0.1,24.4
31501,153,Inactive,41,0.1,24.6
31501,154,Inactive,41,0.1,24.8
