Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,19,3,11,2
37501,0,128,0,0,0
37501,1,5,9,3,1
37501,2,21,3,9,4
38001,0,126,1,0,0
38001,1,6,10,3,1
38001,2,20,3,8,4
38501,0,125,1,0,0
38501,1,5,9,3,1
38501,2,22,3,6,6
39001,0,125,1,0,0
39001,1,5,9,3,1
39001,2,24,3,7,5
39501,0,124,1,0,0
39501,1,6,10,2,2
39501,2,25,3,7,5
40001,0,122,1,0,0
40001,1,5,10,3,1
40001,2,25,3,9,4
40501,0,122,1,0,0
40501,1,5,10,3,1
40501,2,25,3,9,5
41001,0,119,1,0,0
41001,1,5,10,3,1
41001,2,26,3,10,4
41501,0,116,1,0,0
41501,1,5,10,4,0
41501,2,24,4,14,2
42001,0,111,1,0,0
42001,1,6,9,3,1
42001,2,24,5,15,1
42501,0,109,1,0,0
42501,1,6,9,4,0
42501,2,24,5,16,1
43001,0,108,1,0,0
43001,1,6,9,4,0
43001,2,25,5,16,1
43501,0,106,1,0,0
43501,1,6,8,4,0
43501,2,27,5,14,3
44001,0,106,1,0,0
44001,1,8,8,4,0
44001,2,30,5,15,2
44501,0,105,1,0,0
44501,1,8,9,4,0
44501,2,36,5,11,6
45001,0,105,1,0,0
45001,1,8,9,4,0
45001,2,38,5,12,5
45501,0,104,1,0,0
45501,1,8,9,4,0
45501,2,38,5,14,3
46001,0,100,1,0,0
46001,1,9,8,3,1
46001,2,40,4,14,4
46501,0,98,1,0,0
46501,1,9,6,5,0
46501,2,40,4,15,3
47001,0,96,1,0,0
47001,1,10,6,4,1
47001,2,40,3,17,2
47501,0,94,1,0,0
47501,1,10,5,5,0
47501,2,40,3,17,2
48001,0,92,1,0,0
48001,1,11,5,5,0
48001,2,40,3,17,2
48501,0,88,1,0,0
48501,1,12,4,4,1
48501,2,43,3,16,4
49001,0,85,1,0,0
49001,1,13,4,5,0
49001,2,43,2,20,2
49501,0,83,1,0,0
49501,1,13,4,5,0
49501,2,45,2,19,3
50001,0,83,0,0,0
50001,1,12,4,5,0
50001,2,48,2,22,1
50501,0,82,0,0,0
50501,1,13,4,5,0
50501,2,51,2,20,3
51001,0,79,0,0,0
51001,1,14,3,4,1
51001,2,53,2,21,2
51501,0,78,0,0,0
51501,1,15,3,4,1
51501,2,55,2,22,1
52001,0,75,1,0,0
52001,1,15,3,4,1
52001,2,59,2,18,4
52501,0,73,1,0,0
52501,1,15,3,5,0
52501,2,59,2,20,2
53001,0,69,1,0,0
53001,1,16,2,4,1
53001,2,60,2,21,2
53501,0,67,1,0,0
53501,1,17,2,4,1
53501,2,64,2,19,4
54001,0,65,1,0,0
54001,1,17,2,5,0
54001,2,65,2,20,3
54501,0,63,1,0,0
54501,1,15,2,5,0
54501,2,65,2,20,3
55001,0,61,1,0,0
55001,1,14,2,5,0
55001,2,67,1,19,5
55501,0,58,2,0,0
55501,1,15,3,5,0
55501,2,71,1,16,7
56001,0,56,3,0,0
56001,1,16,3,4,1
56001,2,73,1,16,6
56501,0,55,3,0,0
56501,1,16,2,5,0
56501,2,75,0,17,6
57001,0,54,3,0,0
57001,1,17,2,4,1
57001,2,76,0,19,5
57501,0,52,3,0,0
57501,1,18,2,3,1
57501,2,76,0,22,3
58001,0,49,3,0,0
58001,1,18,2,3,0
58001,2,77,0,22,4
58501,0,45,3,0,0
58501,1,18,2,3,0
58501,2,78,0,23,4
59001,0,40,3,0,0
59001,1,19,2,2,0
59001,2,77,0,27,1
59501,0,38,3,0,0
59501,1,19,2,2,0
59501,2,80,0,25,3
60001,0,37,3,0,0
60001,1,19,2,2,0
60001,2,84,1,23,5
60501,0,36,3,0,0
60501,1,19,2,2,0
60501,2,85,1,25,3
61001,0,35,4,0,0
61001,1,19,2,1,0
61001,2,92,1,23,5
61501,0,35,4,0,0
61501,1,19,2,1,0
61501,2,96,1,22,6
62001,0,33,4,0,0
62001,1,19,2,1,0
62001,2,97,1,24,5
62501,0,31,4,0,0
62501,1,20,2,1,0
62501,2,99,1,24,5
63001,0,29,4,0,0
63001,1,20,2,1,0
63001,2,100,1,24,5
63501,0,27,5,0,0
63501,1,20,2,1,0
63501,2,101,1,23,5
64001,0,26,5,0,0
64001,1,20,2,1,0
64001,2,100,1,26,3
64501,0,24,5,0,0
64501,1,20,2,1,0
64501,2,101,1,25,4
65001,0,22,4,0,0
65001,1,20,2,1,0
65001,2,101,1,28,3
65501,0,19,4,0,0
65501,1,20,2,1,0
65501,2,102,1,32,0
66001,0,17,4,0,0
66001,1,20,2,1,0
66001,2,106,1,31,1
66501,0,16,4,0,0
66501,1,20,2,1,0
66501,2,106,1,32,0
67001,0,15,4,0,0
67001,1,21,2,0,1
67001,2,108,1,31,1
67501,0,13,4,0,0
67501,1,21,2,1,0
67501,2,109,1,31,1
68001,0,10,4,0,0
68001,1,21,2,1,0
68001,2,112,1,30,2
68501,0,10,4,0,0
68501,1,21,2,1,0
68501,2,114,1,30,2
69001,0,10,4,0,0
69001,1,21,2,1,0
69001,2,117,1,29,2
69501,0,9,4,0,0
69501,1,21,1,1,0
69501,2,118,1,29,2
70001,0,9,4,0,0
70001,1,21,1,1,0
70001,2,118,1,30,1
70501,0,7,4,0,0
70501,1,21,1,1,0
70501,2,123,1,26,5
71001,0,7,5,0,0
71001,1,22,1,0,1
71001,2,123,1,28,2
71501,0,7,5,0,0
71501,1,22,1,1,0
71501,2,123,1,29,1
72001,0,6,4,0,0
72001,1,22,1,1,0
72001,2,124,0,31,1
72501,0,4,5,0,0
72501,1,22,1,1,0
72501,2,124,0,30,1
73001,0,2,5,0,0
73001,1,22,1,1,0
73001,2,127,0,28,3
73501,0,2,5,0,0
73501,1,22,1,0,0
73501,2,128,0,28,3
74001,0,1,5,0,0
74001,1,22,0,0,0
74001,2,128,0,28,3
74501,0,1,6,0,0
74501,1,22,0,0,0
74501,2,127,0,29,2
