Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,5,4,8,1
37501,0,145,0,0,0
37501,1,1,5,1,0
37501,2,7,4,7,2
38001,0,142,0,0,0
38001,1,1,4,1,0
38001,2,7,4,7,2
38501,0,142,0,0,0
38501,1,1,5,1,0
38501,2,8,4,7,2
39001,0,142,0,0,0
39001,1,1,5,1,0
39001,2,9,2,7,3
39501,0,142,0,0,0
39501,1,1,5,1,0
39501,2,9,0,10,2
40001,0,140,0,0,0
40001,1,1,5,1,0
40001,2,9,0,10,2
40501,0,140,0,0,0
40501,1,1,5,1,0
40501,2,10,0,10,2
41001,0,140,0,0,0
41001,1,0,5,1,0
41001,2,11,0,9,3
41501,0,138,0,0,0
41501,1,0,4,1,0
41501,2,12,0,11,2
42001,0,136,0,0,0
42001,1,0,4,1,0
42001,2,12,0,11,2
42501,0,135,0,0,0
42501,1,0,4,1,0
42501,2,13,0,10,3
43001,0,135,0,0,0
43001,1,1,4,0,1
43001,2,14,0,9,4
43501,0,135,0,0,0
43501,1,1,4,1,0
43501,2,15,0,10,3
44001,0,133,0,0,0
44001,1,1,4,1,0
44001,2,15,1,10,3
44501,0,133,0,0,0
44501,1,1,4,1,0
44501,2,16,2,9,4
45001,0,133,0,0,0
45001,1,2,4,0,1
45001,2,17,2,9,4
45501,0,133,0,0,0
45501,1,2,4,1,0
45501,2,20,2,8,5
46001,0,131,0,0,0
46001,1,2,5,1,0
46001,2,21,2,9,4
46501,0,131,0,0,0
46501,1,2,5,1,0
46501,2,21,2,9,4
47001,0,131,0,0,0
47001,1,1,5,1,0
47001,2,21,2,9,5
47501,0,130,0,0,0
47501,1,1,5,1,0
47501,2,22,2,9,5
48001,0,129,0,0,0
48001,1,2,5,1,0
48001,2,22,2,9,5
48501,0,127,0,0,0
48501,1,2,5,1,0
48501,2,22,2,9,5
49001,0,127,0,0,0
49001,1,2,5,1,0
49001,2,21,2,11,4
49501,0,125,0,0,0
49501,1,2,5,1,0
49501,2,24,2,10,5
50001,0,125,0,0,0
50001,1,2,5,1,0
50001,2,24,3,10,5
50501,0,124,0,0,0
50501,1,2,5,1,0
50501,2,24,3,11,4
51001,0,124,0,0,0
51001,1,2,5,1,0
51001,2,25,3,11,4
51501,0,123,0,0,0
51501,1,2,4,1,0
51501,2,26,3,10,5
52001,0,121,0,0,0
52001,1,2,5,1,0
52001,2,28,3,10,5
52501,0,121,0,0,0
52501,1,2,5,1,0
52501,2,29,3,11,4
53001,0,120,0,0,0
53001,1,2,4,1,0
53001,2,29,3,11,5
53501,0,119,0,0,0
53501,1,3,3,0,1
53501,2,30,3,12,4
54001,0,119,0,0,0
54001,1,4,3,0,1
54001,2,31,3,12,4
54501,0,116,0,0,0
54501,1,4,3,0,1
54501,2,31,3,12,4
55001,0,116,0,0,0
55001,1,4,2,0,1
55001,2,32,3,11,5
55501,0,115,0,0,0
55501,1,4,2,0,1
55501,2,33,3,10,7
56001,0,113,0,0,0
56001,1,3,2,0,1
56001,2,32,3,12,6
56501,0,112,0,0,0
56501,1,3,2,0,1
56501,2,34,3,12,6
57001,0,112,0,0,0
57001,1,3,2,0,1
57001,2,35,3,11,7
57501,0,112,0,0,0
57501,1,3,2,0,1
57501,2,36,3,11,7
58001,0,111,0,0,0
58001,1,3,3,0,1
58001,2,38,4,11,8
58501,0,110,0,0,0
58501,1,3,4,0,1
58501,2,38,4,13,6
59001,0,110,0,0,0
59001,1,2,4,1,0
59001,2,38,4,12,7
59501,0,108,0,0,0
59501,1,2,4,1,0
59501,2,39,4,14,6
60001,0,105,0,0,0
60001,1,2,4,1,0
60001,2,40,5,15,5
60501,0,105,0,0,0
60501,1,2,4,1,0
60501,2,39,4,17,5
61001,0,103,0,0,0
61001,1,2,3,1,0
61001,2,39,3,19,4
61501,0,103,0,0,0
61501,1,2,3,1,0
61501,2,39,3,21,3
62001,0,102,0,0,0
62001,1,2,3,1,0
62001,2,41,3,19,5
62501,0,101,0,0,0
62501,1,2,3,1,0
62501,2,43,3,21,3
63001,0,98,1,0,0
63001,1,3,3,0,1
63001,2,44,3,20,3
63501,0,97,1,0,0
63501,1,3,3,1,0
63501,2,45,3,20,4
64001,0,95,1,0,0
64001,1,3,3,1,0
64001,2,47,3,18,6
64501,0,94,2,0,0
64501,1,3,3,1,0
64501,2,48,3,18,5
65001,0,93,2,0,0
65001,1,3,3,1,0
65001,2,48,3,19,4
65501,0,90,2,0,0
65501,1,3,3,1,0
65501,2,49,3,20,3
66001,0,89,2,0,0
66001,1,3,3,1,0
66001,2,50,3,19,4
66501,0,89,2,0,0
66501,1,3,3,1,0
66501,2,53,3,19,4
67001,0,86,2,0,0
67001,1,3,3,1,0
67001,2,54,2,21,3
67501,0,85,2,0,0
67501,1,3,3,1,0
67501,2,56,2,20,4
68001,0,83,2,0,0
68001,1,3,3,1,0
68001,2,56,3,21,3
68501,0,83,2,0,0
68501,1,3,3,1,0
68501,2,57,3,21,4
69001,0,81,2,0,0
69001,1,4,3,0,1
69001,2,61,3,20,5
69501,0,80,2,0,0
69501,1,4,2,1,0
69501,2,61,3,22,3
70001,0,78,2,0,0
70001,1,4,2,1,0
70001,2,62,3,23,2
70501,0,78,2,0,0
70501,1,4,3,1,0
70501,2,64,3,23,2
71001,0,78,2,0,0
71001,1,4,4,1,0
71001,2,66,3,22,3
71501,0,72,2,0,0
71501,1,4,4,1,0
71501,2,66,3,24,2
72001,0,69,2,0,0
72001,1,4,3,1,0
72001,2,66,3,24,2
72501,0,68,2,0,0
72501,1,4,3,1,0
72501,2,68,3,24,2
73001,0,66,2,0,0
73001,1,4,3,1,0
73001,2,69,2,25,2
73501,0,64,2,0,0
73501,1,4,3,1,0
73501,2,70,2,24,3
74001,0,63,2,0,0
74001,1,4,3,1,0
74001,2,71,1,26,2
74501,0,63,2,0,0
74501,1,4,3,1,0
74501,2,72,1,25,3
75001,0,61,2,0,0
75001,1,5,2,1,1
75001,2,76,1,23,5
75501,0,58,2,0,0
75501,1,5,2,2,0
75501,2,79,1,24,4
76001,0,56,2,0,0
76001,1,5,2,2,0
76001,2,80,1,26,2
76501,0,55,2,0,0
76501,1,5,2,2,0
76501,2,81,1,26,3
77001,0,54,2,0,0
77001,1,5,2,2,0
77001,2,83,1,25,4
77501,0,51,1,0,0
77501,1,5,2,2,0
77501,2,85,1,27,3
78001,0,45,2,0,0
78001,1,5,2,2,0
78001,2,85,1,27,2
78501,0,45,2,0,0
78501,1,5,2,2,0
78501,2,88,1,24,5
79001,0,45,4,0,0
79001,1,5,2,2,0
79001,2,89,1,24,3
79501,0,44,4,0,0
79501,1,5,2,2,0
79501,2,91,1,24,3
80001,0,41,4,0,0
80001,1,5,2,2,0
80001,2,93,1,25,2
80501,0,41,4,0,0
80501,1,6,3,1,1
80501,2,95,1,24,3
81001,0,39,4,0,0
81001,1,6,3,2,0
81001,2,98,1,25,2
81501,0,38,4,0,0
81501,1,7,3,1,1
81501,2,102,1,21,7
82001,0,38,4,0,0
82001,1,7,3,2,0
82001,2,102,0,25,4
82501,0,36,4,0,0
82501,1,7,3,2,0
82501,2,102,0,25,4
83001,0,36,4,0,0
83001,1,7,3,2,0
83001,2,103,0,25,4
83501,0,33,4,0,0
83501,1,7,3,2,0
83501,2,105,0,26,4
84001,0,32,4,0,0
84001,1,7,3,2,0
84001,2,105,0,27,3
84501,0,31,4,0,0
84501,1,7,4,2,0
84501,2,108,0,24,6
85001,0,29,4,0,0
85001,1,7,4,2,0
85001,2,109,0,27,3
85501,0,29,4,0,0
85501,1,7,4,2,0
85501,2,109,0,28,2
86001,0,27,4,0,0
86001,1,6,3,2,0
86001,2,111,0,28,2
86501,0,26,4,0,0
86501,1,6,2,2,0
86501,2,110,0,29,2
87001,0,23,4,0,0
87001,1,6,2,2,0
87001,2,112,0,28,4
87501,0,21,4,0,0
87501,1,6,2,2,0
87501,2,113,0,29,3
88001,0,20,4,0,0
88001,1,6,2,2,0
88001,2,115,0,29,3
88501,0,20,4,0,0
88501,1,7,2,1,1
88501,2,115,0,30,1
89001,0,17,4,0,0
89001,1,7,2,2,0
89001,2,115,0,30,1
89501,0,15,4,0,0
89501,1,7,2,2,0
89501,2,117,0,29,2
90001,0,15,5,0,0
90001,1,8,2,2,0
90001,2,118,0,28,2
90501,0,15,5,0,0
90501,1,8,2,2,0
90501,2,121,0,27,3
91001,0,13,6,0,0
91001,1,8,2,2,0
91001,2,124,0,25,4
91501,0,13,6,0,0
91501,1,8,2,1,1
91501,2,125,0,28,1
92001,0,12,7,0,0
92001,1,8,2,2,0
92001,2,125,0,27,1
92501,0,10,7,0,0
92501,1,8,2,2,0
92501,2,128,0,25,3
93001,0,10,7,0,0
93001,1,9,2,2,0
93001,2,130,0,26,2
93501,0,8,6,0,0
93501,1,9,2,2,0
93501,2,130,0,28,1
94001,0,6,6,0,0
94001,1,9,1,2,0
94001,2,129,0,29,1
94501,0,5,6,0,0
94501,1,8,1,2,0
94501,2,131,0,29,1
95001,0,2,4,0,0
95001,1,8,1,2,0
95001,2,131,0,31,1
