Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,2,5,2,0
37501,0,153,1,0,0
37501,1,0,6,0,0
37501,2,3,5,1,1
38001,0,153,1,0,0
38001,1,0,6,0,0
38001,2,3,5,1,1
38501,0,153,1,0,0
38501,1,0,6,0,0
38501,2,3,4,2,1
39001,0,153,1,0,0
39001,1,0,5,1,0
39001,2,3,5,2,1
39501,0,153,1,0,0
39501,1,0,5,1,0
39501,2,3,5,2,1
40001,0,153,0,0,0
40001,1,0,5,2,0
40001,2,3,3,4,1
40501,0,151,0,0,0
40501,1,0,6,2,0
40501,2,3,3,4,1
41001,0,151,0,0,0
41001,1,0,7,2,0
41001,2,3,2,5,1
41501,0,151,0,0,0
41501,1,0,7,2,0
41501,2,3,3,5,1
42001,0,150,0,0,0
42001,1,0,7,2,0
42001,2,3,3,5,1
42501,0,150,0,0,0
42501,1,0,8,2,0
42501,2,2,3,6,1
43001,0,150,0,0,0
43001,1,0,7,2,0
43001,2,3,3,5,2
43501,0,149,0,0,0
43501,1,0,7,2,0
43501,2,3,3,6,1
44001,0,149,0,0,0
44001,1,1,7,1,1
44001,2,4,3,5,2
44501,0,149,0,0,0
44501,1,1,7,2,0
44501,2,3,3,7,0
45001,0,148,0,0,0
45001,1,1,8,2,0
45001,2,3,3,7,0
45501,0,148,0,0,0
45501,1,1,8,2,0
45501,2,4,3,7,0
46001,0,147,0,0,0
46001,1,1,7,2,0
46001,2,4,3,7,0
46501,0,146,0,0,0
46501,1,1,7,2,0
46501,2,4,3,7,0
47001,0,144,1,0,0
47001,1,1,7,2,0
47001,2,5,3,6,0
47501,0,143,1,0,0
47501,1,1,6,2,0
47501,2,5,3,6,0
48001,0,141,1,0,0
48001,1,1,5,2,0
48001,2,5,4,6,0
48501,0,141,1,0,0
48501,1,1,5,2,0
48501,2,5,4,7,0
49001,0,141,1,0,0
49001,1,1,6,2,0
49001,2,6,4,6,1
49501,0,140,1,0,0
49501,1,1,6,2,0
49501,2,6,4,7,0
50001,0,140,1,0,0
50001,1,2,6,2,0
50001,2,7,4,6,1
50501,0,139,1,0,0
50501,1,3,6,1,1
50501,2,8,4,7,0
51001,0,139,1,0,0
51001,1,3,6,2,0
51001,2,8,4,7,0
51501,0,139,1,0,0
51501,1,3,6,2,0
51501,2,10,5,7,0
52001,0,139,1,0,0
52001,1,3,7,2,0
52001,2,11,5,6,1
52501,0,139,1,0,0
52501,1,3,8,2,0
52501,2,12,7,5,2
53001,0,137,1,0,0
53001,1,3,8,2,0
53001,2,13,7,5,2
53501,0,136,1,0,0
53501,1,3,8,2,0
53501,2,13,7,5,2
54001,0,134,1,0,0
54001,1,3,8,2,0
54001,2,14,7,5,2
54501,0,134,1,0,0
54501,1,3,8,2,0
54501,2,14,6,6,2
55001,0,134,1,0,0
55001,1,3,8,2,0
55001,2,13,6,6,2
55501,0,133,1,0,0
55501,1,3,7,3,0
55501,2,13,6,6,2
56001,0,133,1,0,0
56001,1,3,7,3,0
56001,2,13,6,6,2
56501,0,131,1,0,0
56501,1,5,7,1,2
56501,2,14,6,6,2
57001,0,131,1,0,0
57001,1,6,7,3,0
57001,2,15,5,6,4
57501,0,130,1,0,0
57501,1,6,7,3,0
57501,2,15,5,8,2
58001,0,129,1,0,0
58001,1,6,6,4,0
58001,2,14,5,9,2
58501,0,129,1,0,0
58501,1,5,6,4,0
58501,2,15,5,8,3
59001,0,128,1,0,0
59001,1,5,5,5,0
59001,2,15,5,9,2
59501,0,126,2,0,0
59501,1,5,5,4,0
59501,2,15,5,10,1
60001,0,124,2,0,0
60001,1,6,4,3,1
60001,2,17,5,10,1
60501,0,123,2,0,0
60501,1,7,4,3,1
60501,2,17,5,11,0
61001,0,123,2,0,0
61001,1,8,4,4,0
61001,2,18,5,11,0
61501,0,123,2,0,0
61501,1,8,4,4,0
61501,2,19,5,11,0
62001,0,123,2,0,0
62001,1,7,4,4,0
62001,2,19,4,12,0
62501,0,121,1,0,0
62501,1,7,4,3,1
62501,2,21,4,11,2
63001,0,119,1,0,0
63001,1,6,4,4,0
63001,2,21,4,13,0
63501,0,118,1,0,0
63501,1,6,4,4,0
63501,2,24,4,12,1
64001,0,118,1,0,0
64001,1,7,3,4,0
64001,2,24,4,13,0
64501,0,118,1,0,0
64501,1,7,4,4,0
64501,2,24,4,13,0
65001,0,116,2,0,0
65001,1,7,4,4,0
65001,2,27,2,10,3
65501,0,116,2,0,0
65501,1,7,4,4,0
65501,2,30,2,8,5
66001,0,115,2,0,0
66001,1,7,4,4,0
66001,2,31,2,8,5
66501,0,113,2,0,0
66501,1,8,4,4,0
66501,2,32,2,7,6
67001,0,112,2,0,0
67001,1,9,4,4,0
67001,2,32,1,10,4
67501,0,112,2,0,0
67501,1,9,3,4,0
67501,2,32,1,10,4
68001,0,111,2,0,0
68001,1,9,2,4,0
68001,2,32,1,10,4
68501,0,110,2,0,0
68501,1,10,2,3,1
68501,2,34,1,9,5
69001,0,108,2,0,0
69001,1,10,2,4,0
69001,2,34,1,10,4
69501,0,104,2,0,0
69501,1,10,2,4,0
69501,2,35,0,10,6
70001,0,104,2,0,0
70001,1,10,2,4,0
70001,2,34,0,12,6
70501,0,103,3,0,0
70501,1,11,4,4,0
70501,2,33,0,13,5
71001,0,102,3,0,0
71001,1,11,4,4,0
71001,2,33,0,13,5
71501,0,99,3,0,0
71501,1,11,4,4,0
71501,2,34,0,13,5
72001,0,99,3,0,0
72001,1,11,3,4,0
72001,2,35,0,13,5
72501,0,97,3,0,0
72501,1,12,3,4,0
72501,2,37,0,14,4
73001,0,96,2,0,0
73001,1,14,3,5,0
73001,2,39,0,13,5
73501,0,96,2,0,0
73501,1,14,4,5,0
73501,2,39,0,14,4
74001,0,95,2,0,0
74001,1,14,4,5,0
74001,2,39,0,14,4
74501,0,93,2,0,0
74501,1,13,4,5,0
74501,2,43,0,13,5
75001,0,91,2,0,0
75001,1,14,4,4,1
75001,2,44,1,13,5
75501,0,87,2,0,0
75501,1,14,4,5,0
75501,2,44,1,14,5
76001,0,86,2,0,0
76001,1,14,4,5,0
76001,2,45,1,14,5
76501,0,86,2,0,0
76501,1,15,4,5,0
76501,2,45,1,14,5
77001,0,84,3,0,0
77001,1,16,4,5,0
77001,2,45,1,13,5
77501,0,83,3,0,0
77501,1,16,4,5,0
77501,2,45,1,15,4
78001,0,82,3,0,0
78001,1,16,4,5,0
78001,2,47,1,14,5
78501,0,79,3,0,0
78501,1,16,4,4,1
78501,2,47,1,16,3
79001,0,78,3,0,0
79001,1,17,4,5,0
79001,2,49,1,14,5
79501,0,75,3,0,0
79501,1,17,4,5,0
79501,2,51,1,14,5
80001,0,74,3,0,0
80001,1,17,4,5,0
80001,2,51,1,15,4
80501,0,73,3,0,0
80501,1,17,4,5,0
80501,2,52,1,15,4
81001,0,73,3,0,0
81001,1,18,4,5,0
81001,2,54,1,15,4
81501,0,72,4,0,0
81501,1,18,4,5,0
81501,2,56,1,12,6
82001,0,70,3,0,0
82001,1,18,4,5,0
82001,2,58,1,15,4
82501,0,69,3,0,0
82501,1,19,4,5,0
82501,2,58,1,15,4
83001,0,68,3,0,0
83001,1,19,4,5,0
83001,2,60,1,14,5
83501,0,65,3,0,0
83501,1,19,3,5,0
83501,2,60,1,16,4
84001,0,63,3,0,0
84001,1,19,3,5,0
84001,2,59,1,17,5
84501,0,60,3,0,0
84501,1,19,3,5,0
84501,2,59,1,18,4
85001,0,59,3,0,0
85001,1,20,3,4,1
85001,2,59,1,18,4
85501,0,56,3,0,0
85501,1,21,3,4,1
85501,2,58,1,20,3
86001,0,53,3,0,0
86001,1,21,2,5,0
86001,2,61,1,22,1
86501,0,53,3,0,0
86501,1,21,2,5,0
86501,2,62,1,22,1
87001,0,52,3,0,0
87001,1,22,2,5,0
87001,2,65,1,21,2
87501,0,51,3,0,0
87501,1,22,2,5,0
87501,2,67,1,21,2
88001,0,49,3,0,0
88001,1,22,2,5,0
88001,2,71,0,21,3
88501,0,45,3,0,0
88501,1,23,3,5,0
88501,2,71,0,22,2
89001,0,44,3,0,0
89001,1,24,3,4,1
89001,2,73,0,20,4
89501,0,43,3,0,0
89501,1,25,2,4,0
89501,2,75,0,19,5
90001,0,42,3,0,0
90001,1,25,2,4,0
90001,2,77,0,20,4
90501,0,40,4,0,0
90501,1,25,2,4,0
90501,2,78,0,20,3
91001,0,40,4,0,0
91001,1,25,2,3,1
91001,2,79,0,19,4
91501,0,39,4,0,0
91501,1,26,2,3,1
91501,2,79,0,20,3
92001,0,37,4,0,0
92001,1,26,2,4,0
92001,2,83,0,17,6
92501,0,37,4,0,0
92501,1,26,2,4,0
92501,2,85,0,18,5
93001,0,34,3,0,0
93001,1,26,2,4,0
93001,2,86,0,19,6
93501,0,33,3,0,0
93501,1,26,2,4,0
93501,2,86,0,21,4
94001,0,29,3,0,0
94001,1,26,2,4,0
94001,2,89,0,20,4
94501,0,28,3,0,0
94501,1,26,2,4,0
94501,2,89,0,21,3
95001,0,27,4,0,0
95001,1,27,2,4,0
95001,2,88,0,20,3
95501,0,25,4,0,0
95501,1,28,2,4,0
95501,2,89,0,19,4
96001,0,23,4,0,0
96001,1,28,2,4,0
96001,2,89,0,20,3
96501,0,21,4,0,0
96501,1,28,2,4,0
96501,2,92,0,18,5
97001,0,21,3,0,0
97001,1,29,2,3,1
97001,2,93,0,21,3
97501,0,19,3,0,0
97501,1,30,2,3,1
97501,2,93,0,22,5
98001,0,17,4,0,0
98001,1,30,2,3,0
98001,2,94,0,22,5
98501,0,16,4,0,0
98501,1,30,2,3,0
98501,2,97,0,21,6
99001,0,15,4,0,0
99001,1,30,2,3,0
99001,2,98,0,23,4
99501,0,13,4,0,0
99501,1,29,2,3,0
99501,2,100,0,25,2
100001,0,13,4,0,0
100001,1,29,2,3,0
100001,2,103,0,25,2
100501,0,12,4,0,0
100501,1,29,2,3,0
100501,2,103,0,24,3
101001,0,11,5,0,0
101001,1,29,2,3,0
101001,2,104,0,23,3
101501,0,10,6,0,0
101501,1,29,2,3,0
101501,2,106,0,23,2
102001,0,10,7,0,0
102001,1,29,2,3,0
102001,2,107,0,22,3
102501,0,8,7,0,0
102501,1,29,2,3,0
102501,2,108,0,21,4
103001,0,7,6,0,0
103001,1,29,2,3,0
103001,2,111,0,23,3
103501,0,7,6,0,0
103501,1,29,1,3,0
103501,2,111,0,24,2
104001,0,5,6,0,0
104001,1,29,1,3,0
104001,2,111,0,23,3
104501,0,5,6,0,0
104501,1,29,1,3,0
104501,2,112,0,24,2
105001,0,4,6,0,0
105001,1,30,1,3,0
105001,2,113,0,24,2
105501,0,3,5,0,0
105501,1,30,0,3,0
105501,2,113,0,25,2
106001,0,2,5,0,0
106001,1,29,0,3,0
106001,2,115,0,24,3
106501,0,1,5,0,0
106501,1,30,0,2,1
106501,2,115,0,25,3
107001,0,1,5,0,0
107001,1,30,0,3,0
107001,2,115,0,26,2
