Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,0,16,8,0
37501,0,156,2,0,0
37501,1,0,8,1,0
37501,2,0,17,8,0
38001,0,155,2,0,0
38001,1,0,8,1,0
38001,2,0,18,8,0
38501,0,155,2,0,0
38501,1,0,8,1,0
38501,2,0,18,8,0
39001,0,154,2,0,0
39001,1,0,8,1,0
39001,2,0,19,8,0
39501,0,154,2,0,0
39501,1,0,8,1,0
39501,2,0,18,9,0
40001,0,152,2,0,0
40001,1,0,8,1,0
40001,2,0,17,11,0
40501,0,152,2,0,0
40501,1,0,8,1,0
40501,2,0,17,11,0
41001,0,150,2,0,0
41001,1,0,8,1,0
41001,2,0,18,11,0
41501,0,149,2,0,0
41501,1,0,7,2,0
41501,2,0,17,12,0
42001,0,148,2,0,0
42001,1,0,7,2,0
42001,2,0,17,12,0
42501,0,148,2,0,0
42501,1,0,7,2,0
42501,2,1,14,15,0
43001,0,147,1,0,0
43001,1,0,7,2,0
43001,2,1,14,16,0
43501,0,145,1,0,0
43501,1,0,6,2,0
43501,2,2,14,15,1
44001,0,145,1,0,0
44001,1,0,6,2,0
44001,2,3,14,15,1
44501,0,144,1,0,0
44501,1,0,6,2,0
44501,2,4,13,16,1
45001,0,144,1,0,0
45001,1,0,5,3,0
45001,2,4,12,18,0
45501,0,144,1,0,0
45501,1,0,5,3,0
45501,2,5,13,17,1
46001,0,142,1,0,0
46001,1,0,5,3,0
46001,2,6,15,17,1
46501,0,140,0,0,0
46501,1,0,4,3,0
46501,2,7,15,19,0
47001,0,140,0,0,0
47001,1,0,3,2,0
47001,2,7,16,19,0
47501,0,140,0,0,0
47501,1,0,2,1,0
47501,2,7,15,19,0
48001,0,137,0,0,0
48001,1,0,1,1,0
48001,2,7,14,20,0
48501,0,134,0,0,0
48501,1,0,1,1,0
48501,2,9,14,19,1
49001,0,134,0,0,0
49001,1,0,1,1,0
49001,2,10,15,18,2
49501,0,132,0,0,0
49501,1,0,1,1,0
49501,2,11,15,20,1
50001,0,132,0,0,0
50001,1,0,1,1,0
50001,2,12,14,21,1
50501,0,131,0,0,0
50501,1,0,1,1,0
50501,2,13,14,20,2
51001,0,130,0,0,0
51001,1,0,1,1,0
51001,2,18,14,17,5
51501,0,125,0,0,0
51501,1,0,1,1,0
51501,2,19,13,20,3
52001,0,122,1,0,0
52001,1,0,1,1,0
52001,2,20,12,21,3
52501,0,121,2,0,0
52501,1,0,1,1,0
52501,2,21,12,20,3
53001,0,119,2,0,0
53001,1,0,1,1,0
53001,2,22,13,20,3
53501,0,117,2,0,0
53501,1,0,2,1,0
53501,2,24,13,19,4
54001,0,115,2,0,0
54001,1,0,2,1,0
54001,2,28,13,19,4
54501,0,114,2,0,0
54501,1,0,2,1,0
54501,2,29,13,22,1
55001,0,114,2,0,0
55001,1,0,2,1,0
55001,2,34,12,22,2
55501,0,114,2,0,0
55501,1,0,2,1,0
55501,2,33,12,25,0
56001,0,109,2,0,0
56001,1,0,2,1,0
56001,2,36,10,26,1
56501,0,108,2,0,0
56501,1,0,2,1,0
56501,2,39,10,24,3
57001,0,102,2,0,0
57001,1,0,2,1,0
57001,2,42,10,24,3
57501,0,101,2,0,0
57501,1,0,2,1,0
57501,2,42,10,26,1
58001,0,97,2,0,0
58001,1,0,2,1,0
58001,2,42,10,26,1
58501,0,96,3,0,0
58501,1,0,2,1,0
58501,2,46,10,23,3
59001,0,93,3,0,0
59001,1,0,2,1,0
59001,2,47,8,24,3
59501,0,92,3,0,0
59501,1,0,2,1,0
59501,2,52,8,21,6
60001,0,92,3,0,0
60001,1,0,2,1,0
60001,2,54,8,22,5
60501,0,90,3,0,0
60501,1,0,2,1,0
60501,2,59,8,20,7
61001,0,86,3,0,0
61001,1,0,2,1,0
61001,2,59,6,25,5
61501,0,82,3,0,0
61501,1,0,2,1,0
61501,2,62,6,23,7
62001,0,81,3,0,0
62001,1,0,2,1,0
62001,2,62,6,25,5
62501,0,79,4,0,0
62501,1,0,2,1,0
62501,2,62,6,26,4
63001,0,75,4,0,0
63001,1,0,2,1,0
63001,2,61,5,29,3
63501,0,72,4,0,0
63501,1,0,2,1,0
63501,2,65,5,29,4
64001,0,67,4,0,0
64001,1,0,2,1,0
64001,2,67,4,32,2
64501,0,63,4,0,0
64501,1,0,2,1,0
64501,2,70,3,34,2
65001,0,62,4,0,0
65001,1,0,3,1,0
65001,2,71,3,34,2
65501,0,59,5,0,0
65501,1,0,3,1,0
65501,2,75,2,32,4
66001,0,56,6,0,0
66001,1,0,3,1,0
66001,2,77,2,34,1
66501,0,54,6,0,0
66501,1,0,3,1,0
66501,2,82,1,32,4
67001,0,52,6,0,0
67001,1,0,3,1,0
67001,2,87,1,31,5
67501,0,48,5,0,0
67501,1,0,3,1,0
67501,2,89,1,36,1
68001,0,43,5,0,0
68001,1,0,3,1,0
68001,2,89,1,37,1
68501,0,39,5,0,0
68501,1,0,3,1,0
68501,2,93,1,35,3
69001,0,36,5,0,0
69001,1,0,3,1,0
69001,2,96,0,36,2
69501,0,31,5,0,0
69501,1,0,2,1,0
69501,2,98,0,37,1
70001,0,30,5,0,0
70001,1,0,2,1,0
70001,2,101,0,36,2
70501,0,30,5,0,0
70501,1,0,2,1,0
70501,2,103,0,37,1
71001,0,27,6,0,0
71001,1,0,2,1,0
71001,2,108,0,36,1
71501,0,27,6,0,0
71501,1,0,2,1,0
71501,2,115,0,35,2
72001,0,26,6,0,0
72001,1,0,2,1,0
72001,2,118,0,34,3
72501,0,25,6,0,0
72501,1,0,2,1,0
72501,2,121,0,35,2
73001,0,21,5,0,0
73001,1,0,2,1,0
73001,2,121,0,38,0
73501,0,19,5,0,0
73501,1,0,2,1,0
73501,2,121,0,38,0
74001,0,18,5,0,0
74001,1,0,2,0,0
74001,2,123,0,38,0
74501,0,14,6,0,0
74501,1,0,2,0,0
74501,2,124,0,36,1
75001,0,14,6,0,0
75001,1,0,2,0,0
75001,2,125,0,36,1
75501,0,13,7,0,0
75501,1,0,2,0,0
75501,2,127,0,34,2
76001,0,12,7,0,0
76001,1,0,2,0,0
76001,2,130,0,36,0
76501,0,10,7,0,0
76501,1,0,2,0,0
76501,2,134,0,36,0
77001,0,9,6,0,0
77001,1,0,2,0,0
77001,2,136,0,36,1
77501,0,8,7,0,0
77501,1,0,2,0,0
77501,2,138,0,35,1
78001,0,8,7,0,0
78001,1,0,2,0,0
78001,2,139,0,34,2
78501,0,7,8,0,0
78501,1,0,2,0,0
78501,2,139,0,34,1
79001,0,5,6,0,0
79001,1,0,2,0,0
79001,2,141,0,35,2
79501,0,5,6,0,0
79501,1,0,1,0,0
79501,2,143,0,35,2
80001,0,4,6,0,0
80001,1,0,0,0,0
80001,2,143,0,36,1
80501,0,4,7,0,0
80501,1,0,0,0,0
80501,2,144,0,35,1
81001,0,3,7,0,0
81001,1,0,0,0,0
81001,2,144,0,35,1
81501,0,2,7,0,0
81501,1,0,0,0,0
81501,2,145,0,36,1
