Tick,AntId,State,PosX,PosY,PosZ
4501,10,Scouting,36.3668,0.1,29.6386
4501,11,Scouting,42.7618,0.1,26.7045
4501,12,Scouting,30.9562,0.1,36.073
4501,13,Scouting,28.5409,0.1,8.4775
4501,14,Scouting,30.7249,0.1,6.7718
4501,15,Scouting,40.8543,0.1,21.6596
4501,16,Scouting,49.6506,0.1,21.3511
4501,17,Scouting,19.2667,0.1,22.5629
4501,18,Scouting,21.8954,0.1,44.9917
4501,19,Scouting,23.3108,0.1,25.0364
4501,20,Scouting,23.7994,0.1,35.3158
4501,21,Scouting,36.9511,0.1,25.0221
4501,22,Scouting,18.8607,0.1,32.4569
4501,23,Scouting,36.3104,0.1,14.9857
4501,24,Scouting,21.9306,0.1,9.4902
4501,25,Scouting,28.2218,0.1,46.7206
4501,26,Scouting,38.1831,0.1,23.6441
4501,27,Scouting,47.529,0.1,31.9031
4501,28,Scouting,40.5479,0.1,24.6135
4501,29,Scouting,39.243,0.1,18.2411
4501,30,Scouting,34.4636,0.1,8.2154
4501,31,Scouting,33.533,0.1,14.5487
4501,32,Scouting,40.8737,0.1,24.3378
4501,33,Scouting,37.7392,0.1,23.2017
4501,34,Scouting,47.7736,0.1,25.0918
4501,35,Scouting,38.1564,0.1,23.4342
4501,36,Scouting,42.1422,0.1,34.7371
4501,37,Scouting,31.4245,0.1,48.1098
4501,38,Scouting,32.3067,0.1,29.2202
4501,39,Scouting,36.7677,0.1,7.3897
4501,40,Scouting,20.9469,0.1,15.8774
4501,41,Scouting,26.0775,0.1,11.9598
4501,42,Scouting,18.6826,0.1,21.3917
4501,43,Scouting,36.6341,0.1,24.927
4501,44,Scouting,36.3107,0.1,18.9619
4501,45,Assessing,12.1574,0.1,39.0779
4501,46,Scouting,39.1001,0.1,10.744
4501,47,Assessing,12.4861,0.1,10.0623
4501,48,Scouting,28.8437,0.1,24.622
4501,49,Inactive,40.0497,0.1,27.7327
4501,50,Inactive,39.6,0.1,25
4501,51,Inactive,39.6,0.1,25.2
4501,52,Inactive,39.6,0.1,25.4
4501,53,Inactive,39.6,0.1,25.6
4501,54,Inactive,39.6,0.1,25.8
4501,55,Inactive,39.6,0.1,26
4501,56,Inactive,39.6,0.1,26.2
4501,57,Inactive,39.6,0.1,26.4
4501,58,Inactive,39.6,0.1,26.6
4501,59,Inactive,39.6,0.1,26.8
4501,60,Inactive,39.8,0.1,24
4501,61,Inactive,39.8,0.1,24.2
4501,62,Inactive,39.8,0.1,24.4
4501,63,Inactive,39.8,0.1,24.6
4501,64,Inactive,39.8,0.1,24.8
4501,65,Inactive,39.8,0.1,25
4501,66,Inactive,39.8,0.1,25.2
4501,67,Inactive,39.8,0.1,25.4
4501,68,Inactive,39.8,0.1,25.6
4501,69,Inactive,39.8,0.1,25.8
4501,70,Inactive,39.8,0.1,26
4501,71,Inactive,39.8,0.1,26.2
4501,72,Inactive,39.8,0.1,26.4
4501,73,Inactive,39.8,0.1,26.6
4501,74,Inactive,39.8,0.1,26.8
4501,75,Inactive,40,0.1,24
4501,76,Inactive,40,0.1,24.2
4501,77,Inactive,40,0.1,24.4
4501,78,Inactive,40,0.1,24.6
4501,79,Inactive,40,0.1,24.8
4501,80,Inactive,40,0.1,25
4501,81,Inactive,40,0.1,25.2
4501,82,Inactive,40,0.1,25.4
4501,83,Inactive,40,0.1,25.6
4501,84,Inactive,40,0.1,25.8
4501,85,Inactive,40,0.1,26
4501,86,Inactive,40,0.1,26.2
4501,87,Inactive,40,0.1,26.4
4501,88,Inactive,40,0.1,26.6
4501,89,Inactive,40,0.1,26.8
4501,90,Inactive,40.2,0.1,24
4501,91,Inactive,40.2,0.1,24.2
4501,92,Inactive,40.2,0.1,24.4
4501,93,Inactive,40.2,0.1,24.6
4501,94,Inactive,40.2,0.1,24.8
4501,95,Inactive,40.2,0.1,25
4501,96,Inactive,40.2,0.1,25.2
4501,97,Inactive,40.2,0.1,25.4
4501,98,Inactive,40.2,0.1,25.6
4501,99,Inactive,40.2,0.1,25.8
4501,100,Inactive,40.2,0.1,26
4501,101,Inactive,40.2,0.1,26.2
4501,102,Inactive,40.2,0.1,26.4
4501,103,Inactive,40.2,0.1,26.6
4501,104,Inactive,40.2,0.1,26.8
4501,105,Inactive,40.4,0.1,24
4501,106,Inactive,40.4,0.1,24.2
4501,107,Inactive,40.4,0.1,24.4
4501,108,Inactive,40.4,0.1,24.6
4501,109,Inactive,40.4,0.1,24.8
4501,110,Inactive,40.4,0.1,25
4501,111,Inactive,40.4,0.1,25.2
4501,112,Inactive,40.4,0.1,25.4
4501,113,Inactive,40.4,0.1,25.6
4501,114,Inactive,40.4,0.1,25.8
4501,115,Inactive,40.4,0.1,26
4501,116,Inactive,40.4,0.1,26.2
4501,117,Inactive,40.4,0.1,26.4
4501,118,Inactive,40.4,0.1,26.6
4501,119,Inactive,40.4,0.1,26.8
4501,120,Inactive,40.6,0.1,24
4501,121,Inactive,40.6,0.1,24.2
4501,122,Inactive,40.6,0.1,24.4
4501,123,Inactive,40.6,0.1,24.6
4501,124,Inactive,40.6,0.1,24.8
4501,125,Inactive,40.6,0.1,25
4501,126,Inactive,40.6,0.1,25.2
4501,127,Inactive,40.6,0.1,25.4
4501,128,Inactive,40.6,0.1,25.6
4501,129,Inactive,40.6,0.1,25.8
4501,130,Inactive,40.6,0.1,26
4501,131,Inactive,40.6,0.1,26.2
4501,132,Inactive,40.6,0.1,26.4
4501,133,Inactive,40.6,0.1,26.6
4501,134,Inactive,40.6,0.1,26.8
4501,135,Inactive,40.8,0.1,24
4501,136,Inactive,40.8,0.1,24.2
4501,137,Inactive,40.8,0.1,24.4
4501,138,Inactive,40.8,0.1,24.6
4501,139,Inactive,40.8,0.1,24.8
4501,140,Inactive,40.8,0.1,25
4501,141,Inactive,40.8,0.1,25.2
4501,142,Inactive,40.8,0.1,25.4
4501,143,Inactive,40.8,0.1,25.6
4501,144,Inactive,40.8,0.1,25.8
4501,145,Inactive,40.8,0.1,26
4501,146,Inactive,40.8,0.1,26.2
4501,147,Inactive,40.8,0.1,26.4
4501,148,Inactive,40.8,0.1,26.6
4501,149,Inactive,40.8,0.1,26.8
4501,150,Inactive,41,0.1,24
4501,151,Inactive,41,0.1,24.2
4501,152,Inactive,41,0.1,24.4
4501,153,Inactive,41,0.1,24.6
4501,154,Inactive,41,0.1,24.8
4501,155,Inactive,41,0.1,25
4501,156,Inactive,41,0.1,25.2
4501,157,Inactive,41,0.1,25.4
4501,158,Inactive,41,0.1,25.6
4501,159,Inactive,41,0.1,25.8
4501,160,Inactive,41,0.1,26
4501,161,Inactive,41,0.1,26.2
4501,162,Inactive,41,0.1,26.4
4501,163,Inactive,41,0.1,26.6
4501,164,Inactive,41,0.1,26.8
4501,165,Inactive,41.2,0.1,24
4501,166,Inactive,41.2,0.1,24.2
4501,167,Inactive,41.2,0.1,24.4
4501,168,Inactive,41.2,0.1,24.6
4501,169,Inactive,41.2,0.1,24.8
4501,170,Inactive,41.2,0.1,25
4501,171,Inactive,41.2,0.1,25.2
4501,172,Inactive,41.2,0.1,25.4
4501,173,Inactive,41.2,0.1,25.6
4501,174,Inactive,41.2,0.1,25.8
4501,175,Inactive,41.2,0.1,26
4501,176,Inactive,41.2,0.1,26.2
4501,177,Inactive,41.2,0.1,26.4
4501,178,Inactive,41.2,0.1,26.6
4501,179,Inactive,41.2,0.1,26.8
4501,180,Inactive,41.4,0.1,24
4501,181,Inactive,41.4,0.1,24.2
4501,182,Inactive,41.4,0.1,24.4
4501,183,Inactive,41.4,0.1,24.6
4501,184,Inactive,41.4,0.1,24.8
4501,185,Inactive,41.4,0.1,25
4501,186,Inactive,41.4,0.1,25.2
4501,187,Inactive,41.4,0.1,25.4
4501,188,Inactive,41.4,0.1,25.6
4501,189,Inactive,41.4,0.1,25.8
4501,190,Inactive,41.4,0.1,26
4501,191,Inactive,41.4,0.1,26.2
4501,192,Inactive,41.4,0.1,26.4
4501,193,Inactive,41.4,0.1,26.6
4501,194,Inactive,41.4,0.1,26.8
4501,195,Inactive,41.6,0.1,24
4501,196,Inactive,41.6,0.1,24.2
4501,197,Inactive,41.6,0.1,24.4
4501,198,Inactive,41.6,0.1,24.6
4501,199,Inactive,41.6,0.1,24.8
5001,0,Scouting,36.0793,0.1,40.7526
5001,1,Scouting,23.1072,0.1,3.2386
5001,2,Scouting,31.3439,0.1,44.2138
5001,3,Scouting,43.3273,0.1,32.4814
5001,4,Scouting,33.5379,0.1,26.8612
5001,5,Scouting,45.921,0.1,30.3579
5001,6,Scouting,35.9394,0.1,0.514
5001,7,Scouting,31.4919,0.1,1.2014
5001,8,Scouting,42.0194,0.1,23.1283
5001,9,Scouting,42.8264,0.1,8.5495
5001,10,Scouting,30.2707,0.1,27.1695
5001,11,Scouting,43.6785,0.1,34.8251
5001,12,Scouting,31.1713,0.1,40.5273
5001,13,Scouting,32.762,0.1,2.5367
5001,14,Scouting,31.827,0.1,12.8149
5001,15,Scouting,35.3967,0.1,23.8785
5001,16,Scouting,49.6178,0.1,14.1945
5001,17,Scouting,14.8671,0.1,28.4567
5001,18,Scouting,15.35,0.1,48.2974
5001,19,Scouting,15.3175,0.1,24.2842
5001,20,Scouting,26.5973,0.1,42.3182
5001,21,Scouting,37.5485,0.1,24.9066
5001,22,Scouting,11.5367,0.1,31.2224
5001,23,Scouting,37.4382,0.1,18.4472
5001,24,Scouting,15.2359,0.1,14.0114
5001,25,Scouting,23.4323,0.1,47.8982
5001,26,Scouting,32.9365,0.1,27.3619
5001,27,Scouting,41.8333,0.1,36.4462
5001,28,Scouting,38.2354,0.1,25.7461
5001,29,Scouting,42.7779,0.1,13.3069
5001,30,Scouting,37.0434,0.1,4.0055
5001,31,Scouting,26.4848,0.1,16.5682
5001,32,Scouting,38.8161,0.1,28.3262
5001,33,Scouting,41.8323,0.1,27.911
5001,34,Scouting,42.4772,0.1,29.135
5001,35,Scouting,41.9893,0.1,28.0759
5001,36,Scouting,49.2809,0.1,31.8684
5001,37,Scouting,39.0714,0.1,49.1785
5001,38,Scouting,34.6723,0.1,28.2113
5001,39,Scouting,39.0287,0.1,0.404
5001,40,Scouting,28.2887,0.1,15.3433
5001,41,Scouting,24.6426,0.1,4.4175
5001,42,Scouting,13.254,0.1,15.9332
5001,43,Scouting,36.1204,0.1,27.2417
5001,44,Scouting,43.356,0.1,21.1514
5001,45,Assessing,9.4535,0.1,37.7083
5001,46,Scouting,38.1915,0.1,4.6504
5001,47,Assessing,11.2795,0.1,8.8424
5001,48,Scouting,20.8763,0.1,23.882
5001,49,Inactive,38.4367,0.1,28.0573
5001,50,Inactive,39.6,0.1,25
5001,51,Inactive,39.6,0.1,25.2
5001,52,Inactive,39.6,0.1,25.4
5001,53,Inactive,39.6,0.1,25.6
5001,54,Inactive,39.6,0.1,25.8
5001,55,Inactive,39.6,0.1,26
5001,56,Inactive,39.6,0.1,26.2
5001,57,Inactive,39.6,0.1,26.4
5001,58,Inactive,39.6,0.1,26.6
5001,59,Inactive,39.6,0.1,26.8
5001,60,Inactive,39.8,0.1,24
5001,61,Inactive,39.8,0.1,24.2
5001,62,Inactive,39.8,0.1,24.4
5001,63,Inactive,39.8,0.1,24.6
5001,64,Inactive,39.8,0.1,24.8
5001,65,Inactive,39.8,0.1,25
5001,66,Inactive,39.8,0.1,25.2
5001,67,Inactive,39.8,0.1,25.4
5001,68,Inactive,39.8,0.1,25.6
5001,69,Inactive,39.8,0.1,25.8
5001,70,Inactive,39.8,0.1,26
5001,71,Inactive,39.8,0.1,26.2
5001,72,Inactive,39.8,0.1,26.4
5001,73,Inactive,39.8,0.1,26.6
5001,74,Inactive,39.8,0.1,26.8
5001,75,Inactive,40,0.1,24
5001,76,Inactive,40,0.1,24.2
5001,77,Inactive,40,0.1,24.4
5001,78,Inactive,40,0.1,24.6
5001,79,Inactive,40,0.1,24.8
5001,80,Inactive,40,0.1,25
5001,81,Inactive,40,0.1,25.2
5001,82,Inactive,40,0.1,25.4
5001,83,Inactive,40,0.1,25.6
5001,84,Inactive,40,0.1,25.8
5001,85,Inactive,40,0.1,26
5001,86,Inactive,40,0.1,26.2
5001,87,Inactive,40,0.1,26.4
5001,88,Inactive,40,0.1,26.6
5001,89,Inactive,40,0.1,26.8
5001,90,Inactive,40.2,0.1,24
5001,91,Inactive,40.2,0.1,24.2
5001,92,Inactive,40.2,0.1,24.4
5001,93,Inactive,40.2,0.1,24.6
5001,94,Inactive,40.2,0.1,24.8
5001,95,Inactive,40.2,0.1,25
5001,96,Inactive,40.2,0.1,25.2
5001,97,Inactive,40.2,0.1,25.4
5001,98,Inactive,40.2,0.1,25.6
5001,99,Inactive,40.2,0.1,25.8
5001,100,Inactive,40.2,0.1,26
5001,101,Inactive,40.2,0.1,26.2
5001,102,Inactive,40.2,0.1,26.4
5001,103,Inactive,40.2,0.1,26.6
5001,104,Inactive,40.2,0.1,26.8
5001,105,Inactive,40.4,0.1,24
5001,106,Inactive,40.4,0.1,24.2
5001,107,Inactive,40.4,0.1,24.4
5001,108,Inactive,40.4,0.1,24.6
5001,109,Inactive,40.4,0.1,24.8
5001,110,Inactive,40.4,0.1,25
5001,111,Inactive,40.4,0.1,25.2
5001,112,Inactive,40.4,0.1,25.4
5001,113,Inactive,40.4,0.1,25.6
5001,114,Inactive,40.4,0.1,25.8
5001,115,Inactive,40.4,0.1,26
5001,116,Inactive,40.4,0.1,26.2
5001,117,Inactive,40.4,0.1,26.4
5001,118,Inactive,40.4,0.1,26.6
5001,119,Inactive,40.4,0.1,26.8
5001,120,Inactive,40.6,0.1,24
5001,121,Inactive,40.6,0.1,24.2
5001,122,Inactive,40.6,0.1,24.4
5001,123,Inactive,40.6,0.1,24.6
5001,124,Inactive,40.6,0.1,24.8
5001,125,Inactive,40.6,0.1,25
5001,126,Inactive,40.6,0.1,25.2
5001,127,Inactive,40.6,0.1,25.4
5001,128,Inactive,40.6,0.1,25.6
5001,129,Inactive,40.6,0.1,25.8
5001,130,Inactive,40.6,0.1,26
5001,131,Inactive,40.6,0.1,26.2
5001,132,Inactive,40.6,0.1,26.4
5001,133,Inactive,40.6,0.1,26.6
5001,134,Inactive,40.6,0.1,26.8
5001,135,Inactive,40.8,0.1,24
5001,136,Inactive,40.8,0.1,24.2
5001,137,Inactive,40.8,0.1,24.4
5001,138,Inactive,40.8,0.1,24.6
5001,139,Inactive,40.8,0.1,24.8
5001,140,Inactive,40.8,0.1,25
5001,141,Inactive,40.8,0.1,25.2
5001,142,Inactive,40.8,0.1,25.4
5001,143,Inactive,40.8,0.1,25.6
5001,144,Inactive,40.8,0.1,25.8
5001,145,Inactive,40.8,0.1,26
5001,146,Inactive,40.8,0.1,26.2
5001,147,Inactive,40.8,0.1,26.4
5001,148,Inactive,40.8,0.1,26.6
5001,149,Inactive,40.8,0.1,26.8
5001,150,Inactive,41,0.1,24
5001,151,Inactive,41,0.1,24.2
5001,152,Inactive,41,0.1,24.4
5001,153,Inactive,41,0.1,24.6
5001,154,Inactive,41,0.1,24.8
5001,155,Inactive,41,0.1,25
5001,156,Inactive,41,0.1,25.2
5001,157,Inactive,41,0.1,25.4
5001,158,Inactive,41,0.1,25.6
5001,159,Inactive,41,0.1,25.8
5001,160,Inactive,41,0.1,26
5001,161,Inactive,41,0.1,26.2
5001,162,Inactive,41,0.1,26.4
5001,163,Inactive,41,0.1,26.6
5001,164,Inactive,41,0.1,26.8
5001,165,Inactive,41.2,0.1,24
5001,166,Inactive,41.2,0.1,24.2
5001,167,Inactive,41.2,0.1,24.4
5001,168,Inactive,41.2,0.1,24.6
5001,169,Inactive,41.2,0.1,24.8
5001,170,Inactive,41.2,0.1,25
5001,171,Inactive,41.2,0.1,25.2
5001,172,Inactive,41.2,0.1,25.4
5001,173,Inactive,41.2,0.1,25.6
5001,174,Inactive,41.2,0.1,25.8
5001,175,Inactive,41.2,0.1,26
5001,176,Inactive,41.2,0.1,26.2
5001,177,Inactive,41.2,0.1,26.4
5001,178,Inactive,41.2,0.1,26.6
5001,179,Inactive,41.2,0.1,26.8
5001,180,Inactive,41.4,0.1,24
5001,181,Inactive,41.4,0.1,24.2
5001,182,Inactive,41.4,0.1,24.4
5001,183,Inactive,41.4,0.1,24.6
5001,184,Inactive,41.4,0.1,24.8
5001,185,Inactive,41.4,0.1,25
5001,186,Inactive,41.4,0.1,25.2
5001,187,Inactive,41.4,0.1,25.4
5001,188,Inactive,41.4,0.1,25.6
5001,189,Inactive,41.4,0.1,25.8
5001,190,Inactive,41.4,0.1,26
5001,191,Inactive,41.4,0.1,26.2
5001,192,Inactive,41.4,0.1,26.4
5001,193,Inactive,41.4,0.1,26.6
5001,194,Inactive,41.4,0.1,26.8
5001,195,Inactive,41.6,0.1,24
5001,196,Inactive,41.6,0.1,24.2
5001,197,Inactive,41.6,0.1,24.4
5001,198,Inactive,41.6,0.1,24.6
5001,199,Inactive,41.6,0.1,24.8
5501,0,Scouting,42.2024,0.1,36.4539
5501,1,Scouting,16.9477,0.1,0.7528
5501,2,Scouting,35.791,0.1,49.3543
5501,3,Scouting,49.5683,0.1,36.5204
5501,4,Scouting,35.193,0.1,19.1681
5501,5,Scouting,49.6541,0.1,36.5288
5501,6,Scouting,43.4563,0.1,1.5673
5501,7,Scouting,38.1661,0.1,5.0362
5501,8,Scouting,39.5026,0.1,27.809
5501,9,Scouting,41.5375,0.1,0.4425
5501,10,Scouting,34.8621,0.1,20.741
5501,11,Scouting,42.8789,0.1,41.365
5501,12,Scouting,35.9189,0.1,37.2721
5501,13,Scouting,38.7745,0.1,2.6692
5501,14,Scouting,35.0098,0.1,19.3152
5501,15,Scouting,37.6034,0.1,16.6272
5501,16,Scouting,45.2695,0.1,7.4347
5501,17,Scouting,10.6198,0.1,24.9495
5501,18,Scouting,15.2639,0.1,41.8792
5501,19,Scouting,7.1988,0.1,23.1516
5501,20,Scouting,31.2216,0.1,42.9958
5501,21,Scouting,36.3461,0.1,25.0404
5501,22,Scouting,14.093,0.1,26.3999
5501,23,Scouting,42.5649,0.1,14.2266
5501,24,Scouting,14.641,0.1,14.6063
5501,25,Scouting,23.6546,0.1,40.9689
5501,26,Scouting,26.643,0.1,22.9643
5501,27,Scouting,33.8399,0.1,34.8473
5501,28,Scouting,30.7447,0.1,25.1699
5501,29,Scouting,36.4407,0.1,14.4637
5501,30,Scouting,44.0333,0.1,3.5189
5501,31,Scouting,23.351,0.1,10.735
5501,32,Scouting,42.2415,0.1,24.3035
5501,33,Scouting,37.7521,0.1,23.6351
5501,34,Scouting,34.2837,0.1,29.247
5501,35,Scouting,39.5296,0.1,22.3006
5501,36,Scouting,44.5322,0.1,26.4241
5501,37,Scouting,41.489,0.1,42.7297
5501,38,Scouting,40.0503,0.1,25.32
5501,39,Scouting,42.8344,0.1,7.391
5501,40,Scouting,34.734,0.1,10.2757
5501,41,Scouting,19.809,0.1,1.1319
5501,42,Scouting,10.9277,0.1,21.6041
5501,43,Scouting,33.1782,0.1,24.3432
5501,44,Scouting,47.0304,0.1,28.0968
5501,45,Assessing,8.0027,0.1,38.2719
5501,46,Scouting,33.7732,0.1,0.621
5501,47,Assessing,8.4286,0.1,9.2379
5501,48,Scouting,22.5679,0.1,16.3992
5501,49,Inactive,38.6143,0.1,27.6975
5501,50,Inactive,39.6,0.1,25
5501,51,Inactive,39.6,0.1,25.2
5501,52,Inactive,39.6,0.1,25.4
5501,53,Inactive,39.6,0.1,25.6
5501,54,Inactive,39.6,0.1,25.8
5501,55,Inactive,39.6,0.1,26
5501,56,Inactive,39.6,0.1,26.2
5501,57,Inactive,39.6,0.1,26.4
5501,58,Inactive,39.6,0.1,26.6
5501,59,Inactive,39.6,0.1,26.8
5501,60,Inactive,39.8,0.1,24
5501,61,Inactive,39.8,0.1,24.2
5501,62,Inactive,39.8,0.1,24.4
5501,63,Inactive,39.8,0.1,24.6
5501,64,Inactive,39.8,0.1,24.8
5501,65,Inactive,39.8,0.1,25
5501,66,Inactive,39.8,0.1,25.2
5501,67,Inactive,39.8,0.1,25.4
5501,68,Inactive,39.8,0.1,25.6
5501,69,Inactive,39.8,0.1,25.8
5501,70,Inactive,39.8,0.1,26
5501,71,Inactive,39.8,0.1,26.2
5501,72,Inactive,39.8,0.1,26.4
5501,73,Inactive,39.8,0.1,26.6
5501,74,Inactive,39.8,0.1,26.8
5501,75,Inactive,40,0.1,24
5501,76,Inactive,40,0.1,24.2
5501,77,Inactive,40,0.1,24.4
5501,78,Inactive,40,0.1,24.6
5501,79,Inactive,40,0.1,24.8
5501,80,Inactive,40,0.1,25
5501,81,Inactive,40,0.1,25.2
5501,82,Inactive,40,0.1,25.4
5501,83,Inactive,40,0.1,25.6
5501,84,Inactive,40,0.1,25.8
5501,85,Inactive,40,0.1,26
5501,86,Inactive,40,0.1,26.2
5501,87,Inactive,40,0.1,26.4
5501,88,Inactive,40,0.1,26.6
5501,89,Inactive,40,0.1,26.8
5501,90,Inactive,40.2,0.1,24
5501,91,Inactive,40.2,0.1,24.2
5501,92,Inactive,40.2,0.1,24.4
5501,93,Inactive,40.2,0.1,24.6
5501,94,Inactive,40.2,0.1,24.8
5501,95,Inactive,40.2,0.1,25
5501,96,Inactive,40.2,0.1,25.2
5501,97,Inactive,40.2,0.1,25.4
5501,98,Inactive,40.2,0.1,25.6
5501,99,Inactive,40.2,0.1,25.8
5501,100,Inactive,40.2,0.1,26
5501,101,Inactive,40.2,0.1,26.2
5501,102,Inactive,40.2,0.1,26.4
5501,103,Inactive,40.2,0.1,26.6
5501,104,Inactive,40.2,0.1,26.8
5501,105,Inactive,40.4,0.1,24
5501,106,Inactive,40.4,0.1,24.2
5501,107,Inactive,40.4,0.1,24.4
5501,108,Inactive,40.4,0.1,24.6
5501,109,Inactive,40.4,0.1,24.8
5501,110,Inactive,40.4,0.1,25
5501,111,Inactive,40.4,0.1,25.2
5501,112,Inactive,40.4,0.1,25.4
5501,113,Inactive,40.4,0.1,25.6
5501,114,Inactive,40.4,0.1,25.8
5501,115,Inactive,40.4,0.1,26
5501,116,Inactive,40.4,0.1,26.2
5501,117,Inactive,40.4,0.1,26.4
5501,118,Inactive,40.4,0.1,26.6
5501,119,Inactive,40.4,0.1,26.8
5501,120,Inactive,40.6,0.1,24
5501,121,Inactive,40.6,0.1,24.2
5501,122,Inactive,40.6,0.1,24.4
5501,123,Inactive,40.6,0.1,24.6
5501,124,Inactive,40.6,0.1,24.8
5501,125,Inactive,40.6,0.1,25
5501,126,Inactive,40.6,0.1,25.2
5501,127,Inactive,40.6,0.1,25.4
5501,128,Inactive,40.6,0.1,25.6
5501,129,Inactive,40.6,0.1,25.8
5501,130,Inactive,40.6,0.1,26
5501,131,Inactive,40.6,0.1,26.2
5501,132,Inactive,40.6,0.1,26.4
5501,133,Inactive,40.6,0.1,26.6
5501,134,Inactive,40.6,0.1,26.8
5501,135,Inactive,40.8,0.1,24
5501,136,Inactive,40.8,0.1,24.2
5501,137,Inactive,40.8,0.1,24.4
5501,138,Inactive,40.8,0.1,24.6
5501,139,Inactive,40.8,0.1,24.8
5501,140,Inactive,40.8,0.1,25
5501,141,Inactive,40.8,0.1,25.2
5501,142,Inactive,40.8,0.1,25.4
5501,143,Inactive,40.8,0.1,25.6
5501,144,Inactive,40.8,0.1,25.8
5501,145,Inactive,40.8,0.1,26
5501,146,Inactive,40.8,0.1,26.2
5501,147,Inactive,40.8,0.1,26.4
5501,148,Inactive,40.8,0.1,26.6
5501,149,Inactive,40.8,0.1,26.8
5501,150,Inactive,41,0.1,24
5501,151,Inactive,41,0.1,24.2
5501,152,Inactive,41,0.1,24.4
5501,153,Inactive,41,0.1,24.6
5501,154,Inactive,41,0.1,24.8
5501,155,Inactive,41,0.1,25
5501,156,Inactive,41,0.1,25.2
5501,157,Inactive,41,0.1,25.4
5501,158,Inactive,41,0.1,25.6
5501,159,Inactive,41,0.1,25.8
5501,160,Inactive,41,0.1,26
5501,161,Inactive,41,0.1,26.2
5501,162,Inactive,41,0.1,26.4
5501,163,Inactive,41,0.1,26.6
5501,164,Inactive,41,0.1,26.8
5501,165,Inactive,41.2,0.1,24
5501,166,Inactive,41.2,0.1,24.2
5501,167,Inactive,41.2,0.1,24.4
5501,168,Inactive,41.2,0.1,24.6
5501,169,Inactive,41.2,0.1,24.8
5501,170,Inactive,41.2,0.1,25
5501,171,Inactive,41.2,0.1,25.2
5501,172,Inactive,41.2,0.1,25.4
5501,173,Inactive,41.2,0.1,25.6
5501,174,Inactive,41.2,0.1,25.8
5501,175,Inactive,41.2,0.1,26
5501,176,Inactive,41.2,0.1,26.2
5501,177,Inactive,41.2,0.1,26.4
5501,178,Inactive,41.2,0.1,26.6
5501,179,Inactive,41.2,0.1,26.8
5501,180,Inactive,41.4,0.1,24
5501,181,Inactive,41.4,0.1,24.2
5501,182,Inactive,41.4,0.1,24.4
5501,183,Inactive,41.4,0.1,24.6
5501,184,Inactive,41.4,0.1,24.8
5501,185,Inactive,41.4,0.1,25
5501,186,Inactive,41.4,0.1,25.2
5501,187,Inactive,41.4,0.1,25.4
5501,188,Inactive,41.4,0.1,25.6
5501,189,Inactive,41.4,0.1,25.8
5501,190,Inactive,41.4,0.1,26
5501,191,Inactive,41.4,0.1,26.2
5501,192,Inactive,41.4,0.1,26.4
5501,193,Inactive,41.4,0.1,26.6
5501,194,Inactive,41.4,0.1,26.8
5501,195,Inactive,41.6,0.1,24
5501,196,Inactive,41.6,0.1,24.2
5501,197,Inactive,41.6,0.1,24.4
5501,198,Inactive,41.6,0.1,24.6
5501,199,Inactive,41.6,0.1,24.8
6001,0,Scouting,46.5387,0.1,33.6988
6001,1,Scouting,9.2746,0.1,0.9789
6001,2,Scouting,41.4256,0.1,49.6248
6001,3,Scouting,45.8071,0.1,29.5154
6001,4,Scouting,38.1878,0.1,12.3829
6001,5,Scouting,45.9949,0.1,43.5403
6001,6,Scouting,46.0198,0.1,8.8982
6001,7,Scouting,44.8543,0.1,3.7342
6001,8,Scouting,35.0898,0.1,25.4646
6001,9,Scouting,34.6966,0.1,3.0554
6001,10,Scouting,33.3428,0.1,13.5472
6001,11,Scouting,35.4513,0.1,39.0155
6001,12,Scouting,36.3116,0.1,29.2643
6001,13,Scouting,36.4875,0.1,0.4522
6001,14,Scouting,38.4502,0.1,26.6426
6001,15,Scouting,33.4029,0.1,9.9719
6001,16,Scouting,38.1823,0.1,5.003
6001,17,Scouting,17.7275,0.1,26.2067
6001,18,Scouting,15.2018,0.1,34.2981
6001,19,Scouting,0.4449,0.1,25.948
6001,20,Scouting,35.2264,0.1,37.9714
6001,21,Scouting,28.5044,0.1,25.2879
6001,22,Scouting,18.8108,0.1,27.3563
6001,23,Scouting,40.7979,0.1,6.7646
6001,24,Scouting,21.5651,0.1,16.2379
6001,25,Scouting,22.8902,0.1,33.2069
6001,26,Scouting,19.0695,0.1,21.3938
6001,27,Scouting,26.1854,0.1,33.4309
6001,28,Scouting,24.1319,0.1,24.0394
6001,29,Scouting,29.9005,0.1,13.3011
6001,30,Scouting,49.456,0.1,6.5278
6001,31,Scouting,20.2789,0.1,3.4868
6001,32,Scouting,37.7588,0.1,24.5242
6001,33,Scouting,41.6516,0.1,26.5511
6001,34,Scouting,30.4516,0.1,23.9579
6001,35,Scouting,42.1794,0.1,22.9483
6001,36,Scouting,48.5805,0.1,32.3043
6001,37,Scouting,38.3936,0.1,36.0778
6001,38,Scouting,38.0294,0.1,28.4208
6001,39,Scouting,45.9254,0.1,5.6815
6001,40,Scouting,32.836,0.1,4.5202
6001,41,Scouting,13.1967,0.1,2.9353
6001,42,Scouting,9.1533,0.1,28.2457
6001,43,Scouting,26.1273,0.1,20.2825
6001,44,Scouting,49.5786,0.1,35.3808
6001,45,Assessing,9.9669,0.1,38.3805
