Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,8,4,7,2
37501,0,138,0,0,0
37501,1,1,6,1,0
37501,2,8,5,8,1
38001,0,138,0,0,0
38001,1,1,6,1,0
38001,2,8,5,8,1
38501,0,136,0,0,0
38501,1,1,4,1,0
38501,2,8,5,8,1
39001,0,136,0,0,0
39001,1,1,4,1,0
39001,2,8,5,8,1
39501,0,135,0,0,0
39501,1,1,4,1,0
39501,2,10,5,7,2
40001,0,135,0,0,0
40001,1,1,3,1,0
40001,2,12,5,6,3
40501,0,135,0,0,0
40501,1,2,3,1,0
40501,2,12,5,6,3
41001,0,135,0,0,0
41001,1,2,3,1,0
41001,2,13,5,6,3
41501,0,133,0,0,0
41501,1,2,3,1,0
41501,2,13,5,7,3
42001,0,133,0,0,0
42001,1,2,3,1,0
42001,2,14,5,8,2
42501,0,131,0,0,0
42501,1,2,3,1,0
42501,2,14,5,8,2
43001,0,130,0,0,0
43001,1,2,3,1,0
43001,2,15,5,7,3
43501,0,130,0,0,0
43501,1,2,3,1,0
43501,2,15,5,8,2
44001,0,129,0,0,0
44001,1,2,2,1,0
44001,2,15,5,8,2
44501,0,128,0,0,0
44501,1,2,2,1,0
44501,2,15,4,9,2
45001,0,126,1,0,0
45001,1,2,2,1,0
45001,2,16,3,11,1
45501,0,126,1,0,0
45501,1,2,2,1,0
45501,2,15,3,13,0
46001,0,126,1,0,0
46001,1,2,3,1,0
46001,2,17,3,12,1
46501,0,126,1,0,0
46501,1,3,2,2,0
46501,2,17,3,13,0
47001,0,126,1,0,0
47001,1,3,2,2,0
47001,2,17,3,13,0
47501,0,126,1,0,0
47501,1,3,2,2,0
47501,2,20,3,12,1
48001,0,125,1,0,0
48001,1,4,2,2,0
48001,2,21,3,12,1
48501,0,123,1,0,0
48501,1,4,2,2,0
48501,2,24,3,10,3
49001,0,122,1,0,0
49001,1,4,2,2,0
49001,2,25,3,11,2
49501,0,122,1,0,0
49501,1,4,2,2,0
49501,2,25,3,11,2
50001,0,120,1,0,0
50001,1,3,1,2,0
50001,2,27,2,12,2
50501,0,117,1,0,0
50501,1,3,1,2,0
50501,2,27,2,12,2
51001,0,117,1,0,0
51001,1,3,1,2,0
51001,2,27,2,12,2
51501,0,117,2,0,0
51501,1,3,1,2,0
51501,2,28,1,10,3
52001,0,117,2,0,0
52001,1,3,1,2,0
52001,2,29,2,10,3
52501,0,117,2,0,0
52501,1,4,1,2,0
52501,2,29,2,12,2
53001,0,115,2,0,0
53001,1,4,1,2,0
53001,2,29,2,12,2
53501,0,115,2,0,0
53501,1,4,1,2,0
53501,2,30,2,15,1
54001,0,113,2,0,0
54001,1,5,1,1,1
54001,2,34,2,11,5
54501,0,112,2,0,0
54501,1,5,2,2,0
54501,2,35,2,14,2
55001,0,112,3,0,0
55001,1,5,2,1,0
55001,2,35,2,14,2
55501,0,111,3,0,0
55501,1,5,2,1,0
55501,2,37,2,12,4
56001,0,109,3,0,0
56001,1,5,2,1,0
56001,2,39,2,11,5
56501,0,107,3,0,0
56501,1,5,2,1,0
56501,2,39,2,12,4
57001,0,105,3,0,0
57001,1,5,2,1,0
57001,2,40,2,11,5
57501,0,104,3,0,0
57501,1,5,3,1,0
57501,2,41,2,12,4
58001,0,104,3,0,0
58001,1,5,3,1,0
58001,2,42,2,11,5
58501,0,104,3,0,0
58501,1,5,3,1,0
58501,2,42,2,11,5
59001,0,104,3,0,0
59001,1,5,3,1,0
59001,2,44,2,10,6
59501,0,102,3,0,0
59501,1,5,3,1,0
59501,2,45,2,12,5
60001,0,98,3,0,0
60001,1,6,3,0,1
60001,2,45,2,14,4
60501,0,98,3,0,0
60501,1,6,3,1,0
60501,2,46,2,14,4
61001,0,97,3,0,0
61001,1,6,3,1,0
61001,2,46,2,17,3
61501,0,94,3,0,0
61501,1,6,3,1,0
61501,2,46,2,17,3
62001,0,92,2,0,0
62001,1,6,3,1,0
62001,2,46,2,18,3
62501,0,90,2,0,0
62501,1,6,2,1,0
62501,2,46,2,18,3
63001,0,89,2,0,0
63001,1,6,2,1,0
63001,2,50,2,16,5
63501,0,87,2,0,0
63501,1,6,2,1,0
63501,2,53,2,15,6
64001,0,85,2,0,0
64001,1,6,2,1,0
64001,2,52,2,18,4
64501,0,85,2,0,0
64501,1,6,2,1,0
64501,2,54,2,16,6
65001,0,84,1,0,0
65001,1,6,2,1,0
65001,2,55,2,20,4
65501,0,81,1,0,0
65501,1,6,2,1,0
65501,2,57,2,20,4
66001,0,80,1,0,0
66001,1,7,2,0,1
66001,2,59,2,23,2
66501,0,77,1,0,0
66501,1,7,2,1,0
66501,2,59,2,23,2
67001,0,77,1,0,0
67001,1,7,2,1,0
67001,2,61,0,24,3
67501,0,75,1,0,0
67501,1,7,2,1,0
67501,2,63,0,24,3
68001,0,73,1,0,0
68001,1,7,2,1,0
68001,2,61,0,28,1
68501,0,69,1,0,0
68501,1,7,2,1,0
68501,2,64,0,25,4
69001,0,66,1,0,0
69001,1,7,2,1,0
69001,2,68,0,25,4
69501,0,65,1,0,0
69501,1,7,2,1,0
69501,2,70,1,24,5
70001,0,61,1,0,0
70001,1,7,2,1,0
70001,2,72,1,24,5
70501,0,61,1,0,0
70501,1,7,1,2,0
70501,2,72,1,25,4
71001,0,61,1,0,0
71001,1,7,1,2,0
71001,2,73,1,24,5
71501,0,60,1,0,0
71501,1,7,1,2,0
71501,2,75,1,26,4
72001,0,59,1,0,0
72001,1,8,1,1,1
72001,2,78,1,25,5
72501,0,59,1,0,0
72501,1,8,1,2,0
72501,2,82,1,23,7
73001,0,55,2,0,0
73001,1,8,1,2,0
73001,2,83,1,24,5
73501,0,54,1,0,0
73501,1,8,1,3,0
73501,2,86,1,23,6
74001,0,53,1,0,0
74001,1,8,1,3,0
74001,2,85,1,27,3
74501,0,50,1,0,0
74501,1,8,0,3,0
74501,2,85,1,28,2
75001,0,46,1,0,0
75001,1,8,0,3,0
75001,2,86,1,26,4
75501,0,45,1,0,0
75501,1,8,0,3,0
75501,2,88,1,26,4
76001,0,45,2,0,0
76001,1,8,0,3,0
76001,2,89,1,25,4
76501,0,41,2,0,0
76501,1,10,0,2,1
76501,2,89,1,27,3
77001,0,36,2,0,0
77001,1,10,0,3,0
77001,2,91,1,27,3
77501,0,36,2,0,0
77501,1,10,0,3,0
77501,2,93,1,26,4
78001,0,36,2,0,0
78001,1,12,0,3,0
78001,2,95,1,26,4
78501,0,33,2,0,0
78501,1,12,0,3,0
78501,2,98,1,26,5
79001,0,32,2,0,0
79001,1,12,0,3,0
79001,2,99,1,28,3
79501,0,30,2,0,0
79501,1,11,0,3,0
79501,2,100,1,27,4
80001,0,29,2,0,0
80001,1,10,0,3,0
80001,2,103,1,26,5
80501,0,27,3,0,0
80501,1,10,0,2,0
80501,2,107,1,27,5
81001,0,24,3,0,0
81001,1,10,0,2,0
81001,2,107,1,30,2
81501,0,23,3,0,0
81501,1,10,0,2,0
81501,2,108,1,29,3
82001,0,22,3,0,0
82001,1,10,0,2,0
82001,2,109,1,30,2
82501,0,19,3,0,0
82501,1,10,0,2,0
82501,2,110,1,31,2
83001,0,19,3,0,0
83001,1,11,0,2,0
83001,2,111,1,31,2
83501,0,15,3,0,0
83501,1,11,1,2,0
83501,2,112,2,31,2
84001,0,12,4,0,0
84001,1,12,1,1,1
84001,2,112,2,32,1
84501,0,9,4,0,0
84501,1,12,1,2,0
84501,2,115,1,30,3
85001,0,8,4,0,0
85001,1,12,1,2,0
85001,2,118,1,31,2
85501,0,7,4,0,0
85501,1,12,1,2,0
85501,2,119,1,31,2
86001,0,6,4,0,0
86001,1,12,1,2,0
86001,2,122,1,30,3
86501,0,5,4,0,0
86501,1,12,1,2,0
86501,2,123,1,30,3
87001,0,4,5,0,0
87001,1,12,1,2,0
87001,2,126,1,29,3
87501,0,1,6,0,0
87501,1,12,1,2,0
87501,2,129,1,29,2
