Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,0,7,9,0
37501,0,156,0,0,0
37501,1,0,2,0,0
37501,2,0,8,9,0
38001,0,156,0,0,0
38001,1,0,2,0,0
38001,2,0,10,9,0
38501,0,156,0,0,0
38501,1,0,2,0,0
38501,2,0,10,9,0
39001,0,156,0,0,0
39001,1,0,2,0,0
39001,2,0,11,9,0
39501,0,156,0,0,0
39501,1,0,2,0,0
39501,2,0,11,9,0
40001,0,156,0,0,0
40001,1,0,2,0,0
40001,2,0,11,9,0
40501,0,155,0,0,0
40501,1,0,2,0,0
40501,2,0,13,9,0
41001,0,154,0,0,0
41001,1,0,2,0,0
41001,2,0,14,9,0
41501,0,154,0,0,0
41501,1,0,2,0,0
41501,2,0,13,10,0
42001,0,154,0,0,0
42001,1,0,2,0,0
42001,2,0,13,10,0
42501,0,154,0,0,0
42501,1,0,3,0,0
42501,2,0,13,11,0
43001,0,154,0,0,0
43001,1,0,3,0,0
43001,2,0,14,11,0
43501,0,153,0,0,0
43501,1,0,3,0,0
43501,2,0,16,11,0
44001,0,153,0,0,0
44001,1,0,3,0,0
44001,2,0,16,11,0
44501,0,153,0,0,0
44501,1,0,3,0,0
44501,2,0,17,11,0
45001,0,153,0,0,0
45001,1,0,2,1,0
45001,2,0,18,11,0
45501,0,151,0,0,0
45501,1,0,2,1,0
45501,2,0,20,11,0
46001,0,151,0,0,0
46001,1,0,1,1,0
46001,2,0,20,11,0
46501,0,151,0,0,0
46501,1,0,1,1,0
46501,2,0,20,11,0
47001,0,150,0,0,0
47001,1,0,1,1,0
47001,2,0,21,11,0
47501,0,148,0,0,0
47501,1,0,1,1,0
47501,2,0,22,11,0
48001,0,146,0,0,0
48001,1,0,1,1,0
48001,2,0,22,11,0
48501,0,146,0,0,0
48501,1,0,1,1,0
48501,2,0,21,12,0
49001,0,146,1,0,0
49001,1,0,1,1,0
49001,2,0,22,11,0
49501,0,146,1,0,0
49501,1,0,1,1,0
49501,2,0,21,12,0
50001,0,145,1,0,0
50001,1,0,2,0,0
50001,2,0,21,12,0
50501,0,142,1,0,0
50501,1,0,2,0,0
50501,2,1,21,12,0
51001,0,141,1,0,0
51001,1,0,2,0,0
51001,2,2,21,12,0
51501,0,141,1,0,0
51501,1,0,2,0,0
51501,2,4,20,13,0
52001,0,140,1,0,0
52001,1,0,2,0,0
52001,2,4,20,13,0
52501,0,140,1,0,0
52501,1,0,2,0,0
52501,2,4,20,15,0
53001,0,139,1,0,0
53001,1,0,2,0,0
53001,2,5,18,17,0
53501,0,137,1,0,0
53501,1,0,2,0,0
53501,2,6,17,18,0
54001,0,135,1,0,0
54001,1,0,2,0,0
54001,2,9,16,19,0
54501,0,134,1,0,0
54501,1,0,2,0,0
54501,2,9,16,19,0
55001,0,131,1,0,0
55001,1,0,2,0,0
55001,2,11,16,19,0
55501,0,130,1,0,0
55501,1,0,2,0,0
55501,2,11,16,19,0
56001,0,126,1,0,0
56001,1,0,2,0,0
56001,2,12,14,20,0
56501,0,125,1,0,0
56501,1,0,2,0,0
56501,2,14,14,20,0
57001,0,125,1,0,0
57001,1,0,2,0,0
57001,2,16,13,21,0
57501,0,123,1,0,0
57501,1,0,2,0,0
57501,2,18,13,21,0
58001,0,123,1,0,0
58001,1,0,1,0,0
58001,2,18,12,22,0
58501,0,121,2,0,0
58501,1,0,1,0,0
58501,2,23,11,21,0
59001,0,118,2,0,0
59001,1,0,1,0,0
59001,2,23,10,22,0
59501,0,116,2,0,0
59501,1,0,1,0,0
59501,2,28,10,22,0
60001,0,115,2,0,0
60001,1,0,1,0,0
60001,2,28,9,23,0
60501,0,115,2,0,0
60501,1,0,2,0,0
60501,2,30,8,24,0
61001,0,111,3,0,0
61001,1,0,2,0,0
61001,2,31,7,24,0
61501,0,110,4,0,0
61501,1,0,2,0,0
61501,2,31,6,24,0
62001,0,105,4,0,0
62001,1,0,2,0,0
62001,2,33,5,24,0
62501,0,105,4,0,0
62501,1,0,2,0,0
62501,2,34,4,25,0
63001,0,101,4,0,0
63001,1,0,2,0,0
63001,2,37,4,25,0
63501,0,100,4,0,0
63501,1,0,1,1,0
63501,2,37,4,25,0
64001,0,99,4,0,0
64001,1,0,1,1,0
64001,2,37,4,25,0
64501,0,97,4,0,0
64501,1,0,1,1,0
64501,2,41,4,25,0
65001,0,94,4,0,0
65001,1,0,3,1,0
65001,2,42,4,25,0
65501,0,93,4,0,0
65501,1,0,3,1,0
65501,2,47,4,25,0
66001,0,92,4,0,0
66001,1,0,3,1,0
66001,2,49,3,26,0
66501,0,91,3,0,0
66501,1,0,3,1,0
66501,2,51,2,27,0
67001,0,88,3,0,0
67001,1,0,3,0,0
67001,2,53,2,27,0
67501,0,86,4,0,0
67501,1,0,3,0,0
67501,2,55,2,26,0
68001,0,81,4,0,0
68001,1,0,3,0,0
68001,2,57,2,26,0
68501,0,79,4,0,0
68501,1,0,3,0,0
68501,2,60,2,26,0
69001,0,76,4,0,0
69001,1,0,3,0,0
69001,2,60,2,26,0
69501,0,76,4,0,0
69501,1,0,3,0,0
69501,2,61,2,26,0
70001,0,75,4,0,0
70001,1,0,3,0,0
70001,2,63,1,26,0
70501,0,73,4,0,0
70501,1,0,3,0,0
70501,2,65,0,27,0
71001,0,72,4,0,0
71001,1,0,4,0,0
71001,2,67,0,27,0
71501,0,70,4,0,0
71501,1,0,4,0,0
71501,2,72,0,27,0
72001,0,69,4,0,0
72001,1,0,4,0,0
72001,2,77,0,27,0
72501,0,67,4,0,0
72501,1,0,4,0,0
72501,2,79,0,27,0
73001,0,65,4,0,0
73001,1,0,4,0,0
73001,2,79,0,27,0
73501,0,62,3,0,0
73501,1,0,4,0,0
73501,2,80,0,28,0
74001,0,57,3,0,0
74001,1,0,4,0,0
74001,2,79,0,28,0
74501,0,55,3,0,0
74501,1,0,4,0,0
74501,2,82,0,28,0
75001,0,55,3,0,0
75001,1,0,4,0,0
75001,2,84,0,28,0
75501,0,53,3,0,0
75501,1,0,4,0,0
75501,2,85,0,28,0
76001,0,52,3,0,0
76001,1,0,4,0,0
76001,2,87,0,28,0
76501,0,52,4,0,0
76501,1,0,4,0,0
76501,2,89,0,27,0
77001,0,50,5,0,0
77001,1,0,4,0,0
77001,2,93,0,26,0
77501,0,49,5,0,0
77501,1,0,4,0,0
77501,2,97,0,26,0
78001,0,47,4,0,0
78001,1,0,3,1,0
78001,2,100,0,27,0
78501,0,46,4,0,0
78501,1,0,3,1,0
78501,2,99,0,27,0
79001,0,44,5,0,0
79001,1,0,2,1,0
79001,2,100,0,26,0
79501,0,44,5,0,0
79501,1,0,3,1,0
79501,2,102,0,26,0
80001,0,38,5,0,0
80001,1,0,3,1,0
80001,2,103,0,26,0
80501,0,35,5,0,0
80501,1,0,3,1,0
80501,2,104,0,26,0
81001,0,35,5,0,0
81001,1,0,3,1,0
81001,2,104,0,26,0
81501,0,35,5,0,0
81501,1,0,3,1,0
81501,2,106,0,26,0
82001,0,33,5,0,0
82001,1,0,3,1,0
82001,2,107,0,26,0
82501,0,33,5,0,0
82501,1,0,3,1,0
82501,2,110,0,26,0
83001,0,32,4,0,0
83001,1,0,3,1,0
83001,2,111,0,27,0
83501,0,30,4,0,0
83501,1,0,3,1,0
83501,2,116,0,27,0
84001,0,29,4,0,0
84001,1,0,1,2,0
84001,2,118,0,27,0
84501,0,28,4,0,0
84501,1,0,1,2,0
84501,2,118,0,27,0
85001,0,27,5,0,0
85001,1,0,1,1,0
85001,2,119,0,26,0
85501,0,25,6,0,0
85501,1,0,1,1,0
85501,2,120,0,25,0
86001,0,24,8,0,0
86001,1,0,1,1,0
86001,2,120,0,23,0
86501,0,22,8,0,0
86501,1,0,1,0,0
86501,2,121,0,23,0
87001,0,22,8,0,0
87001,1,0,1,0,0
87001,2,123,0,23,0
87501,0,21,8,0,0
87501,1,0,1,0,0
87501,2,124,0,23,0
88001,0,21,8,0,0
88001,1,0,1,0,0
88001,2,126,0,23,0
88501,0,20,9,0,0
88501,1,0,1,0,0
88501,2,127,0,22,0
89001,0,19,9,0,0
89001,1,0,1,0,0
89001,2,128,0,22,0
89501,0,18,9,0,0
89501,1,0,1,0,0
89501,2,130,0,22,0
90001,0,18,9,0,0
90001,1,0,1,0,0
90001,2,132,0,22,0
90501,0,17,9,0,0
90501,1,0,1,0,0
90501,2,133,0,22,0
91001,0,16,10,0,0
91001,1,0,1,0,0
91001,2,134,0,21,0
91501,0,15,12,0,0
91501,1,0,2,0,0
91501,2,134,0,19,0
92001,0,15,12,0,0
92001,1,0,2,0,0
92001,2,134,0,19,0
92501,0,14,10,0,0
92501,1,0,2,0,0
92501,2,135,0,21,0
93001,0,10,10,0,0
93001,1,0,2,0,0
93001,2,137,0,21,0
93501,0,9,10,0,0
93501,1,0,2,0,0
93501,2,137,0,21,0
94001,0,7,9,0,0
94001,1,0,2,0,0
94001,2,138,0,22,0
94501,0,5,9,0,0
94501,1,0,2,0,0
94501,2,139,0,22,0
95001,0,4,9,0,0
95001,1,0,1,0,0
95001,2,139,0,22,0
95501,0,3,9,0,0
95501,1,0,1,0,0
95501,2,140,0,22,0
96001,0,3,9,0,0
96001,1,0,1,0,0
96001,2,142,0,22,0
96501,0,3,9,0,0
96501,1,0,1,0,0
96501,2,146,0,22,0
97001,0,2,9,0,0
97001,1,0,1,0,0
97001,2,147,0,22,0
97501,0,2,9,0,0
97501,1,0,1,0,0
97501,2,149,0,22,0
98001,0,2,10,0,0
98001,1,0,1,0,0
98001,2,149,0,21,0
98501,0,2,9,0,0
98501,1,0,1,0,0
98501,2,151,0,22,0
