Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,10,4,5,4
37501,0,139,0,0,0
37501,1,1,1,2,0
37501,2,10,4,8,1
38001,0,139,0,0,0
38001,1,1,2,2,0
38001,2,9,4,8,1
38501,0,138,0,0,0
38501,1,2,2,1,1
38501,2,9,4,8,1
39001,0,138,0,0,0
39001,1,2,2,2,0
39001,2,10,4,7,2
39501,0,137,0,0,0
39501,1,2,2,2,0
39501,2,10,4,9,1
40001,0,135,0,0,0
40001,1,2,2,2,0
40001,2,10,4,10,0
40501,0,134,0,0,0
40501,1,3,2,2,0
40501,2,11,4,9,1
41001,0,134,0,0,0
41001,1,4,3,1,1
41001,2,12,4,9,1
41501,0,133,0,0,0
41501,1,5,3,2,0
41501,2,13,4,8,2
42001,0,133,1,0,0
42001,1,5,3,2,0
42001,2,13,4,8,1
42501,0,133,1,0,0
42501,1,5,3,2,0
42501,2,13,4,8,1
43001,0,133,1,0,0
43001,1,4,3,2,0
43001,2,15,4,6,3
43501,0,132,1,0,0
43501,1,4,3,2,0
43501,2,16,3,9,1
44001,0,131,1,0,0
44001,1,5,3,2,0
44001,2,17,3,8,2
44501,0,130,1,0,0
44501,1,5,3,2,0
44501,2,17,3,9,1
45001,0,129,1,0,0
45001,1,5,3,2,0
45001,2,18,2,9,2
45501,0,128,1,0,0
45501,1,5,3,2,0
45501,2,19,2,9,2
46001,0,125,1,0,0
46001,1,6,2,1,1
46001,2,18,3,12,0
46501,0,124,1,0,0
46501,1,6,2,1,1
46501,2,18,2,12,0
47001,0,124,1,0,0
47001,1,7,2,0,2
47001,2,19,2,11,1
47501,0,123,1,0,0
47501,1,7,3,1,1
47501,2,21,2,9,3
48001,0,123,1,0,0
48001,1,6,3,1,1
48001,2,22,2,10,2
48501,0,122,1,0,0
48501,1,6,4,1,1
48501,2,22,2,10,2
49001,0,122,1,0,0
49001,1,6,4,1,1
49001,2,24,2,9,3
49501,0,122,1,0,0
49501,1,6,4,1,1
49501,2,26,2,8,4
50001,0,121,1,0,0
50001,1,6,4,1,1
50001,2,28,2,8,4
50501,0,117,1,0,0
50501,1,5,4,3,0
50501,2,28,2,9,3
51001,0,117,1,0,0
51001,1,5,4,3,0
51001,2,29,2,8,4
51501,0,117,1,0,0
51501,1,5,4,3,0
51501,2,30,2,7,5
