Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,0,7,4,0
37501,0,168,0,0,0
37501,1,0,2,1,0
37501,2,0,6,5,0
38001,0,168,0,0,0
38001,1,0,2,1,0
38001,2,0,6,5,0
38501,0,168,0,0,0
38501,1,0,2,1,0
38501,2,0,7,5,0
39001,0,168,0,0,0
39001,1,0,3,1,0
39001,2,0,8,5,0
39501,0,168,0,0,0
39501,1,0,3,1,0
39501,2,0,7,6,0
40001,0,168,0,0,0
40001,1,0,3,1,0
40001,2,0,7,6,0
40501,0,168,0,0,0
40501,1,0,3,1,0
40501,2,0,7,6,0
41001,0,167,0,0,0
41001,1,0,2,1,0
41001,2,0,8,6,0
41501,0,167,0,0,0
41501,1,0,2,1,0
41501,2,0,7,7,0
42001,0,167,1,0,0
42001,1,0,2,1,0
42001,2,0,7,6,0
42501,0,167,1,0,0
42501,1,0,2,1,0
42501,2,0,6,7,0
43001,0,167,1,0,0
43001,1,0,2,1,0
43001,2,0,6,7,0
43501,0,167,1,0,0
43501,1,0,2,1,0
43501,2,0,6,7,0
44001,0,166,1,0,0
44001,1,0,2,1,0
44001,2,0,8,7,0
44501,0,165,1,0,0
44501,1,0,2,1,0
44501,2,0,9,7,0
45001,0,165,1,0,0
45001,1,0,2,1,0
45001,2,0,9,7,0
45501,0,165,1,0,0
45501,1,0,2,1,0
45501,2,0,9,7,0
46001,0,164,1,0,0
46001,1,0,2,1,0
46001,2,0,10,7,0
46501,0,164,1,0,0
46501,1,0,2,1,0
46501,2,0,10,7,0
47001,0,162,1,0,0
47001,1,0,3,1,0
47001,2,0,11,7,0
47501,0,162,1,0,0
47501,1,0,2,1,0
47501,2,0,12,7,0
48001,0,162,1,0,0
48001,1,0,2,1,0
48001,2,0,13,7,0
48501,0,162,1,0,0
48501,1,0,2,1,0
48501,2,0,13,7,0
49001,0,161,1,0,0
49001,1,0,2,1,0
49001,2,0,12,9,0
49501,0,161,1,0,0
49501,1,0,2,1,0
49501,2,0,12,9,0
50001,0,161,1,0,0
50001,1,0,2,1,0
50001,2,0,13,9,0
50501,0,161,1,0,0
50501,1,0,2,1,0
50501,2,0,13,9,0
51001,0,161,3,0,0
51001,1,0,1,1,0
51001,2,0,13,7,0
51501,0,161,3,0,0
51501,1,0,1,1,0
51501,2,0,13,7,0
52001,0,161,3,0,0
52001,1,0,1,1,0
52001,2,0,13,7,0
52501,0,160,3,0,0
52501,1,0,1,1,0
52501,2,0,13,8,0
53001,0,159,3,0,0
53001,1,0,1,1,0
53001,2,0,15,7,0
53501,0,159,3,0,0
53501,1,0,2,1,0
53501,2,0,15,7,0
54001,0,158,3,0,0
54001,1,0,3,1,0
54001,2,0,15,7,0
54501,0,158,3,0,0
54501,1,0,3,1,0
54501,2,0,15,7,0
55001,0,158,3,0,0
55001,1,0,3,1,0
55001,2,0,15,7,0
55501,0,157,3,0,0
55501,1,0,3,1,0
55501,2,0,16,7,0
56001,0,157,3,0,0
56001,1,0,3,1,0
56001,2,0,15,8,0
56501,0,156,3,0,0
56501,1,0,3,1,0
56501,2,0,15,9,0
57001,0,155,2,0,0
57001,1,0,4,1,0
57001,2,0,16,10,0
57501,0,155,3,0,0
57501,1,0,4,1,0
57501,2,0,16,9,0
58001,0,155,3,0,0
58001,1,0,4,1,0
58001,2,0,15,10,0
58501,0,155,3,0,0
58501,1,0,4,1,0
58501,2,0,16,10,0
59001,0,155,3,0,0
59001,1,0,4,1,0
59001,2,0,17,10,0
59501,0,154,3,0,0
59501,1,0,5,1,0
59501,2,0,18,11,0
60001,0,153,3,0,0
60001,1,0,5,1,0
60001,2,0,19,11,0
60501,0,153,3,0,0
60501,1,0,5,1,0
60501,2,0,19,11,0
61001,0,153,3,0,0
61001,1,0,5,1,0
61001,2,0,19,11,0
61501,0,152,3,0,0
61501,1,0,7,1,0
61501,2,0,19,11,0
62001,0,151,3,0,0
62001,1,0,7,1,0
62001,2,0,19,12,0
62501,0,151,3,0,0
62501,1,0,8,1,0
62501,2,0,19,12,0
63001,0,151,3,0,0
63001,1,0,8,1,0
63001,2,0,19,12,0
63501,0,151,3,0,0
63501,1,0,8,1,0
63501,2,0,18,12,0
64001,0,151,2,0,0
64001,1,0,8,1,0
64001,2,0,18,14,0
64501,0,151,2,0,0
64501,1,0,7,2,0
64501,2,0,18,14,0
65001,0,150,1,0,0
65001,1,0,7,2,0
65001,2,0,19,15,0
65501,0,150,1,0,0
65501,1,0,7,2,0
65501,2,0,19,15,0
66001,0,150,1,0,0
66001,1,0,7,2,0
66001,2,0,18,16,0
66501,0,150,1,0,0
66501,1,0,7,2,0
66501,2,0,18,15,0
67001,0,150,1,0,0
67001,1,0,7,2,0
67001,2,0,17,16,0
67501,0,150,1,0,0
67501,1,0,8,2,0
67501,2,0,17,16,0
68001,0,150,1,0,0
68001,1,0,8,2,0
68001,2,0,16,17,0
68501,0,150,2,0,0
68501,1,0,8,2,0
68501,2,0,16,16,0
69001,0,150,2,0,0
69001,1,0,8,2,0
69001,2,0,16,16,0
69501,0,150,3,0,0
69501,1,0,8,2,0
69501,2,0,16,16,0
70001,0,150,4,0,0
70001,1,0,8,1,0
70001,2,0,16,16,0
70501,0,150,4,0,0
70501,1,0,7,1,0
70501,2,0,16,16,0
71001,0,150,4,0,0
71001,1,0,7,1,0
71001,2,0,15,17,0
71501,0,150,5,0,0
71501,1,0,7,1,0
71501,2,0,15,16,0
72001,0,150,5,0,0
72001,1,0,7,0,0
72001,2,0,16,16,0
72501,0,150,4,0,0
72501,1,0,7,0,0
72501,2,0,15,18,0
73001,0,150,5,0,0
73001,1,0,7,0,0
73001,2,0,14,18,0
73501,0,150,5,0,0
73501,1,0,7,0,0
73501,2,0,14,18,0
74001,0,150,5,0,0
74001,1,0,7,0,0
74001,2,0,14,18,0
74501,0,150,5,0,0
74501,1,0,7,0,0
74501,2,0,14,18,0
75001,0,150,5,0,0
75001,1,0,7,0,0
75001,2,0,14,18,0
75501,0,150,5,0,0
75501,1,0,6,0,0
75501,2,0,14,18,0
76001,0,150,5,0,0
76001,1,0,6,0,0
76001,2,0,17,16,0
76501,0,150,5,0,0
76501,1,0,4,0,0
76501,2,0,16,17,0
77001,0,150,5,0,0
77001,1,0,4,0,0
77001,2,0,16,17,0
77501,0,150,5,0,0
77501,1,0,4,0,0
77501,2,0,17,16,0
78001,0,150,5,0,0
78001,1,0,4,0,0
78001,2,0,16,17,0
78501,0,150,5,0,0
78501,1,0,4,0,0
78501,2,0,16,17,0
79001,0,150,5,0,0
79001,1,0,4,0,0
79001,2,0,16,17,0
79501,0,150,5,0,0
79501,1,0,4,0,0
79501,2,0,17,17,0
80001,0,150,5,0,0
80001,1,0,4,0,0
80001,2,0,17,17,0
80501,0,150,5,0,0
80501,1,0,4,0,0
80501,2,0,17,17,0
81001,0,150,5,0,0
81001,1,0,4,0,0
81001,2,0,17,17,0
81501,0,150,5,0,0
81501,1,0,4,0,0
81501,2,0,19,15,0
82001,0,150,5,0,0
82001,1,0,3,0,0
82001,2,0,18,16,0
82501,0,150,5,0,0
82501,1,0,3,0,0
82501,2,0,18,16,0
83001,0,150,5,0,0
83001,1,0,4,0,0
83001,2,0,18,16,0
83501,0,150,5,0,0
83501,1,0,4,0,0
83501,2,0,17,18,0
84001,0,150,4,0,0
84001,1,0,4,0,0
84001,2,0,19,17,0
84501,0,150,3,0,0
84501,1,0,4,1,0
84501,2,0,19,17,0
85001,0,150,3,0,0
85001,1,0,4,1,0
85001,2,0,19,17,0
85501,0,150,3,0,0
85501,1,0,4,1,0
85501,2,0,19,17,0
86001,0,150,5,0,0
86001,1,0,4,1,0
86001,2,0,19,15,0
86501,0,150,5,0,0
86501,1,0,4,1,0
86501,2,0,20,14,0
87001,0,150,5,0,0
87001,1,0,4,1,0
87001,2,0,21,13,0
87501,0,150,4,0,0
87501,1,0,4,1,0
87501,2,0,20,15,0
88001,0,150,4,0,0
88001,1,0,4,1,0
88001,2,0,21,15,0
88501,0,150,4,0,0
88501,1,0,4,1,0
88501,2,0,20,16,0
89001,0,150,4,0,0
89001,1,0,4,1,0
89001,2,0,19,17,0
89501,0,150,4,0,0
89501,1,0,4,1,0
89501,2,0,17,19,0
90001,0,150,4,0,0
90001,1,0,5,1,0
90001,2,0,19,17,0
90501,0,150,4,0,0
90501,1,0,5,1,0
90501,2,0,18,18,0
91001,0,150,4,0,0
91001,1,0,5,1,0
91001,2,0,18,18,0
91501,0,150,3,0,0
91501,1,0,5,1,0
91501,2,0,17,20,0
92001,0,150,3,0,0
92001,1,0,5,1,0
92001,2,0,16,21,0
92501,0,150,3,0,0
92501,1,0,5,1,0
92501,2,0,17,20,0
93001,0,150,4,0,0
93001,1,0,5,1,0
93001,2,0,17,19,0
93501,0,150,4,0,0
93501,1,0,5,1,0
93501,2,0,17,19,0
94001,0,150,4,0,0
94001,1,0,5,1,0
94001,2,1,15,20,0
94501,0,150,4,0,0
94501,1,0,5,1,0
94501,2,1,17,18,0
95001,0,150,4,0,0
95001,1,0,5,1,0
95001,2,1,16,19,0
95501,0,150,4,0,0
95501,1,0,5,1,0
95501,2,1,16,19,0
96001,0,150,4,0,0
96001,1,0,5,1,0
96001,2,1,14,21,0
96501,0,150,4,0,0
96501,1,0,5,1,0
96501,2,1,18,18,0
97001,0,150,5,0,0
97001,1,0,4,0,0
97001,2,1,18,18,0
97501,0,150,5,0,0
97501,1,0,3,0,0
97501,2,1,17,19,0
98001,0,150,5,0,0
98001,1,0,3,0,0
98001,2,1,17,19,0
98501,0,150,4,0,0
98501,1,0,3,0,0
98501,2,1,18,19,0
99001,0,150,4,0,0
99001,1,0,3,0,0
99001,2,1,17,20,0
99501,0,147,4,0,0
99501,1,0,3,0,0
99501,2,1,18,19,0
100001,0,147,4,0,0
100001,1,0,3,0,0
100001,2,1,18,19,0
100501,0,147,4,0,0
100501,1,0,3,0,0
100501,2,1,18,19,0
101001,0,147,4,0,0
101001,1,0,3,0,0
101001,2,1,18,19,0
101501,0,147,3,0,0
101501,1,0,3,0,0
101501,2,1,18,20,0
102001,0,147,3,0,0
102001,1,0,3,0,0
102001,2,1,18,20,0
102501,0,147,3,0,0
102501,1,0,3,0,0
102501,2,3,18,18,2
103001,0,147,3,0,0
103001,1,0,3,0,0
103001,2,3,18,20,0
103501,0,147,2,0,0
103501,1,0,4,0,0
103501,2,4,18,21,0
104001,0,147,2,0,0
104001,1,0,4,0,0
104001,2,4,18,21,0
104501,0,147,2,0,0
104501,1,0,4,0,0
104501,2,4,19,20,0
105001,0,147,2,0,0
105001,1,0,4,0,0
105001,2,4,22,18,0
105501,0,145,2,0,0
105501,1,0,4,0,0
105501,2,4,22,18,0
106001,0,144,2,0,0
106001,1,0,4,0,0
106001,2,4,22,19,0
106501,0,144,2,0,0
106501,1,0,4,0,0
106501,2,4,21,20,0
107001,0,144,3,0,0
107001,1,0,4,0,0
107001,2,4,21,19,0
107501,0,144,2,0,0
107501,1,0,4,0,0
107501,2,4,20,21,0
108001,0,144,2,0,0
108001,1,0,3,0,0
108001,2,5,20,22,0
108501,0,142,2,0,0
108501,1,0,3,0,0
108501,2,6,20,21,1
109001,0,140,2,0,0
109001,1,0,3,0,0
109001,2,7,21,20,1
109501,0,140,2,0,0
109501,1,0,3,0,0
109501,2,7,21,21,0
110001,0,140,2,0,0
110001,1,0,3,0,0
110001,2,7,22,20,0
110501,0,139,2,0,0
110501,1,0,3,0,0
110501,2,7,21,21,0
111001,0,137,2,0,0
111001,1,0,3,0,0
111001,2,7,21,21,0
111501,0,136,2,0,0
111501,1,0,3,0,0
111501,2,7,22,20,0
112001,0,135,2,0,0
112001,1,0,3,0,0
112001,2,9,20,20,2
112501,0,133,1,0,0
112501,1,0,3,0,0
112501,2,11,19,22,2
113001,0,131,1,0,0
113001,1,0,3,0,0
113001,2,11,19,23,1
113501,0,128,1,0,0
113501,1,0,3,0,0
113501,2,11,17,24,1
114001,0,127,2,0,0
114001,1,0,3,0,0
114001,2,13,16,23,2
114501,0,125,2,0,0
114501,1,0,3,0,0
114501,2,14,15,25,1
115001,0,122,2,0,0
115001,1,0,3,0,0
115001,2,16,15,24,2
115501,0,118,2,0,0
115501,1,0,3,0,0
115501,2,16,15,25,1
116001,0,118,2,0,0
116001,1,0,3,0,0
116001,2,18,14,25,2
116501,0,116,2,0,0
116501,1,0,3,0,0
116501,2,21,14,25,2
117001,0,114,2,0,0
117001,1,0,3,0,0
117001,2,24,12,27,2
117501,0,113,2,0,0
117501,1,0,3,0,0
117501,2,23,12,29,1
118001,0,110,2,0,0
118001,1,0,3,0,0
118001,2,24,12,28,2
118501,0,108,2,0,0
118501,1,0,2,0,0
118501,2,29,12,27,2
119001,0,107,3,0,0
119001,1,0,2,0,0
119001,2,33,12,25,3
119501,0,104,4,0,0
119501,1,0,2,0,0
119501,2,33,12,26,1
120001,0,103,4,0,0
120001,1,0,2,0,0
120001,2,36,11,25,3
120501,0,103,4,0,0
120501,1,0,2,0,0
120501,2,38,10,27,2
121001,0,100,4,0,0
121001,1,0,2,0,0
121001,2,40,9,27,3
121501,0,98,5,0,0
121501,1,0,2,0,0
121501,2,42,9,26,3
122001,0,95,5,0,0
122001,1,0,2,0,0
122001,2,44,8,25,5
122501,0,94,5,0,0
122501,1,0,2,0,0
122501,2,45,7,27,4
123001,0,92,4,0,0
123001,1,0,2,0,0
123001,2,47,6,30,3
123501,0,89,4,0,0
123501,1,0,2,0,0
123501,2,49,5,31,3
124001,0,85,4,0,0
124001,1,0,3,0,0
124001,2,49,4,33,2
124501,0,84,4,0,0
124501,1,0,3,0,0
124501,2,52,3,32,4
125001,0,80,5,0,0
125001,1,0,3,0,0
125001,2,54,3,33,2
125501,0,79,5,0,0
125501,1,0,3,0,0
125501,2,55,3,33,3
126001,0,72,5,0,0
126001,1,0,3,0,0
126001,2,57,3,33,3
126501,0,69,5,0,0
126501,1,0,3,0,0
126501,2,59,2,34,4
127001,0,68,6,0,0
127001,1,0,3,0,0
127001,2,62,2,34,3
127501,0,65,6,0,0
127501,1,0,3,0,0
127501,2,64,0,37,2
128001,0,64,6,0,0
128001,1,0,3,0,0
128001,2,66,0,37,2
128501,0,61,5,0,0
128501,1,0,3,0,0
128501,2,70,0,37,3
129001,0,59,5,0,0
129001,1,0,3,0,0
129001,2,71,0,39,1
129501,0,56,5,0,0
129501,1,0,3,0,0
129501,2,79,0,34,6
130001,0,52,6,0,0
130001,1,0,3,0,0
130001,2,81,0,37,2
130501,0,51,6,0,0
130501,1,0,3,0,0
130501,2,83,0,36,3
131001,0,50,6,0,0
131001,1,0,4,0,0
131001,2,84,0,37,2
131501,0,48,6,0,0
131501,1,0,4,0,0
131501,2,86,0,38,1
132001,0,44,6,0,0
132001,1,0,4,0,0
132001,2,89,0,37,2
132501,0,40,6,0,0
132501,1,0,4,0,0
132501,2,90,0,38,1
133001,0,38,6,0,0
133001,1,0,4,0,0
133001,2,94,0,38,1
133501,0,36,5,0,0
133501,1,0,4,0,0
133501,2,98,0,38,2
134001,0,34,5,0,0
134001,1,0,4,0,0
134001,2,99,0,40,0
134501,0,32,4,0,0
134501,1,0,4,0,0
134501,2,99,0,41,0
135001,0,32,4,0,0
135001,1,0,4,0,0
135001,2,102,0,40,1
135501,0,28,4,0,0
135501,1,0,4,0,0
135501,2,106,0,39,2
136001,0,27,4,0,0
136001,1,0,4,0,0
136001,2,109,0,39,2
136501,0,23,4,0,0
136501,1,0,4,0,0
136501,2,111,0,40,1
137001,0,22,5,0,0
137001,1,0,4,0,0
137001,2,114,0,40,0
137501,0,21,6,0,0
137501,1,0,4,0,0
137501,2,116,0,39,0
138001,0,19,6,0,0
138001,1,0,4,0,0
138001,2,118,0,39,0
138501,0,18,6,0,0
138501,1,0,4,0,0
138501,2,118,0,39,0
139001,0,15,6,0,0
139001,1,0,4,0,0
139001,2,120,0,37,2
139501,0,13,6,0,0
139501,1,0,4,0,0
139501,2,123,0,38,1
140001,0,13,6,0,0
140001,1,0,4,0,0
140001,2,127,0,36,3
140501,0,10,6,0,0
140501,1,0,4,0,0
140501,2,128,0,39,0
141001,0,9,5,0,0
141001,1,0,4,0,0
141001,2,129,0,40,0
141501,0,7,6,0,0
141501,1,0,4,0,0
141501,2,131,0,39,0
142001,0,6,5,0,0
142001,1,0,4,0,0
142001,2,132,0,39,1
142501,0,4,6,0,0
142501,1,0,4,0,0
142501,2,134,0,37,2
143001,0,4,6,0,0
143001,1,0,4,0,0
143001,2,136,0,39,0
143501,0,4,6,0,0
143501,1,0,4,0,0
143501,2,137,0,39,0
144001,0,1,6,0,0
144001,1,0,4,0,0
144001,2,139,0,37,2
