Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,3,4,4,0
37501,0,150,0,0,0
37501,1,0,6,0,0
37501,2,4,3,5,0
38001,0,150,0,0,0
38001,1,0,7,0,0
38001,2,5,3,5,0
38501,0,150,0,0,0
38501,1,0,7,0,0
38501,2,5,3,5,0
39001,0,150,0,0,0
39001,1,0,7,0,0
39001,2,5,3,5,0
39501,0,149,0,0,0
39501,1,0,6,0,0
39501,2,6,2,6,0
40001,0,148,0,0,0
40001,1,0,6,0,0
40001,2,7,2,5,1
40501,0,147,0,0,0
40501,1,0,6,0,0
40501,2,7,2,6,0
41001,0,147,0,0,0
41001,1,0,7,0,0
41001,2,8,4,5,1
41501,0,147,0,0,0
41501,1,0,7,0,0
41501,2,8,4,5,1
42001,0,145,0,0,0
42001,1,0,7,0,0
42001,2,8,4,5,1
42501,0,145,0,0,0
42501,1,0,7,0,0
42501,2,8,4,5,1
43001,0,145,0,0,0
43001,1,0,7,0,0
43001,2,10,4,3,3
43501,0,145,0,0,0
43501,1,0,8,0,0
43501,2,10,4,4,2
44001,0,145,0,0,0
44001,1,0,8,0,0
44001,2,11,4,4,2
44501,0,145,0,0,0
44501,1,0,8,0,0
44501,2,11,4,4,2
45001,0,145,0,0,0
45001,1,0,7,0,0
45001,2,12,5,3,3
45501,0,143,1,0,0
45501,1,0,7,0,0
45501,2,12,5,5,1
46001,0,143,1,0,0
46001,1,0,7,0,0
46001,2,12,5,5,1
46501,0,143,1,0,0
46501,1,0,7,0,0
46501,2,13,5,5,1
47001,0,143,1,0,0
47001,1,0,7,0,0
47001,2,13,5,5,1
47501,0,142,1,0,0
47501,1,0,7,0,0
47501,2,13,4,6,1
48001,0,140,1,0,0
48001,1,0,7,0,0
48001,2,12,4,8,0
48501,0,139,1,0,0
48501,1,0,6,1,0
48501,2,12,4,8,0
49001,0,139,1,0,0
49001,1,0,6,1,0
49001,2,14,4,8,0
49501,0,139,1,0,0
49501,1,0,6,1,0
49501,2,14,4,8,0
50001,0,137,1,0,0
50001,1,0,6,1,0
50001,2,14,4,8,0
50501,0,137,1,0,0
50501,1,0,5,1,0
50501,2,13,4,8,0
51001,0,137,1,0,0
51001,1,0,5,1,0
51001,2,15,4,6,2
51501,0,135,1,0,0
51501,1,0,5,1,0
51501,2,16,4,7,1
52001,0,135,1,0,0
52001,1,0,5,1,0
52001,2,17,4,6,2
52501,0,135,1,0,0
52501,1,0,5,1,0
52501,2,16,4,7,1
53001,0,135,1,0,0
53001,1,0,5,1,0
53001,2,17,3,7,2
53501,0,134,1,0,0
53501,1,0,4,1,0
53501,2,18,3,8,1
54001,0,133,1,0,0
54001,1,0,4,1,0
54001,2,18,3,8,1
54501,0,133,1,0,0
54501,1,0,3,1,0
54501,2,20,3,7,2
55001,0,132,1,0,0
55001,1,0,2,1,0
55001,2,20,3,7,2
55501,0,131,1,0,0
55501,1,0,3,1,0
55501,2,20,3,7,2
56001,0,131,1,0,0
56001,1,0,4,1,0
56001,2,20,3,7,2
56501,0,131,1,0,0
56501,1,0,4,1,0
56501,2,20,3,7,2
57001,0,130,1,0,0
57001,1,0,4,1,0
57001,2,22,3,5,4
57501,0,130,1,0,0
57501,1,0,5,1,0
57501,2,22,3,6,3
58001,0,130,1,0,0
58001,1,0,5,1,0
58001,2,24,2,5,5
58501,0,130,1,0,0
58501,1,0,5,1,0
58501,2,23,2,9,2
59001,0,128,1,0,0
59001,1,0,5,1,0
59001,2,24,1,8,3
59501,0,128,1,0,0
59501,1,0,5,1,0
59501,2,25,0,8,4
60001,0,124,1,0,0
60001,1,0,5,1,0
60001,2,24,1,11,2
60501,0,124,1,0,0
60501,1,0,5,1,0
60501,2,25,1,11,2
61001,0,123,1,0,0
61001,1,0,5,1,0
61001,2,25,1,11,2
61501,0,122,0,0,0
61501,1,0,5,1,0
61501,2,24,1,12,2
62001,0,121,0,0,0
62001,1,0,5,1,0
62001,2,26,1,10,4
62501,0,121,0,0,0
62501,1,0,5,1,0
62501,2,27,1,11,3
63001,0,118,0,0,0
63001,1,0,5,1,0
63001,2,28,1,12,3
63501,0,118,0,0,0
63501,1,0,4,1,0
63501,2,31,1,10,5
64001,0,118,0,0,0
64001,1,0,4,1,0
64001,2,31,2,11,4
64501,0,117,0,0,0
64501,1,0,4,1,0
64501,2,31,2,13,3
65001,0,115,0,0,0
65001,1,0,4,1,0
65001,2,32,2,12,4
65501,0,114,0,0,0
65501,1,0,4,1,0
65501,2,33,2,13,3
66001,0,113,0,0,0
66001,1,0,4,1,0
66001,2,33,2,13,3
66501,0,112,0,0,0
66501,1,0,4,1,0
66501,2,37,2,11,5
67001,0,112,1,0,0
67001,1,0,5,1,0
67001,2,37,2,12,3
67501,0,110,1,0,0
67501,1,0,5,1,0
67501,2,37,2,13,3
68001,0,109,1,0,0
68001,1,0,5,1,0
68001,2,36,2,16,1
68501,0,107,2,0,0
68501,1,0,5,1,0
68501,2,37,2,16,1
69001,0,103,2,0,0
69001,1,0,5,1,0
69001,2,38,2,16,1
69501,0,102,2,0,0
69501,1,0,4,1,0
69501,2,39,2,16,1
70001,0,102,2,0,0
70001,1,0,4,1,0
70001,2,40,2,16,1
70501,0,101,2,0,0
70501,1,0,3,1,0
70501,2,40,2,17,0
71001,0,100,2,0,0
71001,1,0,3,1,0
71001,2,44,2,15,2
71501,0,99,2,0,0
71501,1,0,3,1,0
71501,2,47,2,13,4
72001,0,99,2,0,0
72001,1,0,3,1,0
72001,2,48,2,14,3
72501,0,98,2,0,0
72501,1,0,3,1,0
72501,2,51,2,11,6
73001,0,98,2,0,0
73001,1,0,2,1,0
73001,2,52,2,13,4
73501,0,96,2,0,0
73501,1,0,2,1,0
73501,2,53,2,12,5
74001,0,95,2,0,0
74001,1,0,1,1,0
74001,2,53,2,13,4
74501,0,93,2,0,0
74501,1,0,1,1,0
74501,2,54,2,12,5
75001,0,92,2,0,0
75001,1,0,1,1,0
75001,2,55,2,12,5
75501,0,91,2,0,0
75501,1,0,1,1,0
75501,2,55,2,13,4
76001,0,91,2,0,0
76001,1,0,1,1,0
76001,2,57,2,12,5
76501,0,89,2,0,0
76501,1,0,1,1,0
76501,2,54,2,19,1
77001,0,84,2,0,0
77001,1,0,1,1,0
77001,2,55,1,21,1
77501,0,83,2,0,0
77501,1,0,1,1,0
77501,2,58,1,20,2
78001,0,82,2,0,0
78001,1,0,1,1,0
78001,2,59,1,21,1
78501,0,82,3,0,0
78501,1,0,1,1,0
78501,2,60,1,19,2
79001,0,81,3,0,0
79001,1,0,1,1,0
79001,2,62,1,19,2
79501,0,79,3,0,0
79501,1,0,1,1,0
79501,2,62,0,20,1
80001,0,78,3,0,0
80001,1,0,1,1,0
80001,2,64,0,18,3
80501,0,77,3,0,0
80501,1,0,1,1,0
80501,2,69,0,18,3
81001,0,76,3,0,0
81001,1,0,1,1,0
81001,2,70,0,19,2
81501,0,75,3,0,0
81501,1,0,1,1,0
81501,2,72,0,18,3
82001,0,74,3,0,0
82001,1,0,1,1,0
82001,2,72,0,20,2
82501,0,71,3,0,0
82501,1,0,1,1,0
82501,2,73,0,20,2
83001,0,69,3,0,0
83001,1,0,0,1,0
83001,2,74,0,20,2
83501,0,66,2,0,0
83501,1,0,0,1,0
83501,2,75,0,20,3
84001,0,65,2,0,0
84001,1,0,0,1,0
84001,2,76,0,20,3
84501,0,64,2,0,0
84501,1,0,0,1,0
84501,2,77,0,20,3
85001,0,62,2,0,0
85001,1,0,0,1,0
85001,2,79,0,20,4
85501,0,61,2,0,0
85501,1,0,0,1,0
85501,2,80,0,22,2
86001,0,60,2,0,0
86001,1,0,0,1,0
86001,2,83,0,22,2
86501,0,59,1,0,0
86501,1,0,0,1,0
86501,2,86,0,21,4
87001,0,58,1,0,0
87001,1,0,0,1,0
87001,2,87,0,23,3
87501,0,56,1,0,0
87501,1,0,0,1,0
87501,2,89,0,23,3
88001,0,52,1,0,0
88001,1,0,0,1,0
88001,2,90,0,23,3
88501,0,49,1,0,0
88501,1,0,0,1,0
88501,2,92,0,22,4
89001,0,47,1,0,0
89001,1,0,0,1,0
89001,2,92,0,24,2
89501,0,46,1,0,0
89501,1,0,0,1,0
89501,2,93,0,22,4
90001,0,46,2,0,0
90001,1,0,0,1,0
90001,2,93,0,23,2
90501,0,45,2,0,0
90501,1,0,1,1,0
90501,2,95,0,22,3
91001,0,43,2,0,0
91001,1,0,1,1,0
91001,2,96,0,24,2
91501,0,41,3,0,0
91501,1,0,2,1,0
91501,2,102,0,20,5
92001,0,40,3,0,0
92001,1,0,2,1,0
92001,2,104,0,23,2
92501,0,39,3,0,0
92501,1,0,2,1,0
92501,2,106,0,22,4
93001,0,39,3,0,0
93001,1,0,2,1,0
93001,2,106,0,25,1
93501,0,39,3,0,0
93501,1,0,2,1,0
93501,2,106,0,25,1
94001,0,37,3,0,0
94001,1,0,2,1,0
94001,2,107,0,24,2
94501,0,36,3,0,0
94501,1,0,2,1,0
94501,2,109,0,22,4
95001,0,35,3,0,0
95001,1,0,3,1,0
95001,2,110,0,26,1
95501,0,32,3,0,0
95501,1,0,3,1,0
95501,2,111,0,26,1
96001,0,31,3,0,0
96001,1,0,3,1,0
96001,2,112,0,25,2
96501,0,30,3,0,0
96501,1,0,3,1,0
96501,2,112,0,26,1
97001,0,30,3,0,0
97001,1,0,3,1,0
97001,2,113,0,26,1
97501,0,28,3,0,0
97501,1,0,3,1,0
97501,2,115,0,24,3
98001,0,26,4,0,0
98001,1,0,3,1,0
98001,2,116,0,24,2
98501,0,25,4,0,0
98501,1,0,3,1,0
98501,2,117,0,25,1
99001,0,25,4,0,0
99001,1,0,3,1,0
99001,2,118,0,25,1
99501,0,24,4,0,0
99501,1,0,3,1,0
99501,2,121,0,23,3
100001,0,24,4,0,0
100001,1,1,3,0,1
100001,2,121,0,26,1
100501,0,22,4,0,0
100501,1,1,3,1,0
100501,2,121,0,27,0
101001,0,21,4,0,0
101001,1,2,3,1,0
101001,2,123,0,25,2
101501,0,20,4,0,0
101501,1,2,3,1,0
101501,2,125,0,25,2
102001,0,20,4,0,0
102001,1,1,3,1,0
102001,2,126,1,25,2
102501,0,20,4,0,0
102501,1,1,3,1,0
102501,2,126,1,25,2
103001,0,19,4,0,0
103001,1,1,3,1,0
103001,2,126,1,25,2
103501,0,17,4,0,0
103501,1,1,3,1,0
103501,2,128,1,24,3
104001,0,16,4,0,0
104001,1,1,3,1,0
104001,2,129,1,25,2
104501,0,16,3,0,0
104501,1,1,3,1,0
104501,2,130,1,25,3
105001,0,16,3,0,0
105001,1,1,3,1,0
105001,2,131,1,25,3
105501,0,16,3,0,0
105501,1,1,3,1,0
105501,2,130,1,28,1
106001,0,14,4,0,0
106001,1,1,2,1,0
106001,2,130,1,27,1
106501,0,13,4,0,0
106501,1,1,2,1,0
106501,2,131,1,26,2
107001,0,11,5,0,0
107001,1,2,1,0,1
107001,2,131,1,27,1
107501,0,10,6,0,0
107501,1,2,1,1,0
107501,2,132,1,27,0
108001,0,10,5,0,0
108001,1,2,1,1,0
108001,2,132,1,28,0
108501,0,10,4,0,0
108501,1,2,1,1,0
108501,2,132,1,29,0
109001,0,9,4,0,0
109001,1,2,1,1,0
109001,2,132,1,29,0
109501,0,8,4,0,0
109501,1,2,0,1,0
109501,2,133,1,29,0
110001,0,7,4,0,0
110001,1,2,0,1,0
110001,2,135,1,28,1
110501,0,6,4,0,0
110501,1,2,0,1,0
110501,2,137,1,26,2
111001,0,4,4,0,0
111001,1,2,0,1,0
111001,2,139,1,26,2
111501,0,4,4,0,0
111501,1,2,0,1,0
111501,2,139,1,28,0
112001,0,4,4,0,0
112001,1,2,0,1,0
112001,2,139,1,28,0
112501,0,4,4,0,0
112501,1,2,0,1,0
112501,2,140,1,27,1
113001,0,4,4,0,0
113001,1,2,0,1,0
113001,2,141,1,27,1
113501,0,3,4,0,0
113501,1,2,0,1,0
113501,2,142,1,26,2
114001,0,3,4,0,0
114001,1,3,0,1,0
114001,2,143,1,26,2
114501,0,3,3,0,0
114501,1,3,0,1,0
114501,2,144,1,28,1
115001,0,2,3,0,0
115001,1,3,0,1,0
115001,2,145,0,28,2
115501,0,1,3,0,0
115501,1,2,0,1,0
115501,2,145,0,29,1
116001,0,1,3,0,0
116001,1,2,0,1,0
116001,2,145,0,29,1
116501,0,1,4,0,0
116501,1,2,0,0,0
116501,2,145,0,29,1
