Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,12,6,10,3
37501,0,139,1,0,0
37501,1,0,10,1,0
37501,2,13,6,9,4
38001,0,139,1,0,0
38001,1,0,11,1,0
38001,2,14,7,10,3
38501,0,139,1,0,0
38501,1,0,11,1,0
38501,2,15,7,9,4
39001,0,136,1,0,0
39001,1,0,9,1,0
39001,2,16,7,11,3
39501,0,133,0,0,0
39501,1,0,10,1,0
39501,2,16,6,15,2
40001,0,131,0,0,0
40001,1,0,9,1,0
40001,2,18,6,15,2
40501,0,129,0,0,0
40501,1,0,9,1,0
40501,2,18,6,17,1
41001,0,126,0,0,0
41001,1,0,10,1,0
41001,2,18,6,17,1
41501,0,124,0,0,0
41501,1,0,10,1,0
41501,2,20,6,15,3
42001,0,122,0,0,0
42001,1,0,10,1,0
42001,2,23,5,16,3
42501,0,121,0,0,0
42501,1,0,10,1,0
42501,2,24,5,17,2
43001,0,121,0,0,0
43001,1,0,10,1,0
43001,2,26,5,16,3
43501,0,118,0,0,0
43501,1,0,10,1,0
43501,2,29,4,17,4
44001,0,117,0,0,0
44001,1,0,10,1,0
44001,2,31,3,18,4
44501,0,115,0,0,0
44501,1,0,10,1,0
44501,2,31,3,19,3
45001,0,114,0,0,0
45001,1,0,10,1,0
45001,2,33,3,19,3
45501,0,112,1,0,0
45501,1,0,10,1,0
45501,2,34,2,19,3
46001,0,109,1,0,0
46001,1,0,10,1,0
46001,2,37,2,16,6
46501,0,109,1,0,0
46501,1,0,10,1,0
46501,2,39,2,18,4
47001,0,107,1,0,0
47001,1,0,10,1,0
47001,2,41,2,18,4
47501,0,104,1,0,0
47501,1,0,8,1,0
47501,2,41,2,20,3
48001,0,104,1,0,0
48001,1,0,7,2,0
48001,2,43,1,21,3
48501,0,99,1,0,0
48501,1,0,7,2,0
48501,2,45,1,23,2
49001,0,99,1,0,0
49001,1,0,7,2,0
49001,2,45,1,23,2
49501,0,94,1,0,0
49501,1,0,7,2,0
49501,2,47,1,21,4
50001,0,91,1,0,0
50001,1,0,5,3,0
50001,2,49,2,21,4
50501,0,91,1,0,0
50501,1,0,4,3,0
50501,2,51,2,21,4
51001,0,87,1,0,0
51001,1,0,4,4,0
51001,2,54,2,20,6
51501,0,87,1,0,0
51501,1,0,6,4,0
51501,2,55,2,22,3
52001,0,83,1,0,0
52001,1,0,5,4,0
52001,2,56,2,23,3
52501,0,82,1,0,0
52501,1,0,5,4,0
52501,2,63,1,20,7
53001,0,80,1,0,0
53001,1,0,5,4,0
53001,2,63,1,25,2
53501,0,77,1,0,0
53501,1,0,5,4,0
53501,2,65,1,24,3
54001,0,77,1,0,0
54001,1,0,5,3,0
54001,2,68,1,23,4
54501,0,74,1,0,0
54501,1,0,5,3,0
54501,2,68,1,23,4
55001,0,70,1,0,0
55001,1,0,6,2,0
55001,2,71,1,24,4
55501,0,67,1,0,0
55501,1,0,6,2,0
55501,2,70,1,27,2
56001,0,66,1,0,0
56001,1,0,7,2,0
56001,2,76,1,23,5
56501,0,66,1,0,0
56501,1,0,7,2,0
56501,2,77,1,25,3
57001,0,65,2,0,0
57001,1,0,7,2,0
57001,2,80,1,22,5
57501,0,62,2,0,0
57501,1,0,7,1,0
57501,2,83,1,25,4
58001,0,57,2,0,0
58001,1,0,7,1,0
58001,2,86,1,25,4
58501,0,55,2,0,0
58501,1,0,7,1,0
58501,2,88,1,25,4
59001,0,54,2,0,0
59001,1,0,7,1,0
59001,2,88,1,26,3
59501,0,52,3,0,0
59501,1,0,7,1,0
59501,2,89,1,26,3
60001,0,47,3,0,0
60001,1,0,6,1,0
60001,2,91,1,25,4
60501,0,44,3,0,0
60501,1,0,6,1,0
60501,2,95,1,25,5
61001,0,43,3,0,0
61001,1,0,6,1,0
61001,2,99,1,26,4
61501,0,41,3,0,0
61501,1,0,6,1,0
61501,2,99,1,28,2
62001,0,39,3,0,0
62001,1,0,6,1,0
62001,2,100,1,28,3
62501,0,37,3,0,0
62501,1,0,6,1,0
62501,2,106,1,27,4
63001,0,32,3,0,0
63001,1,0,6,1,0
63001,2,106,1,31,1
63501,0,29,3,0,0
63501,1,0,6,1,0
63501,2,109,1,32,1
64001,0,28,3,0,0
64001,1,0,5,1,0
64001,2,110,1,33,0
64501,0,27,3,0,0
64501,1,0,5,1,0
64501,2,111,1,32,1
65001,0,26,3,0,0
65001,1,0,5,1,0
65001,2,116,0,30,3
65501,0,26,3,0,0
65501,1,0,5,1,0
65501,2,117,0,30,3
66001,0,25,3,0,0
66001,1,0,5,1,0
66001,2,123,0,30,3
66501,0,24,3,0,0
66501,1,0,5,1,0
66501,2,125,0,29,4
67001,0,24,3,0,0
67001,1,0,5,1,0
67001,2,125,0,30,3
67501,0,23,3,0,0
67501,1,0,6,1,0
67501,2,126,0,30,3
68001,0,22,3,0,0
68001,1,0,5,1,0
68001,2,127,0,30,3
68501,0,18,3,0,0
68501,1,0,3,1,0
68501,2,128,0,30,4
69001,0,17,3,0,0
69001,1,0,3,1,0
69001,2,129,0,30,4
69501,0,16,3,0,0
69501,1,0,2,1,0
69501,2,128,0,33,2
70001,0,14,3,0,0
70001,1,0,2,1,0
70001,2,128,0,34,2
70501,0,12,3,0,0
70501,1,0,2,1,0
70501,2,130,0,33,3
71001,0,12,3,0,0
71001,1,0,2,1,0
71001,2,131,0,36,1
71501,0,10,2,0,0
71501,1,0,2,1,0
71501,2,134,0,36,2
72001,0,9,2,0,0
72001,1,0,2,1,0
72001,2,135,0,37,1
72501,0,8,2,0,0
72501,1,0,2,1,0
72501,2,136,0,38,0
73001,0,7,2,0,0
73001,1,0,2,1,0
73001,2,140,0,36,2
73501,0,7,3,0,0
73501,1,0,2,1,0
73501,2,140,0,37,0
74001,0,5,2,0,0
74001,1,0,2,1,0
74001,2,142,0,36,2
74501,0,2,2,0,0
74501,1,0,2,1,0
74501,2,141,0,37,1
