Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,28,3,10,5
37501,0,121,1,0,0
37501,1,1,5,1,0
37501,2,27,3,14,3
38001,0,121,1,0,0
38001,1,1,6,1,0
38001,2,29,3,14,3
38501,0,119,1,0,0
38501,1,1,6,1,0
38501,2,30,3,17,2
39001,0,116,2,0,0
39001,1,2,6,1,0
39001,2,32,3,15,3
39501,0,114,2,0,0
39501,1,2,6,1,0
39501,2,33,3,16,2
40001,0,113,2,0,0
40001,1,2,6,1,0
40001,2,34,3,15,3
40501,0,113,2,0,0
40501,1,2,5,2,0
40501,2,36,3,14,4
41001,0,111,2,0,0
41001,1,2,5,2,0
41001,2,37,3,14,4
41501,0,110,2,0,0
41501,1,2,4,2,0
41501,2,41,3,12,6
42001,0,110,2,0,0
42001,1,2,4,2,0
42001,2,41,3,15,4
42501,0,105,2,0,0
42501,1,2,3,2,0
42501,2,43,3,16,4
43001,0,104,2,0,0
43001,1,2,3,2,0
43001,2,43,3,16,4
43501,0,101,2,0,0
43501,1,2,3,2,0
43501,2,44,3,15,5
44001,0,100,2,0,0
44001,1,2,3,2,0
44001,2,44,3,16,4
44501,0,99,3,0,0
44501,1,2,3,2,0
44501,2,44,3,16,4
45001,0,97,3,0,0
45001,1,3,3,2,0
45001,2,47,3,14,6
45501,0,95,4,0,0
45501,1,3,3,2,0
45501,2,48,2,17,4
46001,0,94,4,0,0
46001,1,3,3,2,0
46001,2,52,2,15,6
46501,0,93,4,0,0
46501,1,3,3,2,0
46501,2,53,1,17,5
47001,0,89,4,0,0
47001,1,4,3,1,1
47001,2,50,1,21,2
47501,0,87,4,0,0
47501,1,3,3,2,0
47501,2,53,1,20,3
48001,0,84,5,0,0
48001,1,3,2,2,0
48001,2,55,1,18,4
48501,0,82,6,0,0
48501,1,3,1,2,0
48501,2,56,1,20,2
49001,0,80,6,0,0
49001,1,3,2,2,0
49001,2,57,1,21,1
49501,0,77,6,0,0
49501,1,4,2,1,1
49501,2,58,2,21,2
50001,0,75,6,0,0
50001,1,4,2,2,0
50001,2,61,2,22,1
50501,0,71,6,0,0
50501,1,4,2,2,0
50501,2,62,1,23,1
51001,0,70,6,0,0
51001,1,4,2,2,0
51001,2,66,1,21,3
51501,0,70,6,0,0
51501,1,4,2,1,0
51501,2,69,2,20,4
52001,0,68,6,0,0
52001,1,5,2,0,1
52001,2,71,2,21,3
52501,0,67,6,0,0
52501,1,5,2,1,0
52501,2,72,2,22,2
53001,0,65,6,0,0
53001,1,5,2,1,0
53001,2,76,2,18,6
53501,0,60,5,0,0
53501,1,5,2,1,0
53501,2,79,2,22,4
54001,0,59,5,0,0
54001,1,5,1,1,0
54001,2,80,2,22,4
54501,0,54,4,0,0
54501,1,5,1,1,0
54501,2,82,2,22,5
55001,0,54,4,0,0
55001,1,5,1,1,0
55001,2,84,2,23,4
55501,0,52,4,0,0
55501,1,5,1,1,0
55501,2,86,2,22,5
56001,0,50,4,0,0
56001,1,5,1,1,0
56001,2,88,2,23,5
56501,0,48,4,0,0
56501,1,5,1,1,0
56501,2,90,2,23,5
57001,0,44,4,0,0
57001,1,5,1,1,0
57001,2,95,2,20,8
57501,0,39,3,0,0
57501,1,6,1,1,0
57501,2,93,2,29,2
58001,0,37,3,0,0
58001,1,6,1,1,0
58001,2,94,2,28,3
58501,0,36,3,0,0
58501,1,6,1,1,0
58501,2,95,2,29,2
59001,0,35,5,0,0
59001,1,6,1,1,0
59001,2,97,2,27,3
59501,0,32,4,0,0
59501,1,6,1,1,0
59501,2,101,2,27,4
60001,0,31,4,0,0
60001,1,6,1,1,0
60001,2,104,2,28,3
60501,0,31,4,0,0
60501,1,6,3,1,0
60501,2,108,2,28,4
61001,0,30,4,0,0
61001,1,6,3,1,0
61001,2,108,2,31,1
61501,0,29,4,0,0
61501,1,6,3,1,0
61501,2,109,2,31,1
62001,0,27,3,0,0
62001,1,7,3,0,1
62001,2,112,2,30,3
62501,0,26,3,0,0
62501,1,7,3,1,0
62501,2,113,2,31,2
63001,0,24,3,0,0
63001,1,7,4,1,0
63001,2,113,2,34,0
63501,0,22,3,0,0
63501,1,7,4,1,0
63501,2,114,2,34,0
64001,0,21,2,0,0
64001,1,7,4,1,0
64001,2,115,2,34,1
64501,0,21,2,0,0
64501,1,7,4,1,0
64501,2,117,2,33,2
65001,0,19,2,0,0
65001,1,7,3,1,0
65001,2,118,1,35,1
65501,0,18,2,0,0
65501,1,7,3,1,0
65501,2,118,1,35,1
66001,0,16,2,0,0
66001,1,7,3,1,0
66001,2,120,1,35,1
66501,0,14,2,0,0
66501,1,7,3,1,0
66501,2,122,1,35,1
67001,0,13,2,0,0
67001,1,7,3,1,0
67001,2,122,1,36,0
67501,0,13,2,0,0
67501,1,8,3,0,1
67501,2,123,1,35,1
68001,0,12,3,0,0
68001,1,8,3,1,0
68001,2,123,1,35,0
68501,0,11,3,0,0
68501,1,8,3,1,0
68501,2,124,0,36,0
69001,0,11,3,0,0
69001,1,8,3,1,0
69001,2,127,0,35,1
69501,0,11,3,0,0
69501,1,8,3,1,0
69501,2,128,0,35,1
70001,0,11,3,0,0
70001,1,8,3,1,0
70001,2,129,0,36,0
70501,0,10,3,0,0
70501,1,8,3,1,0
70501,2,130,0,35,1
71001,0,7,3,0,0
71001,1,8,3,1,0
71001,2,132,0,34,1
71501,0,6,2,0,0
71501,1,8,3,1,0
71501,2,132,0,36,0
72001,0,6,2,0,0
72001,1,8,3,1,0
72001,2,132,0,36,0
72501,0,6,2,0,0
72501,1,8,4,1,0
72501,2,132,0,35,0
73001,0,5,3,0,0
73001,1,9,4,0,1
73001,2,132,0,34,0
73501,0,4,3,0,0
73501,1,9,4,1,0
73501,2,134,0,33,1
74001,0,4,3,0,0
74001,1,9,5,1,0
74001,2,137,0,31,3
74501,0,3,4,0,0
74501,1,9,4,1,0
74501,2,137,0,32,1
