Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,7,4,8,1
37501,0,144,0,0,0
37501,1,1,9,2,0
37501,2,6,4,10,0
38001,0,144,0,0,0
38001,1,1,9,2,0
38001,2,7,4,10,0
38501,0,143,0,0,0
38501,1,1,9,2,0
38501,2,7,3,11,0
39001,0,142,0,0,0
39001,1,0,8,2,0
39001,2,8,3,10,1
39501,0,142,0,0,0
39501,1,0,8,2,0
39501,2,10,3,9,2
40001,0,141,0,0,0
40001,1,1,7,1,1
40001,2,10,3,10,1
40501,0,140,1,0,0
40501,1,1,7,1,0
40501,2,10,3,10,1
41001,0,139,1,0,0
41001,1,1,6,1,0
41001,2,11,3,10,1
41501,0,139,1,0,0
41501,1,1,6,1,0
41501,2,12,3,9,2
42001,0,138,1,0,0
42001,1,0,7,1,0
42001,2,14,2,10,2
42501,0,138,1,0,0
42501,1,0,7,1,0
42501,2,14,2,11,1
43001,0,138,1,0,0
43001,1,0,7,1,0
43001,2,14,2,11,1
43501,0,137,2,0,0
43501,1,0,7,1,0
43501,2,14,2,12,0
44001,0,134,2,0,0
44001,1,0,7,1,0
44001,2,16,2,11,1
44501,0,133,2,0,0
44501,1,0,8,1,0
44501,2,17,2,12,0
45001,0,133,2,0,0
45001,1,0,8,1,0
45001,2,17,2,12,0
45501,0,133,2,0,0
45501,1,0,7,2,0
45501,2,18,2,11,1
46001,0,133,3,0,0
46001,1,1,7,2,0
46001,2,18,2,10,1
46501,0,132,3,0,0
46501,1,1,7,2,0
46501,2,19,2,9,2
47001,0,130,3,0,0
47001,1,1,5,3,0
47001,2,20,2,8,3
47501,0,130,3,0,0
47501,1,0,5,3,0
47501,2,22,2,7,4
48001,0,130,3,0,0
48001,1,0,5,3,0
48001,2,23,2,8,3
48501,0,130,3,0,0
48501,1,0,5,3,0
48501,2,23,2,8,3
49001,0,129,3,0,0
49001,1,0,5,3,0
49001,2,23,2,8,3
49501,0,127,3,0,0
49501,1,0,5,3,0
49501,2,24,2,7,4
50001,0,125,3,0,0
50001,1,0,5,3,0
50001,2,24,3,7,4
50501,0,125,3,0,0
50501,1,0,6,3,0
50501,2,26,3,6,5
51001,0,123,3,0,0
51001,1,0,6,3,0
51001,2,25,3,10,3
51501,0,122,3,0,0
51501,1,0,6,3,0
51501,2,25,3,10,3
52001,0,122,3,0,0
52001,1,0,6,3,0
52001,2,25,3,10,3
52501,0,122,3,0,0
52501,1,0,7,3,0
52501,2,26,3,9,4
53001,0,121,3,0,0
53001,1,1,7,3,0
53001,2,27,2,10,4
53501,0,120,3,0,0
53501,1,1,8,3,0
53501,2,28,1,12,4
54001,0,119,3,0,0
54001,1,1,6,3,0
54001,2,28,1,13,3
54501,0,119,3,0,0
54501,1,1,6,3,0
54501,2,30,1,13,3
55001,0,119,3,0,0
55001,1,1,6,3,0
55001,2,31,1,14,3
55501,0,114,4,0,0
55501,1,1,6,3,0
55501,2,30,1,16,1
56001,0,111,5,0,0
56001,1,1,7,3,0
56001,2,30,1,15,1
56501,0,110,4,0,0
56501,1,1,7,4,0
56501,2,31,1,14,2
57001,0,109,5,0,0
57001,1,1,7,4,0
57001,2,33,1,12,3
57501,0,108,5,0,0
57501,1,1,7,4,0
57501,2,33,1,12,3
58001,0,107,5,0,0
58001,1,1,7,4,0
58001,2,32,1,14,2
58501,0,105,4,0,0
58501,1,2,5,3,1
58501,2,33,1,14,3
59001,0,103,4,0,0
59001,1,2,5,4,0
59001,2,37,1,13,4
59501,0,103,4,0,0
59501,1,2,4,4,0
59501,2,39,1,14,3
60001,0,103,4,0,0
60001,1,3,4,4,0
60001,2,41,1,13,4
60501,0,103,4,0,0
60501,1,4,4,4,0
60501,2,41,2,14,3
61001,0,103,4,0,0
61001,1,5,4,3,1
61001,2,42,2,13,4
61501,0,99,4,0,0
61501,1,5,4,4,0
61501,2,41,2,17,2
62001,0,96,5,0,0
62001,1,5,6,4,0
62001,2,41,2,17,1
62501,0,94,5,0,0
62501,1,5,6,4,0
62501,2,44,1,16,2
63001,0,93,5,0,0
63001,1,5,6,4,0
63001,2,44,2,17,1
63501,0,91,5,0,0
63501,1,4,6,4,0
63501,2,44,2,17,1
64001,0,91,6,0,0
64001,1,4,7,4,0
64001,2,44,2,16,1
64501,0,87,6,0,0
64501,1,4,7,4,0
64501,2,43,2,18,0
65001,0,86,6,0,0
65001,1,5,7,3,1
65001,2,46,2,18,0
65501,0,83,5,0,0
65501,1,5,7,4,0
65501,2,50,2,17,2
66001,0,83,5,0,0
66001,1,5,7,4,0
66001,2,52,2,18,1
66501,0,83,5,0,0
66501,1,5,6,4,0
66501,2,52,2,19,0
67001,0,82,5,0,0
67001,1,6,7,3,1
67001,2,53,2,18,1
67501,0,78,5,0,0
67501,1,6,6,4,0
67501,2,53,2,19,0
68001,0,76,5,0,0
68001,1,6,6,4,0
68001,2,57,2,17,2
68501,0,74,5,0,0
68501,1,6,6,4,0
68501,2,59,2,18,1
69001,0,71,5,0,0
69001,1,6,5,5,0
69001,2,60,2,18,1
69501,0,69,5,0,0
69501,1,6,5,5,0
69501,2,61,2,18,1
70001,0,69,5,0,0
70001,1,7,5,4,1
70001,2,61,2,19,0
70501,0,66,4,0,0
70501,1,7,5,5,0
70501,2,62,2,19,1
71001,0,64,5,0,0
71001,1,7,5,5,0
71001,2,64,2,17,2
71501,0,62,5,0,0
71501,1,7,6,5,0
71501,2,67,2,18,1
72001,0,60,5,0,0
72001,1,7,6,5,0
72001,2,71,2,16,3
72501,0,60,4,0,0
72501,1,8,6,5,0
72501,2,72,2,19,1
73001,0,59,4,0,0
73001,1,9,6,5,0
73001,2,73,2,19,1
73501,0,57,4,0,0
73501,1,9,6,5,0
73501,2,73,2,20,0
74001,0,54,4,0,0
74001,1,9,6,5,0
74001,2,75,2,19,1
74501,0,51,3,0,0
74501,1,9,6,5,0
74501,2,77,2,21,0
75001,0,48,3,0,0
75001,1,10,6,4,1
75001,2,79,2,20,1
75501,0,47,3,0,0
75501,1,10,6,5,0
75501,2,81,2,20,1
76001,0,46,3,0,0
76001,1,10,6,5,0
76001,2,81,2,20,1
76501,0,44,3,0,0
76501,1,11,6,4,1
76501,2,81,2,20,1
77001,0,43,2,0,0
77001,1,11,4,5,0
77001,2,84,2,19,3
77501,0,42,3,0,0
77501,1,11,4,4,0
77501,2,86,2,20,2
78001,0,40,3,0,0
78001,1,11,3,4,0
78001,2,87,2,19,3
78501,0,40,3,0,0
78501,1,12,3,4,0
78501,2,92,1,20,3
79001,0,39,2,0,0
79001,1,13,3,4,0
79001,2,92,0,22,2
79501,0,37,2,0,0
79501,1,13,3,4,0
79501,2,94,0,22,2
80001,0,36,2,0,0
80001,1,13,3,4,0
80001,2,97,0,20,4
80501,0,33,3,0,0
80501,1,13,3,4,0
80501,2,98,0,20,4
81001,0,31,4,0,0
81001,1,13,3,4,0
81001,2,99,0,20,3
81501,0,30,4,0,0
81501,1,13,3,4,0
81501,2,102,0,18,5
82001,0,29,4,0,0
82001,1,13,3,4,0
82001,2,102,0,20,3
82501,0,28,4,0,0
82501,1,14,3,4,0
82501,2,101,0,22,2
83001,0,25,4,0,0
83001,1,15,2,4,0
83001,2,102,0,21,3
83501,0,25,4,0,0
83501,1,16,2,4,0
83501,2,103,0,20,4
84001,0,23,4,0,0
84001,1,16,2,4,0
84001,2,105,0,20,4
84501,0,21,4,0,0
84501,1,16,2,4,0
84501,2,107,0,19,5
85001,0,21,5,0,0
85001,1,16,2,3,0
85001,2,107,0,20,4
85501,0,21,5,0,0
85501,1,16,2,3,0
85501,2,110,0,20,4
86001,0,20,6,0,0
86001,1,16,1,3,0
86001,2,111,0,20,4
86501,0,18,6,0,0
86501,1,16,0,3,0
86501,2,114,0,20,4
87001,0,16,6,0,0
87001,1,16,0,3,0
87001,2,114,0,21,3
87501,0,14,6,0,0
87501,1,16,0,3,0
87501,2,115,0,22,3
88001,0,12,6,0,0
88001,1,17,0,3,0
88001,2,116,0,24,2
88501,0,11,5,0,0
88501,1,17,1,3,0
88501,2,117,0,25,2
89001,0,11,6,0,0
89001,1,17,1,3,0
89001,2,117,0,24,2
89501,0,11,6,0,0
89501,1,16,1,3,0
89501,2,117,1,24,2
90001,0,11,6,0,0
90001,1,17,1,2,1
90001,2,118,1,23,3
90501,0,9,6,0,0
90501,1,18,1,2,1
90501,2,120,1,20,5
91001,0,9,6,0,0
91001,1,18,1,3,0
91001,2,122,1,20,5
91501,0,9,6,0,0
91501,1,18,1,3,0
91501,2,123,1,22,3
92001,0,9,7,0,0
92001,1,18,1,3,0
92001,2,125,1,20,4
92501,0,9,7,0,0
92501,1,18,1,3,0
92501,2,125,1,21,3
93001,0,8,7,0,0
93001,1,18,1,3,0
93001,2,125,1,21,3
93501,0,7,7,0,0
93501,1,18,1,3,0
93501,2,125,1,22,3
94001,0,6,6,0,0
94001,1,19,1,3,1
94001,2,126,1,22,3
94501,0,6,6,0,0
94501,1,19,1,4,0
94501,2,125,1,26,0
95001,0,5,6,0,0
95001,1,19,1,4,0
95001,2,125,1,26,0
95501,0,4,6,0,0
95501,1,19,1,4,0
95501,2,125,1,26,0
96001,0,4,6,0,0
96001,1,19,1,4,0
96001,2,125,1,26,0
96501,0,4,6,0,0
96501,1,19,1,2,1
96501,2,126,1,25,0
97001,0,4,6,0,0
97001,1,19,1,3,0
97001,2,127,1,25,0
97501,0,4,6,0,0
97501,1,19,1,3,0
97501,2,129,1,23,2
98001,0,4,5,0,0
98001,1,19,1,4,0
98001,2,129,1,24,1
98501,0,4,5,0,0
98501,1,18,1,4,0
98501,2,130,1,23,2
99001,0,3,5,0,0
99001,1,18,1,4,0
99001,2,131,1,22,3
99501,0,2,6,0,0
99501,1,18,1,3,0
99501,2,131,1,22,2
100001,0,1,6,0,0
100001,1,18,1,2,0
100001,2,132,1,22,2
