Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,9,6,6,1
37501,0,142,0,0,0
37501,1,0,2,0,0
37501,2,9,6,6,1
38001,0,142,0,0,0
38001,1,0,2,0,0
38001,2,9,6,6,1
38501,0,140,0,0,0
38501,1,0,3,0,0
38501,2,8,6,8,0
39001,0,139,0,0,0
39001,1,0,4,0,0
39001,2,8,7,8,0
39501,0,139,0,0,0
39501,1,0,4,0,0
39501,2,9,8,7,1
40001,0,139,0,0,0
40001,1,0,5,0,0
40001,2,9,8,8,0
40501,0,139,0,0,0
40501,1,0,4,0,0
40501,2,12,8,7,1
41001,0,139,0,0,0
41001,1,0,4,0,0
41001,2,13,8,6,2
41501,0,139,0,0,0
41501,1,0,6,0,0
41501,2,12,8,7,1
42001,0,139,0,0,0
42001,1,0,6,0,0
42001,2,14,7,6,3
42501,0,139,0,0,0
42501,1,0,6,0,0
42501,2,15,6,7,3
43001,0,138,0,0,0
43001,1,0,6,0,0
43001,2,16,4,8,4
43501,0,138,1,0,0
43501,1,0,6,0,0
43501,2,16,3,9,3
44001,0,138,1,0,0
44001,1,0,6,0,0
44001,2,16,3,9,3
44501,0,138,1,0,0
44501,1,0,7,0,0
44501,2,17,3,9,3
45001,0,137,1,0,0
45001,1,0,7,0,0
45001,2,16,3,9,3
45501,0,135,1,0,0
45501,1,0,7,0,0
45501,2,16,3,9,3
46001,0,134,1,0,0
46001,1,0,7,0,0
46001,2,16,3,9,3
46501,0,132,1,0,0
46501,1,0,6,0,0
46501,2,17,3,10,3
47001,0,130,1,0,0
47001,1,0,6,0,0
47001,2,15,3,15,0
47501,0,128,1,0,0
47501,1,0,7,0,0
47501,2,16,3,15,0
48001,0,128,1,0,0
48001,1,0,7,0,0
48001,2,18,3,14,1
48501,0,128,1,0,0
48501,1,0,8,0,0
48501,2,19,3,14,1
49001,0,128,1,0,0
49001,1,0,9,0,0
49001,2,21,3,13,2
49501,0,127,1,0,0
49501,1,0,10,0,0
49501,2,22,3,12,3
50001,0,126,1,0,0
50001,1,0,10,0,0
50001,2,24,3,10,5
50501,0,125,1,0,0
50501,1,0,10,0,0
50501,2,25,3,11,4
51001,0,124,1,0,0
51001,1,0,9,0,0
51001,2,29,3,9,6
51501,0,123,1,0,0
51501,1,0,9,0,0
51501,2,30,3,9,6
52001,0,123,1,0,0
52001,1,0,9,0,0
52001,2,30,3,9,6
52501,0,123,1,0,0
52501,1,0,9,0,0
52501,2,31,2,10,6
53001,0,122,1,0,0
53001,1,0,10,0,0
53001,2,31,2,10,6
53501,0,121,1,0,0
53501,1,0,10,0,0
53501,2,31,1,12,6
54001,0,118,1,0,0
54001,1,0,9,0,0
54001,2,32,1,13,5
54501,0,115,1,0,0
54501,1,0,9,0,0
54501,2,29,1,17,3
55001,0,113,1,0,0
55001,1,0,9,0,0
55001,2,30,1,18,3
55501,0,110,1,0,0
55501,1,0,9,0,0
55501,2,30,1,20,2
56001,0,109,1,0,0
56001,1,0,9,0,0
56001,2,31,1,19,3
56501,0,108,1,0,0
56501,1,0,8,0,0
56501,2,32,1,19,3
57001,0,108,1,0,0
57001,1,0,8,0,0
57001,2,35,0,19,5
57501,0,105,1,0,0
57501,1,0,6,0,0
57501,2,35,0,23,1
58001,0,104,1,0,0
58001,1,0,6,0,0
58001,2,38,0,22,2
58501,0,103,1,0,0
58501,1,0,6,0,0
58501,2,40,0,20,4
59001,0,103,1,0,0
59001,1,0,6,0,0
59001,2,42,0,22,2
59501,0,99,1,0,0
59501,1,0,6,0,0
59501,2,43,0,23,2
60001,0,96,0,0,0
60001,1,0,6,1,0
60001,2,44,0,24,2
60501,0,93,0,0,0
60501,1,0,6,1,0
60501,2,45,0,23,3
61001,0,92,0,0,0
61001,1,0,6,1,0
61001,2,47,0,24,2
61501,0,89,1,0,0
61501,1,0,6,1,0
61501,2,49,0,21,4
62001,0,89,1,0,0
62001,1,0,6,1,0
62001,2,50,0,23,2
62501,0,87,1,0,0
62501,1,0,6,1,0
62501,2,50,0,23,2
63001,0,86,1,0,0
63001,1,0,6,1,0
63001,2,55,0,21,4
63501,0,86,1,0,0
63501,1,0,6,1,0
63501,2,57,0,22,4
64001,0,82,1,0,0
64001,1,0,6,1,0
64001,2,60,0,23,3
64501,0,80,1,0,0
64501,1,0,6,1,0
64501,2,62,0,24,3
65001,0,78,1,0,0
65001,1,0,5,1,0
65001,2,63,0,26,1
65501,0,76,1,0,0
65501,1,0,4,1,0
65501,2,63,0,26,1
66001,0,74,1,0,0
66001,1,0,4,1,0
66001,2,64,1,25,2
66501,0,72,1,0,0
66501,1,1,3,1,0
66501,2,65,1,26,1
67001,0,70,1,0,0
67001,1,1,3,1,0
67001,2,66,1,25,2
67501,0,68,2,0,0
67501,1,1,3,1,0
67501,2,69,1,23,3
68001,0,68,2,0,0
68001,1,1,3,1,0
68001,2,71,1,23,3
68501,0,65,2,0,0
68501,1,1,2,1,0
68501,2,73,1,27,0
69001,0,63,2,0,0
69001,1,1,2,1,0
69001,2,75,1,25,2
69501,0,63,2,0,0
69501,1,1,2,1,0
69501,2,78,1,24,3
70001,0,62,2,0,0
70001,1,1,2,1,0
70001,2,79,1,26,1
70501,0,59,2,0,0
70501,1,1,2,1,0
70501,2,81,1,25,2
71001,0,55,2,0,0
71001,1,1,2,1,0
71001,2,83,1,25,2
71501,0,54,2,0,0
71501,1,1,2,1,0
71501,2,83,1,26,1
72001,0,53,3,0,0
72001,1,1,2,1,0
72001,2,85,1,24,2
72501,0,50,3,0,0
72501,1,2,2,1,0
72501,2,87,1,23,3
73001,0,50,4,0,0
73001,1,2,2,1,0
73001,2,89,1,22,3
73501,0,49,4,0,0
73501,1,2,2,1,0
73501,2,90,1,23,2
74001,0,48,4,0,0
74001,1,2,2,1,0
74001,2,94,1,23,3
74501,0,45,4,0,0
74501,1,3,2,1,0
74501,2,96,1,24,2
75001,0,45,4,0,0
75001,1,3,2,1,0
75001,2,96,1,25,1
75501,0,43,4,0,0
75501,1,3,2,1,0
75501,2,99,1,23,3
76001,0,41,4,0,0
76001,1,3,2,1,0
76001,2,101,1,25,1
76501,0,40,5,0,0
76501,1,2,2,1,0
76501,2,101,1,24,1
77001,0,36,4,0,0
77001,1,2,2,1,0
77001,2,102,1,25,1
77501,0,35,4,0,0
77501,1,2,1,1,0
77501,2,104,1,24,2
78001,0,34,4,0,0
78001,1,2,0,1,0
78001,2,107,1,23,3
78501,0,32,4,0,0
78501,1,2,0,1,0
78501,2,107,1,25,2
79001,0,32,4,0,0
79001,1,2,0,1,0
79001,2,108,1,25,2
79501,0,31,4,0,0
79501,1,2,0,1,0
79501,2,111,1,24,3
80001,0,30,4,0,0
80001,1,2,0,1,0
80001,2,112,1,25,2
80501,0,30,4,0,0
80501,1,3,0,0,1
80501,2,115,1,23,4
81001,0,29,4,0,0
81001,1,3,0,1,0
81001,2,115,1,26,1
81501,0,29,4,0,0
81501,1,3,0,1,0
81501,2,115,1,26,1
82001,0,26,5,0,0
82001,1,3,0,1,0
82001,2,118,0,24,3
82501,0,24,5,0,0
82501,1,3,0,1,0
82501,2,117,0,27,1
83001,0,22,6,0,0
83001,1,3,0,1,0
83001,2,118,0,25,2
83501,0,17,6,0,0
83501,1,3,0,1,0
83501,2,118,0,26,1
84001,0,15,6,0,0
84001,1,3,0,1,0
84001,2,119,0,26,1
84501,0,15,7,0,0
84501,1,3,0,1,0
84501,2,120,0,25,1
85001,0,14,7,0,0
85001,1,3,0,1,0
85001,2,120,0,25,1
85501,0,14,7,0,0
85501,1,3,0,1,0
85501,2,123,0,23,3
86001,0,12,7,0,0
86001,1,3,0,1,0
86001,2,125,0,23,3
86501,0,12,7,0,0
86501,1,3,0,1,0
86501,2,126,0,23,3
87001,0,12,7,0,0
87001,1,4,0,1,0
87001,2,130,0,23,4
87501,0,11,6,0,0
87501,1,4,0,1,0
87501,2,134,0,25,3
88001,0,8,6,0,0
88001,1,4,0,1,0
88001,2,134,0,27,1
88501,0,6,6,0,0
88501,1,4,0,1,0
88501,2,135,0,27,1
89001,0,4,6,0,0
89001,1,4,0,1,0
89001,2,137,0,25,3
89501,0,4,6,0,0
89501,1,4,0,1,0
89501,2,139,0,25,3
90001,0,4,5,0,0
90001,1,4,1,0,0
90001,2,139,0,28,1
90501,0,1,5,0,0
90501,1,4,1,0,0
90501,2,137,0,28,1
91001,0,1,5,0,0
91001,1,4,1,0,0
91001,2,137,0,30,0
