Tick,NestId,Inactive,Assessing,Recruiting,Reversing
37001,2,0,13,7,0
37501,0,162,0,0,0
37501,1,0,5,0,0
37501,2,0,13,7,0
38001,0,162,0,0,0
38001,1,0,5,0,0
38001,2,0,13,7,0
38501,0,162,0,0,0
38501,1,0,5,0,0
38501,2,0,13,7,0
39001,0,161,0,0,0
39001,1,0,4,0,0
39001,2,0,14,7,0
39501,0,161,0,0,0
39501,1,0,4,0,0
39501,2,0,14,7,0
40001,0,161,0,0,0
40001,1,0,3,0,0
40001,2,0,14,7,0
40501,0,161,0,0,0
40501,1,0,3,0,0
40501,2,0,14,7,0
41001,0,160,1,0,0
41001,1,0,3,0,0
41001,2,0,15,6,0
41501,0,160,1,0,0
41501,1,0,3,0,0
41501,2,0,15,6,0
42001,0,158,1,0,0
42001,1,0,3,0,0
42001,2,0,17,6,0
42501,0,158,1,0,0
42501,1,0,3,0,0
42501,2,0,17,7,0
43001,0,157,1,0,0
43001,1,0,3,0,0
43001,2,0,18,7,0
43501,0,156,1,0,0
43501,1,0,2,0,0
43501,2,0,18,7,0
44001,0,156,1,0,0
44001,1,0,2,0,0
44001,2,0,17,8,0
44501,0,156,1,0,0
44501,1,0,2,0,0
44501,2,0,17,8,0
45001,0,156,1,0,0
45001,1,0,2,0,0
45001,2,0,17,8,0
45501,0,156,1,0,0
45501,1,0,1,0,0
45501,2,0,17,9,0
46001,0,156,1,0,0
46001,1,0,1,0,0
46001,2,0,18,9,0
46501,0,156,1,0,0
46501,1,0,1,0,0
46501,2,0,18,9,0
47001,0,156,1,0,0
47001,1,0,1,0,0
47001,2,0,17,10,0
47501,0,156,1,0,0
47501,1,0,1,0,0
47501,2,0,16,11,0
48001,0,156,1,0,0
48001,1,0,2,0,0
48001,2,0,16,11,0
48501,0,155,1,0,0
48501,1,0,2,0,0
48501,2,0,17,11,0
49001,0,155,1,0,0
49001,1,0,2,0,0
49001,2,0,17,11,0
49501,0,153,1,0,0
49501,1,0,2,0,0
49501,2,0,19,12,0
50001,0,152,1,0,0
50001,1,0,3,0,0
50001,2,0,20,13,0
50501,0,152,1,0,0
50501,1,0,3,0,0
50501,2,0,19,14,0
51001,0,151,1,0,0
51001,1,0,3,0,0
51001,2,0,20,14,0
51501,0,151,1,0,0
51501,1,0,3,0,0
51501,2,0,20,14,0
52001,0,151,1,0,0
52001,1,0,3,0,0
52001,2,0,20,14,0
52501,0,151,1,0,0
52501,1,0,3,0,0
52501,2,0,17,17,0
53001,0,151,1,0,0
53001,1,0,3,0,0
53001,2,0,18,17,0
53501,0,151,1,0,0
53501,1,0,3,0,0
53501,2,0,18,17,0
54001,0,151,1,0,0
54001,1,0,3,0,0
54001,2,0,17,18,0
54501,0,151,1,0,0
54501,1,0,3,0,0
54501,2,0,18,17,0
55001,0,148,1,0,0
55001,1,0,3,0,0
55001,2,0,17,18,0
55501,0,147,1,0,0
55501,1,0,3,0,0
55501,2,0,20,18,0
56001,0,147,1,0,0
56001,1,0,3,0,0
56001,2,0,19,19,0
56501,0,145,1,0,0
56501,1,0,3,0,0
56501,2,0,19,19,0
57001,0,143,2,0,0
57001,1,0,3,0,0
57001,2,0,18,19,0
57501,0,141,2,0,0
57501,1,0,3,0,0
57501,2,0,18,19,0
58001,0,139,1,0,0
58001,1,0,3,0,0
58001,2,1,17,20,1
58501,0,138,1,0,0
58501,1,0,4,0,0
58501,2,3,17,20,1
59001,0,137,1,0,0
59001,1,0,4,0,0
59001,2,3,17,21,0
59501,0,137,1,0,0
59501,1,0,4,0,0
59501,2,5,18,19,2
60001,0,137,1,0,0
60001,1,0,4,0,0
60001,2,6,18,21,1
60501,0,137,1,0,0
60501,1,0,5,0,0
60501,2,8,18,20,2
61001,0,135,1,0,0
61001,1,0,5,0,0
61001,2,9,19,21,0
61501,0,134,2,0,0
61501,1,0,4,0,0
61501,2,11,18,21,0
62001,0,133,2,0,0
62001,1,0,4,0,0
62001,2,12,18,20,1
62501,0,131,2,0,0
62501,1,0,5,0,0
62501,2,14,19,18,2
63001,0,130,2,0,0
63001,1,0,5,0,0
63001,2,14,20,19,0
63501,0,127,3,0,0
63501,1,0,4,0,0
63501,2,14,18,20,0
64001,0,126,3,0,0
64001,1,0,4,0,0
64001,2,15,18,19,1
64501,0,124,3,0,0
64501,1,0,4,0,0
64501,2,16,18,19,1
65001,0,122,3,0,0
65001,1,0,4,0,0
65001,2,17,17,20,1
65501,0,121,3,0,0
65501,1,0,4,0,0
65501,2,19,17,18,3
66001,0,118,3,0,0
66001,1,0,4,0,0
66001,2,20,17,20,1
66501,0,118,3,0,0
66501,1,0,4,0,0
66501,2,21,17,19,2
67001,0,117,3,0,0
67001,1,0,4,0,0
67001,2,24,17,18,3
67501,0,115,3,0,0
67501,1,0,4,0,0
67501,2,25,16,20,2
68001,0,115,3,0,0
68001,1,0,3,0,0
68001,2,27,15,21,2
68501,0,114,3,0,0
68501,1,0,3,0,0
68501,2,30,14,21,3
69001,0,111,3,0,0
69001,1,0,3,0,0
69001,2,30,13,24,1
69501,0,110,3,0,0
69501,1,0,3,0,0
69501,2,33,12,25,1
70001,0,109,3,0,0
70001,1,0,3,0,0
70001,2,34,11,26,1
70501,0,105,3,0,0
70501,1,0,3,0,0
70501,2,34,9,29,1
71001,0,102,3,0,0
71001,1,0,2,0,0
71001,2,36,9,29,1
71501,0,99,4,0,0
71501,1,0,2,0,0
71501,2,36,8,29,1
72001,0,96,3,0,0
72001,1,0,2,0,0
72001,2,36,7,31,1
72501,0,93,3,0,0
72501,1,0,2,0,0
72501,2,40,6,30,3
73001,0,90,3,0,0
73001,1,0,2,0,0
73001,2,41,5,33,1
73501,0,88,3,0,0
73501,1,0,2,0,0
73501,2,42,5,33,1
74001,0,86,3,0,0
74001,1,0,2,0,0
74001,2,46,5,30,4
74501,0,86,3,0,0
74501,1,0,2,0,0
74501,2,51,5,30,4
75001,0,84,3,0,0
75001,1,0,2,0,0
75001,2,53,4,32,3
75501,0,82,3,0,0
75501,1,0,1,0,0
75501,2,55,4,33,2
76001,0,81,3,0,0
76001,1,0,0,0,0
76001,2,57,4,33,2
76501,0,79,2,0,0
76501,1,0,0,0,0
76501,2,61,3,35,2
77001,0,73,1,0,0
77001,1,0,0,0,0
77001,2,65,3,35,4
77501,0,67,1,0,0
77501,1,0,0,0,0
77501,2,66,3,37,2
78001,0,65,2,0,0
78001,1,0,0,0,0
78001,2,66,3,37,1
78501,0,63,2,0,0
78501,1,0,0,0,0
78501,2,68,1,37,3
79001,0,62,3,0,0
79001,1,0,0,0,0
79001,2,69,1,38,1
79501,0,60,3,0,0
79501,1,0,0,0,0
79501,2,71,1,37,2
80001,0,57,4,0,0
80001,1,0,0,0,0
80001,2,74,1,35,3
80501,0,55,4,0,0
80501,1,0,0,0,0
80501,2,80,1,32,6
81001,0,53,5,0,0
81001,1,0,0,0,0
81001,2,86,1,32,5
81501,0,52,5,0,0
81501,1,0,0,0,0
81501,2,88,1,35,2
82001,0,51,5,0,0
82001,1,0,0,0,0
82001,2,87,0,38,1
82501,0,46,5,0,0
82501,1,0,0,0,0
82501,2,89,0,37,2
83001,0,44,5,0,0
83001,1,0,0,0,0
83001,2,91,0,36,3
83501,0,41,5,0,0
83501,1,0,0,0,0
83501,2,94,0,35,4
84001,0,36,6,0,0
84001,1,0,0,0,0
84001,2,96,0,36,2
84501,0,34,6,0,0
84501,1,0,0,0,0
84501,2,98,0,35,3
85001,0,34,6,0,0
85001,1,0,0,0,0
85001,2,99,0,36,2
85501,0,32,6,0,0
85501,1,0,0,0,0
85501,2,99,0,37,1
86001,0,30,6,0,0
86001,1,0,0,0,0
86001,2,103,0,36,3
86501,0,28,6,0,0
86501,1,0,1,0,0
86501,2,106,0,38,1
87001,0,25,6,0,0
87001,1,0,1,0,0
87001,2,108,0,38,1
87501,0,24,6,0,0
87501,1,0,1,0,0
87501,2,114,0,34,5
88001,0,22,6,0,0
88001,1,0,1,0,0
88001,2,117,0,38,1
88501,0,19,6,0,0
88501,1,0,1,0,0
88501,2,117,0,39,0
89001,0,16,5,0,0
89001,1,0,1,0,0
89001,2,119,0,40,0
89501,0,11,5,0,0
89501,1,0,1,0,0
89501,2,120,0,39,1
90001,0,9,5,0,0
90001,1,0,1,0,0
90001,2,123,0,37,3
90501,0,8,5,0,0
90501,1,0,1,0,0
90501,2,125,0,39,1
91001,0,8,5,0,0
91001,1,0,1,0,0
91001,2,126,0,40,0
91501,0,7,5,0,0
91501,1,0,1,0,0
91501,2,128,0,40,0
92001,0,6,6,0,0
92001,1,0,1,0,0
92001,2,131,0,38,1
92501,0,6,6,0,0
92501,1,0,1,0,0
92501,2,134,0,37,2
93001,0,6,6,0,0
93001,1,0,1,0,0
93001,2,138,0,36,3
93501,0,5,6,0,0
93501,1,0,1,0,0
93501,2,140,0,39,0
94001,0,4,6,0,0
94001,1,0,1,0,0
94001,2,142,0,38,1
94501,0,3,7,0,0
94501,1,0,1,0,0
94501,2,142,0,38,0
95001,0,3,6,0,0
95001,1,0,1,0,0
95001,2,142,0,39,0
